# seed = 1, gamma = 0.5, beta = 1.0, dee = 100.0, dcc = 5.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2266088247E8 15154.96 16560 1.2266088247E8 15154.96 5 5 300 5 5 300
1800.0 16524 3.5854263854E8 29770.4 33084 4.8120352102E8 29770.4 5 5 300 10 10 600
2700.0 16452 5.9378852512E8 44385.36 49536 1.07499204614E9 44385.36 5 5 300 15 15 900
3600.0 16452 8.2970139102E8 59000.3 65988 1.90469343715E9 59000.3 5 5 300 20 20 1200
4500.0 16561 1.06959015861E9 73615.24 82549 2.97428359576E9 73615.24 5 5 300 25 25 1500
5400.0 16524 1.30431466805E9 88230.19 99073 4.27859826381E9 88230.19 5 5 300 30 30 1800
6300.0 16452 1.53744630002E9 102845.14 115525 5.81604456383E9 102845.14 5 5 300 35 35 2100
7200.0 16452 1.77335916592E9 117460.08 131977 7.58940372975E9 117460.08 5 5 300 40 40 2400
8100.0 16560 2.01629874685E9 132075.02 148537 9.6057024766E9 132075.02 5 5 300 45 45 2700
9000.0 16524 2.25007153091E9 146689.97 165061 1.185577400751E10 146689.97 5 5 300 50 50 3000
9900.0 16452 2.48110407519E9 161304.92 181513 1.43368780827E10 161304.92 5 5 300 55 55 3300
10800.0 16452 2.71701694108E9 175919.86 197965 1.705389502378E10 175919.86 5 5 300 60 60 3600
11700.0 16560 2.96321914036E9 190534.8 214525 2.001711416414E10 190534.8 5 5 300 65 65 3900
12600.0 16524 3.19583932255E9 205149.75 231049 2.321295348669E10 205149.75 5 5 300 70 70 4200
13500.0 16452 3.42476185035E9 219764.7 247501 2.663771533704E10 219764.7 5 5 300 75 75 4500
14400.0 16452 3.66067471624E9 234379.64 263953 3.029839005328E10 234379.64 5 5 300 80 80 4800
15300.0 16560 3.90992794445E9 248994.58 280513 3.420831799772E10 248994.58 5 5 300 85 85 5100
16200.0 16532 4.14159717269E9 263609.53 297045 3.834991517041E10 263609.53 5 5 300 90 90 5400
17100.0 16452 4.36842416996E9 278225.04 313497 4.271833934037E10 278225.04 5 5 300 95 95 5700
