# seed = 1, gamma = 0.75, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.0307740443E8 25036.64 16560 2.0307740443E8 25036.64 78 7 225 78 7 225
1800.0 16524 6.015603834E8 49728.66 33084 8.0463778783E8 49728.66 78 7 225 156 14 450
2700.0 16452 9.9904249979E8 74420.23 49536 1.80368028763E9 74420.23 78 7 225 234 21 675
3600.0 16452 1.39756883768E9 99111.75 65988 3.20124912531E9 99111.75 78 7 225 312 28 900
4500.0 16560 1.80287700387E9 123803.27 82548 5.00412612918E9 123803.27 78 7 225 390 35 1125
5400.0 16524 2.1994093325E9 148494.8 99072 7.20353546168E9 148494.8 78 7 225 468 42 1350
6300.0 16453 2.59332500379E9 173186.32 115525 9.79686046547E9 173186.32 78 7 225 546 49 1575
7200.0 16452 2.99185101468E9 197877.84 131977 1.278871148015E10 197877.84 78 7 225 624 56 1800
8100.0 16560 3.40231788162E9 222569.36 148537 1.619102936178E10 222569.36 78 7 225 702 63 2025
9000.0 16524 3.79723806761E9 247260.88 165061 1.998826742939E10 247260.88 78 7 225 780 70 2250
9900.0 16452 4.18760718105E9 271952.4 181513 2.417587461044E10 271952.4 78 7 225 858 77 2475
10800.0 16452 4.58613319195E9 296643.92 197965 2.876200780239E10 296643.92 78 7 225 936 84 2700
11700.0 16560 5.00210811353E9 321335.44 214525 3.376411591591E10 321335.44 78 7 225 1014 91 2925
12600.0 16524 5.39508484529E9 346026.97 231049 3.91592007612E10 346026.97 78 7 225 1092 98 3150
13500.0 16452 5.78188935832E9 370718.49 247501 4.494109011952E10 370718.49 78 7 225 1170 105 3375
14400.0 16452 6.18041536921E9 395410.01 263953 5.112150548873E10 395410.01 78 7 225 1248 112 3600
15300.0 16560 6.60154896455E9 420101.53 280513 5.772305445328E10 420101.53 78 7 225 1326 119 3825
16200.0 16524 6.9929135804E9 444793.06 297037 6.471596803368E10 444793.06 78 7 225 1404 126 4050
17100.0 16452 7.37617153558E9 469484.58 313489 7.209213956926E10 469484.58 78 7 225 1482 133 4275
18000.0 16452 7.77469754647E9 494176.1 329941 7.986683711574E10 494176.1 78 7 225 1560 140 4500
18900.0 16560 8.20116451052E9 518867.62 346501 8.806800162625E10 518867.62 78 7 225 1638 147 4725
19800.0 16524 8.59075132781E9 543559.15 363025 9.665875295406E10 543559.15 78 7 225 1716 154 4950
20700.0 16452 8.97045371287E9 568250.67 379477 1.0562920666693E11 568250.67 78 7 225 1794 161 5175
21600.0 16452 9.36897972377E9 592942.18 395929 1.149981863907E11 592942.18 78 7 225 1872 168 5400
22500.0 16560 9.80078004753E9 617633.7 412489 1.2479896643823E11 617633.7 78 7 225 1950 175 5625
23400.0 16524 1.018858909326E10 642325.23 429013 1.349875555315E11 642325.23 78 7 225 2028 182 5850
24300.0 16452 1.056473589019E10 667016.75 445465 1.4555229142169E11 667016.75 78 7 225 2106 189 6075
25200.0 16452 1.09632619011E10 691708.27 461917 1.5651555332278E11 691708.27 78 7 225 2184 196 6300
26100.0 16566 1.140057137947E10 716399.79 478483 1.6791612470225E11 716399.79 78 7 225 2262 203 6525
27000.0 16526 1.178643139691E10 741091.63 495009 1.7970255609916E11 741091.63 78 7 225 2340 210 6750
27900.0 16452 1.215902517552E10 765783.41 511461 1.9186158127468E11 765783.41 78 7 225 2418 217 6975
28800.0 16452 1.25575532981E10 790474.93 527913 2.0441913457278E11 790474.93 78 7 225 2496 224 7200
29700.0 16560 1.300002040815E10 815166.45 544473 2.1741915498093E11 815166.45 78 7 225 2574 231 7425
30600.0 16524 1.338427383791E10 839857.98 560997 2.3080342881884E11 839857.98 78 7 225 2652 238 7650
31500.0 16452 1.375330946501E10 864549.5 577449 2.4455673828385E11 864549.5 78 7 225 2730 245 7875
32400.0 16452 1.415183547591E10 889241.02 593901 2.5870857375976E11 889241.02 78 7 225 2808 252 8100
33300.0 16560 1.459963594566E10 913932.54 610461 2.7330820970543E11 913932.54 78 7 225 2886 259 8325
34200.0 16524 1.498211160391E10 938624.07 626985 2.8829032130933E11 938624.07 78 7 225 2964 266 8550
35100.0 16452 1.534759164287E10 963315.59 643437 3.036379129522E11 963315.59 78 7 225 3042 273 8775
36000.0 16452 1.574611765378E10 988007.1 659889 3.1938403060598E11 988007.1 78 7 225 3120 280 9000
