# seed = 1, gamma = 0.5, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.648645456E7 4546.05 16560 3.648645456E7 4546.05 80 5 225 80 5 225
1800.0 16525 9.77386841E7 8342.2 33085 1.3422513866E8 8342.2 80 5 225 160 10 450
2700.0 16452 1.5883738773E8 12137.98 49537 2.9306252639E8 12137.98 80 5 225 240 15 675
3600.0 16452 2.2010423784E8 15933.74 65989 5.1316676423E8 15933.74 80 5 225 320 20 900
4500.0 16560 2.8243147028E8 19729.51 82549 7.9559823451E8 19729.51 80 5 225 400 25 1125
5400.0 16532 3.4337516551E8 23525.29 99081 1.13897340002E9 23525.29 80 5 225 480 30 1350
6300.0 16452 4.0392730368E8 27321.62 115533 1.54290070371E9 27321.62 80 5 225 560 35 1575
7200.0 16452 4.6519879243E8 31117.4 131985 2.00809949614E9 31117.4 80 5 225 640 40 1800
8100.0 16560 5.2831398571E8 34913.16 148545 2.53641348184E9 34913.16 80 5 225 720 45 2025
9000.0 16524 5.8901469515E8 38708.94 165069 3.12542817699E9 38708.94 80 5 225 800 50 2250
9900.0 16453 6.4901722608E8 42504.71 181522 3.77444540307E9 42504.71 80 5 225 880 55 2475
10800.0 16452 7.1028871153E8 46301.04 197974 4.4847341146E9 46301.04 80 5 225 960 60 2700
11700.0 16560 7.7426043243E8 50096.82 214534 5.25899454703E9 50096.82 80 5 225 1040 65 2925
12600.0 16524 8.3465749835E8 53892.6 231058 6.09365204538E9 53892.6 80 5 225 1120 70 3150
13500.0 16452 8.9411178094E8 57688.37 247510 6.98776382632E9 57688.37 80 5 225 1200 75 3375
