# seed = 1, gamma = 0.5, beta = 1.0, dee = 100.0, dcc = 5.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.4622463729E8 30363.92 16560 2.4622463729E8 30363.92 5 5 300 5 5 300
1800.0 16524 7.324274885E8 60488.29 33084 9.7865212579E8 60488.29 5 5 300 10 10 600
2700.0 16452 1.21731299856E9 90612.35 49536 2.19596512435E9 90612.35 5 5 300 15 15 900
3600.0 16452 1.70357158377E9 120736.3 65988 3.89953670812E9 120736.3 5 5 300 20 20 1200
4500.0 16560 2.19799520665E9 150860.24 82548 6.09753191478E9 150860.24 5 5 300 25 25 1500
5400.0 16524 2.68182486272E9 180984.19 99072 8.77935677749E9 180984.19 5 5 300 30 30 1800
6300.0 16452 3.16235686977E9 211108.13 115524 1.194171364727E10 211108.13 5 5 300 35 35 2100
7200.0 16452 3.64861447066E9 241232.08 131976 1.559032811793E10 241232.08 5 5 300 40 40 2400
8100.0 16561 4.14933383608E9 271356.02 148537 1.973966195401E10 271356.02 5 5 300 45 45 2700
9000.0 16524 4.63119465257E9 301479.97 165061 2.437085660658E10 301479.97 5 5 300 50 50 3000
9900.0 16452 5.10739975693E9 331603.91 181513 2.947825636351E10 331603.91 5 5 300 55 55 3300
10800.0 16452 5.59365735782E9 361727.86 197965 3.507191372132E10 361727.86 5 5 300 60 60 3600
11700.0 16560 6.10109454298E9 391851.8 214525 4.11730082643E10 391851.8 5 5 300 65 65 3900
12600.0 16524 6.58058633321E9 421975.75 231049 4.775359459751E10 421975.75 5 5 300 70 70 4200
13500.0 16452 7.05244264409E9 452099.69 247501 5.48060372416E10 452099.69 5 5 300 75 75 4500
14400.0 16452 7.53870024498E9 482223.64 263953 6.234473748658E10 482223.64 5 5 300 80 80 4800
15300.0 16560 8.05243261707E9 512347.58 280513 7.039717010365E10 512347.58 5 5 300 85 85 5100
16200.0 16524 8.52995612308E9 542471.53 297037 7.892712622672E10 542471.53 5 5 300 90 90 5400
17100.0 16452 8.99748553126E9 572595.48 313489 8.792461175798E10 572595.48 5 5 300 95 95 5700
18000.0 16452 9.48374313217E9 602719.42 329941 9.740835489015E10 602719.42 5 5 300 100 100 6000
18900.0 16560 1.000398227642E10 632843.36 346501 1.0741233716657E11 632843.36 5 5 300 105 105 6300
19800.0 16524 1.047933684939E10 662967.31 363025 1.1789167401595E11 662967.31 5 5 300 110 110 6600
20700.0 16452 1.094252841848E10 693091.26 379477 1.2883420243443E11 693091.26 5 5 300 115 115 6900
21600.0 16452 1.142878601938E10 723215.2 395929 1.4026298845381E11 723215.2 5 5 300 120 120 7200
22500.0 16560 1.195553192677E10 753339.14 412489 1.5221852038059E11 753339.14 5 5 300 125 125 7500
23400.0 16524 1.24287175937E10 783463.09 429013 1.6464723797428E11 783463.09 5 5 300 130 130 7800
24300.0 16452 1.28875713057E10 813587.04 445465 1.7753480927998E11 813587.04 5 5 300 135 135 8100
25200.0 16452 1.33738289066E10 843710.98 461917 1.9090863818658E11 843710.98 5 5 300 140 140 8400
26100.0 16560 1.390729319834E10 873834.92 478477 2.0481593138492E11 873834.92 5 5 300 145 145 8700
27000.0 16524 1.437809832933E10 903958.87 495001 2.1919402971426E11 903958.87 5 5 300 150 150 9000
27900.0 16452 1.483261419324E10 934082.82 511453 2.3402664390749E11 934082.82 5 5 300 155 155 9300
28800.0 16452 1.531887179414E10 964206.76 527905 2.4934551570163E11 964206.76 5 5 300 160 160 9600
29700.0 16560 1.585863126386E10 994330.7 544465 2.6520414696549E11 994330.7 5 5 300 165 165 9900
30600.0 16524 1.632747905613E10 1024454.65 560989 2.8153162602162E11 1024454.65 5 5 300 170 170 10200
31500.0 16458 1.67776585994E10 1054578.6 577447 2.9830928462102E11 1054578.6 5 5 300 175 175 10500
32400.0 16454 1.726391677009E10 1084702.8 593901 3.1557320139112E11 1084702.8 5 5 300 180 180 10800
33300.0 16560 1.781018760324E10 1114827.05 610461 3.3338338899436E11 1114827.05 5 5 300 185 185 11100
34200.0 16524 1.827686904413E10 1144951.01 626985 3.5166025803849E11 1144951.01 5 5 300 190 190 11400
35100.0 16452 1.872270919128E10 1175074.95 643437 3.7038296722977E11 1175074.95 5 5 300 195 195 11700
36000.0 16452 1.920896679218E10 1205198.89 659889 3.8959193402196E11 1205198.89 5 5 300 200 200 12000
36900.0 16560 1.976173982804E10 1235322.83 676449 4.0935367385E11 1235322.83 5 5 300 205 205 12300
37800.0 16524 2.022624978004E10 1265446.79 692973 4.2957992363005E11 1265446.79 5 5 300 210 210 12600
38700.0 16452 2.066775207915E10 1295570.73 709425 4.502476757092E11 1295570.73 5 5 300 215 215 12900
39600.0 16452 2.115400968005E10 1325694.67 725877 4.7140168538925E11 1325694.67 5 5 300 220 220 13200
40500.0 16560 2.171328948806E10 1355818.61 742437 4.9311497487731E11 1355818.61 5 5 300 225 225 13500
41400.0 16524 2.217563051601E10 1385942.57 758961 5.1529060539332E11 1385942.57 5 5 300 230 230 13800
42300.0 16452 2.261279496702E10 1416066.51 775413 5.3790340036033E11 1416066.51 5 5 300 235 235 14100
43200.0 16452 2.309905256792E10 1446190.45 791865 5.6100245292826E11 1446190.45 5 5 300 240 240 14400
44100.0 16560 2.366483913907E10 1476314.39 808425 5.8466729206733E11 1476314.39 5 5 300 245 245 14700
45000.0 16524 2.412501125197E10 1506438.35 824949 6.087923033193E11 1506438.35 5 5 300 250 250 15000
45900.0 16452 2.455783785494E10 1536562.29 841401 6.3335014117425E11 1536562.29 5 5 300 255 255 15300
46800.0 16452 2.504409545585E10 1566686.23 857853 6.5839423663009E11 1566686.23 5 5 300 260 260 15600
47700.0 16560 2.561660041131E10 1596810.18 874413 6.840108370414E11 1596810.18 5 5 300 265 265 15900
48600.0 16524 2.60743919791E10 1626934.13 890937 7.100852290205E11 1626934.13 5 5 300 270 270 16200
49500.0 16452 2.650288074297E10 1657058.07 907389 7.3658810976347E11 1657058.07 5 5 300 275 275 16500
50400.0 16452 2.698913834388E10 1687182.01 923841 7.6357724810735E11 1687182.01 5 5 300 280 280 16800
51300.0 16560 2.756793846831E10 1717305.96 940401 7.9114518657566E11 1717305.96 5 5 300 285 285 17100
52200.0 16524 2.802377272423E10 1747429.91 956925 8.1916895929989E11 1747429.91 5 5 300 290 290 17400
53100.0 16452 2.844792363101E10 1777553.85 973377 8.476168829309E11 1777553.85 5 5 300 295 295 17700
54000.0 16452 2.893418123191E10 1807677.79 989829 8.7655106416281E11 1807677.79 5 5 300 300 300 18000
54900.0 16560 2.951948812849E10 1837801.74 1006389 9.060705522913E11 1837801.74 5 5 300 305 305 18300
55800.0 16524 2.99731534603E10 1867925.69 1022913 9.360437057516E11 1867925.69 5 5 300 310 310 18600
56700.0 16452 3.039296651898E10 1898049.63 1039365 9.6643667227058E11 1898049.63 5 5 300 315 315 18900
57600.0 16452 3.087922411989E10 1928173.57 1055817 9.9731589639047E11 1928173.57 5 5 300 320 320 19200
58500.0 16560 3.147103778861E10 1958297.52 1072377 1.02878693417908E12 1958297.52 5 5 300 325 325 19500
59400.0 16524 3.192253419637E10 1988421.47 1088901 1.06070946837545E12 1988421.47 5 5 300 330 330 19800
60300.0 16452 3.233800940696E10 2018545.41 1105353 1.09304747778241E12 2018545.41 5 5 300 335 335 20100
61200.0 16452 3.282426700787E10 2048669.35 1121805 1.12587174479028E12 2048669.35 5 5 300 340 340 20400
62100.0 16561 3.342258744873E10 2078793.3 1138366 1.15929433223901E12 2078793.3 5 5 300 345 345 20700
63000.0 16524 3.387191533145E10 2108917.31 1154890 1.19316624757047E12 2108917.31 5 5 300 350 350 21000
63900.0 16452 3.428305662664E10 2139041.66 1171342 1.2274493041971E12 2139041.66 5 5 300 355 355 21300
64800.0 16452 3.476931828828E10 2169165.7 1187794 1.26221862248539E12 2169165.7 5 5 300 360 360 21600
65700.0 16560 3.537435795337E10 2199289.65 1204354 1.29759298043876E12 2199289.65 5 5 300 365 365 21900
66600.0 16524 3.582130489954E10 2229413.6 1220878 1.33341428533829E12 2229413.6 5 5 300 370 370 22200
67500.0 16452 3.622810439333E10 2259537.54 1237330 1.36964238973162E12 2259537.54 5 5 300 375 375 22500
68400.0 16452 3.671436199417E10 2289661.49 1253782 1.40635675172579E12 2289661.49 5 5 300 380 380 22800
69300.0 16560 3.732569600108E10 2319785.43 1270342 1.44368244772687E12 2319785.43 5 5 300 385 385 23100
70200.0 16524 3.777068562636E10 2349909.38 1286866 1.48145313335324E12 2349909.38 5 5 300 390 390 23400
71100.0 16452 3.817314728106E10 2380033.32 1303318 1.5196262806343E12 2380033.32 5 5 300 395 395 23700
72000.0 16452 3.86594048819E10 2410157.27 1319770 1.5582856855162E12 2410157.27 5 5 300 400 400 24000
72900.0 16560 3.927724566995E10 2440281.21 1336330 1.59756293118615E12 2440281.21 5 5 300 405 405 24300
73800.0 16524 3.972006637119E10 2470405.16 1352854 1.63728299755735E12 2470405.16 5 5 300 410 410 24600
74700.0 16452 4.011819016879E10 2500529.1 1369306 1.67740118772614E12 2500529.1 5 5 300 415 415 24900
75600.0 16452 4.060444776964E10 2530653.05 1385758 1.71800563549578E12 2530653.05 5 5 300 420 420 25200
76500.0 16560 4.1229006924E10 2560776.99 1402318 1.75923464241978E12 2560776.99 5 5 300 425 425 25500
77400.0 16524 4.166944710702E10 2590900.94 1418842 1.8009040895268E12 2590900.94 5 5 300 430 430 25800
78300.0 16452 4.206323305653E10 2621024.88 1435294 1.84296732258332E12 2621024.88 5 5 300 435 435 26100
79200.0 16452 4.254949065737E10 2651148.83 1451746 1.88551681324069E12 2651148.83 5 5 300 440 440 26400
80100.0 16560 4.318034498071E10 2681272.77 1468306 1.9286971582214E12 2681272.77 5 5 300 445 445 26700
81000.0 16524 4.361883878824E10 2711396.72 1484830 1.97231599700964E12 2711396.72 5 5 300 450 450 27000
81900.0 16452 4.40082759442E10 2741520.67 1501282 2.01632427295384E12 2741520.67 5 5 300 455 455 27300
82800.0 16452 4.449453354505E10 2771644.61 1517734 2.06081880649889E12 2771644.61 5 5 300 460 460 27600
83700.0 16560 4.51321062527E10 2801768.55 1534294 2.10595091275159E12 2801768.55 5 5 300 465 465 27900
84600.0 16524 4.556820857862E10 2831892.5 1550818 2.15151912133021E12 2831892.5 5 5 300 470 470 28200
85500.0 16452 4.595331883188E10 2862016.45 1567270 2.19747244016209E12 2862016.45 5 5 300 475 475 28500
86400.0 16452 4.643957643273E10 2892140.39 1583722 2.24391201659482E12 2892140.39 5 5 300 480 480 28800
87300.0 16560 4.708344429135E10 2922264.33 1600282 2.29099546088617E12 2922264.33 5 5 300 485 485 29100
88200.0 16524 4.751760025079E10 2952388.28 1616806 2.33851306113695E12 2952388.28 5 5 300 490 490 29400
89100.0 16452 4.789836171956E10 2982512.23 1633258 2.38641142285652E12 2982512.23 5 5 300 495 495 29700
90000.0 16452 4.838461932041E10 3012636.17 1649710 2.43479604217692E12 3012636.17 5 5 300 500 500 30000
90900.0 16560 4.903520556334E10 3042760.11 1666270 2.48383124774026E12 3042760.11 5 5 300 505 505 30300
91800.0 16524 4.946697004123E10 3072884.06 1682794 2.53329821778149E12 3072884.06 5 5 300 510 510 30600
92700.0 16452 4.984340460729E10 3103008.01 1699246 2.58314162238878E12 3103008.01 5 5 300 515 515 30900
93600.0 16452 5.032966220814E10 3133131.95 1715698 2.63347128459692E12 3133131.95 5 5 300 520 520 31200
94500.0 16560 5.098654539421E10 3163256.19 1732258 2.68445782999113E12 3163256.19 5 5 300 525 525 31500
95400.0 16524 5.141636912793E10 3193380.41 1748782 2.73587419911906E12 3193380.41 5 5 300 530 530 31800
96300.0 16452 5.17884567213E10 3223504.36 1765234 2.78766265584036E12 3223504.36 5 5 300 535 535 32100
97200.0 16452 5.227471432214E10 3253628.3 1781686 2.8399373701625E12 3253628.3 5 5 300 540 540 32400
98100.0 16560 5.293810253706E10 3283752.24 1798246 2.89287547269956E12 3283752.24 5 5 300 545 545 32700
99000.0 16524 5.336574075973E10 3313876.2 1814770 2.9462412134593E12 3313876.2 5 5 300 550 550 33000
99900.0 16452 5.373349960903E10 3344000.14 1831222 2.99997471306833E12 3344000.14 5 5 300 555 555 33300
100800.0 16452 5.421975720988E10 3374124.08 1847674 3.0541944702782E12 3374124.08 5 5 300 560 560 33600
101700.0 16560 5.488965219694E10 3404248.02 1864234 3.10908412247514E12 3404248.02 5 5 300 565 565 33900
102600.0 16524 5.531512150456E10 3434371.98 1880758 3.1643992439797E12 3434371.98 5 5 300 570 570 34200
103500.0 16452 5.567854249677E10 3464495.92 1897210 3.22007778647646E12 3464495.92 5 5 300 575 575 34500
104400.0 16452 5.616480009761E10 3494619.86 1913662 3.27624258657407E12 3494619.86 5 5 300 580 580 34800
105300.0 16560 5.684120186581E10 3524743.8 1930222 3.33308378843989E12 3524743.8 5 5 300 585 585 35100
106200.0 16524 5.726450223139E10 3554867.76 1946746 3.39034829067127E12 3554867.76 5 5 300 590 590 35400
107100.0 16452 5.76235853845E10 3584991.7 1963198 3.44797187605577E12 3584991.7 5 5 300 595 595 35700
108000.0 16452 5.810984298534E10 3615115.64 1979650 3.50608171904111E12 3615115.64 5 5 300 600 600 36000
108900.0 16560 5.879275151669E10 3645239.58 1996210 3.5648744705578E12 3645239.58 5 5 300 605 605 36300
109800.0 16524 5.921388297627E10 3675363.54 2012734 3.62408835353407E12 3675363.54 5 5 300 610 610 36600
110700.0 16452 5.956862827234E10 3705487.48 2029186 3.68365698180641E12 3705487.48 5 5 300 615 615 36900
111600.0 16452 6.005488587318E10 3735611.42 2045638 3.74371186767959E12 3735611.42 5 5 300 620 620 37200
112500.0 16560 6.074430118567E10 3765735.37 2062198 3.80445616886526E12 3765735.37 5 5 300 625 625 37500
113400.0 16524 6.116326370321E10 3795859.32 2078722 3.86561943256847E12 3795859.32 5 5 300 630 630 37800
114300.0 16452 6.151367116018E10 3825983.26 2095174 3.92713310372865E12 3825983.26 5 5 300 635 635 38100
115200.0 16452 6.199992876102E10 3856107.2 2111626 3.98913303248967E12 3856107.2 5 5 300 640 640 38400
116100.0 16560 6.269585082766E10 3886231.15 2128186 4.05182888331733E12 3886231.15 5 5 300 645 645 38700
117000.0 16524 6.311264444814E10 3916355.1 2144710 4.11494152776547E12 3916355.1 5 5 300 650 650 39000
117900.0 16452 6.345871404802E10 3946479.04 2161162 4.17840024181349E12 3946479.04 5 5 300 655 655 39300
118800.0 16452 6.394497164886E10 3976602.98 2177614 4.24234521346236E12 3976602.98 5 5 300 660 660 39600
119700.0 16560 6.464740051464E10 4006726.93 2194174 4.306992613977E12 4006726.93 5 5 300 665 665 39900
120600.0 16524 6.506202517508E10 4036850.88 2210698 4.37205463915208E12 4036850.88 5 5 300 670 670 40200
121500.0 16452 6.540375693586E10 4066974.82 2227150 4.43745839608794E12 4066974.82 5 5 300 675 675 40500
122400.0 16452 6.58900145367E10 4097098.76 2243602 4.50334841062465E12 4097098.76 5 5 300 680 680 40800
123300.0 16560 6.659895015663E10 4127222.71 2260162 4.56994736078127E12 4127222.71 5 5 300 685 685 41100
124200.0 16524 6.701140592002E10 4157346.66 2276686 4.63695876670129E12 4157346.66 5 5 300 690 690 41400
125100.0 16452 6.734880051486E10 4187470.69 2293138 4.70430756721615E12 4187470.69 5 5 300 695 695 41700
126000.0 16452 6.783506206624E10 4217595.03 2309590 4.77214262928238E12 4217595.03 5 5 300 700 700 42000
