# seed = 1, gamma = 0.25, beta = 0.75, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.952594975E7 2458.82 16561 1.952594975E7 2458.82 83 2 225 83 2 225
1800.0 16524 4.64352674E7 4127.09 33085 6.596121715E7 4127.09 83 2 225 166 4 450
2700.0 16460 7.328409194E7 5795.12 49545 1.3924530909E8 5795.12 83 2 225 249 6 675
3600.0 16452 1.002095387E8 7463.72 65997 2.3945484779E8 7463.72 83 2 225 332 8 900
4500.0 16560 1.2762110398E8 9131.76 82557 3.6707595177E8 9131.76 83 2 225 415 10 1125
5400.0 16525 1.5438890356E8 10799.8 99082 5.2146485533E8 10799.8 83 2 225 498 12 1350
6300.0 16452 1.8099941455E8 12468.39 115534 7.0246426988E8 12468.39 83 2 225 581 14 1575
7200.0 16452 2.0792500554E8 14136.43 131986 9.1038927542E8 14136.43 83 2 225 664 16 1800
8100.0 16560 2.3567472984E8 15804.46 148546 1.14606400526E9 15804.46 83 2 225 747 18 2025
9000.0 16524 2.6234356385E8 17473.06 165070 1.40840756912E9 17473.06 83 2 225 830 20 2250
9900.0 16452 2.8871488453E8 19141.1 181522 1.69712245365E9 19141.1 83 2 225 913 22 2475
10800.0 16452 3.1563576643E8 20809.13 197974 2.01275822008E9 20809.13 83 2 225 996 24 2700
11700.0 16560 3.4376787994E8 22477.73 214534 2.35652610001E9 22477.73 83 2 225 1079 26 2925
12600.0 16524 3.7030015166E8 24145.78 231058 2.72682625167E9 24145.78 83 2 225 1162 28 3150
13500.0 16461 3.9642564542E8 25813.81 247519 3.12325189709E9 25813.81 83 2 225 1245 30 3375
14400.0 16452 4.2335109219E8 27482.4 263971 3.54660298928E9 27482.4 83 2 225 1328 32 3600
15300.0 16560 4.5182619657E8 29150.44 280531 3.99842918585E9 29150.44 83 2 225 1411 34 3825
16200.0 16525 4.7825024169E8 30818.48 297056 4.47667942754E9 30818.48 83 2 225 1494 36 4050
17100.0 16452 5.041409683E8 32487.07 313508 4.98082039585E9 32487.07 83 2 225 1577 38 4275
18000.0 16452 5.310665593E8 34155.11 329960 5.51188695514E9 34155.11 83 2 225 1660 40 4500
18900.0 16560 5.5990074102E8 35823.58 346520 6.07178769616E9 35823.58 83 2 225 1743 42 4725
19800.0 16524 5.8620953454E8 37491.75 363044 6.6579972307E9 37491.75 83 2 225 1826 44 4950
20700.0 16452 6.1185640237E8 39159.78 379496 7.26985363307E9 39159.78 83 2 225 1909 46 5175
21600.0 16453 6.3878184913E8 40828.38 395949 7.9086354822E9 40828.38 83 2 225 1992 48 5400
22500.0 16560 6.6797762726E8 42496.42 412509 8.57661310946E9 42496.42 83 2 225 2075 50 5625
23400.0 16532 6.941614536E8 44164.45 429041 9.27077456307E9 44164.45 83 2 225 2158 52 5850
24300.0 16452 7.1957172525E8 45833.05 445493 9.99034628832E9 45833.05 83 2 225 2241 54 6075
25200.0 16452 7.4649731624E8 47501.09 461945 1.073684360456E10 47501.09 83 2 225 2324 56 6300
26100.0 16561 7.7606622876E8 49169.12 478506 1.151290983332E10 49169.12 83 2 225 2407 58 6525
27000.0 16524 8.0211700257E8 50837.72 495030 1.231502683589E10 50837.72 83 2 225 2490 60 6750
27900.0 16452 8.2728719555E8 52505.76 511482 1.314231403144E10 52505.76 83 2 225 2573 62 6975
28800.0 16452 8.5420807746E8 54173.79 527934 1.39965221089E10 54173.79 83 2 225 2656 64 7200
29700.0 16560 8.8412440104E8 55842.39 544494 1.488064650993E10 55842.39 83 2 225 2739 66 7425
30600.0 16524 9.1007269352E8 57510.43 561018 1.579071920345E10 57510.43 83 2 225 2822 68 7650
31500.0 16452 9.3499795693E8 59178.46 577470 1.672571716038E10 59178.46 83 2 225 2905 70 7875
32400.0 16452 9.619234037E8 60847.06 593922 1.768764056408E10 60847.06 83 2 225 2988 72 8100
33300.0 16560 9.9220019966E8 62515.1 610482 1.867984076375E10 62515.1 83 2 225 3071 74 8325
34200.0 16533 1.01802382321E9 64183.14 627015 1.969786458695E10 64183.14 83 2 225 3154 76 8550
35100.0 16452 1.04271328035E9 65851.73 643467 2.074057786731E10 65851.73 83 2 225 3237 78 8775
36000.0 16453 1.06963887135E9 67519.77 659920 2.181021673865E10 67519.77 83 2 225 3320 80 9000
