# seed = 1, gamma = 0.0, beta = 0.75, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3399538.22 437.19 16566 3399538.22 437.19 85 0 225 85 0 225
1800.0 16528 3398101.37 437.19 33094 6797639.59 437.19 85 0 225 170 0 450
2700.0 16452 3394501.16 437.19 49546 1.019214075E7 437.19 85 0 225 255 0 675
3600.0 16452 3395171.75 437.19 65998 1.358731249E7 437.19 85 0 225 340 0 900
4500.0 16566 3402667.6 437.19 82564 1.698998009E7 437.19 85 0 225 425 0 1125
5400.0 16528 3398256.48 437.19 99092 2.038823657E7 437.19 85 0 225 510 0 1350
6300.0 16452 3394501.16 437.19 115544 2.378273773E7 437.19 85 0 225 595 0 1575
7200.0 16452 3395171.75 437.19 131996 2.717790948E7 437.19 85 0 225 680 0 1800
8100.0 16566 3399545.63 437.19 148562 3.057745511E7 437.19 85 0 225 765 0 2025
9000.0 16528 3398101.37 437.19 165090 3.397555648E7 437.19 85 0 225 850 0 2250
9900.0 16452 3394501.16 437.19 181542 3.737005764E7 437.19 85 0 225 935 0 2475
10800.0 16452 3395171.75 437.19 197994 4.076522938E7 437.19 85 0 225 1020 0 2700
11700.0 16566 3402685.6 437.19 214560 4.416791498E7 437.19 85 0 225 1105 0 2925
12600.0 16528 3398256.48 437.19 231088 4.756617147E7 437.19 85 0 225 1190 0 3150
13500.0 16452 3394501.16 437.19 247540 5.096067262E7 437.19 85 0 225 1275 0 3375
14400.0 16452 3395171.75 437.19 263992 5.435584437E7 437.19 85 0 225 1360 0 3600
15300.0 16566 3399536.63 437.19 280558 5.7755381E7 437.19 85 0 225 1445 0 3825
16200.0 16528 3398101.37 437.19 297086 6.115348237E7 437.19 85 0 225 1530 0 4050
17100.0 16452 3394501.16 437.19 313538 6.454798353E7 437.19 85 0 225 1615 0 4275
18000.0 16452 3395171.75 437.19 329990 6.794315527E7 437.19 85 0 225 1700 0 4500
18900.0 16566 3399545.63 437.19 346556 7.134270091E7 437.19 85 0 225 1785 0 4725
19800.0 16528 3398101.37 437.19 363084 7.474080228E7 437.19 85 0 225 1870 0 4950
20700.0 16452 3394501.16 437.19 379536 7.813530343E7 437.19 85 0 225 1955 0 5175
21600.0 16452 3395171.75 437.19 395988 8.153047518E7 437.19 85 0 225 2040 0 5400
22500.0 16566 3399527.63 437.19 412554 8.493000281E7 437.19 85 0 225 2125 0 5625
23400.0 16528 3398101.37 437.19 429082 8.832810418E7 437.19 85 0 225 2210 0 5850
24300.0 16452 3394501.16 437.19 445534 9.172260534E7 437.19 85 0 225 2295 0 6075
25200.0 16452 3395171.75 437.19 461986 9.511777708E7 437.19 85 0 225 2380 0 6300
26100.0 16566 3402694.6 437.19 478552 9.852047168E7 437.19 85 0 225 2465 0 6525
27000.0 16528 3398101.37 437.19 495080 1.0191857305E8 437.19 85 0 225 2550 0 6750
27900.0 16452 3394501.16 437.19 511532 1.0531307421E8 437.19 85 0 225 2635 0 6975
28800.0 16452 3395171.75 437.19 527984 1.0870824595E8 437.19 85 0 225 2720 0 7200
29700.0 16566 3399545.63 437.19 544550 1.1210779158E8 437.19 85 0 225 2805 0 7425
30600.0 16528 3398101.37 437.19 561078 1.1550589295E8 437.19 85 0 225 2890 0 7650
31500.0 16452 3394501.16 437.19 577530 1.1890039411E8 437.19 85 0 225 2975 0 7875
32400.0 16452 3395171.75 437.19 593982 1.2229556586E8 437.19 85 0 225 3060 0 8100
33300.0 16566 3399536.63 437.19 610548 1.2569510248E8 437.19 85 0 225 3145 0 8325
34200.0 16528 3398101.37 437.19 627076 1.2909320385E8 437.19 85 0 225 3230 0 8550
35100.0 16452 3394501.16 437.19 643528 1.3248770501E8 437.19 85 0 225 3315 0 8775
36000.0 16452 3395171.75 437.19 659980 1.3588287676E8 437.19 85 0 225 3400 0 9000
36900.0 16566 3399545.63 437.19 676546 1.3928242239E8 437.19 85 0 225 3485 0 9225
37800.0 16528 3398101.37 437.19 693074 1.4268052375E8 437.19 85 0 225 3570 0 9450
38700.0 16452 3394501.16 437.19 709526 1.4607502491E8 437.19 85 0 225 3655 0 9675
39600.0 16452 3395171.75 437.19 725978 1.4947019666E8 437.19 85 0 225 3740 0 9900
40500.0 16566 3399536.63 437.19 742544 1.5286973329E8 437.19 85 0 225 3825 0 10125
41400.0 16528 3398101.37 437.19 759072 1.5626783466E8 437.19 85 0 225 3910 0 10350
42300.0 16452 3394501.16 437.19 775524 1.5966233581E8 437.19 85 0 225 3995 0 10575
43200.0 16452 3395171.75 437.19 791976 1.6305750756E8 437.19 85 0 225 4080 0 10800
44100.0 16566 3399536.63 437.19 808542 1.6645704419E8 437.19 85 0 225 4165 0 11025
45000.0 16528 3398101.37 437.19 825070 1.6985514556E8 437.19 85 0 225 4250 0 11250
45900.0 16452 3394501.16 437.19 841522 1.7324964671E8 437.19 85 0 225 4335 0 11475
46800.0 16452 3395171.75 437.19 857974 1.7664481846E8 437.19 85 0 225 4420 0 11700
47700.0 16566 3402685.6 437.19 874540 1.8004750406E8 437.19 85 0 225 4505 0 11925
48600.0 16528 3398101.37 437.19 891068 1.8344560543E8 437.19 85 0 225 4590 0 12150
49500.0 16452 3394501.16 437.19 907520 1.8684010659E8 437.19 85 0 225 4675 0 12375
50400.0 16452 3395171.75 437.19 923972 1.9023527833E8 437.19 85 0 225 4760 0 12600
51300.0 16566 3399545.63 437.19 940538 1.9363482396E8 437.19 85 0 225 4845 0 12825
52200.0 16528 3398101.37 437.19 957066 1.9703292533E8 437.19 85 0 225 4930 0 13050
53100.0 16452 3394501.16 437.19 973518 2.0042742649E8 437.19 85 0 225 5015 0 13275
54000.0 16452 3395171.75 437.19 989970 2.0382259823E8 437.19 85 0 225 5100 0 13500
54900.0 16566 3399536.63 437.19 1006536 2.0722213486E8 437.19 85 0 225 5185 0 13725
