# seed = 1, gamma = 0.0, beta = 0.5, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.088869277E7 3853.36 16560 3.088869277E7 3853.36 160 0 150 160 0 150
1800.0 16525 8.071748295E7 6941.79 33085 1.1160617572E8 6941.79 160 0 150 320 0 300
2700.0 16452 1.3042526799E8 10029.86 49537 2.4203144371E8 10029.86 160 0 150 480 0 450
3600.0 16452 1.8026773167E8 13117.92 65989 4.2229917539E8 13117.92 160 0 150 640 0 600
4500.0 16568 2.3098071606E8 16205.98 82557 6.5327989144E8 16205.98 160 0 150 800 0 750
5400.0 16524 2.8056110037E8 19294.62 99081 9.3384099181E8 19294.62 160 0 150 960 0 900
6300.0 16452 3.2982470224E8 22382.69 115533 1.26366569405E9 22382.69 160 0 150 1120 0 1050
7200.0 16452 3.7966716593E8 25470.75 131985 1.64333285998E9 25470.75 160 0 150 1280 0 1200
8100.0 16561 4.3102009754E8 28558.82 148546 2.07435295752E9 28558.82 160 0 150 1440 0 1350
9000.0 16524 4.8040387671E8 31647.45 165070 2.55475683423E9 31647.45 160 0 150 1600 0 1500
9900.0 16452 5.2922413566E8 34735.53 181522 3.08398096989E9 34735.53 160 0 150 1760 0 1650
10800.0 16452 5.7906660045E8 37823.59 197974 3.66304757034E9 37823.59 160 0 150 1920 0 1800
11700.0 16560 6.3111370883E8 40911.65 214534 4.29416127917E9 40911.65 160 0 150 2080 0 1950
12600.0 16524 6.8024492468E8 43999.72 231058 4.97440620385E9 43999.72 160 0 150 2240 0 2100
13500.0 16452 7.2861884433E8 47088.35 247510 5.70302504819E9 47088.35 160 0 150 2400 0 2250
14400.0 16452 7.7846603498E8 50176.42 263962 6.48149108316E9 50176.42 160 0 150 2560 0 2400
15300.0 16560 8.3115306358E8 53264.48 280522 7.31264414674E9 53264.48 160 0 150 2720 0 2550
16200.0 16524 8.8008765474E8 56352.55 297046 8.19273180148E9 56352.55 160 0 150 2880 0 2700
17100.0 16452 9.2801827886E8 59441.18 313498 9.12075008034E9 59441.18 160 0 150 3040 0 2850
18000.0 16452 9.778654695E8 62529.25 329950 1.009861554984E10 62529.25 160 0 150 3200 0 3000
18900.0 16560 1.0312195511E9 65617.32 346510 1.112983510094E10 65617.32 160 0 150 3360 0 3150
19800.0 16524 1.07993178226E9 68705.39 363034 1.22097668832E10 68705.39 160 0 150 3520 0 3300
20700.0 16461 1.12741317664E9 71793.45 379495 1.333718005984E10 71793.45 160 0 150 3680 0 3450
21600.0 16452 1.17726017994E9 74882.08 395947 1.451444023978E10 74882.08 160 0 150 3840 0 3600
22500.0 16560 1.23128602962E9 77970.15 412507 1.57457262694E10 77970.15 160 0 150 4000 0 3750
23400.0 16524 1.27977592778E9 81058.22 429031 1.702550219719E10 81058.22 160 0 150 4160 0 3900
24300.0 16453 1.32681260378E9 84146.28 445484 1.835231480097E10 84146.28 160 0 150 4320 0 4050
25200.0 16452 1.37665961447E9 87234.91 461936 1.972897441543E10 87234.91 160 0 150 4480 0 4200
26100.0 16560 1.43137967691E9 90322.98 478496 2.116035409234E10 90322.98 160 0 150 4640 0 4350
27000.0 16524 1.47962006463E9 93411.05 495020 2.263997415697E10 93411.05 160 0 150 4800 0 4500
27900.0 16452 1.52621203863E9 96499.12 511472 2.41661861956E10 96499.12 160 0 150 4960 0 4650
28800.0 16452 1.57605560525E9 99587.32 527924 2.574224180085E10 99587.32 160 0 150 5120 0 4800
29700.0 16560 1.63141541835E9 102675.81 544484 2.73736572192E10 102675.81 160 0 150 5280 0 4950
30600.0 16524 1.6794641586E9 105763.89 561008 2.90531213778E10 105763.89 160 0 150 5440 0 5100
31500.0 16452 1.72561143967E9 108851.95 577460 3.077873281747E10 108851.95 160 0 150 5600 0 5250
32400.0 16452 1.77545390336E9 111940.01 593912 3.255418672083E10 111940.01 160 0 150 5760 0 5400
33300.0 16561 1.83148072468E9 115028.64 610473 3.43856674455E10 115028.64 160 0 150 5920 0 5550
34200.0 16524 1.87930830465E9 118116.72 626997 3.626497575015E10 118116.72 160 0 150 6080 0 5700
35100.0 16452 1.92501087473E9 121204.78 643449 3.818998662488E10 121204.78 160 0 150 6240 0 5850
36000.0 16458 1.97485333841E9 124292.84 659907 4.016483996328E10 124292.84 160 0 150 6400 0 6000
36900.0 16562 2.03154712367E9 127381.47 676469 4.219638708695E10 127381.47 160 0 150 6560 0 6150
37800.0 16524 2.07915243999E9 130469.55 692993 4.427553952694E10 130469.55 160 0 150 6720 0 6300
38700.0 16452 2.12441030989E9 133557.62 709445 4.639994983683E10 133557.62 160 0 150 6880 0 6450
39600.0 16452 2.17425277357E9 136645.68 725897 4.85742026104E10 136645.68 160 0 150 7040 0 6600
40500.0 16561 2.23160914206E9 139733.74 742458 5.080581175246E10 139733.74 160 0 150 7200 0 6750
41400.0 16524 2.27899183977E9 142822.38 758982 5.308480359222E10 142822.38 160 0 150 7360 0 6900
42300.0 16452 2.32380974505E9 145910.45 775434 5.540861333727E10 145910.45 160 0 150 7520 0 7050
43200.0 16452 2.37365220873E9 148998.51 791886 5.7782265546E10 148998.51 160 0 150 7680 0 7200
44100.0 16560 2.43167562122E9 152086.57 808446 6.021394116722E10 152086.57 160 0 150 7840 0 7350
45000.0 16524 2.47883597693E9 155175.21 824970 6.269277714415E10 155175.21 160 0 150 8000 0 7500
45900.0 16452 2.52320918026E9 158263.28 841422 6.521598632441E10 158263.28 160 0 150 8160 0 7650
46800.0 16452 2.57305164394E9 161351.34 857874 6.778903796835E10 161351.34 160 0 150 8320 0 7800
47700.0 16560 2.63176926916E9 164439.41 874434 7.042080723751E10 164439.41 160 0 150 8480 0 7950
48600.0 16524 2.67867555263E9 167527.48 890958 7.309948279014E10 167527.48 160 0 150 8640 0 8100
49500.0 16452 2.72260388863E9 170616.11 907410 7.582208667877E10 170616.11 160 0 150 8800 0 8250
50400.0 16452 2.77245107927E9 173704.18 923862 7.859453775804E10 173704.18 160 0 150 8960 0 8400
51300.0 16560 2.83180860675E9 176792.24 940422 8.142634636479E10 176792.24 160 0 150 9120 0 8550
52200.0 16533 2.87851969895E9 179880.31 956955 8.430486606374E10 179880.31 160 0 150 9280 0 8700
53100.0 16452 2.92200332395E9 182968.94 973407 8.722686938769E10 182968.94 160 0 150 9440 0 8850
54000.0 16452 2.97185051459E9 186057.01 989859 9.019871990228E10 186057.01 160 0 150 9600 0 9000
54900.0 16560 3.03187509508E9 189145.07 1006419 9.323059499736E10 189145.07 160 0 150 9760 0 9150
55800.0 16524 3.07836383622E9 192233.14 1022943 9.630895883358E10 192233.14 160 0 150 9920 0 9300
56700.0 16453 3.12139888375E9 195321.29 1039396 9.943035771732E10 195321.29 160 0 150 10080 0 9450
57600.0 16452 3.17124593857E9 198409.83 1055848 1.0260160365589E11 198409.83 160 0 150 10240 0 9600
58500.0 16560 3.23194155518E9 201497.9 1072408 1.0583354521107E11 201497.9 160 0 150 10400 0 9750
59400.0 16524 3.27820794535E9 204585.98 1088932 1.0911175315642E11 204585.98 160 0 150 10560 0 9900
60300.0 16452 3.32079762229E9 207674.04 1105384 1.1243255077871E11 207674.04 160 0 150 10720 0 10050
61200.0 16452 3.37064463297E9 210762.67 1121836 1.1580319541168E11 210762.67 160 0 150 10880 0 10200
62100.0 16560 3.43200804345E9 213850.74 1138396 1.1923520345512E11 213850.74 160 0 150 11040 0 10350
63000.0 16524 3.47805208262E9 216938.81 1154920 1.2271325553774E11 216938.81 160 0 150 11200 0 10500
63900.0 16452 3.52019705756E9 220026.87 1171372 1.262334525953E11 220026.87 160 0 150 11360 0 10650
64800.0 16453 3.57004362188E9 223115.45 1187825 1.2980349621718E11 223115.45 160 0 150 11520 0 10800
65700.0 16560 3.63210119601E9 226203.57 1204385 1.3343559741319E11 226203.57 160 0 150 11680 0 10950
66600.0 16524 3.67789619838E9 229291.64 1220909 1.3711349361157E11 229291.64 160 0 150 11840 0 11100
67500.0 16452 3.71959647137E9 232379.7 1237361 1.4083309008294E11 232379.7 160 0 150 12000 0 11250
68400.0 16460 3.76943893505E9 235467.77 1253821 1.4460252901799E11 235467.77 160 0 150 12160 0 11400
69300.0 16560 3.83213624618E9 238556.39 1270381 1.4843466526416E11 238556.39 160 0 150 12320 0 11550
70200.0 16524 3.87774032665E9 241644.47 1286905 1.5231240559082E11 241644.47 160 0 150 12480 0 11700
71100.0 16452 3.91899590664E9 244732.54 1303357 1.5623140149745E11 244732.54 160 0 150 12640 0 11850
72000.0 16453 3.96883837032E9 247820.6 1319810 1.6020023986777E11 247820.6 160 0 150 12800 0 12000
72900.0 16560 4.03220274344E9 250909.23 1336370 1.6423244261122E11 250909.23 160 0 150 12960 0 12150
73800.0 16524 4.07758447292E9 253997.31 1352894 1.6831002708414E11 253997.31 160 0 150 13120 0 12300
74700.0 16452 4.11839534191E9 257085.37 1369346 1.7242842242605E11 257085.37 160 0 150 13280 0 12450
