# seed = 1, gamma = 0.0, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.405781054E7 3018.27 16561 2.405781054E7 3018.27 10 0 300 10 0 300
1800.0 16524 6.017118215E7 5256.59 33085 8.422899269E7 5256.59 10 0 300 20 0 600
2700.0 16452 9.619097771E7 7494.61 49537 1.804199704E8 7494.61 10 0 300 30 0 900
3600.0 16460 1.3231673735E8 9732.62 65997 3.1273670775E8 9732.62 10 0 300 40 0 1200
4500.0 16560 1.6907846659E8 11971.2 82557 4.8181517434E8 11971.2 10 0 300 50 0 1500
5400.0 16524 2.0501032274E8 14209.23 99081 6.8682549708E8 14209.23 10 0 300 60 0 1800
6300.0 16453 2.4070438356E8 16447.24 115534 9.2752988064E8 16447.24 10 0 300 70 0 2100
7200.0 16452 2.7683313097E8 18685.63 131986 1.20436301161E9 18685.63 10 0 300 80 0 2400
8100.0 16560 3.1405718749E8 20923.83 148546 1.5184201991E9 20923.83 10 0 300 90 0 2700
9000.0 16524 3.4984488268E8 23161.86 165070 1.86826508178E9 23161.86 10 0 300 100 0 3000
9900.0 16452 3.8521773894E8 25399.87 181522 2.25348282072E9 25399.87 10 0 300 110 0 3300
10800.0 16452 4.2134804558E8 27638.45 197974 2.67483086629E9 27638.45 10 0 300 120 0 3600
11700.0 16560 4.5907686732E8 29876.47 214534 3.13390773361E9 29876.47 10 0 300 130 0 3900
12600.0 16524 4.9468167371E8 32114.49 231058 3.62858940732E9 32114.49 10 0 300 140 0 4200
13500.0 16452 5.2973494427E8 34352.98 247510 4.15832435159E9 34352.98 10 0 300 150 0 4500
14400.0 16452 5.658654882E8 36591.09 263962 4.72418983979E9 36591.09 10 0 300 160 0 4800
15300.0 16560 6.0405232437E8 38829.1 280522 5.32824216416E9 38829.1 10 0 300 170 0 5100
16200.0 16533 6.3951625076E8 41067.12 297055 5.96775841492E9 41067.12 10 0 300 180 0 5400
17100.0 16452 6.7424906163E8 43305.7 313507 6.64200747655E9 43305.7 10 0 300 190 0 5700
18000.0 16452 7.1037954823E8 45543.72 329959 7.35238702478E9 45543.72 10 0 300 200 0 6000
18900.0 16561 7.4904917269E8 47781.73 346520 8.10143619747E9 47781.73 10 0 300 210 0 6300
19800.0 16524 7.8435638444E8 50020.31 363044 8.88579258192E9 50020.31 10 0 300 220 0 6600
20700.0 16452 8.1876719257E8 52258.34 379496 9.70455977449E9 52258.34 10 0 300 230 0 6900
21600.0 16452 8.5489295435E8 54496.36 395948 1.055945272884E10 54496.36 10 0 300 240 0 7200
22500.0 16560 8.9404601201E8 56734.37 412508 1.145349874085E10 56734.37 10 0 300 250 0 7500
23400.0 16524 9.2919220522E8 58972.95 429032 1.238269094607E10 58972.95 10 0 300 260 0 7800
24300.0 16452 9.6328060084E8 61210.98 445484 1.334597154691E10 61210.98 10 0 300 270 0 8100
25200.0 16452 9.9940636047E8 63448.99 461936 1.434537790738E10 63448.99 10 0 300 280 0 8400
26100.0 16561 1.03906875192E9 65687.56 478497 1.538444665931E10 65687.56 10 0 300 290 0 8700
27000.0 16524 1.07403264455E9 67925.6 495021 1.645847930386E10 67925.6 10 0 300 300 0 9000
27900.0 16452 1.10779400729E9 70163.61 511473 1.756627331114E10 70163.61 10 0 300 310 0 9300
28800.0 16460 1.14391976692E9 72401.62 527933 1.871019307807E10 72401.62 10 0 300 320 0 9600
29700.0 16560 1.18404428845E9 74640.2 544493 1.989423736651E10 74640.2 10 0 300 330 0 9900
30600.0 16524 1.21886833802E9 76878.23 561017 2.111310570453E10 76878.23 10 0 300 340 0 10200
31500.0 16453 1.2523074139E9 79116.24 577470 2.236541311843E10 79116.24 10 0 300 350 0 10500
32400.0 16452 1.28843772053E9 81354.82 593922 2.365385083896E10 81354.82 10 0 300 360 0 10800
33300.0 16560 1.32904586893E9 83592.84 610482 2.498289670789E10 83592.84 10 0 300 370 0 11100
34200.0 16524 1.36370404848E9 85830.86 627006 2.634660075637E10 85830.86 10 0 300 380 0 11400
35100.0 16452 1.39682082056E9 88068.88 643458 2.774342157693E10 88068.88 10 0 300 390 0 11700
36000.0 16452 1.4329511272E9 90307.45 659910 2.917637270412E10 90307.45 10 0 300 400 0 12000
36900.0 16560 1.47404271779E9 92545.47 676470 3.065041542191E10 92545.47 10 0 300 410 0 12300
37800.0 16524 1.50853975E9 94783.5 692994 3.215895517191E10 94783.5 10 0 300 420 0 12600
38700.0 16452 1.54133877146E9 97022.07 709446 3.370029394337E10 97022.07 10 0 300 430 0 12900
39600.0 16452 1.57746925805E9 99260.1 725898 3.527776320142E10 99260.1 10 0 300 440 0 13200
40500.0 16560 1.61903956676E9 101498.11 742458 3.689680276818E10 101498.11 10 0 300 450 0 13500
41400.0 16533 1.65337545156E9 103736.13 758991 3.855017821974E10 103736.13 10 0 300 460 0 13800
42300.0 16452 1.68585217822E9 105974.71 775443 4.023603039796E10 105974.71 10 0 300 470 0 14100
43200.0 16452 1.72198266481E9 108212.73 791895 4.195801306277E10 108212.73 10 0 300 480 0 14400
44100.0 16561 1.76403640671E9 110450.74 808456 4.372204946948E10 110450.74 10 0 300 490 0 14700
45000.0 16524 1.79821570574E9 112689.33 824980 4.552026517522E10 112689.33 10 0 300 500 0 15000
45900.0 16452 1.83037031199E9 114927.35 841432 4.735063548721E10 114927.35 10 0 300 510 0 15300
46800.0 16452 1.86649607163E9 117165.36 857884 4.921713155884E10 117165.36 10 0 300 520 0 15600
47700.0 16560 1.90905464016E9 119403.37 874444 5.1126186199E10 119403.37 10 0 300 530 0 15900
48600.0 16524 1.94305139846E9 121641.96 890968 5.306923759745E10 121641.96 10 0 300 540 0 16200
49500.0 16452 1.97488371892E9 123879.98 907420 5.504412131637E10 123879.98 10 0 300 550 0 16500
50400.0 16452 2.01100947855E9 126118.0 923872 5.705513079492E10 126118.0 10 0 300 560 0 16800
51300.0 16561 2.05403467527E9 128356.57 940433 5.910916547019E10 128356.57 10 0 300 570 0 17100
52200.0 16524 2.08789184832E9 130594.6 956957 6.119705731851E10 130594.6 10 0 300 580 0 17400
53100.0 16452 2.11939712584E9 132832.62 973409 6.331645444435E10 132832.62 10 0 300 590 0 17700
54000.0 16460 2.15552288547E9 135070.63 989869 6.547197732983E10 135070.63 10 0 300 600 0 18000
54900.0 16560 2.1990315244E9 137309.21 1006429 6.767100885422E10 137309.21 10 0 300 610 0 18300
55800.0 16524 2.23272754999E9 139547.24 1022953 6.990373640421E10 139547.24 10 0 300 620 0 18600
56700.0 16453 2.26391053271E9 141785.25 1039406 7.216764693692E10 141785.25 10 0 300 630 0 18900
