# seed = 1, gamma = 0.25, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.821889414E7 2298.66 16561 1.821889414E7 2298.66 308 2 0 308 2 0
1800.0 16524 4.247244607E7 3802.1 33085 6.069134021E7 3802.1 308 2 0 616 4 0
2700.0 16460 6.666374103E7 5305.31 49545 1.2735508124E8 5305.31 308 2 0 924 6 0
3600.0 16452 9.093316652E7 6809.09 65997 2.1828824776E8 6809.09 308 2 0 1232 8 0
4500.0 16560 1.1563537419E8 8312.32 82557 3.3392362195E8 8312.32 308 2 0 1540 10 0
5400.0 16525 1.3976035863E8 9815.54 99082 4.7368398058E8 9815.54 308 2 0 1848 12 0
6300.0 16452 1.637372482E8 11319.32 115534 6.3742122878E8 11319.32 308 2 0 2156 14 0
7200.0 16452 1.8800689896E8 12822.55 131986 8.2542812775E8 12822.55 308 2 0 2464 16 0
8100.0 16560 2.13014996E8 14326.05 148546 1.03844312375E9 14326.05 308 2 0 2772 18 0
9000.0 16524 2.370521086E8 15829.55 165070 1.27549523234E9 15829.55 308 2 0 3080 20 0
9900.0 16452 2.6081092941E8 17332.77 181522 1.53630616175E9 17332.77 308 2 0 3388 22 0
10800.0 16452 2.8508035489E8 18836.55 197974 1.82138651664E9 18836.55 308 2 0 3696 24 0
11700.0 16560 3.1043206316E8 20339.77 214534 2.1318185798E9 20339.77 308 2 0 4004 26 0
12600.0 16533 3.3434053567E8 21843.0 231067 2.46615911547E9 21843.0 308 2 0 4312 28 0
13500.0 16452 3.5788443684E8 23346.78 247519 2.82404355231E9 23346.78 308 2 0 4620 30 0
14400.0 16452 3.8215408761E8 24850.0 263971 3.20619763992E9 24850.0 308 2 0 4928 32 0
15300.0 16561 4.0781124331E8 26353.46 280532 3.61400888323E9 26353.46 308 2 0 5236 34 0
16200.0 16524 4.3163181616E8 27857.01 297056 4.04564069939E9 27857.01 308 2 0 5544 36 0
17100.0 16452 4.549581252E8 29360.23 313508 4.50059882459E9 29360.23 308 2 0 5852 38 0
18000.0 16452 4.7922755069E8 30864.01 329960 4.97982637527E9 30864.01 308 2 0 6160 40 0
18900.0 16560 5.052124022E8 32367.23 346520 5.48503877747E9 32367.23 308 2 0 6468 42 0
19800.0 16524 5.2891987007E8 33870.45 363044 6.01395864754E9 33870.45 308 2 0 6776 44 0
20700.0 16453 5.5203163264E8 35374.23 379497 6.56599028018E9 35374.23 308 2 0 7084 46 0
21600.0 16452 5.763012834E8 36877.46 395949 7.14229156358E9 36877.46 308 2 0 7392 48 0
22500.0 16568 6.0260744194E8 38380.85 412517 7.74489900553E9 38380.85 308 2 0 7700 50 0
23400.0 16524 6.2621147347E8 39884.46 429041 8.371110479E9 39884.46 308 2 0 8008 52 0
24300.0 16453 6.4910533629E8 41387.68 445494 9.02021581529E9 41387.68 308 2 0 8316 54 0
25200.0 16452 6.7337476177E8 42891.46 461946 9.69359057706E9 42891.46 308 2 0 8624 56 0
26100.0 16560 7.0002545335E8 44394.69 478506 1.039361603041E10 44394.69 308 2 0 8932 58 0
27000.0 16524 7.2350007893E8 45897.91 495030 1.111711610935E10 45897.91 308 2 0 9240 60 0
27900.0 16452 7.4617884405E8 47401.69 511482 1.18632949534E10 47401.69 308 2 0 9548 62 0
28800.0 16452 7.7044849481E8 48904.91 527934 1.263374344821E10 48904.91 308 2 0 9856 64 0
29700.0 16560 7.9740379369E8 50408.25 544494 1.34311472419E10 50408.25 308 2 0 10164 66 0
30600.0 16524 8.207911637E8 51911.92 561018 1.42519384056E10 51911.92 308 2 0 10472 68 0
31500.0 16461 8.4325255128E8 53415.14 577479 1.509519095688E10 53415.14 308 2 0 10780 70 0
32400.0 16452 8.6752197676E8 54918.92 593931 1.596271293364E10 54918.92 308 2 0 11088 72 0
33300.0 16560 8.9480579369E8 56422.14 610491 1.685751872733E10 56422.14 308 2 0 11396 74 0
34200.0 16525 9.180802826E8 57925.37 627016 1.777559900993E10 57925.37 308 2 0 11704 76 0
35100.0 16452 9.4032605925E8 59429.15 643468 1.871592506918E10 59429.15 308 2 0 12012 78 0
36000.0 16452 9.6459571002E8 60932.37 659920 1.968052077919E10 60932.37 308 2 0 12320 80 0
36900.0 16560 9.9219997916E8 62435.64 676480 2.067272075835E10 62435.64 308 2 0 12628 82 0
37800.0 16524 1.01537078237E9 63939.38 693004 2.168809154072E10 63939.38 308 2 0 12936 84 0
38700.0 16452 1.03739977537E9 65442.6 709456 2.272549131609E10 65442.6 308 2 0 13244 86 0
39600.0 16453 1.06166920085E9 66946.38 725909 2.378716051694E10 66946.38 308 2 0 13552 88 0
40500.0 16560 1.0896025005E9 68449.6 742469 2.487676301744E10 68449.6 308 2 0 13860 90 0
41400.0 16532 1.11266049523E9 69952.83 759001 2.598942351266E10 69952.83 308 2 0 14168 92 0
42300.0 16452 1.13447328345E9 71456.61 775453 2.712389679612E10 71456.61 308 2 0 14476 94 0
43200.0 16452 1.15874293422E9 72959.83 791905 2.828263973033E10 72959.83 308 2 0 14784 96 0
44100.0 16561 1.186996247E9 74463.04 808466 2.946963597733E10 74463.04 308 2 0 15092 98 0
45000.0 16524 1.2099505211E9 75966.83 824990 3.067958649843E10 75966.83 308 2 0 15400 100 0
45900.0 16452 1.23154701974E9 77470.06 841442 3.191113351817E10 77470.06 308 2 0 15708 102 0
46800.0 16452 1.25581644523E9 78973.84 857894 3.31669499634E10 78973.84 308 2 0 16016 104 0
47700.0 16560 1.28441558501E9 80477.06 874454 3.445136554841E10 80477.06 308 2 0 16324 106 0
48600.0 16524 1.30724071923E9 81980.28 890978 3.575860626764E10 81980.28 308 2 0 16632 108 0
49500.0 16453 1.32862052799E9 83484.07 907431 3.708722679563E10 83484.07 308 2 0 16940 110 0
50400.0 16452 1.35289017875E9 84987.29 923883 3.844011697439E10 84987.29 308 2 0 17248 112 0
51300.0 16568 1.38179313694E9 86490.5 940451 3.982191011133E10 86490.5 308 2 0 17556 114 0
52200.0 16524 1.40453075426E9 87994.29 956975 4.122644086559E10 87994.29 308 2 0 17864 116 0
53100.0 16453 1.42569426438E9 89497.52 973428 4.265213512997E10 89497.52 308 2 0 18172 118 0
54000.0 16452 1.44996368986E9 91001.3 989880 4.410209881983E10 91001.3 308 2 0 18480 120 0
54900.0 16560 1.47919595509E9 92504.52 1006440 4.558129477492E10 92504.52 308 2 0 18788 122 0
55800.0 16524 1.50182096133E9 94007.74 1022964 4.708311573626E10 94007.74 308 2 0 19096 124 0
56700.0 16452 1.52276777256E9 95511.52 1039416 4.860588350882E10 95511.52 308 2 0 19404 126 0
57600.0 16452 1.54703742332E9 97014.75 1055868 5.015292093214E10 97014.75 308 2 0 19712 128 0
58500.0 16561 1.57658966769E9 98517.96 1072429 5.172951059984E10 98517.96 308 2 0 20020 130 0
59400.0 16524 1.59911098731E9 100021.75 1088953 5.332862158714E10 100021.75 308 2 0 20328 132 0
60300.0 16460 1.6198415089E9 101524.98 1105413 5.494846309604E10 101524.98 308 2 0 20636 134 0
61200.0 16452 1.64411093438E9 103028.76 1121865 5.659257403042E10 103028.76 308 2 0 20944 136 0
62100.0 16560 1.67399268239E9 104531.98 1138425 5.826656671281E10 104531.98 308 2 0 21252 138 0
63000.0 16525 1.69640119438E9 106035.2 1154950 5.996296790719E10 106035.2 308 2 0 21560 140 0
63900.0 16452 1.71691501708E9 107538.98 1171402 6.167988292426E10 107538.98 308 2 0 21868 142 0
64800.0 16452 1.74118466784E9 109042.21 1187854 6.34210675921E10 109042.21 308 2 0 22176 144 0
65700.0 16560 1.77140275234E9 110545.42 1204414 6.519247034444E10 110545.42 308 2 0 22484 146 0
66600.0 16524 1.79369122035E9 112049.21 1220938 6.698616156479E10 112049.21 308 2 0 22792 148 0
67500.0 16452 1.81398875341E9 113552.43 1237390 6.88001503182E10 113552.43 308 2 0 23100 150 0
68400.0 16452 1.83825817889E9 115056.21 1253842 7.063840849709E10 115056.21 308 2 0 23408 152 0
69300.0 16560 1.8687894007E9 116559.44 1270402 7.250719789779E10 116559.44 308 2 0 23716 154 0
70200.0 16533 1.89098141842E9 118062.66 1286935 7.439817931621E10 118062.66 308 2 0 24024 156 0
71100.0 16452 1.91106226159E9 119566.44 1303387 7.63092415778E10 119566.44 308 2 0 24332 158 0
72000.0 16452 1.93533191235E9 121069.67 1319839 7.824457349015E10 121069.67 308 2 0 24640 160 0
72900.0 16561 1.96618312439E9 122572.88 1336400 8.021075661455E10 122572.88 308 2 0 24948 162 0
73800.0 16524 1.98827145339E9 124076.67 1352924 8.219902806793E10 124076.67 308 2 0 25256 164 0
74700.0 16452 2.00813599792E9 125579.89 1369376 8.420716406586E10 125579.89 308 2 0 25564 166 0
75600.0 16452 2.03240542341E9 127083.67 1385828 8.623956948926E10 127083.67 308 2 0 25872 168 0
76500.0 16560 2.06360248535E9 128586.9 1402388 8.830317197461E10 128586.9 308 2 0 26180 170 0
77400.0 16524 2.08556166046E9 130090.12 1418912 9.038873363507E10 130090.12 308 2 0 26488 172 0
78300.0 16453 2.10520951656E9 131593.9 1435365 9.249394315163E10 131593.9 308 2 0 26796 174 0
79200.0 16452 2.12947915687E9 133097.12 1451817 9.46234223085E10 133097.12 308 2 0 27104 176 0
80100.0 16568 2.16097984061E9 134600.34 1468385 9.678440214911E10 134600.34 308 2 0 27412 178 0
81000.0 16524 2.18285243897E9 136104.13 1484909 9.896725458808E10 136104.13 308 2 0 27720 180 0
81900.0 16453 2.20228324238E9 137607.35 1501362 1.0116953783046E11 137607.35 308 2 0 28028 182 0
82800.0 16452 2.22655266787E9 139111.13 1517814 1.0339609049833E11 139111.13 308 2 0 28336 184 0
83700.0 16560 2.2583992216E9 140614.36 1534374 1.0565448971993E11 140614.36 308 2 0 28644 186 0
84600.0 16524 2.28014189345E9 142117.58 1550898 1.0793463161337E11 142117.58 308 2 0 28952 188 0
85500.0 16452 2.29935675051E9 143621.36 1567350 1.1023398836389E11 143621.36 308 2 0 29260 190 0
86400.0 16452 2.32362640127E9 145124.58 1583802 1.1255761476516E11 145124.58 308 2 0 29568 192 0
87300.0 16561 2.3557765588E9 146627.8 1600363 1.1491339132396E11 146627.8 308 2 0 29876 194 0
88200.0 16524 2.3774326629E9 148131.59 1616887 1.1729082398687E11 148131.59 308 2 0 30184 196 0
89100.0 16460 2.39643048679E9 149634.81 1633347 1.1968725447366E11 149634.81 308 2 0 30492 198 0
90000.0 16452 2.42069991227E9 151138.59 1649799 1.2210795438593E11 151138.59 308 2 0 30800 200 0
90900.0 16560 2.4531959398E9 152641.82 1666359 1.2456115032573E11 152641.82 308 2 0 31108 202 0
91800.0 16525 2.47472211743E9 154145.04 1682884 1.2703587244316E11 154145.04 308 2 0 31416 204 0
92700.0 16452 2.49350399497E9 155648.82 1699336 1.2952937643813E11 155648.82 308 2 0 31724 206 0
93600.0 16452 2.51777364573E9 157152.04 1715788 1.3204715008387E11 157152.04 308 2 0 32032 208 0
94500.0 16560 2.55057329505E9 158655.26 1732348 1.3459772337892E11 158655.26 308 2 0 32340 210 0
95400.0 16524 2.57201289594E9 160159.05 1748872 1.3716973627487E11 160159.05 308 2 0 32648 212 0
96300.0 16452 2.59057773131E9 161662.27 1765324 1.3976031400617E11 161662.27 308 2 0 32956 214 0
97200.0 16453 2.61484715679E9 163166.05 1781777 1.4237516116296E11 163166.05 308 2 0 33264 216 0
98100.0 16560 2.64797630976E9 164669.27 1798337 1.4502313747271E11 164669.27 308 2 0 33572 218 0
99000.0 16532 2.66930235048E9 166172.5 1814869 1.4769243982319E11 166172.5 308 2 0 33880 220 0
99900.0 16452 2.68765123949E9 167676.28 1831321 1.5038009106268E11 167676.28 308 2 0 34188 222 0
100800.0 16452 2.71192089025E9 169179.5 1847773 1.5309201195292E11 169179.5 308 2 0 34496 224 0
