# seed = 1, gamma = 0.25, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.9917557802E8 24568.74 16560 1.9917557802E8 24568.74 8 2 300 8 2 300
1800.0 16524 5.8989719764E8 48777.43 33084 7.8907277567E8 48777.43 8 2 300 16 4 600
2700.0 16452 9.7955861893E8 72985.62 49536 1.7686313946E9 72985.62 8 2 300 24 6 900
3600.0 16452 1.37032542526E9 97193.78 65988 3.13895681986E9 97193.78 8 2 300 32 8 1200
4500.0 16560 1.76765779019E9 121401.95 82548 4.90661461004E9 121401.95 8 2 300 40 10 1500
5400.0 16524 2.15646943605E9 145610.12 99072 7.06308404609E9 145610.12 8 2 300 48 12 1800
6300.0 16453 2.54263164317E9 169818.28 115525 9.60571568926E9 169818.28 8 2 300 56 14 2100
7200.0 16452 2.93339835147E9 194026.45 131977 1.253911404073E10 194026.45 8 2 300 64 16 2400
8100.0 16560 3.33578851211E9 218234.61 148537 1.587490255284E10 218234.61 8 2 300 72 18 2700
9000.0 16524 3.72301955164E9 242442.79 165061 1.959792210448E10 242442.79 8 2 300 80 20 3000
9900.0 16452 4.10570456965E9 266650.95 181513 2.370362667413E10 266650.95 8 2 300 88 22 3300
10800.0 16452 4.49647127794E9 290859.12 197965 2.820009795207E10 290859.12 8 2 300 96 24 3600
11700.0 16560 4.90426158901E9 315067.28 214525 3.310435954108E10 315067.28 8 2 300 104 26 3900
12600.0 16524 5.28958724108E9 339275.46 231049 3.839394678216E10 339275.46 8 2 300 112 28 4200
13500.0 16452 5.66877749612E9 363483.62 247501 4.406272427828E10 363483.62 8 2 300 120 30 4500
14400.0 16452 6.05954420442E9 387691.79 263953 5.01222684827E10 387691.79 8 2 300 128 32 4800
15300.0 16560 6.4723922842E9 411899.95 280513 5.65946607669E10 411899.95 8 2 300 136 34 5100
16200.0 16524 6.85613735669E9 436108.12 297037 6.345079812358E10 436108.12 8 2 300 144 36 5400
17100.0 16452 7.2318504226E9 460316.29 313489 7.068264854618E10 460316.29 8 2 300 152 38 5700
18000.0 16452 7.62261713089E9 484524.45 329941 7.830526567707E10 484524.45 8 2 300 160 40 6000
18900.0 16560 8.04069417474E9 508732.62 346501 8.634595985181E10 508732.62 8 2 300 168 42 6300
19800.0 16524 8.42269625021E9 532940.79 363025 9.476865610202E10 532940.79 8 2 300 176 44 6600
20700.0 16452 8.79492334909E9 557148.96 379477 1.0356357945111E11 557148.96 8 2 300 184 46 6900
21600.0 16452 9.1856900574E9 581357.12 395929 1.1274926950851E11 581357.12 8 2 300 192 48 7200
22500.0 16560 9.60899605633E9 605565.29 412489 1.2235826556484E11 605565.29 8 2 300 200 50 7500
23400.0 16524 9.98925516179E9 629773.46 429013 1.3234752072663E11 629773.46 8 2 300 208 52 7800
24300.0 16452 1.035799627562E10 653981.62 445465 1.4270551700225E11 653981.62 8 2 300 216 54 8100
25200.0 16458 1.074876298393E10 678189.79 461923 1.5345427998618E11 678189.79 8 2 300 224 56 8400
26100.0 16562 1.117746958103E10 702398.05 478485 1.6463174956721E11 702398.05 8 2 300 232 58 8700
