# seed = 1, gamma = 0.75, beta = 0.25, dee = 100.0, dcc = 50.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.583026209E7 4464.9 16560 3.583026209E7 4464.9 228 7 75 228 7 75
1800.0 16525 9.570219942E7 8176.35 33085 1.3153246151E8 8176.35 228 7 75 456 14 150
2700.0 16452 1.554496168E8 11887.38 49537 2.8698207831E8 11887.38 228 7 75 684 21 225
3600.0 16452 2.1533641974E8 15598.4 65989 5.0231849806E8 15598.4 228 7 75 912 28 300
4500.0 16560 2.7628478946E8 19309.42 82549 7.7860328752E8 19309.42 228 7 75 1140 35 375
5400.0 16532 3.358559051E8 23020.45 99081 1.11445919261E9 23020.45 228 7 75 1368 42 450
6300.0 16452 3.9506682459E8 26732.03 115533 1.5095260172E9 26732.03 228 7 75 1596 49 525
7200.0 16452 4.5495894383E8 30443.06 131985 1.96448496103E9 30443.06 228 7 75 1824 56 600
8100.0 16560 5.166774762E8 34154.08 148545 2.48116243723E9 34154.08 228 7 75 2052 63 675
9000.0 16524 5.7601086212E8 37865.11 165069 3.05717329935E9 37865.11 228 7 75 2280 70 750
9900.0 16453 6.3468539417E8 41576.13 181522 3.69185869352E9 41576.13 228 7 75 2508 77 825
10800.0 16452 6.9457615476E8 45287.71 197974 4.38643484828E9 45287.71 228 7 75 2736 84 900
11700.0 16560 7.5713307934E8 48998.74 214534 5.14356792763E9 48998.74 228 7 75 2964 91 975
12600.0 16524 8.1616955887E8 52709.77 231058 5.9597374865E9 52709.77 228 7 75 3192 98 1050
13500.0 16452 8.7430791853E8 56420.79 247510 6.83404540502E9 56420.79 228 7 75 3420 105 1125
14400.0 16452 9.3419472147E8 60131.81 263962 7.7682401265E9 60131.81 228 7 75 3648 112 1200
