# seed = 1, gamma = 0.25, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.007119223E7 2526.49 16561 2.007119223E7 2526.49 83 2 225 83 2 225
1800.0 16524 4.807475039E7 4262.32 33085 6.814594262E7 4262.32 83 2 225 166 4 450
2700.0 16458 7.6006862E7 5997.89 49543 1.4415280462E8 5997.89 83 2 225 249 6 675
3600.0 16454 1.0402649115E8 7734.03 65997 2.4817929577E8 7734.03 83 2 225 332 8 900
4500.0 16560 1.3254272786E8 9469.62 82557 3.8072202363E8 9469.62 83 2 225 415 10 1125
5400.0 16525 1.6039946236E8 11205.2 99082 5.4112148599E8 11205.2 83 2 225 498 12 1350
6300.0 16452 1.8808339381E8 12941.34 115534 7.292048798E8 12941.34 83 2 225 581 14 1575
7200.0 16452 2.1610335065E8 14676.93 131986 9.4530823045E8 14676.93 83 2 225 664 16 1800
8100.0 16560 2.4497176474E8 16412.5 148546 1.19027999519E9 16412.5 83 2 225 747 18 2025
9000.0 16524 2.7272504689E8 18148.65 165070 1.46300504207E9 18148.65 83 2 225 830 20 2250
9900.0 16452 3.0016014571E8 19884.23 181522 1.76316518778E9 19884.23 83 2 225 913 22 2475
10800.0 16452 3.281753571E8 21619.81 197974 2.09134054488E9 21619.81 83 2 225 996 24 2700
11700.0 16560 3.5744115016E8 23355.95 214534 2.44878169504E9 23355.95 83 2 225 1079 26 2925
12600.0 16524 3.8505265454E8 25091.54 231058 2.83383434958E9 25091.54 83 2 225 1162 28 3150
13500.0 16461 4.1223215216E8 26827.12 247519 3.24606650174E9 26827.12 83 2 225 1245 30 3375
