# seed = 1, gamma = 0.25, beta = 0.0, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 623041.63 80.16 16566 623041.63 80.16 308 2 0 308 2 0
1800.0 16528 622896.21 80.16 33094 1245937.84 80.16 308 2 0 616 4 0
2700.0 16452 622893.02 80.16 49546 1868830.87 80.16 308 2 0 924 6 0
3600.0 16452 622896.17 80.16 65998 2491727.03 80.16 308 2 0 1232 8 0
4500.0 16566 623618.58 80.16 82564 3115345.62 80.16 308 2 0 1540 10 0
5400.0 16528 622917.34 80.16 99092 3738262.95 80.16 308 2 0 1848 12 0
6300.0 16452 622893.02 80.16 115544 4361155.98 80.16 308 2 0 2156 14 0
7200.0 16452 622896.17 80.16 131996 4984052.14 80.16 308 2 0 2464 16 0
8100.0 16566 623048.53 80.16 148562 5607100.68 80.16 308 2 0 2772 18 0
9000.0 16528 622896.21 80.16 165090 6229996.89 80.16 308 2 0 3080 20 0
9900.0 16452 622893.02 80.16 181542 6852889.91 80.16 308 2 0 3388 22 0
10800.0 16452 622896.17 80.16 197994 7475786.08 80.16 308 2 0 3696 24 0
11700.0 16566 623618.58 80.16 214560 8099404.66 80.16 308 2 0 4004 26 0
12600.0 16528 622917.34 80.16 231088 8722322.0 80.16 308 2 0 4312 28 0
13500.0 16452 622893.02 80.16 247540 9345215.02 80.16 308 2 0 4620 30 0
14400.0 16452 622896.17 80.16 263992 9968111.19 80.16 308 2 0 4928 32 0
15300.0 16566 623048.53 80.16 280558 1.059115972E7 80.16 308 2 0 5236 34 0
16200.0 16528 622896.21 80.16 297086 1.121405593E7 80.16 308 2 0 5544 36 0
17100.0 16452 622893.02 80.16 313538 1.183694896E7 80.16 308 2 0 5852 38 0
18000.0 16452 622896.17 80.16 329990 1.245984513E7 80.16 308 2 0 6160 40 0
18900.0 16566 623048.53 80.16 346556 1.308289366E7 80.16 308 2 0 6468 42 0
19800.0 16528 622896.21 80.16 363084 1.370578987E7 80.16 308 2 0 6776 44 0
20700.0 16452 622893.02 80.16 379536 1.432868289E7 80.16 308 2 0 7084 46 0
21600.0 16452 622896.17 80.16 395988 1.495157906E7 80.16 308 2 0 7392 48 0
22500.0 16566 623048.53 80.16 412554 1.557462759E7 80.16 308 2 0 7700 50 0
23400.0 16528 622896.21 80.16 429082 1.61975238E7 80.16 308 2 0 8008 52 0
24300.0 16452 622893.02 80.16 445534 1.682041683E7 80.16 308 2 0 8316 54 0
25200.0 16452 622896.17 80.16 461986 1.744331299E7 80.16 308 2 0 8624 56 0
26100.0 16566 623618.58 80.16 478552 1.806693158E7 80.16 308 2 0 8932 58 0
27000.0 16528 622896.21 80.16 495080 1.868982779E7 80.16 308 2 0 9240 60 0
27900.0 16452 622893.02 80.16 511532 1.931272081E7 80.16 308 2 0 9548 62 0
28800.0 16452 622896.17 80.16 527984 1.993561698E7 80.16 308 2 0 9856 64 0
29700.0 16566 623048.53 80.16 544550 2.055866551E7 80.16 308 2 0 10164 66 0
30600.0 16528 622896.21 80.16 561078 2.118156172E7 80.16 308 2 0 10472 68 0
31500.0 16452 622893.02 80.16 577530 2.180445474E7 80.16 308 2 0 10780 70 0
32400.0 16452 622896.17 80.16 593982 2.242735091E7 80.16 308 2 0 11088 72 0
33300.0 16566 623048.53 80.16 610548 2.305039944E7 80.16 308 2 0 11396 74 0
34200.0 16528 622896.21 80.16 627076 2.367329565E7 80.16 308 2 0 11704 76 0
35100.0 16452 622893.02 80.16 643528 2.429618867E7 80.16 308 2 0 12012 78 0
36000.0 16452 622896.17 80.16 659980 2.491908484E7 80.16 308 2 0 12320 80 0
36900.0 16566 623048.53 80.16 676546 2.554213337E7 80.16 308 2 0 12628 82 0
37800.0 16528 622896.21 80.16 693074 2.616502958E7 80.16 308 2 0 12936 84 0
38700.0 16452 622893.02 80.16 709526 2.67879226E7 80.16 308 2 0 13244 86 0
39600.0 16452 622896.17 80.16 725978 2.741081877E7 80.16 308 2 0 13552 88 0
40500.0 16566 623048.53 80.16 742544 2.80338673E7 80.16 308 2 0 13860 90 0
41400.0 16528 622896.21 80.16 759072 2.865676351E7 80.16 308 2 0 14168 92 0
42300.0 16452 622893.02 80.16 775524 2.927965653E7 80.16 308 2 0 14476 94 0
43200.0 16452 622896.17 80.16 791976 2.99025527E7 80.16 308 2 0 14784 96 0
44100.0 16566 623048.53 80.16 808542 3.052560123E7 80.16 308 2 0 15092 98 0
45000.0 16528 622896.21 80.16 825070 3.114849744E7 80.16 308 2 0 15400 100 0
45900.0 16452 622893.02 80.16 841522 3.177139047E7 80.16 308 2 0 15708 102 0
46800.0 16452 622896.17 80.16 857974 3.239428663E7 80.16 308 2 0 16016 104 0
47700.0 16566 623618.58 80.16 874540 3.301790521E7 80.16 308 2 0 16324 106 0
48600.0 16528 622896.21 80.16 891068 3.364080142E7 80.16 308 2 0 16632 108 0
49500.0 16452 622893.02 80.16 907520 3.426369445E7 80.16 308 2 0 16940 110 0
50400.0 16452 622896.17 80.16 923972 3.488659061E7 80.16 308 2 0 17248 112 0
51300.0 16566 623048.53 80.16 940538 3.550963914E7 80.16 308 2 0 17556 114 0
52200.0 16528 622896.21 80.16 957066 3.613253535E7 80.16 308 2 0 17864 116 0
53100.0 16452 622893.02 80.16 973518 3.675542838E7 80.16 308 2 0 18172 118 0
54000.0 16452 622896.17 80.16 989970 3.737832454E7 80.16 308 2 0 18480 120 0
54900.0 16566 623048.53 80.16 1006536 3.800137308E7 80.16 308 2 0 18788 122 0
55800.0 16528 622896.21 80.16 1023064 3.862426929E7 80.16 308 2 0 19096 124 0
56700.0 16452 622893.02 80.16 1039516 3.924716231E7 80.16 308 2 0 19404 126 0
57600.0 16452 622896.17 80.16 1055968 3.987005848E7 80.16 308 2 0 19712 128 0
58500.0 16566 623048.53 80.16 1072534 4.049310701E7 80.16 308 2 0 20020 130 0
59400.0 16528 622896.21 80.16 1089062 4.111600322E7 80.16 308 2 0 20328 132 0
60300.0 16452 622893.02 80.16 1105514 4.173889624E7 80.16 308 2 0 20636 134 0
61200.0 16452 622896.17 80.16 1121966 4.236179241E7 80.16 308 2 0 20944 136 0
62100.0 16566 623048.53 80.16 1138532 4.298484094E7 80.16 308 2 0 21252 138 0
63000.0 16528 622896.21 80.16 1155060 4.360773715E7 80.16 308 2 0 21560 140 0
63900.0 16452 622893.02 80.16 1171512 4.423063017E7 80.16 308 2 0 21868 142 0
64800.0 16452 622896.17 80.16 1187964 4.485352634E7 80.16 308 2 0 22176 144 0
65700.0 16566 623618.58 80.16 1204530 4.547714492E7 80.16 308 2 0 22484 146 0
66600.0 16528 622896.21 80.16 1221058 4.610004113E7 80.16 308 2 0 22792 148 0
67500.0 16452 622893.02 80.16 1237510 4.672293415E7 80.16 308 2 0 23100 150 0
68400.0 16452 622896.17 80.16 1253962 4.734583032E7 80.16 308 2 0 23408 152 0
69300.0 16566 623048.53 80.16 1270528 4.796887885E7 80.16 308 2 0 23716 154 0
70200.0 16528 622896.21 80.16 1287056 4.859177506E7 80.16 308 2 0 24024 156 0
71100.0 16452 622893.02 80.16 1303508 4.921466808E7 80.16 308 2 0 24332 158 0
72000.0 16452 622896.17 80.16 1319960 4.983756425E7 80.16 308 2 0 24640 160 0
72900.0 16566 623048.53 80.16 1336526 5.046061278E7 80.16 308 2 0 24948 162 0
73800.0 16528 622896.21 80.16 1353054 5.108350899E7 80.16 308 2 0 25256 164 0
74700.0 16452 622893.02 80.16 1369506 5.170640202E7 80.16 308 2 0 25564 166 0
75600.0 16452 622896.17 80.16 1385958 5.232929818E7 80.16 308 2 0 25872 168 0
76500.0 16566 623618.58 80.16 1402524 5.295291676E7 80.16 308 2 0 26180 170 0
77400.0 16528 622896.21 80.16 1419052 5.357581297E7 80.16 308 2 0 26488 172 0
78300.0 16452 622893.02 80.16 1435504 5.4198706E7 80.16 308 2 0 26796 174 0
79200.0 16452 622896.17 80.16 1451956 5.482160216E7 80.16 308 2 0 27104 176 0
80100.0 16566 623048.53 80.16 1468522 5.54446507E7 80.16 308 2 0 27412 178 0
81000.0 16528 622917.34 80.16 1485050 5.606756803E7 80.16 308 2 0 27720 180 0
81900.0 16452 622893.02 80.16 1501502 5.669046106E7 80.16 308 2 0 28028 182 0
82800.0 16452 622896.17 80.16 1517954 5.731335722E7 80.16 308 2 0 28336 184 0
83700.0 16566 623618.58 80.16 1534520 5.793697581E7 80.16 308 2 0 28644 186 0
84600.0 16528 622896.21 80.16 1551048 5.855987202E7 80.16 308 2 0 28952 188 0
