# seed = 1, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.0103805897E8 12492.17 16560 1.0103805897E8 12492.17 10 0 300 10 0 300
1800.0 16524 2.9296414184E8 24384.24 33084 3.9400220081E8 24384.24 10 0 300 20 0 600
2700.0 16452 4.8437245621E8 36275.81 49536 8.7837465702E8 36275.81 10 0 300 30 0 900
3600.0 16453 6.7632574995E8 48167.37 65989 1.55470040697E9 48167.37 10 0 300 40 0 1200
4500.0 16560 8.7151698168E8 60058.93 82549 2.42621738865E9 60058.93 10 0 300 50 0 1500
5400.0 16524 1.06249984917E9 71950.51 99073 3.48871723782E9 71950.51 10 0 300 60 0 1800
6300.0 16452 1.25218700738E9 83842.07 115525 4.7409042452E9 83842.07 10 0 300 70 0 2100
7200.0 16452 1.44414030112E9 95733.63 131977 6.18504454632E9 95733.63 10 0 300 80 0 2400
8100.0 16560 1.64181290169E9 107625.19 148537 7.82685744801E9 107625.19 10 0 300 90 0 2700
9000.0 16524 1.83202228841E9 119516.76 165061 9.65887973642E9 119516.76 10 0 300 100 0 3000
9900.0 16452 2.02000155883E9 131408.33 181513 1.167888129525E10 131408.33 10 0 300 110 0 3300
10800.0 16452 2.21195485256E9 143299.89 197965 1.389083614781E10 143299.89 10 0 300 120 0 3600
11700.0 16560 2.41228325825E9 155191.45 214525 1.630311940606E10 155191.45 10 0 300 130 0 3900
12600.0 16524 2.60155372267E9 167083.02 231049 1.890467312873E10 167083.02 10 0 300 140 0 4200
13500.0 16460 2.78781679919E9 178974.59 247509 2.169248992792E10 178974.59 10 0 300 150 0 4500
14400.0 16452 2.97977395098E9 190866.71 263961 2.467226387891E10 190866.71 10 0 300 160 0 4800
15300.0 16560 3.18258845362E9 202758.29 280521 2.785485233252E10 202758.29 10 0 300 170 0 5100
16200.0 16524 3.37108545367E9 214649.86 297045 3.12259377862E10 214649.86 10 0 300 180 0 5400
17100.0 16452 3.55563993277E9 226541.42 313497 3.478157771896E10 226541.42 10 0 300 190 0 5700
18000.0 16452 3.7475932265E9 238432.98 329949 3.852917094546E10 238432.98 10 0 300 200 0 6000
18900.0 16560 3.95297158303E9 250324.54 346509 4.248214252849E10 250324.54 10 0 300 210 0 6300
19800.0 16524 4.14061238142E9 262216.12 363033 4.662275490991E10 262216.12 10 0 300 220 0 6600
20700.0 16452 4.32345448419E9 274107.68 379485 5.09462093941E10 274107.68 10 0 300 230 0 6900
21600.0 16452 4.51540777793E9 285999.24 395937 5.546161717202E10 285999.24 10 0 300 240 0 7200
22500.0 16560 4.72335470344E9 297890.8 412497 6.018497187546E10 297890.8 10 0 300 250 0 7500
23400.0 16524 4.91013932717E9 309782.37 429021 6.509511120263E10 309782.37 10 0 300 260 0 7800
24300.0 16452 5.09126903562E9 321673.94 445473 7.018638023825E10 321673.94 10 0 300 270 0 8100
25200.0 16452 5.28322232935E9 333565.5 461925 7.54696025676E10 333565.5 10 0 300 280 0 8400
26100.0 16561 5.49382509599E9 345457.06 478486 8.096342766359E10 345457.06 10 0 300 290 0 8700
27000.0 16524 5.67967076163E9 357349.2 495010 8.664309842522E10 357349.2 10 0 300 300 0 9000
27900.0 16452 5.85909285846E9 369240.77 511462 9.250219128368E10 369240.77 10 0 300 310 0 9300
28800.0 16452 6.05104615219E9 381132.33 527914 9.855323743587E10 381132.33 10 0 300 320 0 9600
29700.0 16560 6.26413028272E9 393023.9 544474 1.0481736771859E11 393023.9 10 0 300 330 0 9900
30600.0 16524 6.44920248424E9 404915.47 560998 1.1126657020283E11 404915.47 10 0 300 340 0 10200
31500.0 16452 6.62690741037E9 416807.03 577450 1.178934776132E11 416807.03 10 0 300 350 0 10500
32400.0 16452 6.81886070411E9 428698.59 593902 1.2471233831731E11 428698.59 10 0 300 360 0 10800
33300.0 16560 7.03451340362E9 440590.15 610462 1.3174685172093E11 440590.15 10 0 300 370 0 11100
34200.0 16524 7.21872943053E9 452481.73 626986 1.3896558115146E11 452481.73 10 0 300 380 0 11400
35100.0 16452 7.39472196234E9 464373.29 643438 1.463603031138E11 464373.29 10 0 300 390 0 11700
36000.0 16452 7.58667525607E9 476264.85 659890 1.5394697836987E11 476264.85 10 0 300 400 0 12000
36900.0 16560 7.80489653357E9 488156.41 676450 1.6175187490345E11 488156.41 10 0 300 410 0 12300
37800.0 16524 7.98825636787E9 500047.98 692974 1.6974013127132E11 500047.98 10 0 300 420 0 12600
38700.0 16452 8.16253651442E9 511939.55 709426 1.7790266778574E11 511939.55 10 0 300 430 0 12900
39600.0 16452 8.35449327436E9 523831.54 725878 1.8625716106011E11 523831.54 10 0 300 440 0 13200
40500.0 16560 8.57528792616E9 535723.24 742438 1.9483244898626E11 535723.24 10 0 300 450 0 13500
41400.0 16524 8.75779256007E9 547614.82 758962 2.0359024154634E11 547614.82 10 0 300 460 0 13800
42300.0 16452 8.93036030072E9 559506.38 775414 2.1252060184706E11 559506.38 10 0 300 470 0 14100
43200.0 16452 9.12231359447E9 571397.94 791866 2.2164291544152E11 571397.94 10 0 300 480 0 14400
44100.0 16560 9.34567204984E9 583289.5 808426 2.3098858749136E11 583289.5 10 0 300 490 0 14700
45000.0 16524 9.52731949753E9 595181.07 824950 2.405159069889E11 595181.07 10 0 300 500 0 15000
45900.0 16452 9.69817485291E9 607072.64 841402 2.5021408184181E11 607072.64 10 0 300 510 0 15300
46800.0 16452 9.89012814666E9 618964.2 857854 2.6010420998846E11 618964.2 10 0 300 520 0 15600
47700.0 16560 1.011614244311E10 630855.76 874414 2.7022035243157E11 630855.76 10 0 300 530 0 15900
48600.0 16524 1.029684642615E10 642747.33 890938 2.8051719885772E11 642747.33 10 0 300 540 0 16200
49500.0 16452 1.046598940521E10 654638.9 907390 2.9098318826293E11 654638.9 10 0 300 550 0 16500
