# seed = 1, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.4724711061E8 30489.33 16560 2.4724711061E8 30489.33 10 0 300 10 0 300
1800.0 16524 7.3547133372E8 60738.92 33084 9.8271844433E8 60738.92 10 0 300 20 0 600
2700.0 16452 1.22237220537E9 90988.21 49536 2.20509064971E9 90988.21 10 0 300 30 0 900
3600.0 16452 1.71065240677E9 121237.37 65988 3.91574305648E9 121237.37 10 0 300 40 0 1200
4500.0 16560 2.20713084083E9 151486.53 82548 6.12287389731E9 151486.53 10 0 300 50 0 1500
5400.0 16524 2.69297207594E9 181735.7 99072 8.81584597326E9 181735.7 10 0 300 60 0 1800
6300.0 16452 3.1755012758E9 211984.87 115524 1.199134724905E10 211984.87 10 0 300 70 0 2100
7200.0 16452 3.66378047473E9 242234.03 131976 1.565512772379E10 242234.03 10 0 300 80 0 2400
8100.0 16561 4.1665808108E9 272483.19 148537 1.982170853458E10 272483.19 10 0 300 90 0 2700
9000.0 16524 4.65044503557E9 302732.36 165061 2.447215357015E10 302732.36 10 0 300 100 0 3000
9900.0 16452 5.12862934403E9 332981.53 181513 2.960078291418E10 332981.53 10 0 300 110 0 3300
10800.0 16452 5.61690854296E9 363230.69 197965 3.521769145714E10 363230.69 10 0 300 120 0 3600
11700.0 16560 6.12645463418E9 393479.85 214525 4.134414609132E10 393479.85 10 0 300 130 0 3900
12600.0 16524 6.60793997183E9 423729.02 231049 4.795208606315E10 423729.02 10 0 300 140 0 4200
13500.0 16452 7.08175741225E9 453978.19 247501 5.50338434754E10 453978.19 10 0 300 150 0 4500
14400.0 16452 7.57003661119E9 484227.35 263953 6.260388008659E10 484227.35 10 0 300 160 0 4800
15300.0 16560 8.08590407825E9 514476.51 280513 7.068978416484E10 514476.51 10 0 300 170 0 5100
16200.0 16524 8.56541293147E9 544725.68 297037 7.925519709631E10 544725.68 10 0 300 180 0 5400
17100.0 16452 9.0348854805E9 574974.84 313489 8.829008257681E10 574974.84 10 0 300 190 0 5700
18000.0 16452 9.52316467945E9 605224.01 329941 9.781324725626E10 605224.01 10 0 300 200 0 6000
18900.0 16560 1.004556596611E10 635473.17 346501 1.0785881322237E11 635473.17 10 0 300 210 0 6300
19800.0 16524 1.052289687048E10 665722.34 363025 1.1838171009285E11 665722.34 10 0 300 220 0 6600
20700.0 16452 1.098801354879E10 695971.5 379477 1.2936972364164E11 695971.5 10 0 300 230 0 6900
21600.0 16452 1.147629274774E10 726220.67 395929 1.4084601638938E11 726220.67 10 0 300 240 0 7200
22500.0 16560 1.200522784498E10 756469.83 412489 1.5285124423436E11 756469.83 10 0 300 250 0 7500
23400.0 16524 1.248038082749E10 786719.0 429013 1.6533162506184E11 786719.0 10 0 300 260 0 7800
24300.0 16452 1.294114161708E10 816968.16 445465 1.7827276667892E11 816968.16 10 0 300 270 0 8100
25200.0 16452 1.342942081602E10 847217.32 461917 1.9170218749494E11 847217.32 10 0 300 280 0 8400
26100.0 16560 1.396510220359E10 877466.49 478477 2.0566728969853E11 877466.49 10 0 300 290 0 8700
27000.0 16524 1.443786477582E10 907715.66 495001 2.2010515447435E11 907715.66 10 0 300 300 0 9000
27900.0 16452 1.489426968569E10 937964.82 511453 2.3499942416003E11 937964.82 10 0 300 310 0 9300
28800.0 16452 1.538254888463E10 968213.98 527905 2.5038197304467E11 968213.98 10 0 300 320 0 9600
29700.0 16560 1.592455163909E10 998463.15 544465 2.6630652468375E11 998463.15 10 0 300 330 0 9900
30600.0 16524 1.639534871531E10 1028712.32 560989 2.8270187339906E11 1028712.32 10 0 300 340 0 10200
31500.0 16458 1.684739852085E10 1058961.48 577447 2.9954927191992E11 1058961.48 10 0 300 350 0 10500
32400.0 16454 1.733567857189E10 1089210.85 593901 3.1688495049181E11 1089210.85 10 0 300 360 0 10800
33300.0 16560 1.788421979174E10 1119460.37 610461 3.3476917028355E11 1119460.37 10 0 300 370 0 11100
34200.0 16524 1.835284192925E10 1149709.55 626985 3.531220122128E11 1149709.55 10 0 300 380 0 11400
35100.0 16452 1.880053505908E10 1179958.71 643437 3.7192254727188E11 1179958.71 10 0 300 390 0 11700
36000.0 16452 1.928881425803E10 1210207.87 659889 3.912113615299E11 1210207.87 10 0 300 400 0 12000
36900.0 16560 1.984388467354E10 1240457.04 676449 4.1105524620345E11 1240457.04 10 0 300 410 0 12300
37800.0 16524 2.031032587785E10 1270706.21 692973 4.313655720813E11 1270706.21 10 0 300 420 0 12600
38700.0 16452 2.075366312802E10 1300955.37 709425 4.5211923520932E11 1300955.37 10 0 300 430 0 12900
39600.0 16452 2.124194232696E10 1331204.53 725877 4.7336117753628E11 1331204.53 10 0 300 440 0 13200
40500.0 16560 2.180354656206E10 1361453.69 742437 4.9516472409834E11 1361453.69 10 0 300 450 0 13500
41400.0 16524 2.226780982651E10 1391702.87 758961 5.1743253392486E11 1391702.87 10 0 300 460 0 13800
42300.0 16452 2.270679119695E10 1421952.03 775413 5.4013932512181E11 1421952.03 10 0 300 470 0 14100
43200.0 16452 2.31950703959E10 1452201.19 791865 5.6333439551771E11 1452201.19 10 0 300 480 0 14400
44100.0 16560 2.376320844158E10 1482450.35 808425 5.8709760395929E11 1482450.35 10 0 300 490 0 14700
