# seed = 1, gamma = 1.0, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.379951713E7 2986.59 16561 2.379951713E7 2986.59 150 10 150 150 10 150
1800.0 16524 5.940206675E7 5193.26 33085 8.320158389E7 5193.26 150 10 150 300 20 300
2700.0 16452 9.491259988E7 7399.64 49537 1.7811418377E8 7399.64 150 10 150 450 30 450
3600.0 16460 1.3052754071E8 9606.01 65997 3.0864172448E8 9606.01 150 10 150 600 40 600
4500.0 16560 1.6677006168E8 11812.95 82557 4.7541178617E8 11812.95 150 10 150 750 50 750
5400.0 16524 2.0219362979E8 14019.33 99081 6.7760541596E8 14019.33 150 10 150 900 60 900
6300.0 16453 2.3738304161E8 16225.71 115534 9.1498845757E8 16225.71 150 10 150 1050 70 1050
7200.0 16452 2.7300244076E8 18432.64 131986 1.18799089833E9 18432.64 150 10 150 1200 80 1200
8100.0 16560 3.0970073272E8 20639.02 148546 1.49769163105E9 20639.02 150 10 150 1350 90 1350
9000.0 16524 3.4498074333E8 22845.41 165070 1.84267237437E9 22845.41 150 10 150 1500 100 1500
9900.0 16452 3.7985348361E8 25051.78 181522 2.22252585798E9 25051.78 150 10 150 1650 110 1650
10800.0 16452 4.1547297165E8 27258.72 197974 2.63799882963E9 27258.72 150 10 150 1800 120 1800
11700.0 16560 4.5266891606E8 29465.1 214534 3.09066774569E9 29465.1 150 10 150 1950 130 1950
12600.0 16524 4.8776999091E8 31671.48 231058 3.5784377366E9 31671.48 150 10 150 2100 140 2100
13500.0 16452 5.2232846995E8 33878.42 247510 4.10076620654E9 33878.42 150 10 150 2250 150 2250
14400.0 16452 5.5794813752E8 36084.8 263962 4.65871434406E9 36084.8 150 10 150 2400 160 2400
15300.0 16560 5.9559482512E8 38291.17 280522 5.25430916918E9 38291.17 150 10 150 2550 170 2550
16200.0 16533 6.3055710445E8 40497.55 297055 5.88486627363E9 40497.55 150 10 150 2700 180 2700
