# seed = 1, gamma = 1.0, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 1880763.75 241.92 16566 1880763.75 241.92 75 10 225 75 10 225
1800.0 16528 1880714.51 241.92 33094 3761478.26 241.92 75 10 225 150 20 450
2700.0 16452 1879910.39 241.92 49546 5641388.65 241.92 75 10 225 225 30 675
3600.0 16452 1879571.66 241.92 65998 7520960.3 241.92 75 10 225 300 40 900
4500.0 16566 1882495.37 241.92 82564 9403455.67 241.92 75 10 225 375 50 1125
5400.0 16528 1880795.32 241.92 99092 1.128425099E7 241.92 75 10 225 450 60 1350
6300.0 16452 1879910.39 241.92 115544 1.316416138E7 241.92 75 10 225 525 70 1575
7200.0 16452 1879571.66 241.92 131996 1.504373304E7 241.92 75 10 225 600 80 1800
8100.0 16566 1880770.65 241.92 148562 1.692450369E7 241.92 75 10 225 675 90 2025
9000.0 16528 1880714.51 241.92 165090 1.88052182E7 241.92 75 10 225 750 100 2250
9900.0 16452 1879910.39 241.92 181542 2.068512859E7 241.92 75 10 225 825 110 2475
10800.0 16452 1879571.66 241.92 197994 2.256470024E7 241.92 75 10 225 900 120 2700
11700.0 16566 1882504.37 241.92 214560 2.444720461E7 241.92 75 10 225 975 130 2925
12600.0 16528 1880795.32 241.92 231088 2.632799993E7 241.92 75 10 225 1050 140 3150
13500.0 16452 1879910.39 241.92 247540 2.820791032E7 241.92 75 10 225 1125 150 3375
14400.0 16452 1879571.66 241.92 263992 3.008748197E7 241.92 75 10 225 1200 160 3600
15300.0 16566 1880770.65 241.92 280558 3.196825263E7 241.92 75 10 225 1275 170 3825
16200.0 16528 1880714.51 241.92 297086 3.384896714E7 241.92 75 10 225 1350 180 4050
17100.0 16452 1879910.39 241.92 313538 3.572887752E7 241.92 75 10 225 1425 190 4275
18000.0 16452 1879571.66 241.92 329990 3.760844918E7 241.92 75 10 225 1500 200 4500
18900.0 16566 1880770.65 241.92 346556 3.948921983E7 241.92 75 10 225 1575 210 4725
19800.0 16528 1880714.51 241.92 363084 4.136993434E7 241.92 75 10 225 1650 220 4950
20700.0 16452 1879910.39 241.92 379536 4.324984473E7 241.92 75 10 225 1725 230 5175
21600.0 16452 1879571.66 241.92 395988 4.512941638E7 241.92 75 10 225 1800 240 5400
22500.0 16566 1880761.65 241.92 412554 4.701017804E7 241.92 75 10 225 1875 250 5625
23400.0 16528 1880714.51 241.92 429082 4.889089255E7 241.92 75 10 225 1950 260 5850
24300.0 16452 1879910.39 241.92 445534 5.077080293E7 241.92 75 10 225 2025 270 6075
25200.0 16452 1879571.66 241.92 461986 5.265037459E7 241.92 75 10 225 2100 280 6300
26100.0 16566 1882513.37 241.92 478552 5.453288795E7 241.92 75 10 225 2175 290 6525
27000.0 16528 1880714.51 241.92 495080 5.641360246E7 241.92 75 10 225 2250 300 6750
27900.0 16452 1879910.39 241.92 511532 5.829351285E7 241.92 75 10 225 2325 310 6975
28800.0 16452 1879571.66 241.92 527984 6.01730845E7 241.92 75 10 225 2400 320 7200
29700.0 16566 1880770.65 241.92 544550 6.205385516E7 241.92 75 10 225 2475 330 7425
30600.0 16528 1880714.51 241.92 561078 6.393456966E7 241.92 75 10 225 2550 340 7650
31500.0 16452 1879910.39 241.92 577530 6.581448005E7 241.92 75 10 225 2625 350 7875
32400.0 16452 1879571.66 241.92 593982 6.769405171E7 241.92 75 10 225 2700 360 8100
33300.0 16566 1880761.65 241.92 610548 6.957481336E7 241.92 75 10 225 2775 370 8325
34200.0 16528 1880714.51 241.92 627076 7.145552786E7 241.92 75 10 225 2850 380 8550
35100.0 16452 1879910.39 241.92 643528 7.333543825E7 241.92 75 10 225 2925 390 8775
36000.0 16452 1879571.66 241.92 659980 7.521500991E7 241.92 75 10 225 3000 400 9000
36900.0 16566 1880770.65 241.92 676546 7.709578056E7 241.92 75 10 225 3075 410 9225
37800.0 16528 1880714.51 241.92 693074 7.897649507E7 241.92 75 10 225 3150 420 9450
38700.0 16452 1879910.39 241.92 709526 8.085640545E7 241.92 75 10 225 3225 430 9675
39600.0 16452 1879571.66 241.92 725978 8.273597711E7 241.92 75 10 225 3300 440 9900
40500.0 16566 1880761.65 241.92 742544 8.461673876E7 241.92 75 10 225 3375 450 10125
41400.0 16528 1880714.51 241.92 759072 8.649745327E7 241.92 75 10 225 3450 460 10350
42300.0 16452 1879910.39 241.92 775524 8.837736365E7 241.92 75 10 225 3525 470 10575
43200.0 16452 1879571.66 241.92 791976 9.025693531E7 241.92 75 10 225 3600 480 10800
44100.0 16566 1880770.65 241.92 808542 9.213770596E7 241.92 75 10 225 3675 490 11025
45000.0 16528 1880714.51 241.92 825070 9.401842047E7 241.92 75 10 225 3750 500 11250
45900.0 16452 1879910.39 241.92 841522 9.589833086E7 241.92 75 10 225 3825 510 11475
46800.0 16452 1879571.66 241.92 857974 9.777790251E7 241.92 75 10 225 3900 520 11700
47700.0 16566 1882504.37 241.92 874540 9.966040688E7 241.92 75 10 225 3975 530 11925
48600.0 16528 1880714.51 241.92 891068 1.0154112138E8 241.92 75 10 225 4050 540 12150
49500.0 16452 1879910.39 241.92 907520 1.0342103177E8 241.92 75 10 225 4125 550 12375
50400.0 16452 1879571.66 241.92 923972 1.0530060343E8 241.92 75 10 225 4200 560 12600
