# seed = 1, gamma = 1.0, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.8619511175E8 22958.68 16560 1.8619511175E8 22958.68 75 10 225 75 10 225
1800.0 16524 5.5048541386E8 45532.43 33084 7.3668052561E8 45532.43 75 10 225 150 20 450
2700.0 16452 9.1387277789E8 68105.64 49536 1.6505533035E9 68105.64 75 10 225 225 30 675
3600.0 16452 1.27820496674E9 90678.85 65988 2.92875827024E9 90678.85 75 10 225 300 40 900
4500.0 16560 1.6487474216E9 113252.06 82548 4.57750569184E9 113252.06 75 10 225 375 50 1125
5400.0 16524 2.01125527616E9 135825.27 99072 6.588760968E9 135825.27 75 10 225 450 60 1350
6300.0 16453 2.37138005451E9 158398.48 115525 8.96014102251E9 158398.48 75 10 225 525 70 1575
7200.0 16452 2.73571193966E9 180971.69 131977 1.169585296217E10 180971.69 75 10 225 600 80 1800
8100.0 16560 3.11096998991E9 203544.89 148537 1.480682295208E10 203544.89 75 10 225 675 90 2025
9000.0 16524 3.47200460914E9 226118.11 165061 1.827882756122E10 226118.11 75 10 225 750 100 2250
9900.0 16452 3.82888672399E9 248691.32 181513 2.210771428521E10 248691.32 75 10 225 825 110 2475
10800.0 16452 4.19321891284E9 271264.52 197965 2.630093319805E10 271264.52 75 10 225 900 120 2700
11700.0 16560 4.57351301208E9 293837.73 214525 3.087444621012E10 293837.73 75 10 225 975 130 2925
12600.0 16524 4.93277030677E9 316410.95 231049 3.580721651689E10 316410.95 75 10 225 1050 140 3150
13500.0 16452 5.28639369717E9 338984.15 247501 4.109361021406E10 338984.15 75 10 225 1125 150 3375
14400.0 16452 5.65072588602E9 361557.36 263953 4.674433610008E10 361557.36 75 10 225 1200 160 3600
15300.0 16560 6.03573555366E9 384130.57 280513 5.278007165373E10 384130.57 75 10 225 1275 170 3825
16200.0 16524 6.39351963976E9 406703.78 297037 5.917359129349E10 406703.78 75 10 225 1350 180 4050
17100.0 16452 6.74390067035E9 429276.99 313489 6.591749196384E10 429276.99 75 10 225 1425 190 4275
18000.0 16452 7.1082328592E9 451850.2 329941 7.302572482304E10 451850.2 75 10 225 1500 200 4500
18900.0 16560 7.49811834003E9 474423.41 346501 8.052384316307E10 474423.41 75 10 225 1575 210 4725
19800.0 16524 7.85427714607E9 496996.62 363025 8.837812030913E10 496996.62 75 10 225 1650 220 4950
20700.0 16452 8.20140764353E9 519569.83 379477 9.657952795266E10 519569.83 75 10 225 1725 230 5175
21600.0 16452 8.56573983239E9 542143.04 395929 1.0514526778505E11 542143.04 75 10 225 1800 240 5400
22500.0 16560 8.96050111742E9 564716.24 412489 1.1410576890247E11 564716.24 75 10 225 1875 250 5625
23400.0 16525 9.31503467041E9 587289.46 429014 1.2342080357289E11 587289.46 75 10 225 1950 260 5850
24300.0 16457 9.65891682333E9 609862.67 445471 1.3307972039622E11 609862.67 75 10 225 2025 270 6075
25200.0 16454 1.002325191601E10 632436.4 461925 1.4310297231223E11 632436.4 75 10 225 2100 280 6300
26100.0 16560 1.04230528509E10 655009.65 478485 1.5352602516313E11 655009.65 75 10 225 2175 290 6525
27000.0 16524 1.07758014614E10 677582.87 495009 1.6430182662453E11 677582.87 75 10 225 2250 300 6750
27900.0 16452 1.111643084498E10 700156.08 511461 1.7541825746951E11 700156.08 75 10 225 2325 310 6975
28800.0 16452 1.148076303384E10 722729.28 527913 1.8689902050335E11 722729.28 75 10 225 2400 320 7200
29700.0 16560 1.188527599427E10 745302.49 544473 1.9878429649762E11 745302.49 75 10 225 2475 330 7425
30600.0 16524 1.223655896825E10 767875.71 560997 2.1102085546587E11 767875.71 75 10 225 2550 340 7650
31500.0 16452 1.257393781871E10 790448.91 577449 2.2359479328458E11 790448.91 75 10 225 2625 350 7875
32400.0 16452 1.293827000757E10 813022.12 593901 2.3653306329215E11 813022.12 75 10 225 2700 360 8100
33300.0 16560 1.334765877219E10 835595.33 610461 2.4988072206434E11 835595.33 75 10 225 2775 370 8325
