# seed = 1, gamma = 0.5, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 7.458537817E7 9235.61 16560 7.458537817E7 9235.61 305 5 0 305 5 0
1800.0 16524 2.1298036432E8 17811.05 33084 2.8756574249E8 17811.05 305 5 0 610 10 0
2700.0 16453 3.5100298416E8 26386.03 49537 6.3856872665E8 26386.03 305 5 0 915 15 0
3600.0 16452 4.8942019337E8 34960.99 65989 1.12798892002E9 34960.99 305 5 0 1220 20 0
4500.0 16560 6.3017912043E8 43535.96 82549 1.75816804045E9 43535.96 305 5 0 1525 25 0
5400.0 16524 7.6789062345E8 52110.94 99073 2.5260586639E9 52110.94 305 5 0 1830 30 0
6300.0 16452 9.0467165326E8 60685.91 115525 3.43073031716E9 60685.91 305 5 0 2135 35 0
7200.0 16452 1.04308886248E9 69260.87 131977 4.47381917964E9 69260.87 305 5 0 2440 40 0
8100.0 16560 1.18563548871E9 77835.84 148537 5.65945466835E9 77835.84 305 5 0 2745 45 0
9000.0 16524 1.3227911626E9 86410.82 165061 6.98224583095E9 86410.82 305 5 0 3050 50 0
9900.0 16460 1.45834032263E9 94985.79 181521 8.44058615358E9 94985.79 305 5 0 3355 55 0
10800.0 16452 1.59676198778E9 103561.32 197973 1.003734814136E10 103561.32 305 5 0 3660 60 0
11700.0 16560 1.74123016608E9 112136.3 214533 1.177857830744E10 112136.3 305 5 0 3965 65 0
12600.0 16524 1.87770684533E9 120711.27 231057 1.365628515278E10 120711.27 305 5 0 4270 70 0
13500.0 16452 2.01201826308E9 129286.24 247509 1.566830341586E10 129286.24 305 5 0 4575 75 0
14400.0 16452 2.1504354723E9 137861.21 263961 1.781873888816E10 137861.21 305 5 0 4880 80 0
15300.0 16560 2.29668650763E9 146436.18 280521 2.011542539579E10 146436.18 305 5 0 5185 85 0
16200.0 16524 2.43260738448E9 155011.15 297045 2.254803278027E10 155011.15 305 5 0 5490 90 0
17100.0 16452 2.56568693244E9 163586.12 313497 2.511371971271E10 163586.12 305 5 0 5795 95 0
18000.0 16452 2.70410414166E9 172161.09 329949 2.781782385437E10 172161.09 305 5 0 6100 100 0
18900.0 16560 2.85220737053E9 180736.06 346509 3.067003122489E10 180736.06 305 5 0 6405 105 0
19800.0 16525 2.98751107784E9 189311.05 363034 3.365754230273E10 189311.05 305 5 0 6710 110 0
20700.0 16452 3.11936014016E9 197886.57 379486 3.677690244289E10 197886.57 305 5 0 7015 115 0
21600.0 16452 3.25778207717E9 206461.54 395938 4.003468452006E10 206461.54 305 5 0 7320 120 0
22500.0 16560 3.40773752158E9 215036.51 412498 4.344242204165E10 215036.51 305 5 0 7625 125 0
23400.0 16524 3.54242360141E9 223611.49 429022 4.698484564305E10 223611.49 305 5 0 7930 130 0
24300.0 16452 3.67303353732E9 232186.46 445474 5.065787918037E10 232186.46 305 5 0 8235 135 0
25200.0 16452 3.81145074653E9 240761.42 461926 5.44693299269E10 240761.42 305 5 0 8540 140 0
26100.0 16560 3.96332293284E9 249336.39 478486 5.843265285974E10 249336.39 305 5 0 8845 145 0
27000.0 16524 4.09732706678E9 257911.37 495010 6.252997992652E10 257911.37 305 5 0 9150 150 0
27900.0 16452 4.226702207E9 266486.34 511462 6.675668213352E10 266486.34 305 5 0 9455 155 0
28800.0 16452 4.36511941621E9 275061.3 527914 7.112180154973E10 275061.3 305 5 0 9760 160 0
29700.0 16560 4.51878371556E9 283636.84 544474 7.564058526529E10 283636.84 305 5 0 10065 165 0
30600.0 16524 4.65223981508E9 292211.82 560998 8.029282508037E10 292211.82 305 5 0 10370 170 0
31500.0 16452 4.78038014793E9 300786.79 577450 8.50732052283E10 300786.79 305 5 0 10675 175 0
32400.0 16452 4.91879735714E9 309361.76 593902 8.999200258544E10 309361.76 305 5 0 10980 180 0
33300.0 16560 5.07430942224E9 317936.73 610462 9.506631200768E10 317936.73 305 5 0 11285 185 0
34200.0 16524 5.20714328968E9 326511.7 626986 1.0027345529735E11 326511.7 305 5 0 11590 190 0
35100.0 16452 5.33404881783E9 335086.67 643438 1.0560750411518E11 335086.67 305 5 0 11895 195 0
36000.0 16452 5.47246602704E9 343661.64 659890 1.1107997014222E11 343661.64 305 5 0 12200 200 0
36900.0 16560 5.62983028568E9 352236.61 676450 1.167098004279E11 352236.61 305 5 0 12505 205 0
37800.0 16524 5.76204675532E9 360811.58 692974 1.2247184718322E11 360811.58 305 5 0 12810 210 0
38700.0 16452 5.88771748783E9 369386.55 709426 1.2835956467105E11 369386.55 305 5 0 13115 215 0
39600.0 16452 6.02613915297E9 377962.09 725878 1.3438570382403E11 377962.09 305 5 0 13420 220 0
40500.0 16560 6.18536045133E9 386537.06 742438 1.4057106427535E11 386537.06 305 5 0 13725 225 0
41400.0 16524 6.31695951279E9 395112.04 758962 1.4688802378814E11 395112.04 305 5 0 14030 230 0
42300.0 16452 6.44139542892E9 403687.01 775414 1.5332941921706E11 403687.01 305 5 0 14335 235 0
43200.0 16452 6.57981263814E9 412261.97 791866 1.599092318552E11 412261.97 305 5 0 14640 240 0
