# seed = 1, gamma = 0.25, beta = 0.5, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2592455803E8 15501.92 16560 1.2592455803E8 15501.92 158 2 150 158 2 150
1800.0 16524 3.6743162447E8 30468.89 33084 4.9335618251E8 30468.89 158 2 150 316 4 300
2700.0 16452 6.0838339768E8 45435.33 49536 1.10173958019E9 45435.33 158 2 150 474 6 450
3600.0 16452 8.4992114318E8 60401.76 65988 1.95166072337E9 60401.76 158 2 150 632 8 600
4500.0 16561 1.09562722401E9 75368.19 82549 3.04728794738E9 75368.19 158 2 150 790 10 750
5400.0 16524 1.33594911294E9 90334.63 99073 4.38323706033E9 90334.63 158 2 150 948 12 900
6300.0 16452 1.57473597842E9 105301.06 115525 5.95797303875E9 105301.06 158 2 150 1106 14 1050
7200.0 16452 1.81627372392E9 120267.48 131977 7.77424676267E9 120267.48 158 2 150 1264 16 1200
8100.0 16560 2.06510443212E9 135233.91 148537 9.83935119479E9 135233.91 158 2 150 1422 18 1350
9000.0 16524 2.30445110461E9 150200.35 165061 1.21438022994E10 150200.35 158 2 150 1580 20 1500
9900.0 16452 2.54108855942E9 165166.78 181513 1.468489085882E10 165166.78 158 2 150 1738 22 1650
10800.0 16452 2.78262630492E9 180133.21 197965 1.746751716374E10 180133.21 158 2 150 1896 24 1800
11700.0 16560 3.03479776052E9 195099.64 214525 2.050231492426E10 195099.64 158 2 150 2054 26 1950
12600.0 16524 3.27296460735E9 210066.08 231049 2.377527953161E10 210066.08 158 2 150 2212 28 2100
13500.0 16452 3.50744114042E9 225032.51 247501 2.728272067202E10 225032.51 158 2 150 2370 30 2250
14400.0 16452 3.74897888591E9 239998.94 263953 3.103169955793E10 239998.94 158 2 150 2528 32 2400
15300.0 16560 4.00427508373E9 254965.37 280513 3.503597464167E10 254965.37 158 2 150 2686 34 2550
16200.0 16530 4.24146659901E9 269931.81 297043 3.927744124068E10 269931.81 158 2 150 2844 36 2700
17100.0 16454 4.47379691678E9 284898.59 313497 4.375123815746E10 284898.59 158 2 150 3002 38 2850
18000.0 16452 4.71533889788E9 299865.24 329949 4.846657705534E10 299865.24 158 2 150 3160 40 3000
18900.0 16560 4.97386966463E9 314831.67 346509 5.344044671996E10 314831.67 158 2 150 3318 42 3150
19800.0 16524 5.20998357752E9 329798.11 363033 5.865043029748E10 329798.11 158 2 150 3476 44 3300
20700.0 16452 5.44015552215E9 344764.54 379485 6.409058581963E10 344764.54 158 2 150 3634 46 3450
21600.0 16452 5.68169326765E9 359730.97 395937 6.977227908727E10 359730.97 158 2 150 3792 48 3600
22500.0 16560 5.94345498593E9 374697.4 412497 7.57157340732E10 374697.4 158 2 150 3950 50 3750
23400.0 16524 6.17849133372E9 389663.84 429021 8.189422540692E10 389663.84 158 2 150 4108 52 3900
24300.0 16452 6.40650810314E9 404630.27 445473 8.830073351006E10 404630.27 158 2 150 4266 54 4050
25200.0 16452 6.64804584864E9 419596.7 461925 9.49487793587E10 419596.7 158 2 150 4424 56 4200
26100.0 16560 6.91314835033E9 434563.13 478485 1.0186192770903E11 434563.13 158 2 150 4582 58 4350
27000.0 16524 7.14699908124E9 449529.56 495009 1.0900892679027E11 449529.56 158 2 150 4740 60 4500
27900.0 16452 7.37286068446E9 464495.99 511461 1.1638178747473E11 464495.99 158 2 150 4898 62 4650
28800.0 16452 7.61439842996E9 479462.42 527913 1.2399618590469E11 479462.42 158 2 150 5056 64 4800
29700.0 16560 7.88262566491E9 494428.85 544473 1.318788115696E11 494428.85 158 2 150 5214 66 4950
30600.0 16524 8.11550681993E9 509395.29 560997 1.3999431838953E11 509395.29 158 2 150 5372 68 5100
31500.0 16452 8.33921326595E9 524361.72 577449 1.4833353165548E11 524361.72 158 2 150 5530 70 5250
32400.0 16453 8.58075114257E9 539328.15 593902 1.5691428279804E11 539328.15 158 2 150 5688 72 5400
33300.0 16560 8.8522156669E9 554295.15 610462 1.6576649846494E11 554295.15 158 2 150 5846 74 5550
34200.0 16524 9.08402386848E9 569261.59 626986 1.7485052233342E11 569261.59 158 2 150 6004 76 5700
35100.0 16452 9.30557511862E9 584228.02 643438 1.8415609745204E11 584228.02 158 2 150 6162 78 5850
36000.0 16452 9.54711286413E9 599194.45 659890 1.9370321031617E11 599194.45 158 2 150 6320 80 6000
36900.0 16560 9.82180561974E9 614160.88 676450 2.035250159359E11 614160.88 158 2 150 6478 82 6150
37800.0 16524 1.005253161633E10 629127.32 692974 2.1357754755223E11 629127.32 158 2 150 6636 84 6300
38700.0 16452 1.027192770032E10 644093.75 709426 2.2384947525255E11 644093.75 158 2 150 6794 86 6450
39600.0 16452 1.051346544583E10 659060.18 725878 2.3436294069839E11 659060.18 158 2 150 6952 88 6600
40500.0 16560 1.079139095075E10 674026.61 742438 2.4515433164914E11 674026.61 158 2 150 7110 90 6750
41400.0 16524 1.102103936424E10 688993.05 758962 2.5617537101338E11 688993.05 158 2 150 7268 92 6900
42300.0 16452 1.123828028202E10 703959.48 775414 2.674136512954E11 703959.48 158 2 150 7426 94 7050
43200.0 16452 1.147981802754E10 718925.91 791866 2.7889346932294E11 718925.91 158 2 150 7584 96 7200
44100.0 16560 1.176097627277E10 733892.34 808426 2.906544455957E11 733892.34 158 2 150 7742 98 7350
45000.0 16524 1.198954711215E10 748858.78 824950 3.0264399270786E11 748858.78 158 2 150 7900 100 7500
45900.0 16452 1.220463286378E10 763825.21 841402 3.1484862557163E11 763825.21 158 2 150 8058 102 7650
46800.0 16452 1.244617060929E10 778791.64 857854 3.2729479618093E11 778791.64 158 2 150 8216 104 7800
47700.0 16560 1.273066963788E10 793758.07 874414 3.4002546581881E11 793758.07 158 2 150 8374 106 7950
48600.0 16524 1.295805642294E10 808724.65 890938 3.5298352224175E11 808724.65 158 2 150 8532 108 8100
49500.0 16452 1.317099119522E10 823691.5 907390 3.6615451343697E11 823691.5 158 2 150 8690 110 8250
50400.0 16452 1.341253243189E10 838657.94 923842 3.7956704586887E11 838657.94 158 2 150 8848 112 8400
51300.0 16560 1.370015621566E10 853624.37 940402 3.9326720208453E11 853624.37 158 2 150 9006 114 8550
52200.0 16524 1.392657186964E10 868590.81 956926 4.0719377395418E11 868590.81 158 2 150 9164 116 8700
53100.0 16452 1.413734726824E10 883557.24 973378 4.2133112122242E11 883557.24 158 2 150 9322 118 8850
54000.0 16452 1.437888501376E10 898523.67 989830 4.3571000623618E11 898523.67 158 2 150 9480 120 9000
54900.0 16560 1.466974154684E10 913490.1 1006390 4.5037974778302E11 913490.1 158 2 150 9638 122 9150
55800.0 16524 1.489507961766E10 928456.54 1022914 4.6527482740069E11 928456.54 158 2 150 9796 124 9300
56700.0 16452 1.510369985005E10 943422.97 1039366 4.8037852725074E11 943422.97 158 2 150 9954 126 9450
57600.0 16452 1.534523759557E10 958389.39 1055818 4.9572376484631E11 958389.39 158 2 150 10112 128 9600
58500.0 16560 1.563932687797E10 973355.82 1072378 5.1136309172428E11 973355.82 158 2 150 10270 130 9750
59400.0 16524 1.586358736568E10 988322.26 1088902 5.2722667908996E11 988322.26 158 2 150 10428 132 9900
60300.0 16452 1.607005243186E10 1003288.69 1105354 5.4329673152182E11 1003288.69 158 2 150 10586 134 10050
61200.0 16452 1.631159017738E10 1018255.12 1121806 5.596083216992E11 1018255.12 158 2 150 10744 136 10200
62100.0 16560 1.660891220909E10 1033221.55 1138366 5.7621723390829E11 1033221.55 158 2 150 10902 138 10350
63000.0 16524 1.68320951137E10 1048187.99 1154890 5.93049329022E11 1048187.99 158 2 150 11060 140 10500
63900.0 16452 1.703640501368E10 1063154.42 1171342 6.1008573403567E11 1063154.42 158 2 150 11218 142 10650
64800.0 16452 1.727794649271E10 1078121.28 1187794 6.2736368052838E11 1078121.28 158 2 150 11376 144 10800
65700.0 16560 1.757861372643E10 1093087.85 1204354 6.4494229425481E11 1093087.85 158 2 150 11534 146 10950
66600.0 16524 1.780061211646E10 1108054.29 1220878 6.6274290637127E11 1108054.29 158 2 150 11692 148 11100
67500.0 16452 1.800276682963E10 1123020.72 1237330 6.807456732009E11 1123020.72 158 2 150 11850 150 11250
68400.0 16452 1.824430457514E10 1137987.15 1253782 6.9898997777604E11 1137987.15 158 2 150 12008 152 11400
69300.0 16560 1.854809212737E10 1152953.58 1270342 7.1753806990341E11 1152953.58 158 2 150 12166 154 11550
70200.0 16524 1.876911985548E10 1167920.02 1286866 7.3630718975889E11 1167920.02 158 2 150 12324 156 11700
71100.0 16452 1.896911941144E10 1182886.45 1303318 7.5527630917033E11 1182886.45 158 2 150 12482 158 11850
72000.0 16452 1.921065715695E10 1197852.88 1319770 7.7448696632728E11 1197852.88 158 2 150 12640 160 12000
72900.0 16560 1.95176774675E10 1212819.31 1336330 7.9400464379478E11 1212819.31 158 2 150 12798 162 12150
73800.0 16524 1.97376276125E10 1227785.75 1352854 8.1374227140728E11 1227785.75 158 2 150 12956 164 12300
74700.0 16452 1.993547199325E10 1242752.18 1369306 8.3367774340054E11 1242752.18 158 2 150 13114 166 12450
75600.0 16452 2.017700973877E10 1257718.61 1385758 8.538547531393E11 1257718.61 158 2 150 13272 168 12600
76500.0 16560 2.048737081467E10 1272685.04 1402318 8.7434212395397E11 1272685.04 158 2 150 13430 170 12750
77400.0 16524 2.070613536052E10 1287651.48 1418842 8.9504825931449E11 1287651.48 158 2 150 13588 172 12900
78300.0 16452 2.090182457507E10 1302617.91 1435294 9.1595008388956E11 1302617.91 158 2 150 13746 174 13050
79200.0 16452 2.114336232058E10 1317584.33 1451746 9.3709344621014E11 1317584.33 158 2 150 13904 176 13200
80100.0 16569 2.145684967604E10 1332550.76 1468315 9.5855029588618E11 1332550.76 158 2 150 14062 178 13350
81000.0 16524 2.167465361491E10 1347517.77 1484839 9.8022494950109E11 1347517.77 158 2 150 14220 180 13500
81900.0 16452 2.18681864279E10 1362484.21 1501291 1.00209313592899E12 1362484.21 158 2 150 14378 182 13650
82800.0 16452 2.210972417341E10 1377450.64 1517743 1.0242028601024E12 1377450.64 158 2 150 14536 184 13800
83700.0 16560 2.242655078796E10 1392417.07 1534303 1.04662941089035E12 1392417.07 158 2 150 14694 186 13950
