# seed = 1, gamma = 0.75, beta = 0.75, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3462868.15 444.98 16566 3462868.15 444.98 78 7 225 78 7 225
1800.0 16528 3460151.52 444.98 33094 6923019.68 444.98 78 7 225 156 14 450
2700.0 16452 3457587.46 444.98 49546 1.038060714E7 444.98 78 7 225 234 21 675
3600.0 16452 3457144.99 444.98 65998 1.383775213E7 444.98 78 7 225 312 28 900
4500.0 16566 3466061.29 444.98 82564 1.730381342E7 444.98 78 7 225 390 35 1125
5400.0 16528 3460309.67 444.98 99092 2.076412309E7 444.98 78 7 225 468 42 1350
6300.0 16452 3457587.46 444.98 115544 2.422171055E7 444.98 78 7 225 546 49 1575
7200.0 16452 3457144.99 444.98 131996 2.767885554E7 444.98 78 7 225 624 56 1800
8100.0 16566 3462875.65 444.98 148562 3.11417312E7 444.98 78 7 225 702 63 2025
9000.0 16528 3460151.52 444.98 165090 3.460188272E7 444.98 78 7 225 780 70 2250
9900.0 16452 3457587.46 444.98 181542 3.805947018E7 444.98 78 7 225 858 77 2475
10800.0 16452 3457144.99 444.98 197994 4.151661518E7 444.98 78 7 225 936 84 2700
11700.0 16566 3466079.29 444.98 214560 4.498269446E7 444.98 78 7 225 1014 91 2925
12600.0 16528 3460309.67 444.98 231088 4.844300413E7 444.98 78 7 225 1092 98 3150
13500.0 16452 3457587.46 444.98 247540 5.19005916E7 444.98 78 7 225 1170 105 3375
14400.0 16452 3457144.99 444.98 263992 5.535773659E7 444.98 78 7 225 1248 112 3600
15300.0 16566 3462866.65 444.98 280558 5.882060324E7 444.98 78 7 225 1326 119 3825
16200.0 16528 3460151.52 444.98 297086 6.228075477E7 444.98 78 7 225 1404 126 4050
17100.0 16452 3457587.46 444.98 313538 6.573834223E7 444.98 78 7 225 1482 133 4275
18000.0 16452 3457144.99 444.98 329990 6.919548722E7 444.98 78 7 225 1560 140 4500
18900.0 16566 3462875.65 444.98 346556 7.265836287E7 444.98 78 7 225 1638 147 4725
19800.0 16528 3460151.52 444.98 363084 7.61185144E7 444.98 78 7 225 1716 154 4950
20700.0 16452 3457587.46 444.98 379536 7.957610186E7 444.98 78 7 225 1794 161 5175
21600.0 16452 3457144.99 444.98 395988 8.303324685E7 444.98 78 7 225 1872 168 5400
22500.0 16566 3462857.65 444.98 412554 8.649610451E7 444.98 78 7 225 1950 175 5625
23400.0 16528 3460151.52 444.98 429082 8.995625603E7 444.98 78 7 225 2028 182 5850
24300.0 16452 3457587.46 444.98 445534 9.341384349E7 444.98 78 7 225 2106 189 6075
25200.0 16452 3457144.99 444.98 461986 9.687098849E7 444.98 78 7 225 2184 196 6300
26100.0 16566 3466088.29 444.98 478552 1.0033707677E8 444.98 78 7 225 2262 203 6525
27000.0 16528 3460151.52 444.98 495080 1.037972283E8 444.98 78 7 225 2340 210 6750
27900.0 16452 3457587.46 444.98 511532 1.0725481576E8 444.98 78 7 225 2418 217 6975
28800.0 16452 3457144.99 444.98 527984 1.1071196075E8 444.98 78 7 225 2496 224 7200
29700.0 16566 3462875.65 444.98 544550 1.141748364E8 444.98 78 7 225 2574 231 7425
30600.0 16528 3460151.52 444.98 561078 1.1763498793E8 444.98 78 7 225 2652 238 7650
31500.0 16452 3457587.46 444.98 577530 1.2109257539E8 444.98 78 7 225 2730 245 7875
32400.0 16452 3457144.99 444.98 593982 1.2454972038E8 444.98 78 7 225 2808 252 8100
33300.0 16566 3462866.65 444.98 610548 1.2801258703E8 444.98 78 7 225 2886 259 8325
34200.0 16528 3460151.52 444.98 627076 1.3147273856E8 444.98 78 7 225 2964 266 8550
35100.0 16452 3457587.46 444.98 643528 1.3493032602E8 444.98 78 7 225 3042 273 8775
36000.0 16452 3457144.99 444.98 659980 1.3838747101E8 444.98 78 7 225 3120 280 9000
36900.0 16566 3462875.65 444.98 676546 1.4185034666E8 444.98 78 7 225 3198 287 9225
