# seed = 1, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 4.310853194E7 5362.91 16560 4.310853194E7 5362.91 10 0 300 10 0 300
1800.0 16525 1.1779195104E8 9990.99 33085 1.6090048299E8 9990.99 10 0 300 20 0 600
2700.0 16452 1.9227731069E8 14618.66 49537 3.5317779368E8 14618.66 10 0 300 30 0 900
3600.0 16452 2.6697672478E8 19246.32 65989 6.2015451845E8 19246.32 10 0 300 40 0 1200
4500.0 16560 3.4295288278E8 23873.98 82549 9.6310740123E8 23873.98 10 0 300 50 0 1500
5400.0 16524 4.1726265776E8 28501.65 99073 1.380370059E9 28501.65 10 0 300 60 0 1800
6300.0 16460 4.9107658915E8 33129.32 115533 1.87144664815E9 33129.32 10 0 300 70 0 2100
7200.0 16452 5.6578032775E8 37757.55 131985 2.4372269759E9 37757.55 10 0 300 80 0 2400
8100.0 16560 6.4272319986E8 42385.22 148545 3.07995017576E9 42385.22 10 0 300 90 0 2700
9000.0 16524 7.1673545561E8 47012.89 165069 3.79668563137E9 47012.89 10 0 300 100 0 3000
9900.0 16452 7.8988469399E8 51640.55 181521 4.58657032535E9 51640.55 10 0 300 110 0 3300
10800.0 16452 8.6458410807E8 56268.21 197973 5.45115443343E9 56268.21 10 0 300 120 0 3600
11700.0 16561 9.4255946625E8 60895.88 214534 6.39371389968E9 60895.88 10 0 300 130 0 3900
12600.0 16524 1.01620723916E9 65524.11 231058 7.40992113884E9 65524.11 10 0 300 140 0 4200
13500.0 16452 1.08869302131E9 70151.78 247510 8.49861416015E9 70151.78 10 0 300 150 0 4500
14400.0 16452 1.1633924354E9 74779.45 263962 9.66200659555E9 74779.45 10 0 300 160 0 4800
15300.0 16560 1.2423297566E9 79407.11 280522 1.090433635216E10 79407.11 10 0 300 170 0 5100
16200.0 16524 1.3156756273E9 84034.78 297046 1.222001197945E10 84034.78 10 0 300 180 0 5400
17100.0 16452 1.38749207755E9 88662.44 313498 1.360750405701E10 88662.44 10 0 300 190 0 5700
18000.0 16452 1.46219603864E9 93290.67 329950 1.506970009564E10 93290.67 10 0 300 200 0 6000
18900.0 16560 1.54213769052E9 97918.34 346510 1.661183778617E10 97918.34 10 0 300 210 0 6300
19800.0 16524 1.61515035002E9 102546.01 363034 1.822698813619E10 102546.01 10 0 300 220 0 6600
20700.0 16452 1.68630040488E9 107173.68 379486 1.991328854107E10 107173.68 10 0 300 230 0 6900
21600.0 16452 1.76099981897E9 111801.34 395938 2.167428836003E10 111801.34 10 0 300 240 0 7200
22500.0 16560 1.84193631335E9 116429.0 412498 2.351622467338E10 116429.0 10 0 300 250 0 7500
23400.0 16524 1.9146203516E9 121057.24 429022 2.543084502498E10 121057.24 10 0 300 260 0 7800
