# seed = 1, gamma = 0.25, beta = 0.25, dee = 100.0, dcc = 5.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
31500.0 16452 5.29763400125E9 333286.11 577450 9.426759925915E10 333286.11 233 2 75 8155 70 2625
32400.0 16452 5.4510472252E9 342790.55 593902 9.971864648435E10 342790.55 233 2 75 8388 72 2700
33300.0 16560 5.62341340363E9 352294.61 610462 1.0534205988798E11 352294.61 233 2 75 8621 74 2775
34200.0 16524 5.77063695168E9 361798.58 626986 1.1111269683966E11 361798.58 233 2 75 8854 76 2850
35100.0 16452 5.911295387E9 371302.55 643438 1.1702399222666E11 371302.55 233 2 75 9087 78 2925
36000.0 16452 6.06470497529E9 380806.51 659890 1.2308869720195E11 380806.51 233 2 75 9320 80 3000
36900.0 16560 6.2391190525E9 390310.48 676450 1.2932781625445E11 390310.48 233 2 75 9553 82 3075
37800.0 16524 6.3856576644E9 399814.45 692974 1.3571347391885E11 399814.45 233 2 75 9786 84 3150
38700.0 16452 6.52494752852E9 409318.42 709426 1.4223842144737E11 409318.42 233 2 75 10019 86 3225
39600.0 16452 6.67835711682E9 418822.38 725878 1.4891677856419E11 418822.38 233 2 75 10252 88 3300
40500.0 16560 6.85482405089E9 428326.35 742438 1.5577160261508E11 428326.35 233 2 75 10485 90 3375
41400.0 16524 7.00067837717E9 437830.32 758962 1.6277228099225E11 437830.32 233 2 75 10718 92 3450
42300.0 16452 7.13859967005E9 447334.29 775414 1.699108806623E11 447334.29 233 2 75 10951 94 3525
43200.0 16452 7.29201366873E9 456838.82 791866 1.7720289433102E11 456838.82 233 2 75 11184 96 3600
44100.0 16560 7.47053834239E9 466342.79 808426 1.8467343267341E11 466342.79 233 2 75 11417 98 3675
45000.0 16524 7.6157083817E9 475846.76 824950 1.9228914105511E11 475846.76 233 2 75 11650 100 3750
45900.0 16452 7.75226108271E9 485350.73 841402 2.0004140213782E11 485350.73 233 2 75 11883 102 3825
46800.0 16452 7.905670671E9 494854.69 857854 2.0794707280883E11 494854.69 233 2 75 12116 104 3900
47700.0 16560 8.08631421495E9 504358.66 874414 2.1603338702377E11 504358.66 233 2 75 12349 106 3975
48600.0 16524 8.23072908566E9 513862.63 890938 2.2426411610943E11 513862.63 233 2 75 12582 108 4050
49500.0 16452 8.36591322444E9 523366.6 907390 2.3263002933387E11 523366.6 233 2 75 12815 110 4125
50400.0 16452 8.51932281275E9 532870.56 923842 2.4114935214662E11 532870.56 233 2 75 13048 112 4200
51300.0 16560 8.70194834847E9 542374.52 940402 2.4985130049508E11 542374.52 233 2 75 13281 114 4275
52200.0 16530 8.84574980766E9 551878.5 956932 2.5869705030274E11 551878.5 233 2 75 13514 116 4350
53100.0 16455 8.97956807242E9 561382.8 973387 2.6767661837516E11 561382.8 233 2 75 13747 118 4425
54000.0 16452 9.13298227965E9 570887.0 989839 2.7680960065481E11 570887.0 233 2 75 13980 120 4500
54900.0 16560 9.31766259734E9 580390.96 1006399 2.8612726325215E11 580390.96 233 2 75 14213 122 4575
55800.0 16524 9.46077976057E9 589894.94 1022923 2.9558804301272E11 589894.94 233 2 75 14446 124 4650
56700.0 16452 9.59322672728E9 599398.9 1039375 3.0518126974E11 599398.9 233 2 75 14679 126 4725
57600.0 16452 9.74663631559E9 608902.87 1055827 3.149279060556E11 608902.87 233 2 75 14912 128 4800
58500.0 16560 9.9333675959E9 618406.83 1072387 3.248612736515E11 618406.83 233 2 75 15145 130 4875
59400.0 16524 1.007580047351E10 627910.81 1088911 3.3493707412501E11 627910.81 233 2 75 15378 132 4950
60300.0 16452 1.020687886897E10 637414.77 1105363 3.4514395299398E11 637414.77 233 2 75 15611 134 5025
61200.0 16452 1.036028845728E10 646918.74 1121815 3.5550424145126E11 646918.74 233 2 75 15844 136 5100
62100.0 16560 1.054907259447E10 656422.7 1138375 3.6605331404573E11 656422.7 233 2 75 16077 138 5175
63000.0 16525 1.069082118645E10 665926.67 1154900 3.7674413523218E11 665926.67 233 2 75 16310 140 5250
63900.0 16452 1.082053541818E10 675431.2 1171352 3.8756467065035E11 675431.2 233 2 75 16543 142 5325
64800.0 16452 1.097394987005E10 684935.18 1187804 3.985386205204E11 684935.18 233 2 75 16776 144 5400
65700.0 16560 1.116485776021E10 694439.14 1204364 4.0970347828061E11 694439.14 233 2 75 17009 146 5475
66600.0 16524 1.130585119114E10 703943.12 1220888 4.2100932947175E11 703943.12 233 2 75 17242 148 5550
67500.0 16452 1.143419242343E10 713447.08 1237340 4.3244352189517E11 713447.08 233 2 75 17475 150 5625
68400.0 16452 1.158760201174E10 722951.05 1253792 4.4403112390691E11 722951.05 233 2 75 17708 152 5700
69300.0 16560 1.178049188468E10 732455.01 1270352 4.5581161579159E11 732455.01 233 2 75 17941 154 5775
70200.0 16524 1.192087189507E10 741958.98 1286876 4.6773248768667E11 741958.98 233 2 75 18174 156 5850
71100.0 16452 1.204784456512E10 751462.95 1303328 4.7978033225178E11 751462.95 233 2 75 18407 158 5925
72000.0 16452 1.220125415343E10 760966.91 1319780 4.9198158640521E11 760966.91 233 2 75 18640 160 6000
72900.0 16560 1.239619689225E10 770470.88 1336340 5.0437778329746E11 770470.88 233 2 75 18873 162 6075
73800.0 16524 1.25358940274E10 779975.04 1352864 5.1691367732486E11 779975.04 233 2 75 19106 164 6150
74700.0 16452 1.266150278867E10 789479.38 1369316 5.2957518011353E11 789479.38 233 2 75 19339 166 6225
75600.0 16452 1.28149155334E10 798983.35 1385768 5.4239009564693E11 798983.35 233 2 75 19572 168 6300
76500.0 16560 1.30119820161E10 808487.32 1402328 5.5540207766303E11 808487.32 233 2 75 19805 170 6375
77400.0 16524 1.315092258884E10 817991.29 1418852 5.6855300025187E11 817991.29 233 2 75 20038 172 6450
78300.0 16452 1.327515808679E10 827495.26 1435304 5.8182815833866E11 827495.26 233 2 75 20271 174 6525
79200.0 16452 1.342856767509E10 836999.22 1451756 5.9525672601376E11 836999.22 233 2 75 20504 176 6600
80100.0 16560 1.362761614957E10 846503.19 1468316 6.0888434216332E11 846503.19 233 2 75 20737 178 6675
81000.0 16524 1.376594703369E10 856007.16 1484840 6.2265028919701E11 856007.16 233 2 75 20970 180 6750
81900.0 16452 1.388881022842E10 865511.13 1501292 6.3653909942544E11 865511.13 233 2 75 21203 182 6825
82800.0 16452 1.404221981673E10 875015.09 1517744 6.5058131924217E11 875015.09 233 2 75 21436 184 6900
83700.0 16560 1.424339202217E10 884519.06 1534304 6.6482471126434E11 884519.06 233 2 75 21669 186 6975
84600.0 16524 1.438096848901E10 894023.59 1550828 6.7920567975335E11 894023.59 233 2 75 21902 188 7050
85500.0 16452 1.450247164113E10 903527.57 1567280 6.9370815139448E11 903527.57 233 2 75 22135 190 7125
86400.0 16453 1.465588125649E10 913031.53 1583733 7.0836403265097E11 913031.53 233 2 75 22368 192 7200
87300.0 16560 1.485903543967E10 922535.5 1600293 7.2322306809065E11 922535.5 233 2 75 22601 194 7275
88200.0 16524 1.499599774221E10 932039.47 1616817 7.3821906583286E11 932039.47 233 2 75 22834 196 7350
89100.0 16452 1.511612378277E10 941543.44 1633269 7.5333518961563E11 941543.44 233 2 75 23067 198 7425
90000.0 16452 1.526953337108E10 951047.4 1649721 7.686047229867E11 951047.4 233 2 75 23300 200 7500
90900.0 16560 1.547481131228E10 960551.37 1666281 7.8407953429898E11 960551.37 233 2 75 23533 202 7575
91800.0 16524 1.561101472324E10 970055.34 1682805 7.9969054902222E11 970055.34 233 2 75 23766 204 7650
92700.0 16452 1.572977592446E10 979559.3 1699257 8.1542032494668E11 979559.3 233 2 75 23999 206 7725
93600.0 16452 1.588318551277E10 989063.27 1715709 8.3130351045945E11 989063.27 233 2 75 24232 208 7800
94500.0 16568 1.609044572291E10 998567.26 1732277 8.4739395618236E11 998567.26 233 2 75 24465 210 7875
95400.0 16524 1.622604370967E10 1008071.77 1748801 8.6361999989203E11 1008071.77 233 2 75 24698 212 7950
96300.0 16452 1.634343732654E10 1017575.75 1765253 8.7996343721858E11 1017575.75 233 2 75 24931 214 8025
97200.0 16452 1.649684691485E10 1027079.71 1781705 8.9646028413343E11 1027079.71 233 2 75 25164 216 8100
98100.0 16560 1.670615973569E10 1036583.67 1798265 9.1316644386911E11 1036583.67 233 2 75 25397 218 8175
99000.0 16524 1.684106543017E10 1046087.65 1814789 9.3000750929928E11 1046087.65 233 2 75 25630 220 8250
99900.0 16452 1.695708946824E10 1055591.61 1831241 9.4696459876752E11 1055591.61 233 2 75 25863 222 8325
100800.0 16452 1.711049905655E10 1065095.58 1847693 9.6407509782407E11 1065095.58 233 2 75 26096 224 8400
101700.0 16560 1.732186473425E10 1074599.54 1864253 9.8139696255832E11 1074599.54 233 2 75 26329 226 8475
102600.0 16524 1.745608615211E10 1084103.52 1880777 9.9885304871043E11 1084103.52 233 2 75 26562 228 8550
103500.0 16452 1.757074160993E10 1093607.48 1897229 1.01642379032036E12 1093607.48 233 2 75 26795 230 8625
104400.0 16453 1.772415119824E10 1103111.45 1913682 1.0341479415186E12 1103111.45 233 2 75 27028 232 8700
105300.0 16560 1.793757411186E10 1112615.97 1930242 1.05208551563045E12 1112615.97 233 2 75 27261 234 8775
106200.0 16524 1.807111614709E10 1122119.96 1946766 1.07015663177755E12 1122119.96 233 2 75 27494 236 8850
107100.0 16452 1.818440302269E10 1131623.92 1963218 1.08834103480024E12 1131623.92 233 2 75 27727 238 8925
108000.0 16452 1.8337812611E10 1141127.89 1979670 1.10667884741124E12 1141127.89 233 2 75 27960 240 9000
108900.0 16560 1.855328403347E10 1150631.85 1996230 1.12523213144471E12 1150631.85 233 2 75 28193 242 9075
109800.0 16524 1.86861368698E10 1160135.83 2012754 1.14391826831451E12 1160135.83 233 2 75 28426 244 9150
110700.0 16452 1.879805516449E10 1169639.79 2029206 1.162716323479E12 1169639.79 233 2 75 28659 246 9225
111600.0 16452 1.89514647528E10 1179143.76 2045658 1.1816677882318E12 1179143.76 233 2 75 28892 248 9300
112500.0 16560 1.916898904114E10 1188647.72 2062218 1.20083677727295E12 1188647.72 233 2 75 29125 250 9375
113400.0 16524 1.930115757385E10 1198151.7 2078742 1.22013793484679E12 1198151.7 233 2 75 29358 252 9450
114300.0 16452 1.941170730629E10 1207655.66 2095194 1.23954964215309E12 1207655.66 233 2 75 29591 254 9525
115200.0 16452 1.95651168946E10 1217159.63 2111646 1.25911475904769E12 1217159.63 233 2 75 29824 256 9600
116100.0 16560 1.978469842328E10 1226664.15 2128206 1.27889945747097E12 1226664.15 233 2 75 30057 258 9675
117000.0 16524 1.991618758765E10 1236168.14 2144730 1.29881564505861E12 1236168.14 233 2 75 30290 260 9750
117900.0 16452 2.002536871917E10 1245672.1 2161182 1.31884101377778E12 1245672.1 233 2 75 30523 262 9825
118800.0 16452 2.017877830748E10 1255176.07 2177634 1.33901979208526E12 1255176.07 233 2 75 30756 264 9900
119700.0 16560 2.040040834958E10 1264680.03 2194194 1.35942020043484E12 1264680.03 233 2 75 30989 266 9975
120600.0 16524 2.053120829169E10 1274184.01 2210718 1.37995140872653E12 1274184.01 233 2 75 31222 268 10050
121500.0 16452 2.063902086097E10 1283687.97 2227170 1.4005904295875E12 1283687.97 233 2 75 31455 270 10125
122400.0 16452 2.079243044928E10 1293191.94 2243622 1.42138286003678E12 1293191.94 233 2 75 31688 272 10200
123300.0 16560 2.101611333025E10 1302695.9 2260182 1.44239897336703E12 1302695.9 233 2 75 31921 274 10275
124200.0 16524 2.114622901374E10 1312199.87 2276706 1.46354520238078E12 1312199.87 233 2 75 32154 276 10350
125100.0 16452 2.125267300277E10 1321703.84 2293158 1.48479787538354E12 1321703.84 233 2 75 32387 278 10425
126000.0 16452 2.140608589298E10 1331208.23 2309610 1.50620396127653E12 1331208.23 233 2 75 32620 280 10500
126900.0 16560 2.163182653694E10 1340712.34 2326170 1.52783578781347E12 1340712.34 233 2 75 32853 282 10575
127800.0 16524 2.176125898153E10 1350216.31 2342694 1.54959704679499E12 1350216.31 233 2 75 33086 284 10650
128700.0 16452 2.186633437871E10 1359720.28 2359146 1.5714633811737E12 1359720.28 233 2 75 33319 286 10725
129600.0 16452 2.201974396702E10 1369224.24 2375598 1.59348312514072E12 1369224.24 233 2 75 33552 288 10800
130500.0 16560 2.224753261063E10 1378728.21 2392158 1.61573065775135E12 1378728.21 233 2 75 33785 290 10875
131400.0 16524 2.237627968558E10 1388232.18 2408682 1.63810693743693E12 1388232.18 233 2 75 34018 292 10950
132300.0 16452 2.247998652051E10 1397736.15 2425134 1.66058692395743E12 1397736.15 233 2 75 34251 294 11025
133200.0 16452 2.263339610882E10 1407240.11 2441586 1.68322032006625E12 1407240.11 233 2 75 34484 296 11100
134100.0 16560 2.286323760031E10 1416744.08 2458146 1.70608355766656E12 1416744.08 233 2 75 34717 298 11175
135000.0 16524 2.299130040763E10 1426248.05 2474670 1.72907485807418E12 1426248.05 233 2 75 34950 300 11250
135900.0 16461 2.309363870777E10 1435752.02 2491131 1.75216849678196E12 1435752.02 233 2 75 35183 302 11325
136800.0 16452 2.3247052661E10 1445256.55 2507583 1.77541554944296E12 1445256.55 233 2 75 35416 304 11400
137700.0 16560 2.347895189207E10 1454760.52 2524143 1.79889450133502E12 1454760.52 233 2 75 35649 306 11475
138600.0 16524 2.360633040342E10 1464264.49 2540667 1.82250083173845E12 1464264.49 233 2 75 35882 308 11550
139500.0 16452 2.370730007518E10 1473768.46 2557119 1.84620813181363E12 1473768.46 233 2 75 36115 310 11625
140400.0 16452 2.386070966349E10 1483272.42 2573571 1.87006884147712E12 1483272.42 233 2 75 36348 312 11700
141300.0 16560 2.409465689974E10 1492776.39 2590131 1.89416349837686E12 1492776.39 233 2 75 36581 314 11775
142200.0 16524 2.422135112547E10 1502280.36 2606655 1.91838484950234E12 1502280.36 233 2 75 36814 316 11850
143100.0 16452 2.432095221698E10 1511784.33 2623107 1.94270580171932E12 1511784.33 233 2 75 37047 318 11925
144000.0 16452 2.447436180529E10 1521288.29 2639559 1.96718016352461E12 1521288.29 233 2 75 37280 320 12000
144900.0 16560 2.471036189842E10 1530792.25 2656119 1.99189052542303E12 1530792.25 233 2 75 37513 322 12075
145800.0 16525 2.483637182952E10 1540296.23 2672644 2.01672689725255E12 1540296.23 233 2 75 37746 324 12150
146700.0 16452 2.493460651813E10 1549800.47 2689096 2.04166150377068E12 1549800.47 233 2 75 37979 326 12225
147600.0 16452 2.50880207818E10 1559304.72 2705548 2.06674952455249E12 1559304.72 233 2 75 38212 328 12300
148500.0 16560 2.532607614188E10 1568808.69 2722108 2.09207560069437E12 1568808.69 233 2 75 38445 330 12375
149400.0 16524 2.545140178609E10 1578312.67 2738632 2.11752700248045E12 1578312.67 233 2 75 38678 332 12450
150300.0 16452 2.554826571455E10 1587816.63 2755084 2.143075268195E12 1587816.63 233 2 75 38911 334 12525
151200.0 16452 2.570167530286E10 1597320.6 2771536 2.16877694349786E12 1597320.6 233 2 75 39144 336 12600
152100.0 16560 2.594178113155E10 1606824.56 2788096 2.19471872462941E12 1606824.56 233 2 75 39377 338 12675
153000.0 16524 2.606642249019E10 1616328.54 2804620 2.2207851471196E12 1616328.54 233 2 75 39610 340 12750
153900.0 16452 2.61619178564E10 1625832.5 2821072 2.246947064976E12 1625832.5 233 2 75 39843 342 12825
154800.0 16452 2.631532744471E10 1635336.47 2837524 2.27326239242071E12 1635336.47 233 2 75 40076 344 12900
155700.0 16560 2.655748613928E10 1644840.43 2854084 2.29981987855999E12 1644840.43 233 2 75 40309 346 12975
156600.0 16524 2.66814432123E10 1654344.4 2870608 2.32650132177229E12 1654344.4 233 2 75 40542 348 13050
157500.0 16452 2.677557440571E10 1663848.93 2887060 2.353276896178E12 1663848.93 233 2 75 40775 350 13125
158400.0 16452 2.692898885758E10 1673352.91 2903512 2.38020588503559E12 1673352.91 233 2 75 41008 352 13200
159300.0 16560 2.717327129614E10 1682856.87 2920072 2.40737915633172E12 1682856.87 233 2 75 41241 354 13275
160200.0 16524 2.729647320809E10 1692360.85 2936596 2.43467562953982E12 1692360.85 233 2 75 41474 356 13350
161100.0 16452 2.738923141108E10 1701864.81 2953048 2.46206486095089E12 1701864.81 233 2 75 41707 358 13425
162000.0 16452 2.754264099938E10 1711368.78 2969500 2.48960750195028E12 1711368.78 233 2 75 41940 360 13500
162900.0 16560 2.778890542972E10 1720872.74 2986060 2.51739640738E12 1720872.74 233 2 75 42173 362 13575
163800.0 16524 2.791149767095E10 1730376.71 3002584 2.54530790505094E12 1730376.71 233 2 75 42406 364 13650
164700.0 16452 2.800288355277E10 1739880.68 3019036 2.57331078860371E12 1739880.68 233 2 75 42639 366 13725
165600.0 16452 2.815629314108E10 1749384.64 3035488 2.60146708174479E12 1749384.64 233 2 75 42872 368 13800
166500.0 16560 2.840468129338E10 1758888.61 3052048 2.62987176303816E12 1758888.61 233 2 75 43105 370 13875
167400.0 16524 2.852651583929E10 1768392.72 3068572 2.65839827887745E12 1768392.72 233 2 75 43338 372 13950
168300.0 16452 2.861654129198E10 1777897.11 3085024 2.68701482016943E12 1777897.11 233 2 75 43571 374 14025
169200.0 16453 2.87699545235E10 1787401.08 3101477 2.71578477469293E12 1787401.08 233 2 75 43804 376 14100
170100.0 16560 2.90203246985E10 1796905.05 3118037 2.74480509939143E12 1796905.05 233 2 75 44037 378 14175
171000.0 16524 2.914154834917E10 1806409.02 3134561 2.7739466477406E12 1806409.02 233 2 75 44270 380 14250
171900.0 16452 2.923019707689E10 1815912.99 3151013 2.80317684481748E12 1815912.99 233 2 75 44503 382 14325
172800.0 16452 2.938360666519E10 1825416.95 3167465 2.83256045148268E12 1825416.95 233 2 75 44736 384 14400
173700.0 16560 2.963602969706E10 1834920.92 3184025 2.86219648117974E12 1834920.92 233 2 75 44969 386 14475
174600.0 16524 2.97565653302E10 1844424.89 3200549 2.89195304650994E12 1844424.89 233 2 75 45202 388 14550
175500.0 16452 2.984384921858E10 1853928.86 3217001 2.92179689572852E12 1853928.86 233 2 75 45435 390 14625
176400.0 16452 2.999725880689E10 1863432.82 3233453 2.9517941545354E12 1863432.82 233 2 75 45668 392 14700
177300.0 16568 3.025173470463E10 1872936.78 3250021 2.98204588924003E12 1872936.78 233 2 75 45901 394 14775
178200.0 16524 3.037159051749E10 1882441.32 3266545 3.01241747975752E12 1882441.32 233 2 75 46134 396 14850
179100.0 16452 3.045751063134E10 1891945.3 3282997 3.04287499038887E12 1891945.3 233 2 75 46367 398 14925
180000.0 16452 3.061092021965E10 1901449.26 3299449 3.07348591060852E12 1901449.26 233 2 75 46600 400 15000
180900.0 16560 3.086744901428E10 1910953.23 3316009 3.1043533596228E12 1910953.23 233 2 75 46833 402 15075
181800.0 16524 3.098661604778E10 1920457.2 3332533 3.13533997567058E12 1920457.2 233 2 75 47066 404 15150
182700.0 16452 3.107116277298E10 1929961.17 3348985 3.16641113844356E12 1929961.17 233 2 75 47299 406 15225
183600.0 16452 3.122457236129E10 1939465.13 3365437 3.19763571080485E12 1939465.13 233 2 75 47532 408 15300
184500.0 16560 3.148315398579E10 1948969.09 3381997 3.22911886479064E12 1948969.09 233 2 75 47765 410 15375
185400.0 16524 3.160163676067E10 1958473.07 3398521 3.26072050155131E12 1958473.07 233 2 75 47998 412 15450
186300.0 16452 3.168481491461E10 1967977.03 3414973 3.29240531646592E12 1967977.03 233 2 75 48231 414 15525
187200.0 16452 3.183822450286E10 1977481.0 3431425 3.32424354096878E12 1977481.0 233 2 75 48464 416 15600
188100.0 16561 3.209885901118E10 1986984.96 3447986 3.35634239997996E12 1986984.96 233 2 75 48697 418 15675
189000.0 16524 3.221666194774E10 1996489.5 3464510 3.38855906192769E12 1996489.5 233 2 75 48930 420 15750
189900.0 16452 3.229847632714E10 2005993.48 3480962 3.42085753825483E12 2005993.48 233 2 75 49163 422 15825
190800.0 16452 3.245188591539E10 2015497.44 3497414 3.45330942417022E12 2015497.44 233 2 75 49396 424 15900
191700.0 16560 3.271457330259E10 2025001.41 3513974 3.48602399747281E12 2025001.41 233 2 75 49629 426 15975
192600.0 16524 3.283168747782E10 2034505.38 3530498 3.51885568495062E12 2034505.38 233 2 75 49862 428 16050
193500.0 16452 3.291212846853E10 2044009.34 3546950 3.55176781341916E12 2044009.34 233 2 75 50095 430 16125
194400.0 16452 3.306553805678E10 2053513.31 3563402 3.58483335147594E12 2053513.31 233 2 75 50328 432 16200
195300.0 16560 3.333027829186E10 2063017.27 3579962 3.6181636297678E12 2063017.27 233 2 75 50561 434 16275
196200.0 16524 3.344670819046E10 2072521.25 3596486 3.65161033795826E12 2072521.25 233 2 75 50794 436 16350
197100.0 16452 3.352578060993E10 2082025.21 3612938 3.68513611856819E12 2082025.21 233 2 75 51027 438 16425
198000.0 16452 3.367919019818E10 2091529.18 3629390 3.71881530876637E12 2091529.18 233 2 75 51260 440 16500
198900.0 16560 3.394598732949E10 2101033.67 3645950 3.75276129609586E12 2101033.67 233 2 75 51493 442 16575
199800.0 16524 3.406173773369E10 2110537.69 3662474 3.78682303382955E12 2110537.69 233 2 75 51726 444 16650
200700.0 16452 3.413944200949E10 2120041.65 3678926 3.82096247583904E12 2120041.65 233 2 75 51959 446 16725
201600.0 16452 3.429285159774E10 2129545.62 3695378 3.85525532743678E12 2129545.62 233 2 75 52192 448 16800
202500.0 16560 3.456169759553E10 2139049.58 3711938 3.88981702503232E12 2139049.58 233 2 75 52425 450 16875
203400.0 16524 3.467675889456E10 2148553.56 3728462 3.92449378392688E12 2148553.56 233 2 75 52658 452 16950
204300.0 16452 3.475309415089E10 2158057.52 3744914 3.95924687807777E12 2158057.52 233 2 75 52891 454 17025
205200.0 16452 3.490650373914E10 2167561.49 3761366 3.99415338181691E12 2167561.49 233 2 75 53124 456 17100
206100.0 16560 3.51774025668E10 2177065.45 3777926 4.02933078438371E12 2177065.45 233 2 75 53357 458 17175
207000.0 16524 3.52917796071E10 2186569.42 3794450 4.06462256399081E12 2186569.42 233 2 75 53590 460 17250
207900.0 16452 3.536674629218E10 2196073.39 3810902 4.09998931028299E12 2196073.39 233 2 75 53823 462 17325
208800.0 16452 3.552015588043E10 2205577.35 3827354 4.13550946616342E12 2205577.35 233 2 75 54056 464 17400
209700.0 16560 3.579311199345E10 2215081.88 3843914 4.17130257815687E12 2215081.88 233 2 75 54289 466 17475
210600.0 16525 3.590680961134E10 2224585.87 3860439 4.2072093877682E12 2224585.87 233 2 75 54522 468 17550
211500.0 16452 3.598040770449E10 2234089.83 3876891 4.24318979547269E12 2234089.83 233 2 75 54755 470 17625
212400.0 16452 3.613381729274E10 2243593.8 3893343 4.27932361276543E12 2243593.8 233 2 75 54988 472 17700
213300.0 16560 3.640882186516E10 2253097.76 3909903 4.31573243463058E12 2253097.76 233 2 75 55221 474 17775
214200.0 16524 3.652183032376E10 2262601.74 3926427 4.35225426495435E12 2262601.74 233 2 75 55454 476 17850
215100.0 16452 3.659405984567E10 2272105.7 3942879 4.38884832480001E12 2272105.7 233 2 75 55687 478 17925
216000.0 16452 3.674746943392E10 2281609.66 3959331 4.42559579423393E12 2281609.66 233 2 75 55920 480 18000
216900.0 16560 3.702452689021E10 2291113.63 3975891 4.46262032112414E12 2291113.63 233 2 75 56153 482 18075
