# seed = 1, gamma = 0.75, beta = 1.0, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
189900.0 16452 5.764734213153E10 3580015.48 3480942 6.10512653797231E12 3580015.48 3 7 300 633 1477 63300
190800.0 16452 5.792118185338E10 3596980.0 3497394 6.16304771982569E12 3596980.0 3 7 300 636 1484 63600
191700.0 16560 5.839005563422E10 3613944.52 3513954 6.2214377754599E12 3613944.52 3 7 300 639 1491 63900
192600.0 16524 5.859911964979E10 3630909.05 3530478 6.2800368951097E12 3630909.05 3 7 300 642 1498 64200
193500.0 16452 5.874270737331E10 3647873.57 3546930 6.33877960248301E12 3647873.57 3 7 300 645 1505 64500
194400.0 16452 5.901654709516E10 3664838.09 3563382 6.39779614957817E12 3664838.09 3 7 300 648 1512 64800
195300.0 16560 5.94890852037E10 3681802.61 3579942 6.45728523478187E12 3681802.61 3 7 300 651 1519 65100
196200.0 16524 5.969692778271E10 3698767.14 3596466 6.51698216256458E12 3698767.14 3 7 300 654 1526 65400
197100.0 16452 5.98380726151E10 3715731.66 3612918 6.57682023517968E12 3715731.66 3 7 300 657 1533 65700
198000.0 16452 6.011191696276E10 3732696.7 3629370 6.63693215214244E12 3732696.7 3 7 300 660 1540 66000
198900.0 16560 6.058812352938E10 3749661.27 3645930 6.69752027567181E12 3749661.27 3 7 300 663 1547 66300
199800.0 16524 6.079474518804E10 3766625.8 3662454 6.75831502085985E12 3766625.8 3 7 300 666 1554 66600
200700.0 16452 6.093344710866E10 3783590.32 3678906 6.81924846796851E12 3783590.32 3 7 300 669 1561 66900
201600.0 16452 6.12072868305E10 3800554.84 3695358 6.88045575479902E12 3800554.84 3 7 300 672 1568 67200
202500.0 16560 6.16871536614E10 3817519.36 3711918 6.94214290846042E12 3817519.36 3 7 300 675 1575 67500
203400.0 16524 6.189255332096E10 3834483.88 3728442 7.00403546178138E12 3834483.88 3 7 300 678 1582 67800
204300.0 16452 6.202881235044E10 3851448.4 3744894 7.06606427413182E12 3851448.4 3 7 300 681 1589 68100
205200.0 16452 6.230265207229E10 3868412.92 3761346 7.1283669262041E12 3868412.92 3 7 300 684 1596 68400
206100.0 16560 6.278618321289E10 3885377.44 3777906 7.191153109417E12 3885377.44 3 7 300 687 1603 68700
207000.0 16524 6.299036145377E10 3902341.97 3794430 7.25414347087077E12 3902341.97 3 7 300 690 1610 69000
207900.0 16452 6.312417759212E10 3919306.49 3810882 7.31726764846288E12 3919306.49 3 7 300 693 1617 69300
208800.0 16452 6.339801731396E10 3936271.01 3827334 7.38066566577685E12 3936271.01 3 7 300 696 1624 69600
209700.0 16560 6.388521281827E10 3953235.53 3843894 7.44455087859511E12 3953235.53 3 7 300 699 1631 69900
210600.0 16524 6.408816958647E10 3970200.06 3860418 7.50863904818159E12 3970200.06 3 7 300 702 1638 70200
211500.0 16452 6.421954283368E10 3987164.58 3876870 7.57285859101527E12 3987164.58 3 7 300 705 1645 70500
212400.0 16452 6.449338255553E10 4004129.1 3893322 7.6373519735708E12 4004129.1 3 7 300 708 1652 70800
213300.0 16560 6.498424236954E10 4021093.62 3909882 7.70233621594034E12 4021093.62 3 7 300 711 1659 71100
214200.0 16524 6.518597771917E10 4038058.15 3926406 7.76752219365951E12 4038058.15 3 7 300 714 1666 71400
215100.0 16452 6.531490807525E10 4055022.67 3942858 7.83283710173476E12 4055022.67 3 7 300 717 1673 71700
216000.0 16452 6.558875279897E10 4071987.75 3959310 7.89842585453374E12 4071987.75 3 7 300 720 1680 72000
216900.0 16560 6.608328127695E10 4088952.28 3975870 7.96450913581068E12 4088952.28 3 7 300 723 1687 72300
