# seed = 1, gamma = 1.0, beta = 1.0, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2450309796E8 15381.71 16560 1.2450309796E8 15381.71 0 10 300 0 10 300
1800.0 16524 3.64117597E8 30228.43 33084 4.8862069496E8 30228.43 0 10 300 0 20 600
2700.0 16452 6.0308596495E8 45074.64 49536 1.09170665991E9 45074.64 0 10 300 0 30 900
3600.0 16452 8.427318648E8 59920.85 65988 1.93443852471E9 59920.85 0 10 300 0 40 1200
4500.0 16561 1.08641611732E9 74767.06 82549 3.02085464202E9 74767.06 0 10 300 0 50 1500
5400.0 16524 1.32485522419E9 89613.27 99073 4.34570986622E9 89613.27 0 10 300 0 60 1800
6300.0 16452 1.56167600187E9 104459.48 115525 5.90738586809E9 104459.48 0 10 300 0 70 2100
7200.0 16452 1.80132190172E9 119305.69 131977 7.70870776981E9 119305.69 0 10 300 0 80 2400
8100.0 16560 2.04810539394E9 134151.89 148537 9.75681316375E9 134151.89 0 10 300 0 90 2700
9000.0 16524 2.28557763118E9 148998.11 165061 1.204239079494E10 148998.11 0 10 300 0 100 3000
9900.0 16452 2.52026603906E9 163844.32 181513 1.456265683399E10 163844.32 0 10 300 0 110 3300
10800.0 16452 2.75991193891E9 178690.52 197965 1.73225687729E10 178690.52 0 10 300 0 120 3600
11700.0 16560 3.01000958011E9 193536.73 214525 2.033257835301E10 193536.73 0 10 300 0 130 3900
12600.0 16524 3.24631100681E9 208382.95 231049 2.357888935982E10 208382.95 0 10 300 0 140 4200
13500.0 16452 3.47885607624E9 223229.15 247501 2.705774543606E10 223229.15 0 10 300 0 150 4500
14400.0 16452 3.71850197609E9 238075.36 263953 3.077624741215E10 238075.36 0 10 300 0 160 4800
15300.0 16560 3.97169902168E9 252921.57 280513 3.474794643383E10 252921.57 0 10 300 0 170 5100
16200.0 16530 4.2070334138E9 267767.78 297043 3.895497984763E10 267767.78 0 10 300 0 180 5400
17100.0 16454 4.43745026515E9 282614.46 313497 4.339243011278E10 282614.46 0 10 300 0 190 5700
18000.0 16452 4.67710044307E9 297460.77 329949 4.806953055585E10 297460.77 0 10 300 0 200 6000
18900.0 16560 4.93350510641E9 312306.98 346509 5.300303566227E10 312306.98 0 10 300 0 210 6300
19800.0 16524 5.16777055217E9 327153.19 363033 5.817080621444E10 327153.19 0 10 300 0 220 6600
20700.0 16452 5.39604538606E9 341999.4 379485 6.35668516005E10 341999.4 0 10 300 0 230 6900
21600.0 16452 5.63569128591E9 356845.61 395937 6.920254288641E10 356845.61 0 10 300 0 240 7200
22500.0 16560 5.89530191579E9 371691.81 412497 7.50978448022E10 371691.81 0 10 300 0 250 7500
23400.0 16524 6.12849845248E9 386538.03 429021 8.122634325468E10 386538.03 0 10 300 0 260 7800
24300.0 16452 6.35463542324E9 401384.24 445473 8.758097867792E10 401384.24 0 10 300 0 270 8100
25200.0 16452 6.59428132309E9 416230.44 461925 9.417526000101E10 416230.44 0 10 300 0 280 8400
26100.0 16560 6.85720613795E9 431076.65 478485 1.0103246613896E11 431076.65 0 10 300 0 290 8700
27000.0 16524 7.08922634411E9 445922.87 495009 1.0812169248307E11 445922.87 0 10 300 0 300 9000
27900.0 16452 7.31322546075E9 460769.07 511461 1.1543491794382E11 460769.07 0 10 300 0 310 9300
28800.0 16452 7.5528713606E9 475615.28 527913 1.2298778930441E11 475615.28 0 10 300 0 320 9600
29700.0 16560 7.8188955709E9 490461.49 544473 1.3080668487532E11 490461.49 0 10 300 0 330 9900
30600.0 16524 8.0499542269E9 505307.7 560997 1.3885663910222E11 505307.7 0 10 300 0 340 10200
31500.0 16453 8.27181549842E9 520153.91 577450 1.4712845460064E11 520153.91 0 10 300 0 350 10500
32400.0 16452 8.51146198625E9 535000.19 593902 1.556399165869E11 535000.19 0 10 300 0 360 10800
33300.0 16560 8.78069722177E9 549846.89 610462 1.6442061380867E11 549846.89 0 10 300 0 370 11100
34200.0 16524 9.01069139554E9 564693.11 626986 1.734313052042E11 564693.11 0 10 300 0 380 11400
35100.0 16452 9.23041478331E9 579539.32 643438 1.8266171998751E11 579539.32 0 10 300 0 390 11700
36000.0 16452 9.47006068317E9 594385.53 659890 1.9213178067068E11 594385.53 0 10 300 0 400 12000
36900.0 16560 9.74249847781E9 609231.73 676450 2.018742791485E11 609231.73 0 10 300 0 410 12300
37800.0 16524 9.9714192875E9 624077.95 692974 2.1184569843599E11 624077.95 0 10 300 0 420 12600
38700.0 16452 1.01890048212E10 638924.16 709426 2.2203470325719E11 638924.16 0 10 300 0 430 12900
