# seed = 1, gamma = 0.5, beta = 0.75, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.8600068892E8 22935.14 16560 1.8600068892E8 22935.14 80 5 225 80 5 225
1800.0 16524 5.4990027914E8 45484.55 33084 7.3590096805E8 45484.55 80 5 225 160 10 450
2700.0 16452 9.1289374813E8 68033.43 49536 1.64879471618E9 68033.43 80 5 225 240 15 675
3600.0 16452 1.27683419725E9 90582.29 65988 2.92562891343E9 90582.29 80 5 225 320 20 900
4500.0 16560 1.64697605886E9 113131.16 82548 4.57260497229E9 113131.16 80 5 225 400 25 1125
5400.0 16524 2.00909411519E9 135680.04 99072 6.58169908748E9 135680.04 80 5 225 480 30 1350
6300.0 16453 2.36882950068E9 158228.91 115525 8.95052858816E9 158228.91 80 5 225 560 35 1575
7200.0 16452 2.73276964154E9 180777.77 131977 1.16832982297E10 180777.77 80 5 225 640 40 1800
8100.0 16560 3.10762201282E9 203326.64 148537 1.479092024252E10 203326.64 80 5 225 720 45 2025
9000.0 16524 3.46826833355E9 225875.52 165061 1.825918857606E10 225875.52 80 5 225 800 50 2250
9900.0 16452 3.82476463699E9 248424.39 181513 2.208395321305E10 248424.39 80 5 225 880 55 2475
10800.0 16452 4.1887050861E9 270973.25 197965 2.627265829915E10 270973.25 80 5 225 960 60 2700
11700.0 16560 4.56858807759E9 293522.12 214525 3.084124637675E10 293522.12 80 5 225 1040 65 2925
12600.0 16524 4.92745907888E9 316071.0 231049 3.576870545562E10 316071.0 80 5 225 1120 70 3150
13500.0 16452 5.28070008154E9 338619.87 247501 4.104940553717E10 338619.87 80 5 225 1200 75 3375
