# seed = 1, gamma = 0.25, beta = 0.25, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.596143295E7 4480.8 16560 3.596143295E7 4480.8 233 2 75 233 2 75
1800.0 16525 9.609032951E7 8208.14 33085 1.3205176247E8 8208.14 233 2 75 466 4 150
2700.0 16452 1.5609322397E8 11935.07 49537 2.8814498643E8 11935.07 233 2 75 699 6 225
3600.0 16452 2.1623661367E8 15661.98 65989 5.043816001E8 15661.98 233 2 75 932 8 300
4500.0 16560 2.774458498E8 19388.9 82549 7.8182744991E8 19388.9 233 2 75 1165 10 375
5400.0 16532 3.372721843E8 23115.82 99081 1.11909963421E9 23115.82 233 2 75 1398 12 450
6300.0 16452 3.9673711825E8 26843.3 115533 1.51583675246E9 26843.3 233 2 75 1631 14 525
7200.0 16452 4.5688546097E8 30570.22 131985 1.97272221343E9 30570.22 233 2 75 1864 16 600
8100.0 16560 5.1886818845E8 34297.14 148545 2.49159040188E9 34297.14 233 2 75 2097 18 675
9000.0 16524 5.7845583388E8 38024.06 165069 3.07004623577E9 38024.06 233 2 75 2330 20 750
9900.0 16453 6.3738164776E8 41750.98 181522 3.70742788353E9 41750.98 233 2 75 2563 22 825
10800.0 16452 6.9752935839E8 45478.46 197974 4.40495724192E9 45478.46 233 2 75 2796 24 900
11700.0 16560 7.6035365284E8 49205.38 214534 5.16531089476E9 49205.38 233 2 75 3029 26 975
12600.0 16524 8.1964315769E8 52932.3 231058 5.98495405245E9 52932.3 233 2 75 3262 28 1050
13500.0 16452 8.7803049533E8 56659.22 247510 6.86298454778E9 56659.22 233 2 75 3495 30 1125
14400.0 16452 9.3817388503E8 60386.13 263962 7.80115843281E9 60386.13 233 2 75 3728 32 1200
15300.0 16560 1.00177099228E9 64113.61 280522 8.80292942509E9 64113.61 233 2 75 3961 34 1275
16200.0 16524 1.06082692247E9 67840.55 297046 9.86375634756E9 67840.55 233 2 75 4194 36 1350
17100.0 16452 1.1186793429E9 71567.46 313498 1.098243569046E10 71567.46 233 2 75 4427 38 1425
18000.0 16452 1.1788227326E9 75294.38 329950 1.216125842306E10 75294.38 233 2 75 4660 40 1500
18900.0 16560 1.24322055532E9 79021.29 346510 1.340447897838E10 79021.29 233 2 75 4893 42 1575
19800.0 16524 1.30200751254E9 82748.78 363034 1.470648649092E10 82748.78 233 2 75 5126 44 1650
20700.0 16452 1.35932819047E9 86475.7 379486 1.606581468139E10 86475.7 233 2 75 5359 46 1725
21600.0 16452 1.41947158017E9 90202.62 395938 1.748528626156E10 90202.62 233 2 75 5592 48 1800
22500.0 16560 1.48467443898E9 93929.53 412498 1.896996070054E10 93929.53 233 2 75 5825 50 1875
23400.0 16533 1.54318871931E9 97656.46 429031 2.051314941985E10 97656.46 233 2 75 6058 52 1950
24300.0 16452 1.59997208503E9 101383.94 445483 2.211312150488E10 101383.94 233 2 75 6291 54 2025
25200.0 16452 1.66012042774E9 105110.86 461935 2.377324193262E10 105110.86 233 2 75 6524 56 2100
26100.0 16560 1.72615993937E9 108837.77 478495 2.549940187199E10 108837.77 233 2 75 6757 58 2175
27000.0 16524 1.78437426392E9 112564.7 495019 2.728377613591E10 112564.7 233 2 75 6990 60 2250
27900.0 16453 1.84061661485E9 116291.61 511472 2.912439275076E10 116291.61 233 2 75 7223 62 2325
28800.0 16452 1.9007641297E9 120019.07 527924 3.102515688046E10 120019.07 233 2 75 7456 64 2400
29700.0 16560 1.96758209999E9 123746.02 544484 3.299273898045E10 123746.02 233 2 75 7689 66 2475
30600.0 16524 2.0255597931E9 127472.94 561008 3.501829877355E10 127472.94 233 2 75 7922 68 2550
31500.0 16452 2.08126545632E9 131199.86 577460 3.709956422988E10 131199.86 233 2 75 8155 70 2625
32400.0 16452 2.14140884602E9 134926.77 593912 3.92409730759E10 134926.77 233 2 75 8388 72 2700
33300.0 16560 2.20902819346E9 138653.87 610472 4.145000126936E10 138653.87 233 2 75 8621 74 2775
34200.0 16524 2.26674198276E9 142381.17 626996 4.371674325212E10 142381.17 233 2 75 8854 76 2850
35100.0 16452 2.32191427164E9 146108.1 643448 4.603865752377E10 146108.1 233 2 75 9087 78 2925
36000.0 16452 2.38205766134E9 149835.01 659900 4.84207151851E10 149835.01 233 2 75 9320 80 3000
36900.0 16560 2.45048067838E9 153561.92 676460 5.087119586349E10 153561.92 233 2 75 9553 82 3075
37800.0 16524 2.50792156719E9 157288.85 692984 5.337911743067E10 157288.85 233 2 75 9786 84 3150
38700.0 16453 2.56255816683E9 161016.33 709437 5.59416755975E10 161016.33 233 2 75 10019 86 3225
39600.0 16452 2.62270650954E9 164743.25 725889 5.856438210705E10 164743.25 233 2 75 10252 88 3300
40500.0 16560 2.69193457168E9 168470.17 742449 6.125631667873E10 168470.17 233 2 75 10485 90 3375
41400.0 16524 2.74910711212E9 172197.09 758973 6.400542379085E10 172197.09 233 2 75 10718 92 3450
42300.0 16460 2.80320269697E9 175924.01 775433 6.680862648782E10 175924.01 233 2 75 10951 94 3525
43200.0 16452 2.8633504076E9 179651.49 791885 6.967197689542E10 179651.49 233 2 75 11184 96 3600
44100.0 16560 2.93338845597E9 183378.41 808445 7.260536535139E10 183378.41 233 2 75 11417 98 3675
45000.0 16524 2.99029265705E9 187105.33 824969 7.559565800845E10 187105.33 233 2 75 11650 100 3750
45900.0 16452 3.04385154523E9 190832.25 841421 7.863950955368E10 190832.25 233 2 75 11883 102 3825
46800.0 16453 3.10399493493E9 194559.16 857874 8.17435044886E10 194559.16 233 2 75 12116 104 3900
47700.0 16560 3.17486898613E9 198286.64 874434 8.491837347474E10 198286.64 233 2 75 12349 106 3975
48600.0 16524 3.23147819314E9 202013.58 890958 8.814985166788E10 202013.58 233 2 75 12582 108 4050
49500.0 16452 3.2845003936E9 205740.49 907410 9.143435206149E10 205740.49 233 2 75 12815 110 4125
50400.0 16452 3.34464378329E9 209467.41 923862 9.477899584478E10 209467.41 233 2 75 13048 112 4200
51300.0 16560 3.41628694968E9 213194.32 940422 9.819528279446E10 213194.32 233 2 75 13281 114 4275
52200.0 16524 3.47265880201E9 216921.81 956946 1.0166794159647E11 216921.81 233 2 75 13514 116 4350
53100.0 16452 3.52514924197E9 220648.73 973398 1.0519309083844E11 220648.73 233 2 75 13747 118 4425
54000.0 16452 3.58529263166E9 224375.65 989850 1.087783834701E11 224375.65 233 2 75 13980 120 4500
54900.0 16560 3.65774084314E9 228102.56 1006410 1.1243612431324E11 228102.56 233 2 75 14213 122 4575
55800.0 16524 3.71384000052E9 231829.49 1022934 1.1614996431376E11 231829.49 233 2 75 14446 124 4650
56700.0 16452 3.76579313727E9 235556.97 1039386 1.1991575745103E11 235556.97 233 2 75 14679 126 4725
57600.0 16452 3.82594147998E9 239283.89 1055838 1.2374169893101E11 239283.89 233 2 75 14912 128 4800
58500.0 16560 3.89919473654E9 243010.8 1072398 1.2764089366755E11 243010.8 233 2 75 15145 130 4875
59400.0 16524 3.95502554556E9 246737.73 1088922 1.3159591921311E11 246737.73 233 2 75 15378 132 4950
60300.0 16458 4.00643766752E9 250464.64 1105380 1.3560235688063E11 250464.64 233 2 75 15611 134 5025
61200.0 16455 4.06658528933E9 254192.12 1121835 1.3966894216996E11 254192.12 233 2 75 15844 136 5100
62100.0 16560 4.14064861825E9 257919.05 1138395 1.4380959078821E11 257919.05 233 2 75 16077 138 5175
63000.0 16524 4.1962110906E9 261645.97 1154919 1.4800580187881E11 261645.97 233 2 75 16310 140 5250
63900.0 16452 4.24708651583E9 265372.89 1171371 1.5225288839465E11 265372.89 233 2 75 16543 142 5325
64800.0 16453 4.30722990553E9 269099.8 1187824 1.5656011830017E11 269099.8 233 2 75 16776 144 5400
65700.0 16560 4.38212635506E9 272826.91 1204384 1.6094224465523E11 272826.91 233 2 75 17009 146 5475
66600.0 16524 4.4373933599E9 276554.21 1220908 1.6537963801513E11 276554.21 233 2 75 17242 148 5550
67500.0 16452 4.48773532975E9 280281.13 1237360 1.6986737334488E11 280281.13 233 2 75 17475 150 5625
68400.0 16452 4.54787871945E9 284008.04 1253812 1.7441525206433E11 284008.04 233 2 75 17708 152 5700
69300.0 16560 4.62354707114E9 287734.96 1270372 1.7903879913547E11 287734.96 233 2 75 17941 154 5775
70200.0 16524 4.67857284545E9 291461.88 1286896 1.8371737198092E11 291461.88 233 2 75 18174 156 5850
71100.0 16452 4.72837922505E9 295189.36 1303348 1.8844575120597E11 295189.36 233 2 75 18407 158 5925
72000.0 16452 4.78852756776E9 298916.28 1319800 1.9323427877374E11 298916.28 233 2 75 18640 160 6000
72900.0 16560 4.86500097355E9 302643.2 1336360 1.9809927974728E11 302643.2 233 2 75 18873 162 6075
73800.0 16524 4.91975839949E9 306370.12 1352884 2.0301903814678E11 306370.12 233 2 75 19106 164 6150
74700.0 16452 4.9690237553E9 310097.04 1369336 2.0798806190208E11 310097.04 233 2 75 19339 166 6225
75600.0 16453 5.02917146593E9 313824.52 1385789 2.1301723336801E11 313824.52 233 2 75 19572 168 6300
76500.0 16560 5.10648645665E9 317551.44 1402349 2.1812371982465E11 317551.44 233 2 75 19805 170 6375
77400.0 16524 5.16094394453E9 321278.36 1418873 2.2328466376919E11 321278.36 233 2 75 20038 172 6450
78300.0 16452 5.20967260362E9 325005.28 1435325 2.284943363728E11 325005.28 233 2 75 20271 174 6525
79200.0 16460 5.26981599331E9 328732.19 1451785 2.3376415236612E11 328732.19 233 2 75 20504 176 6600
80100.0 16560 5.34790377882E9 332459.67 1468345 2.3911205614494E11 332459.67 233 2 75 20737 178 6675
81000.0 16524 5.40213126908E9 336186.61 1484869 2.4451418741402E11 336186.61 233 2 75 20970 180 6750
81900.0 16452 5.45032145188E9 339913.52 1501321 2.499645088659E11 339913.52 233 2 75 21203 182 6825
82800.0 16452 5.51046484157E9 343640.44 1517773 2.5547497370747E11 343640.44 233 2 75 21436 184 6900
83700.0 16561 5.5893849503E9 347367.35 1534334 2.6106435865777E11 347367.35 233 2 75 21669 186 6975
84600.0 16524 5.64331008933E9 351094.84 1550858 2.667076687471E11 351094.84 233 2 75 21902 188 7050
85500.0 16452 5.69097030014E9 354821.76 1567310 2.7239863904724E11 354821.76 233 2 75 22135 190 7125
86400.0 16452 5.75111368984E9 358548.68 1583762 2.7814975273708E11 358548.68 233 2 75 22368 192 7200
87300.0 16560 5.83080722696E9 362275.59 1600322 2.8398055996403E11 362275.59 233 2 75 22601 194 7275
88200.0 16524 5.8844930583E9 366002.52 1616846 2.8986505302233E11 366002.52 233 2 75 22834 196 7350
89100.0 16452 5.93161419539E9 369730.0 1633298 2.9579666721772E11 369730.0 233 2 75 23067 198 7425
90000.0 16452 5.9917625381E9 373456.92 1649750 3.0178842975581E11 373456.92 233 2 75 23300 200 7500
90900.0 16560 6.072292728E9 377183.84 1666310 3.0786072248381E11 377183.84 233 2 75 23533 202 7575
91800.0 16524 6.12567682383E9 380910.76 1682834 3.1398639930764E11 380910.76 233 2 75 23766 204 7650
92700.0 16452 6.17225872563E9 384637.67 1699286 3.2015865803328E11 384637.67 233 2 75 23999 206 7725
93600.0 16452 6.23240640496E9 388365.15 1715738 3.2639106443823E11 388365.15 233 2 75 24232 208 7800
94500.0 16561 6.31371501204E9 392092.08 1732299 3.3270477945027E11 392092.08 233 2 75 24465 210 7875
95400.0 16524 6.36686414838E9 395819.0 1748823 3.3907164359865E11 395819.0 233 2 75 24698 212 7950
96300.0 16452 6.41290757395E9 399545.92 1765275 3.454845511726E11 399545.92 233 2 75 24931 214 8025
97200.0 16458 6.47305096365E9 403272.83 1781733 3.5195760213625E11 403272.83 233 2 75 25164 216 8100
98100.0 16562 6.55516152609E9 407000.0 1798295 3.5851276366233E11 407000.0 233 2 75 25397 218 8175
99000.0 16524 6.60804510822E9 410727.24 1814819 3.6512080877056E11 410727.24 233 2 75 25630 220 8250
99900.0 16452 6.65355637253E9 414454.16 1831271 3.7177436514309E11 414454.16 233 2 75 25863 222 8325
100800.0 16452 6.71369976222E9 418181.07 1847723 3.7848806490531E11 418181.07 233 2 75 26096 224 8400
