# seed = 1, gamma = 0.5, beta = 0.5, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
28800.0 16452 3.72441391696E9 234739.83 527914 6.069982489385E10 234739.83 155 5 150 4960 160 4800
29700.0 16560 3.85550875928E9 242054.05 544474 6.455533365314E10 242054.05 155 5 150 5115 165 4950
30600.0 16524 3.96931316031E9 249368.27 560998 6.852464681344E10 249368.27 155 5 150 5270 170 5100
31500.0 16452 4.07863629624E9 256682.49 577450 7.260328310968E10 256682.49 155 5 150 5425 175 5250
32400.0 16452 4.1966784808E9 263996.71 593902 7.679996159048E10 263996.71 155 5 150 5580 180 5400
33300.0 16560 4.32935318567E9 271310.93 610462 8.112931477616E10 271310.93 155 5 150 5735 185 5550
34200.0 16524 4.44263612781E9 278625.72 626986 8.557195090396E10 278625.72 155 5 150 5890 190 5700
35100.0 16452 4.55091013122E9 285939.95 643438 9.012286103518E10 285939.95 155 5 150 6045 195 5850
36000.0 16452 4.66895231578E9 293254.16 659890 9.479181335097E10 293254.16 155 5 150 6200 200 6000
36900.0 16560 4.80320692321E9 300568.38 676450 9.959502027418E10 300568.38 155 5 150 6355 205 6150
37800.0 16524 4.91595808431E9 307882.61 692974 1.0451097835849E11 307882.61 155 5 150 6510 210 6300
38700.0 16452 5.02317469523E9 315196.83 709426 1.0953415305372E11 315196.83 155 5 150 6665 215 6450
39600.0 16452 5.14121687979E9 322511.04 725878 1.1467536993351E11 322511.04 155 5 150 6820 220 6600
40500.0 16560 5.27705135876E9 329825.26 742438 1.1995242129227E11 329825.26 155 5 150 6975 225 6750
41400.0 16530 5.38927589601E9 337139.49 758968 1.2534169718828E11 337139.49 155 5 150 7130 230 6900
42300.0 16455 5.49544443429E9 344454.27 775423 1.3083714162258E11 344454.27 155 5 150 7285 235 7050
43200.0 16452 5.61349071488E9 351768.5 791875 1.3645063233746E11 351768.5 155 5 150 7440 240 7200
44100.0 16560 5.75090508741E9 359082.72 808435 1.4220153742487E11 359082.72 155 5 150 7595 245 7350
45000.0 16524 5.86260299948E9 366396.94 824959 1.4806414042435E11 366396.94 155 5 150 7750 250 7500
45900.0 16452 5.96771309438E9 373711.16 841411 1.5403185351873E11 373711.16 155 5 150 7905 255 7650
46800.0 16452 6.08575527894E9 381025.38 857863 1.6011760879767E11 381025.38 155 5 150 8060 260 7800
47700.0 16560 6.22480540388E9 388339.6 874423 1.6634241420155E11 388339.6 155 5 150 8215 265 7950
48600.0 16524 6.33592080234E9 395653.82 890947 1.7267833500389E11 395653.82 155 5 150 8370 270 8100
49500.0 16453 6.43997765855E9 402968.04 907400 1.7911831266244E11 402968.04 155 5 150 8525 275 8250
50400.0 16452 6.55802367805E9 410282.71 923852 1.8567633634049E11 410282.71 155 5 150 8680 280 8400
51300.0 16560 6.69860233398E9 417597.05 940412 1.9237493867446E11 417597.05 155 5 150 8835 285 8550
52200.0 16524 6.80924787043E9 424911.28 956936 1.991841865449E11 424911.28 155 5 150 8990 290 8700
53100.0 16452 6.91225144937E9 432225.49 973388 2.0609643799426E11 432225.49 155 5 150 9145 295 8850
54000.0 16452 7.03029363393E9 439539.71 989840 2.1312673162819E11 439539.71 155 5 150 9300 300 9000
54900.0 16560 7.17244766096E9 446853.93 1006400 2.2029917928915E11 446853.93 155 5 150 9455 305 9150
55800.0 16524 7.28256568224E9 454168.16 1022924 2.275817449714E11 454168.16 155 5 150 9610 310 9300
56700.0 16452 7.38451601348E9 461482.38 1039376 2.3496626098488E11 461482.38 155 5 150 9765 315 9450
57600.0 16452 7.50255819805E9 468796.59 1055828 2.4246881918292E11 468796.59 155 5 150 9920 320 9600
58500.0 16560 7.64629414916E9 476111.08 1072388 2.5011511333208E11 476111.08 155 5 150 10075 325 9750
59400.0 16524 7.75589052059E9 483425.6 1088912 2.5787100385267E11 483425.6 155 5 150 10230 330 9900
60300.0 16452 7.85678980096E9 490739.83 1105364 2.6572779365363E11 490739.83 155 5 150 10385 335 10050
61200.0 16452 7.97483198553E9 498054.04 1121816 2.7370262563916E11 498054.04 155 5 150 10540 340 10200
62100.0 16560 8.12014578652E9 505368.26 1138376 2.8182277142568E11 505368.26 155 5 150 10695 345 10350
63000.0 16524 8.22921054984E9 512682.49 1154900 2.9005198197551E11 512682.49 155 5 150 10850 350 10500
63900.0 16452 8.32905436513E9 519996.71 1171352 2.9838103634064E11 519996.71 155 5 150 11005 355 10650
64800.0 16452 8.44709654971E9 527310.93 1187804 3.0682813289035E11 527310.93 155 5 150 11160 360 10800
65700.0 16560 8.5940460941E9 534625.14 1204364 3.1542217898445E11 534625.14 155 5 150 11315 365 10950
66600.0 16524 8.70252905707E9 541939.45 1220888 3.2412470804152E11 541939.45 155 5 150 11470 370 11100
67500.0 16452 8.80132472585E9 549254.15 1237340 3.3292603276737E11 549254.15 155 5 150 11625 375 11250
68400.0 16453 8.91937038625E9 556568.38 1253793 3.4184540315362E11 556568.38 155 5 150 11780 380 11400
69300.0 16560 9.06784392733E9 563882.6 1270353 3.5091324708095E11 563882.6 155 5 150 11935 385 11550
70200.0 16524 9.17585543264E9 571196.82 1286877 3.6008910251359E11 571196.82 155 5 150 12090 390 11700
71100.0 16452 9.27359274092E9 578511.04 1303329 3.6936269525451E11 578511.04 155 5 150 12245 395 11850
72000.0 16452 9.3916349255E9 585825.26 1319781 3.7875433018001E11 585825.26 155 5 150 12400 400 12000
72900.0 16560 9.54168837205E9 593139.48 1336341 3.8829601855206E11 593139.48 155 5 150 12555 405 12150
73800.0 16524 9.64917325351E9 600453.7 1352865 3.9794519180557E11 600453.7 155 5 150 12710 410 12300
74700.0 16460 9.74585783882E9 607767.92 1369325 4.0769104964439E11 607767.92 155 5 150 12865 415 12450
75600.0 16452 9.86390466759E9 615082.7 1385777 4.1755495431199E11 615082.7 155 5 150 13020 420 12600
76500.0 16560 1.001559797272E10 622396.93 1402337 4.2757055228471E11 622396.93 155 5 150 13175 425 12750
77400.0 16524 1.012250035713E10 629711.16 1418861 4.3769305264184E11 629711.16 155 5 150 13330 430 12900
78300.0 16452 1.021813114034E10 637025.38 1435313 4.4791118378218E11 637025.38 155 5 150 13485 435 13050
79200.0 16452 1.033617332492E10 644339.59 1451765 4.582473571071E11 644339.59 155 5 150 13640 440 13200
80100.0 16560 1.048938653657E10 651653.81 1468325 4.6873674364368E11 651653.81 155 5 150 13795 445 13350
81000.0 16524 1.059582113148E10 658968.04 1484849 4.7933256477515E11 658968.04 155 5 150 13950 450 13500
81900.0 16452 1.069039570446E10 666282.26 1501301 4.9002296047961E11 666282.26 155 5 150 14105 455 13650
82800.0 16453 1.080843788904E10 673596.47 1517754 5.0083139836865E11 673596.47 155 5 150 14260 460 13800
83700.0 16560 1.09632920309E10 680911.26 1534314 5.1179469039956E11 680911.26 155 5 150 14415 465 13950
84600.0 16524 1.106914527257E10 688225.49 1550838 5.2286383567212E11 688225.49 155 5 150 14570 470 14100
85500.0 16452 1.116266953965E10 695539.71 1567290 5.3402650521178E11 695539.71 155 5 150 14725 475 14250
86400.0 16452 1.128071172423E10 702853.93 1583742 5.4530721693601E11 702853.93 155 5 150 14880 480 14400
87300.0 16560 1.143708470099E10 710168.15 1600302 5.56744301637E11 710168.15 155 5 150 15035 485 14550
88200.0 16524 1.154246603786E10 717482.37 1616826 5.6828676767486E11 717482.37 155 5 150 15190 490 14700
89100.0 16452 1.163493410377E10 724796.59 1633278 5.7992170177863E11 724796.59 155 5 150 15345 495 14850
90000.0 16452 1.175297628835E10 732110.81 1649730 5.9167467806698E11 732110.81 155 5 150 15500 500 15000
90900.0 16560 1.191098501752E10 739425.03 1666290 6.035856630845E11 739425.03 155 5 150 15655 505 15150
91800.0 16524 1.201578603415E10 746739.82 1682814 6.1560144911865E11 746739.82 155 5 150 15810 510 15300
92700.0 16452 1.210720793902E10 754054.05 1699266 6.2770865705767E11 754054.05 155 5 150 15965 515 15450
93600.0 16452 1.22252501236E10 761368.26 1715718 6.3993390718127E11 761368.26 155 5 150 16120 520 15600
94500.0 16560 1.238478288346E10 768682.48 1732278 6.5231869006472E11 768682.48 155 5 150 16275 525 15750
95400.0 16524 1.248911095335E10 775996.71 1748802 6.6480780101807E11 775996.71 155 5 150 16430 530 15900
96300.0 16452 1.257947250319E10 783310.93 1765254 6.7738727352127E11 783310.93 155 5 150 16585 535 16050
97200.0 16452 1.269751468777E10 790625.14 1781706 6.9008478820904E11 790625.14 155 5 150 16740 540 16200
98100.0 16560 1.285862731918E10 797939.36 1798266 7.0294341552821E11 797939.36 155 5 150 16895 545 16350
99000.0 16524 1.296242580274E10 805253.59 1814790 7.1590584133096E11 805253.59 155 5 150 17050 550 16500
99900.0 16452 1.305174224242E10 812568.37 1831242 7.2895758357337E11 812568.37 155 5 150 17205 555 16650
100800.0 16452 1.316978852302E10 819882.6 1847694 7.4212737209639E11 819882.6 155 5 150 17360 560 16800
101700.0 16560 1.333248105698E10 827196.82 1864254 7.5545985315337E11 827196.82 155 5 150 17515 565 16950
102600.0 16524 1.343575291536E10 834511.04 1880778 7.6889560606873E11 834511.04 155 5 150 17670 570 17100
103500.0 16452 1.352401090261E10 841825.26 1897230 7.8241961697135E11 841825.26 155 5 150 17825 575 17250
104400.0 16452 1.364205308719E10 849139.48 1913682 7.9606167005854E11 849139.48 155 5 150 17980 580 17400
105300.0 16560 1.38063255017E10 856453.7 1930242 8.0986799556024E11 856453.7 155 5 150 18135 585 17550
106200.0 16524 1.390907071823E10 863767.93 1946766 8.2377706627847E11 863767.93 155 5 150 18290 590 17700
107100.0 16458 1.399627546679E10 871082.14 1963224 8.3777334174526E11 871082.14 155 5 150 18445 595 17850
108000.0 16455 1.411432282929E10 878396.93 1979679 8.5188766457455E11 878396.93 155 5 150 18600 600 18000
108900.0 16560 1.428017923051E10 885711.15 1996239 8.6616784380505E11 885711.15 155 5 150 18755 605 18150
109800.0 16524 1.43823978309E10 893025.38 2012763 8.8055024163596E11 893025.38 155 5 150 18910 610 18300
110700.0 16452 1.446854930214E10 900339.6 2029215 8.950187909381E11 900339.6 155 5 150 19065 615 18450
111600.0 16452 1.458659148672E10 907653.82 2045667 9.0960538242482E11 907653.82 155 5 150 19220 620 18600
112500.0 16560 1.475402367533E10 914968.03 2062227 9.2435940610015E11 914968.03 155 5 150 19375 625 18750
113400.0 16524 1.485571563388E10 922282.26 2078751 9.3921512173403E11 922282.26 155 5 150 19530 630 18900
114300.0 16452 1.494081386642E10 929596.48 2095203 9.5415593560046E11 929596.48 155 5 150 19685 635 19050
115200.0 16453 1.5058856051E10 936910.7 2111656 9.6921479165146E11 936910.7 155 5 150 19840 640 19200
116100.0 16560 1.522787175233E10 944225.36 2128216 9.844426634038E11 944225.36 155 5 150 19995 645 19350
117000.0 16524 1.532904159239E10 951539.71 2144740 9.9977170499618E11 951539.71 155 5 150 20150 650 19500
117900.0 16452 1.541308765287E10 958853.93 2161192 1.01518479264905E12 958853.93 155 5 150 20305 655 19650
118800.0 16452 1.553112983745E10 966168.15 2177644 1.0307159224865E12 966168.15 155 5 150 20460 660 19800
119700.0 16560 1.5701721809E10 973482.37 2194204 1.0464176442955E12 973482.37 155 5 150 20615 665 19950
120600.0 16524 1.580236050057E10 980796.59 2210728 1.06222000479607E12 980796.59 155 5 150 20770 670 20100
121500.0 16452 1.588535221715E10 988110.81 2227180 1.07810535701323E12 988110.81 155 5 150 20925 675 20250
122400.0 16452 1.600339440173E10 995425.03 2243632 1.09410875141496E12 995425.03 155 5 150 21080 680 20400
123300.0 16560 1.617556622683E10 1002739.25 2260192 1.11028431764179E12 1002739.25 155 5 150 21235 685 20550
124200.0 16524 1.627568030713E10 1010053.71 2276716 1.12655999794892E12 1010053.71 155 5 150 21390 690 20700
125100.0 16452 1.635762336055E10 1017368.26 2293168 1.14291762130947E12 1017368.26 155 5 150 21545 695 20850
126000.0 16452 1.64756681914E10 1024682.48 2309620 1.15939328950087E12 1024682.48 155 5 150 21700 700 21000
126900.0 16560 1.66494199279E10 1031996.7 2326180 1.17604270942877E12 1031996.7 155 5 150 21855 705 21150
127800.0 16524 1.674900537949E10 1039310.92 2342704 1.19279171480826E12 1039310.92 155 5 150 22010 710 21300
128700.0 16452 1.68298905711E10 1046625.14 2359156 1.20962160537936E12 1046625.14 155 5 150 22165 715 21450
129600.0 16452 1.694793275568E10 1053939.36 2375608 1.22656953813505E12 1053939.36 155 5 150 22320 720 21600
130500.0 16560 1.712326437273E10 1061253.58 2392168 1.24369280250778E12 1061253.58 155 5 150 22475 725 21750
131400.0 16524 1.722232318247E10 1068567.81 2408692 1.26091512569025E12 1068567.81 155 5 150 22630 730 21900
132300.0 16452 1.730215539059E10 1075882.06 2425144 1.27821728108084E12 1075882.06 155 5 150 22785 735 22050
133200.0 16452 1.742020276612E10 1083196.81 2441596 1.29563748384697E12 1083196.81 155 5 150 22940 740 22200
134100.0 16561 1.759711810111E10 1090511.03 2458157 1.31323460194808E12 1090511.03 155 5 150 23095 745 22350
135000.0 16524 1.769565028408E10 1097825.26 2474681 1.33093025223216E12 1097825.26 155 5 150 23250 750 22500
135900.0 16452 1.777442895965E10 1105139.48 2491133 1.34870468119181E12 1105139.48 155 5 150 23405 755 22650
136800.0 16452 1.789247114423E10 1112453.7 2507585 1.36659715233605E12 1112453.7 155 5 150 23560 760 22800
137700.0 16560 1.807096251735E10 1119767.91 2524145 1.3846681148534E12 1119767.91 155 5 150 23715 765 22950
138600.0 16524 1.816896808707E10 1127082.14 2540669 1.40283708294046E12 1127082.14 155 5 150 23870 770 23100
139500.0 16452 1.824669352394E10 1134396.36 2557121 1.4210837764644E12 1134396.36 155 5 150 24025 775 23250
140400.0 16460 1.836473615624E10 1141710.58 2573581 1.43944851262064E12 1141710.58 155 5 150 24180 780 23400
141300.0 16560 1.854481213828E10 1149025.36 2590141 1.45799332475892E12 1149025.36 155 5 150 24335 785 23550
142200.0 16524 1.86422951998E10 1156339.59 2606665 1.47663561995871E12 1156339.59 155 5 150 24490 790 23700
143100.0 16452 1.87189673593E10 1163653.81 2623117 1.49535458731801E12 1163653.81 155 5 150 24645 795 23850
144000.0 16452 1.883700954388E10 1170968.03 2639569 1.51419159686189E12 1170968.03 155 5 150 24800 800 24000
144900.0 16560 1.90186607001E10 1178282.25 2656129 1.53321025756198E12 1178282.25 155 5 150 24955 805 24150
145800.0 16524 1.911561300278E10 1185596.48 2672653 1.55232587056476E12 1185596.48 155 5 150 25110 810 24300
146700.0 16452 1.919123192358E10 1192910.69 2689105 1.57151710248834E12 1192910.69 155 5 150 25265 815 24450
147600.0 16452 1.930927410816E10 1200224.91 2705557 1.59082637659651E12 1200224.91 155 5 150 25420 820 24600
148500.0 16561 1.949250513593E10 1207539.13 2722118 1.61031888173243E12 1207539.13 155 5 150 25575 825 24750
149400.0 16524 1.958893597066E10 1214853.92 2738642 1.62990781770309E12 1214853.92 155 5 150 25730 830 24900
150300.0 16452 1.966350575894E10 1222168.15 2755094 1.64957132346203E12 1222168.15 155 5 150 25885 835 25050
151200.0 16452 1.978154794352E10 1229482.37 2771546 1.66935287140555E12 1229482.37 155 5 150 26040 840 25200
152100.0 16560 1.996635886484E10 1236796.58 2788106 1.6893192302704E12 1236796.58 155 5 150 26195 845 25350
153000.0 16524 2.006225791854E10 1244110.81 2804630 1.70938148818894E12 1244110.81 155 5 150 26350 850 25500
153900.0 16452 2.013577032328E10 1251425.03 2821082 1.72951725851222E12 1251425.03 155 5 150 26505 855 25650
154800.0 16452 2.025381250786E10 1258739.25 2837534 1.74977107102008E12 1258739.25 155 5 150 26660 860 25800
155700.0 16560 2.044020330973E10 1266053.46 2854094 1.77021127432981E12 1266053.46 155 5 150 26815 865 25950
156600.0 16524 2.053557573958E10 1273367.69 2870618 1.79074685006939E12 1273367.69 155 5 150 26970 870 26100
157500.0 16452 2.060804006262E10 1280682.47 2887070 1.81135489013201E12 1280682.47 155 5 150 27125 875 26250
158400.0 16452 2.072608634322E10 1287996.7 2903522 1.83208097647523E12 1287996.7 155 5 150 27280 880 26400
159300.0 16560 2.091411291051E10 1295310.92 2920082 1.85299508938574E12 1295310.92 155 5 150 27435 885 26550
160200.0 16524 2.100890283431E10 1302625.15 2936606 1.87400399222005E12 1302625.15 155 5 150 27590 890 26700
161100.0 16452 2.108030872292E10 1309939.36 2953058 1.89508430094297E12 1309939.36 155 5 150 27745 895 26850
162000.0 16452 2.11983509075E10 1317253.58 2969510 1.91628265185048E12 1317253.58 155 5 150 27900 900 27000
162900.0 16560 2.138790147447E10 1324567.8 2986070 1.93767055332495E12 1324567.8 155 5 150 28055 905 27150
163800.0 16524 2.148222362666E10 1331882.03 3002594 1.95915277695162E12 1331882.03 155 5 150 28210 910 27300
164700.0 16452 2.15525732871E10 1339196.24 3019046 1.98070535023872E12 1339196.24 155 5 150 28365 915 27450
165600.0 16452 2.16706206496E10 1346511.03 3035498 2.00237597088832E12 1346511.03 155 5 150 28520 920 27600
166500.0 16561 2.186181108415E10 1353825.25 3052059 2.02423778197247E12 1353825.25 155 5 150 28675 925 27750
167400.0 16524 2.195554775881E10 1361139.48 3068583 2.04619332973128E12 1361139.48 155 5 150 28830 930 27900
168300.0 16452 2.202484712235E10 1368453.7 3085035 2.06821817685363E12 1368453.7 155 5 150 28985 935 28050
169200.0 16452 2.214288930693E10 1375767.92 3101487 2.09036106616056E12 1375767.92 155 5 150 29140 940 28200
170100.0 16560 2.2335599648E10 1383082.13 3118047 2.11269666580857E12 1383082.13 155 5 150 29295 945 28350
171000.0 16524 2.242886853316E10 1390396.36 3134571 2.13512553434173E12 1390396.36 155 5 150 29450 950 28500
171900.0 16452 2.249711168653E10 1397710.58 3151023 2.15762264602826E12 1397710.58 155 5 150 29605 955 28650
172800.0 16458 2.261515387111E10 1405024.8 3167481 2.18023779989937E12 1405024.8 155 5 150 29760 960 28800
173700.0 16562 2.280944925983E10 1412339.58 3184043 2.20304724915919E12 1412339.58 155 5 150 29915 965 28950
174600.0 16524 2.29021926743E10 1419653.82 3200567 2.2259494418335E12 1419653.82 155 5 150 30070 970 29100
175500.0 16452 2.296938552178E10 1426968.03 3217019 2.24891882735528E12 1426968.03 155 5 150 30225 975 29250
176400.0 16452 2.308742770636E10 1434282.25 3233471 2.27200625506164E12 1434282.25 155 5 150 30380 980 29400
177300.0 16560 2.328329783053E10 1441596.47 3250031 2.29528955289217E12 1441596.47 155 5 150 30535 985 29550
178200.0 16524 2.337551048618E10 1448910.7 3266555 2.31866506337835E12 1448910.7 155 5 150 30690 990 29700
179100.0 16452 2.344165008596E10 1456224.91 3283007 2.34210671346431E12 1456224.91 155 5 150 30845 995 29850
180000.0 16452 2.355969227054E10 1463539.13 3299459 2.36566640573484E12 1463539.13 155 5 150 31000 1000 30000
180900.0 16561 2.375714227526E10 1470853.35 3316020 2.3894235480101E12 1470853.35 155 5 150 31155 1005 30150
181800.0 16524 2.384883168658E10 1478167.98 3332544 2.41327237969668E12 1478167.98 155 5 150 31310 1010 30300
182700.0 16452 2.391392254305E10 1485482.36 3348996 2.43718630223973E12 1485482.36 155 5 150 31465 1015 30450
183600.0 16452 2.403196605281E10 1492796.58 3365448 2.46121826829254E12 1492796.58 155 5 150 31620 1020 30600
184500.0 16560 2.423099593291E10 1500110.8 3382008 2.48544926422546E12 1500110.8 155 5 150 31775 1025 30750
185400.0 16524 2.432215534853E10 1507425.03 3398532 2.50977141957399E12 1507425.03 155 5 150 31930 1030 30900
186300.0 16452 2.438618843236E10 1514739.25 3414984 2.53415760800634E12 1514739.25 155 5 150 32085 1035 31050
187200.0 16452 2.450423061694E10 1522053.46 3431436 2.55866183862328E12 1522053.46 155 5 150 32240 1040 31200
188100.0 16560 2.470484039558E10 1529367.68 3447996 2.58336667901886E12 1529367.68 155 5 150 32395 1045 31350
189000.0 16524 2.479547316035E10 1536681.91 3464520 2.60816215217921E12 1536681.91 155 5 150 32550 1050 31500
189900.0 16452 2.485845466871E10 1543996.34 3480972 2.63302060684792E12 1543996.34 155 5 150 32705 1055 31650
190800.0 16452 2.497650148904E10 1551310.91 3497424 2.65799710833696E12 1551310.91 155 5 150 32860 1060 31800
191700.0 16560 2.517869408608E10 1558625.13 3513984 2.68317580242304E12 1558625.13 155 5 150 33015 1065 31950
192600.0 16524 2.52688002257E10 1565939.36 3530508 2.70844460264874E12 1565939.36 155 5 150 33170 1070 32100
193500.0 16452 2.533072679355E10 1573253.58 3546960 2.73377532944228E12 1573253.58 155 5 150 33325 1075 32250
194400.0 16452 2.544876897813E10 1580567.8 3563412 2.75922409842041E12 1580567.8 155 5 150 33480 1080 32400
195300.0 16560 2.565253851275E10 1587882.01 3579972 2.78487663693315E12 1587882.01 155 5 150 33635 1085 32550
196200.0 16524 2.574211803752E10 1595196.24 3596496 2.81061875497068E12 1595196.24 155 5 150 33790 1090 32700
197100.0 16452 2.580299135767E10 1602510.46 3612948 2.83642174632834E12 1602510.46 155 5 150 33945 1095 32850
198000.0 16452 2.592103371564E10 1609824.69 3629400 2.86234278004398E12 1609824.69 155 5 150 34100 1100 33000
198900.0 16560 2.612638820476E10 1617139.46 3645960 2.88846916824874E12 1617139.46 155 5 150 34255 1105 33150
199800.0 16525 2.621544513574E10 1624453.7 3662485 2.91468461338448E12 1624453.7 155 5 150 34410 1110 33300
200700.0 16452 2.627526518753E10 1631767.91 3678937 2.94095987857201E12 1631767.91 155 5 150 34565 1115 33450
201600.0 16452 2.639330737211E10 1639082.13 3695389 2.96735318594412E12 1639082.13 155 5 150 34720 1120 33600
202500.0 16560 2.660023669881E10 1646396.35 3711949 2.99395342264294E12 1646396.35 155 5 150 34875 1125 33750
203400.0 16524 2.668876294756E10 1653710.58 3728473 3.0206421855905E12 1653710.58 155 5 150 35030 1130 33900
204300.0 16452 2.674752975165E10 1661024.79 3744925 3.04738971534215E12 1661024.79 155 5 150 35185 1135 34050
205200.0 16452 2.686557193623E10 1668339.01 3761377 3.07425528727838E12 1668339.01 155 5 150 35340 1140 34200
206100.0 16568 2.707408146919E10 1675653.23 3777945 3.10132936874758E12 1675653.23 155 5 150 35495 1145 34350
207000.0 16524 2.716208590617E10 1682968.02 3794469 3.12849145465375E12 1682968.02 155 5 150 35650 1150 34500
207900.0 16452 2.721980358674E10 1690282.25 3810921 3.15571125824049E12 1690282.25 155 5 150 35805 1155 34650
208800.0 16452 2.733784577132E10 1697596.47 3827373 3.18304910401181E12 1697596.47 155 5 150 35960 1160 34800
209700.0 16560 2.754793487213E10 1704910.68 3843933 3.21059703888393E12 1704910.68 155 5 150 36115 1165 34950
210600.0 16524 2.763540786263E10 1712224.91 3860457 3.23823244674656E12 1712224.91 155 5 150 36270 1170 35100
211500.0 16452 2.769206815065E10 1719539.13 3876909 3.26592451489721E12 1719539.13 155 5 150 36425 1175 35250
212400.0 16452 2.781011033523E10 1726853.35 3893361 3.29373462523243E12 1726853.35 155 5 150 36580 1180 35400
213300.0 16560 2.802177928058E10 1734167.57 3909921 3.32175640451301E12 1734167.57 155 5 150 36735 1185 35550
214200.0 16525 2.810872567423E10 1741481.79 3926446 3.34986513018724E12 1741481.79 155 5 150 36890 1190 35700
215100.0 16452 2.816433788961E10 1748796.58 3942898 3.37802946807684E12 1748796.58 155 5 150 37045 1195 35850
216000.0 16452 2.828238417021E10 1756110.8 3959350 3.40631185224705E12 1756110.8 155 5 150 37200 1200 36000
216900.0 16560 2.849563304511E10 1763425.02 3975910 3.43480748529217E12 1763425.02 155 5 150 37355 1205 36150
