# seed = 1, gamma = 1.0, beta = 1.0, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.4118420171E8 17434.92 16560 1.4118420171E8 17434.92 0 10 300 0 10 300
1800.0 16524 4.1459226807E8 34375.36 33084 5.5577646978E8 34375.36 0 10 300 0 20 600
2700.0 16452 6.8726191831E8 51315.29 49536 1.24303838808E9 51315.29 0 10 300 0 30 900
3600.0 16452 9.6070435738E8 68255.21 65988 2.20374274547E9 68255.21 0 10 300 0 40 1200
4500.0 16561 1.23875065644E9 85195.13 82549 3.44249340191E9 85195.13 0 10 300 0 50 1500
5400.0 16524 1.51081911706E9 102135.06 99073 4.95331251896E9 102135.06 0 10 300 0 60 1800
6300.0 16452 1.78103894535E9 119074.99 115525 6.73435146432E9 119074.99 0 10 300 0 70 2100
7200.0 16452 2.05448138443E9 136014.91 131977 8.78883284874E9 136014.91 0 10 300 0 80 2400
8100.0 16560 2.33606507621E9 152954.83 148537 1.112489792496E10 152954.83 0 10 300 0 90 2700
9000.0 16524 2.60702927742E9 169894.76 165061 1.373192720238E10 169894.76 0 10 300 0 100 3000
9900.0 16452 2.87481597265E9 186834.68 181513 1.660674317503E10 186834.68 0 10 300 0 110 3300
10800.0 16452 3.14825841173E9 203774.6 197965 1.975500158676E10 203774.6 0 10 300 0 120 3600
11700.0 16560 3.43362277605E9 220714.53 214525 2.318862436281E10 220714.53 0 10 300 0 130 3900
12600.0 16524 3.70325186983E9 237654.46 231049 2.689187623264E10 237654.46 0 10 300 0 140 4200
13500.0 16452 3.96859299995E9 254594.38 247501 3.086046923259E10 254594.38 0 10 300 0 150 4500
14400.0 16452 4.24203543903E9 271534.3 263953 3.510250467162E10 271534.3 0 10 300 0 160 4800
15300.0 16560 4.53093716908E9 288474.22 280513 3.96334418407E10 288474.22 0 10 300 0 170 5100
16200.0 16524 4.7994620302E9 305414.15 297037 4.44329038709E10 305414.15 0 10 300 0 180 5400
17100.0 16452 5.06237002726E9 322354.08 313489 4.949527389815E10 322354.08 0 10 300 0 190 5700
18000.0 16458 5.33581246633E9 339294.0 329947 5.483108636448E10 339294.0 0 10 300 0 200 6000
18900.0 16562 5.6283744655E9 356234.11 346509 6.045946082999E10 356234.11 0 10 300 0 210 6300
19800.0 16524 5.89568447354E9 373174.42 363033 6.635514530353E10 373174.42 0 10 300 0 220 6600
20700.0 16452 6.15615629252E9 390114.35 379485 7.251130159605E10 390114.35 0 10 300 0 230 6900
21600.0 16452 6.42959873159E9 407054.27 395937 7.894090032764E10 407054.27 0 10 300 0 240 7200
22500.0 16560 6.72581853081E9 423994.19 412497 8.566671885845E10 423994.19 0 10 300 0 250 7500
23400.0 16524 6.99190404154E9 440934.12 429021 9.265862289999E10 440934.12 0 10 300 0 260 7800
24300.0 16452 7.24993331982E9 457874.04 445473 9.99085562198E10 457874.04 0 10 300 0 270 8100
25200.0 16452 7.52337575889E9 474813.96 461925 1.074319319787E11 474813.96 0 10 300 0 280 8400
26100.0 16560 7.82337626664E9 491753.89 478485 1.1525530824534E11 491753.89 0 10 300 0 290 8700
27000.0 16524 8.08812041825E9 508693.82 495009 1.2334342866359E11 508693.82 0 10 300 0 300 9000
