# seed = 1, gamma = 0.0, beta = 0.25, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 5.051508357E7 6272.42 16560 5.051508357E7 6272.42 235 0 75 235 0 75
1800.0 16525 1.4010691262E8 11825.04 33085 1.9062199619E8 11825.04 235 0 75 470 0 150
2700.0 16452 2.2948707412E8 17377.21 49537 4.2010907031E8 17377.21 235 0 75 705 0 225
3600.0 16452 3.1909621006E8 22929.37 65989 7.3920528037E8 22929.37 235 0 75 940 0 300
4500.0 16560 4.1025880615E8 28481.53 82549 1.14946408652E9 28481.53 235 0 75 1175 0 375
5400.0 16524 4.9940470845E8 34033.71 99073 1.64886879497E9 34033.71 235 0 75 1410 0 450
6300.0 16452 5.8797924609E8 39585.87 115525 2.23684804106E9 39585.87 235 0 75 1645 0 525
7200.0 16460 6.7758854748E8 45138.03 131985 2.91443658854E9 45138.03 235 0 75 1880 0 600
8100.0 16560 7.699108095E8 50690.76 148545 3.68434739805E9 50690.76 235 0 75 2115 0 675
9000.0 16524 8.5870329445E8 56242.94 165069 4.5430506925E9 56242.94 235 0 75 2350 0 750
9900.0 16452 9.4648068942E8 61795.1 181521 5.48953138191E9 61795.1 235 0 75 2585 0 825
10800.0 16452 1.03608982535E9 67347.26 197973 6.52562120727E9 67347.26 235 0 75 2820 0 900
11700.0 16560 1.12965100563E9 72899.43 214533 7.65527221289E9 72899.43 235 0 75 3055 0 975
12600.0 16524 1.21799736813E9 78451.6 231057 8.87326958102E9 78451.6 235 0 75 3290 0 1050
13500.0 16453 1.30497286166E9 84003.76 247510 1.017824244268E10 84003.76 235 0 75 3525 0 1125
14400.0 16452 1.39458654459E9 89556.49 263962 1.157282898727E10 89556.49 235 0 75 3760 0 1200
15300.0 16560 1.48930773423E9 95108.66 280522 1.30621367215E10 95108.66 235 0 75 3995 0 1275
16200.0 16524 1.57729595414E9 100660.83 297046 1.463943267563E10 100660.83 235 0 75 4230 0 1350
17100.0 16452 1.66347430498E9 106212.99 313498 1.630290698062E10 106212.99 235 0 75 4465 0 1425
18000.0 16452 1.75308344092E9 111765.16 329950 1.805599042154E10 111765.16 235 0 75 4700 0 1500
