# seed = 1, gamma = 1.0, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.793692142E7 12111.79 16560 9.793692142E7 12111.79 0 10 300 0 10 300
1800.0 16524 2.8373202076E8 23624.06 33084 3.8166894218E8 23624.06 0 10 300 0 20 600
2700.0 16452 4.69027967E8 35135.84 49536 8.5069690918E8 35135.84 0 10 300 0 30 900
3600.0 16453 6.5484974883E8 46647.61 65989 1.50554665801E9 46647.61 0 10 300 0 40 1200
4500.0 16560 8.4380876356E8 58159.38 82549 2.34935542157E9 58159.38 0 10 300 0 50 1500
5400.0 16524 1.02869050778E9 69671.16 99073 3.37804592935E9 69671.16 0 10 300 0 60 1800
6300.0 16452 1.21232020484E9 81182.93 115525 4.5903661342E9 81182.93 0 10 300 0 70 2100
7200.0 16452 1.39814198667E9 92694.71 131977 5.98850812087E9 92694.71 0 10 300 0 80 2400
8100.0 16560 1.58950293884E9 104206.48 148537 7.57801105971E9 104206.48 0 10 300 0 90 2700
9000.0 16524 1.77363612236E9 115718.26 165061 9.35164718206E9 115718.26 0 10 300 0 100 3000
9900.0 16452 1.95561244296E9 127230.03 181513 1.130725962502E10 127230.03 0 10 300 0 110 3300
10800.0 16452 2.14143422478E9 138741.8 197965 1.344869384981E10 138741.8 0 10 300 0 120 3600
11700.0 16560 2.33536634398E9 150253.58 214525 1.578406019379E10 150253.58 0 10 300 0 130 3900
12600.0 16530 2.51859037497E9 161765.36 231055 1.830265056876E10 161765.36 0 10 300 0 140 4200
13500.0 16454 2.69890701573E9 173277.42 247509 2.100155758449E10 173277.42 0 10 300 0 150 4500
14400.0 16452 2.8847334775E9 184789.47 263961 2.388629106199E10 184789.47 0 10 300 0 160 4800
15300.0 16560 3.08106973842E9 196301.24 280521 2.696736080041E10 196301.24 0 10 300 0 170 5100
16200.0 16524 3.26354522517E9 207813.02 297045 3.023090602558E10 207813.02 0 10 300 0 180 5400
17100.0 16452 3.44220613424E9 219324.8 313497 3.367311215981E10 219324.8 0 10 300 0 190 5700
18000.0 16452 3.62802791606E9 230836.57 329949 3.730114007588E10 230836.57 0 10 300 0 200 6000
18900.0 16560 3.82684851975E9 242348.34 346509 4.112798859562E10 242348.34 0 10 300 0 210 6300
19800.0 16524 4.00849514976E9 253860.12 363033 4.513648374538E10 253860.12 0 10 300 0 220 6600
20700.0 16452 4.18549837234E9 265371.89 379485 4.932198211772E10 265371.89 0 10 300 0 230 6900
21600.0 16452 4.37132015416E9 276883.66 395937 5.369330227188E10 276883.66 0 10 300 0 240 7200
22500.0 16560 4.57262729208E9 288395.44 412497 5.826592956396E10 288395.44 0 10 300 0 250 7500
23400.0 16524 4.75344509235E9 299907.22 429021 6.301937465631E10 299907.22 0 10 300 0 260 7800
24300.0 16452 4.92879061044E9 311418.99 445473 6.794816526674E10 311418.99 0 10 300 0 270 8100
25200.0 16453 5.11461239226E9 322930.76 461926 7.306277765901E10 322930.76 0 10 300 0 280 8400
26100.0 16560 5.31849481788E9 334443.04 478486 7.838127247689E10 334443.04 0 10 300 0 290 8700
27000.0 16524 5.4984036943E9 345954.89 495010 8.387967617119E10 345954.89 0 10 300 0 300 9000
27900.0 16452 5.67209209261E9 357466.66 511462 8.95517682638E10 357466.66 0 10 300 0 310 9300
28800.0 16452 5.85791387443E9 368978.43 527914 9.540968213823E10 368978.43 0 10 300 0 320 9600
29700.0 16560 6.06419414778E9 380490.2 544474 1.0147387628601E11 380490.2 0 10 300 0 330 9900
30600.0 16524 6.24335421569E9 392001.98 560998 1.077172305017E11 392001.98 0 10 300 0 340 10200
31500.0 16452 6.41538433119E9 403513.76 577450 1.141326148329E11 403513.76 0 10 300 0 350 10500
32400.0 16452 6.60120611302E9 415025.53 593902 1.2073382094592E11 415025.53 0 10 300 0 360 10800
33300.0 16560 6.8099729206E9 426537.3 610462 1.2754379386652E11 426537.3 0 10 300 0 370 11100
34200.0 16524 6.98830415882E9 438049.08 626986 1.3453209802535E11 438049.08 0 10 300 0 380 11400
35100.0 16452 7.15867656983E9 449560.85 643438 1.4169077459518E11 449560.85 0 10 300 0 390 11700
36000.0 16452 7.34449835166E9 461072.63 659890 1.4903527294684E11 461072.63 0 10 300 0 400 12000
36900.0 16560 7.55575170248E9 472584.4 676450 1.5659102464932E11 472584.4 0 10 300 0 410 12300
37800.0 16524 7.73325409301E9 484096.18 692974 1.6432427874233E11 484096.18 0 10 300 0 420 12600
38700.0 16452 7.90197335292E9 495608.52 709426 1.7222625209525E11 495608.52 0 10 300 0 430 12900
39600.0 16452 8.0877998615E9 507120.3 725878 1.8031405195675E11 507120.3 0 10 300 0 440 13200
40500.0 16560 8.30153978658E9 518632.07 742438 1.8861559174333E11 518632.07 0 10 300 0 450 13500
41400.0 16524 8.47821331904E9 530143.85 758962 1.9709380506237E11 530143.85 0 10 300 0 460 13800
42300.0 16452 8.64527031847E9 541655.62 775414 2.0573907538084E11 541655.62 0 10 300 0 470 14100
43200.0 16452 8.83109210031E9 553167.39 791866 2.1457016748114E11 553167.39 0 10 300 0 480 14400
44100.0 16560 9.04731855962E9 564679.17 808426 2.2361748604077E11 564679.17 0 10 300 0 490 14700
45000.0 16524 9.22316325334E9 576190.95 824950 2.3284064929411E11 576190.95 0 10 300 0 500 15000
45900.0 16452 9.38856255733E9 587702.72 841402 2.4222921185144E11 587702.72 0 10 300 0 510 15300
46800.0 16452 9.57438433917E9 599214.49 857854 2.518035961906E11 599214.49 0 10 300 0 520 15600
47700.0 16560 9.79318200148E9 610726.26 874414 2.6159677819209E11 610726.26 0 10 300 0 530 15900
48600.0 16524 9.9681131788E9 622238.04 890938 2.7156489137089E11 622238.04 0 10 300 0 540 16200
49500.0 16452 1.01318547963E10 633749.82 907390 2.8169674616718E11 633749.82 0 10 300 0 550 16500
50400.0 16452 1.031767657814E10 645261.59 923842 2.9201442274532E11 645261.59 0 10 300 0 560 16800
51300.0 16560 1.053888058299E10 656773.92 940402 3.0255330332831E11 656773.92 0 10 300 0 570 17100
52200.0 16524 1.071307241401E10 668285.71 956926 3.1326637574232E11 668285.71 0 10 300 0 580 17400
53100.0 16452 1.087515630634E10 679797.49 973378 3.2414153204866E11 679797.49 0 10 300 0 590 17700
54000.0 16452 1.106097808818E10 691309.26 989830 3.3520251013684E11 691309.26 0 10 300 0 600 18000
54900.0 16560 1.128466421722E10 702821.03 1006390 3.4648717435407E11 702821.03 0 10 300 0 610 18300
55800.0 16524 1.145802234841E10 714332.81 1022914 3.5794519670248E11 714332.81 0 10 300 0 620 18600
56700.0 16452 1.161844854526E10 725844.58 1039366 3.6956364524774E11 725844.58 0 10 300 0 630 18900
57600.0 16452 1.18042703271E10 737356.36 1055818 3.8136791557484E11 737356.36 0 10 300 0 640 19200
58500.0 16560 1.203044299937E10 748868.13 1072378 3.9339835857421E11 748868.13 0 10 300 0 650 19500
59400.0 16524 1.220297228282E10 760379.91 1088902 4.0560133085703E11 760379.91 0 10 300 0 660 19800
60300.0 16452 1.236174078418E10 771891.68 1105354 4.1796307164121E11 771891.68 0 10 300 0 670 20100
61200.0 16452 1.254756256602E10 783403.45 1121806 4.3051063420722E11 783403.45 0 10 300 0 680 20400
62100.0 16566 1.277622178152E10 794915.22 1138372 4.4328685598875E11 794915.22 0 10 300 0 690 20700
63000.0 16527 1.294792311242E10 806427.13 1154899 4.5623477910117E11 806427.13 0 10 300 0 700 21000
63900.0 16452 1.310503857504E10 817939.34 1171351 4.6933981767621E11 817939.34 0 10 300 0 710 21300
64800.0 16452 1.329086404074E10 829451.12 1187803 4.8263068171695E11 829451.12 0 10 300 0 720 21600
65700.0 16560 1.352209448115E10 840962.89 1204363 4.961527761981E11 840962.89 0 10 300 0 730 21900
66600.0 16524 1.369288140804E10 852474.67 1220887 5.0984565760614E11 852474.67 0 10 300 0 740 22200
67500.0 16452 1.384833449782E10 863986.45 1237339 5.2369399210396E11 863986.45 0 10 300 0 750 22500
68400.0 16452 1.403415627966E10 875498.22 1253791 5.3772814838363E11 875498.22 0 10 300 0 760 22800
69300.0 16560 1.426778860354E10 887009.99 1270351 5.5199593698716E11 887009.99 0 10 300 0 770 23100
70200.0 16524 1.443783133345E10 898521.77 1286875 5.6643376832061E11 898521.77 0 10 300 0 780 23400
71100.0 16452 1.459162673674E10 910033.54 1303327 5.8102539505735E11 910033.54 0 10 300 0 790 23700
72000.0 16452 1.477744851858E10 921545.32 1319779 5.9580284357593E11 921545.32 0 10 300 0 800 24000
72900.0 16560 1.501356739469E10 933057.09 1336339 6.1081641097062E11 933057.09 0 10 300 0 810 24300
73800.0 16524 1.518278127686E10 944568.87 1352863 6.2599919224747E11 944568.87 0 10 300 0 820 24600
74700.0 16453 1.533491897565E10 956080.64 1369316 6.4133411122313E11 956080.64 0 10 300 0 830 24900
75600.0 16452 1.552074350242E10 967592.76 1385768 6.5685485472555E11 967592.76 0 10 300 0 840 25200
76500.0 16560 1.575943840767E10 979104.75 1402328 6.7261429313322E11 979104.75 0 10 300 0 850 25500
77400.0 16524 1.592774045128E10 990616.54 1418852 6.885420335845E11 990616.54 0 10 300 0 860 25800
78300.0 16452 1.607822043402E10 1002128.31 1435304 7.0462025401852E11 1002128.31 0 10 300 0 870 26100
79200.0 16452 1.626404221587E10 1013640.08 1451756 7.2088429623439E11 1013640.08 0 10 300 0 880 26400
80100.0 16560 1.650513420029E10 1025151.85 1468316 7.3738943043468E11 1025151.85 0 10 300 0 890 26700
81000.0 16524 1.667269470471E10 1036663.63 1484840 7.5406212513939E11 1036663.63 0 10 300 0 900 27000
81900.0 16452 1.682151267289E10 1048175.41 1501292 7.7088363781228E11 1048175.41 0 10 300 0 910 27300
82800.0 16452 1.700733445473E10 1059687.18 1517744 7.8789097226701E11 1059687.18 0 10 300 0 920 27600
83700.0 16560 1.725099764215E10 1071198.95 1534304 8.0514196990917E11 1071198.95 0 10 300 0 930 27900
84600.0 16524 1.741764032005E10 1082710.73 1550828 8.2255961022922E11 1082710.73 0 10 300 0 940 28200
85500.0 16452 1.756480491176E10 1094222.5 1567280 8.4012441514098E11 1094222.5 0 10 300 0 950 28500
86400.0 16452 1.77506266936E10 1105734.27 1583732 8.5787504183458E11 1105734.27 0 10 300 0 960 28800
87300.0 16560 1.79966917555E10 1117246.05 1600292 8.7587173359008E11 1117246.05 0 10 300 0 970 29100
88200.0 16524 1.816259882748E10 1128758.38 1616816 8.9403433241755E11 1128758.38 0 10 300 0 980 29400
89100.0 16452 1.830810630398E10 1140270.17 1633268 9.1234243872154E11 1140270.17 0 10 300 0 990 29700
90000.0 16452 1.849392819829E10 1151781.95 1649720 9.3083636691982E11 1151781.95 0 10 300 0 1000 30000
90900.0 16560 1.874256449417E10 1163293.72 1666280 9.4957893141399E11 1163293.72 0 10 300 0 1010 30300
91800.0 16524 1.89075494663E10 1174805.5 1682804 9.6848648088029E11 1174805.5 0 10 300 0 1020 30600
92700.0 16452 1.905139865537E10 1186317.27 1699256 9.8753787953566E11 1186317.27 0 10 300 0 1030 30900
93600.0 16452 1.923722043721E10 1197829.04 1715708 1.00677509997287E12 1197829.04 0 10 300 0 1040 31200
94500.0 16560 1.948825862557E10 1209340.81 1732268 1.02626335859844E12 1209340.81 0 10 300 0 1050 31500
95400.0 16524 1.965250371973E10 1220852.6 1748792 1.04591586231817E12 1220852.6 0 10 300 0 1060 31800
96300.0 16452 1.979469089429E10 1232364.37 1765244 1.06571055321245E12 1232364.37 0 10 300 0 1070 32100
97200.0 16452 1.998051267613E10 1243876.14 1781696 1.08569106588858E12 1243876.14 0 10 300 0 1080 32400
98100.0 16560 2.023403740773E10 1255387.91 1798256 1.10592510329631E12 1255387.91 0 10 300 0 1090 32700
99000.0 16524 2.039744933512E10 1266899.69 1814780 1.12632255263143E12 1266899.69 0 10 300 0 1100 33000
99900.0 16452 2.053798313321E10 1278411.46 1831232 1.14686053576465E12 1278411.46 0 10 300 0 1110 33300
100800.0 16452 2.072380946226E10 1289923.8 1847684 1.1675843452269E12 1289923.8 0 10 300 0 1120 33600
101700.0 16560 2.097982549197E10 1301435.58 1864244 1.18856417071888E12 1301435.58 0 10 300 0 1130 33900
102600.0 16525 2.114240857028E10 1312947.36 1880769 1.20970657928916E12 1312947.36 0 10 300 0 1140 34200
103500.0 16452 2.128128464321E10 1324459.14 1897221 1.23098786393237E12 1324459.14 0 10 300 0 1150 34500
104400.0 16452 2.146710642505E10 1335970.91 1913673 1.25245497035741E12 1335970.91 0 10 300 0 1160 34800
105300.0 16560 2.172560428313E10 1347482.68 1930233 1.27418057464054E12 1347482.68 0 10 300 0 1170 35100
106200.0 16524 2.18873584957E10 1358994.46 1946757 1.29606793313624E12 1358994.46 0 10 300 0 1180 35400
107100.0 16452 2.202457688213E10 1370506.23 1963209 1.31809251001837E12 1370506.23 0 10 300 0 1190 35700
