# seed = 1, gamma = 1.0, beta = 0.75, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 7441039.39 956.2 16561 7441039.39 956.2 75 10 225 75 10 225
1800.0 16532 9306451.16 1071.37 33093 1.674749055E7 1071.37 75 10 225 150 20 450
2700.0 16453 1.115328734E7 1187.07 49546 2.790077789E7 1187.07 75 10 225 225 30 675
3600.0 16452 1.302470996E7 1302.78 65998 4.092548784E7 1302.78 75 10 225 300 40 900
4500.0 16560 1.494769412E7 1418.48 82558 5.587318197E7 1418.48 75 10 225 375 50 1125
5400.0 16533 1.678978778E7 1534.2 99091 7.266296974E7 1534.2 75 10 225 450 60 1350
6300.0 16453 1.862435799E7 1649.9 115544 9.128732773E7 1649.9 75 10 225 525 70 1575
7200.0 16452 2.049578061E7 1765.61 131996 1.1178310835E8 1765.61 75 10 225 600 80 1800
8100.0 16560 2.24369051E7 1881.32 148556 1.3422001344E8 1881.32 75 10 225 675 90 2025
9000.0 16525 2.427440148E7 1996.7 165081 1.5849441493E8 1996.7 75 10 225 750 100 2250
9900.0 16460 2.60881901E7 2112.16 181541 1.8458260502E8 2112.16 75 10 225 825 110 2475
10800.0 16453 2.795753477E7 2227.87 197994 2.125401398E8 2227.87 75 10 225 900 120 2700
11700.0 16560 2.993049187E7 2343.57 214554 2.4247063167E8 2343.57 75 10 225 975 130 2925
12600.0 16524 3.175591614E7 2459.29 231078 2.7422654781E8 2459.29 75 10 225 1050 140 3150
13500.0 16461 3.355718308E7 2574.99 247539 3.0778373089E8 2574.99 75 10 225 1125 150 3375
14400.0 16453 3.54286057E7 2690.7 263992 3.4321233659E8 2690.7 75 10 225 1200 160 3600
15300.0 16560 3.741967612E7 2806.41 280552 3.806320127E8 2806.41 75 10 225 1275 170 3825
16200.0 16524 3.924331248E7 2922.12 297076 4.1987532519E8 2922.12 75 10 225 1350 180 4050
17100.0 16453 4.102370966E7 3037.26 313529 4.6089903485E8 3037.26 75 10 225 1425 190 4275
18000.0 16460 4.289040554E7 3152.96 329989 5.0378944039E8 3152.96 75 10 225 1500 200 4500
18900.0 16561 4.490643799E7 3268.67 346550 5.4869587838E8 3268.67 75 10 225 1575 210 4725
19800.0 16524 4.672174468E7 3384.38 363074 5.9541762306E8 3384.38 75 10 225 1650 220 4950
20700.0 16453 4.849005384E7 3500.09 379527 6.439076769E8 3500.09 75 10 225 1725 230 5175
21600.0 16460 5.036147646E7 3615.79 395987 6.9426915336E8 3615.79 75 10 225 1800 240 5400
22500.0 16561 5.240249297E7 3731.5 412548 7.4667164633E8 3731.5 75 10 225 1875 250 5625
23400.0 16524 5.420948664E7 3847.22 429072 8.0088113297E8 3847.22 75 10 225 1950 260 5850
24300.0 16452 5.596101396E7 3962.92 445524 8.5684214693E8 3962.92 75 10 225 2025 270 6075
25200.0 16453 5.782799812E7 4078.06 461977 9.1467014505E8 4078.06 75 10 225 2100 280 6300
26100.0 16568 5.989616158E7 4193.76 478545 9.7456630663E8 4193.76 75 10 225 2175 290 6525
27000.0 16525 6.168792816E7 4309.48 495070 1.03625423479E9 4309.48 75 10 225 2250 300 6750
27900.0 16452 6.342292493E7 4425.18 511522 1.09967715971E9 4425.18 75 10 225 2325 310 6975
28800.0 16452 6.529434755E7 4540.89 527974 1.16497150726E9 4540.89 75 10 225 2400 320 7200
29700.0 16569 6.738533714E7 4656.6 544543 1.23235684441E9 4656.6 75 10 225 2475 330 7425
30600.0 16525 6.91756526E7 4772.31 561068 1.30153249701E9 4772.31 75 10 225 2550 340 7650
31500.0 16452 7.089399634E7 4888.02 577520 1.37242649335E9 4888.02 75 10 225 2625 350 7875
32400.0 16452 7.276503503E7 5003.7 593972 1.44519152838E9 5003.7 75 10 225 2700 360 8100
33300.0 16561 7.487681706E7 5118.86 610533 1.52006834545E9 5118.86 75 10 225 2775 370 8325
