# seed = 1, gamma = 0.5, beta = 0.5, dee = 10.0, dcc = 50.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 4105417.71 527.89 16566 4105417.71 527.89 155 5 150 155 5 150
1800.0 16528 4102209.9 527.89 33094 8207627.61 527.89 155 5 150 310 10 300
2700.0 16452 4097667.0 527.89 49546 1.230529461E7 527.89 155 5 150 465 15 450
3600.0 16452 4098432.08 527.89 65998 1.640372669E7 527.89 155 5 150 620 20 600
4500.0 16566 4109178.34 527.89 82564 2.051290503E7 527.89 155 5 150 775 25 750
5400.0 16528 4102395.56 527.89 99092 2.461530059E7 527.89 155 5 150 930 30 900
6300.0 16452 4097667.0 527.89 115544 2.871296759E7 527.89 155 5 150 1085 35 1050
7200.0 16452 4098432.08 527.89 131996 3.281139967E7 527.89 155 5 150 1240 40 1200
8100.0 16566 4105397.22 527.89 148562 3.691679689E7 527.89 155 5 150 1395 45 1350
9000.0 16528 4102209.9 527.89 165090 4.101900679E7 527.89 155 5 150 1550 50 1500
9900.0 16452 4097667.0 527.89 181542 4.511667379E7 527.89 155 5 150 1705 55 1650
10800.0 16452 4098432.08 527.89 197994 4.921510587E7 527.89 155 5 150 1860 60 1800
11700.0 16566 4109196.34 527.89 214560 5.332430221E7 527.89 155 5 150 2015 65 1950
12600.0 16528 4102395.56 527.89 231088 5.742669777E7 527.89 155 5 150 2170 70 2100
13500.0 16452 4097667.0 527.89 247540 6.152436477E7 527.89 155 5 150 2325 75 2250
14400.0 16452 4098432.08 527.89 263992 6.562279685E7 527.89 155 5 150 2480 80 2400
15300.0 16566 4105388.22 527.89 280558 6.972818507E7 527.89 155 5 150 2635 85 2550
16200.0 16528 4102209.9 527.89 297086 7.383039498E7 527.89 155 5 150 2790 90 2700
17100.0 16452 4097667.0 527.89 313538 7.792806197E7 527.89 155 5 150 2945 95 2850
18000.0 16452 4098432.08 527.89 329990 8.202649405E7 527.89 155 5 150 3100 100 3000
18900.0 16566 4105397.22 527.89 346556 8.613189127E7 527.89 155 5 150 3255 105 3150
19800.0 16528 4102209.9 527.89 363084 9.023410118E7 527.89 155 5 150 3410 110 3300
20700.0 16452 4097667.0 527.89 379536 9.433176817E7 527.89 155 5 150 3565 115 3450
21600.0 16452 4098432.08 527.89 395988 9.843020026E7 527.89 155 5 150 3720 120 3600
22500.0 16566 4105379.22 527.89 412554 1.0253557947E8 527.89 155 5 150 3875 125 3750
23400.0 16528 4102209.9 527.89 429082 1.0663778938E8 527.89 155 5 150 4030 130 3900
24300.0 16452 4097667.0 527.89 445534 1.1073545637E8 527.89 155 5 150 4185 135 4050
25200.0 16452 4098432.08 527.89 461986 1.1483388846E8 527.89 155 5 150 4340 140 4200
26100.0 16566 4109205.34 527.89 478552 1.189430938E8 527.89 155 5 150 4495 145 4350
27000.0 16528 4102209.9 527.89 495080 1.230453037E8 527.89 155 5 150 4650 150 4500
27900.0 16452 4097667.0 527.89 511532 1.271429707E8 527.89 155 5 150 4805 155 4650
28800.0 16452 4098432.08 527.89 527984 1.3124140278E8 527.89 155 5 150 4960 160 4800
29700.0 16566 4105397.21 527.89 544550 1.3534679999E8 527.89 155 5 150 5115 165 4950
30600.0 16528 4102209.9 527.89 561078 1.394490099E8 527.89 155 5 150 5270 170 5100
31500.0 16452 4097667.0 527.89 577530 1.4354667689E8 527.89 155 5 150 5425 175 5250
32400.0 16452 4098432.08 527.89 593982 1.4764510898E8 527.89 155 5 150 5580 180 5400
33300.0 16566 4105388.22 527.89 610548 1.5175049719E8 527.89 155 5 150 5735 185 5550
34200.0 16528 4102209.9 527.89 627076 1.5585270709E8 527.89 155 5 150 5890 190 5700
35100.0 16452 4097667.0 527.89 643528 1.5995037409E8 527.89 155 5 150 6045 195 5850
36000.0 16452 4098432.08 527.89 659980 1.6404880617E8 527.89 155 5 150 6200 200 6000
36900.0 16566 4105397.22 527.89 676546 1.6815420339E8 527.89 155 5 150 6355 205 6150
37800.0 16528 4102209.9 527.89 693074 1.7225641329E8 527.89 155 5 150 6510 210 6300
38700.0 16452 4097667.0 527.89 709526 1.7635408029E8 527.89 155 5 150 6665 215 6450
39600.0 16452 4098432.08 527.89 725978 1.8045251237E8 527.89 155 5 150 6820 220 6600
40500.0 16566 4105388.22 527.89 742544 1.8455790059E8 527.89 155 5 150 6975 225 6750
41400.0 16528 4102209.9 527.89 759072 1.8866011049E8 527.89 155 5 150 7130 230 6900
42300.0 16452 4097667.0 527.89 775524 1.9275777749E8 527.89 155 5 150 7285 235 7050
43200.0 16452 4098432.08 527.89 791976 1.9685620957E8 527.89 155 5 150 7440 240 7200
44100.0 16566 4105388.22 527.89 808542 2.0096159778E8 527.89 155 5 150 7595 245 7350
45000.0 16528 4102209.9 527.89 825070 2.0506380769E8 527.89 155 5 150 7750 250 7500
45900.0 16452 4097667.0 527.89 841522 2.0916147468E8 527.89 155 5 150 7905 255 7650
46800.0 16452 4098432.08 527.89 857974 2.1325990677E8 527.89 155 5 150 8060 260 7800
47700.0 16566 4109196.34 527.89 874540 2.1736910311E8 527.89 155 5 150 8215 265 7950
48600.0 16528 4102209.9 527.89 891068 2.2147131301E8 527.89 155 5 150 8370 270 8100
49500.0 16452 4097667.0 527.89 907520 2.2556898001E8 527.89 155 5 150 8525 275 8250
50400.0 16452 4098432.08 527.89 923972 2.2966741209E8 527.89 155 5 150 8680 280 8400
51300.0 16566 4105397.22 527.89 940538 2.337728093E8 527.89 155 5 150 8835 285 8550
52200.0 16528 4102209.9 527.89 957066 2.3787501921E8 527.89 155 5 150 8990 290 8700
53100.0 16452 4097667.0 527.89 973518 2.419726862E8 527.89 155 5 150 9145 295 8850
54000.0 16452 4098432.08 527.89 989970 2.4607111829E8 527.89 155 5 150 9300 300 9000
54900.0 16566 4105388.22 527.89 1006536 2.501765065E8 527.89 155 5 150 9455 305 9150
55800.0 16528 4102209.9 527.89 1023064 2.542787164E8 527.89 155 5 150 9610 310 9300
56700.0 16452 4097667.0 527.89 1039516 2.583763834E8 527.89 155 5 150 9765 315 9450
57600.0 16452 4098432.08 527.89 1055968 2.6247481548E8 527.89 155 5 150 9920 320 9600
58500.0 16566 4105397.22 527.89 1072534 2.665802127E8 527.89 155 5 150 10075 325 9750
59400.0 16528 4102209.9 527.89 1089062 2.706824226E8 527.89 155 5 150 10230 330 9900
60300.0 16452 4097667.0 527.89 1105514 2.747800896E8 527.89 155 5 150 10385 335 10050
61200.0 16452 4098432.08 527.89 1121966 2.7887852168E8 527.89 155 5 150 10540 340 10200
62100.0 16566 4105388.22 527.89 1138532 2.829839099E8 527.89 155 5 150 10695 345 10350
63000.0 16528 4102209.9 527.89 1155060 2.870861198E8 527.89 155 5 150 10850 350 10500
63900.0 16452 4097667.0 527.89 1171512 2.911837868E8 527.89 155 5 150 11005 355 10650
64800.0 16452 4098432.08 527.89 1187964 2.9528221888E8 527.89 155 5 150 11160 360 10800
65700.0 16566 4109205.34 527.89 1204530 2.9939142422E8 527.89 155 5 150 11315 365 10950
66600.0 16528 4102209.9 527.89 1221058 3.0349363412E8 527.89 155 5 150 11470 370 11100
67500.0 16452 4097667.0 527.89 1237510 3.0759130112E8 527.89 155 5 150 11625 375 11250
68400.0 16452 4098432.08 527.89 1253962 3.116897332E8 527.89 155 5 150 11780 380 11400
69300.0 16566 4105379.22 527.89 1270528 3.1579511242E8 527.89 155 5 150 11935 385 11550
70200.0 16528 4102209.9 527.89 1287056 3.1989732232E8 527.89 155 5 150 12090 390 11700
71100.0 16452 4097667.0 527.89 1303508 3.2399498932E8 527.89 155 5 150 12245 395 11850
72000.0 16452 4098432.08 527.89 1319960 3.280934214E8 527.89 155 5 150 12400 400 12000
72900.0 16566 4105397.22 527.89 1336526 3.3219881862E8 527.89 155 5 150 12555 405 12150
73800.0 16528 4102209.9 527.89 1353054 3.3630102852E8 527.89 155 5 150 12710 410 12300
74700.0 16452 4097667.0 527.89 1369506 3.4039869551E8 527.89 155 5 150 12865 415 12450
75600.0 16452 4098432.08 527.89 1385958 3.444971276E8 527.89 155 5 150 13020 420 12600
76500.0 16566 4109187.34 527.89 1402524 3.4860631494E8 527.89 155 5 150 13175 425 12750
77400.0 16528 4102209.9 527.89 1419052 3.5270852484E8 527.89 155 5 150 13330 430 12900
78300.0 16452 4097667.0 527.89 1435504 3.5680619184E8 527.89 155 5 150 13485 435 13050
79200.0 16452 4098432.08 527.89 1451956 3.6090462392E8 527.89 155 5 150 13640 440 13200
80100.0 16566 4105397.22 527.89 1468522 3.6501002114E8 527.89 155 5 150 13795 445 13350
81000.0 16528 4102395.56 527.89 1485050 3.691124167E8 527.89 155 5 150 13950 450 13500
81900.0 16452 4097667.0 527.89 1501502 3.7321008369E8 527.89 155 5 150 14105 455 13650
82800.0 16452 4098432.08 527.89 1517954 3.7730851578E8 527.89 155 5 150 14260 460 13800
83700.0 16566 4109196.34 527.89 1534520 3.8141771212E8 527.89 155 5 150 14415 465 13950
84600.0 16528 4102209.9 527.89 1551048 3.8551992202E8 527.89 155 5 150 14570 470 14100
85500.0 16452 4097667.0 527.89 1567500 3.8961758902E8 527.89 155 5 150 14725 475 14250
86400.0 16452 4098432.08 527.89 1583952 3.937160211E8 527.89 155 5 150 14880 480 14400
87300.0 16566 4105388.22 527.89 1600518 3.9782140932E8 527.89 155 5 150 15035 485 14550
88200.0 16528 4102386.56 527.89 1617046 4.0192379588E8 527.89 155 5 150 15190 490 14700
89100.0 16452 4097667.0 527.89 1633498 4.0602146287E8 527.89 155 5 150 15345 495 14850
90000.0 16452 4098432.08 527.89 1649950 4.1011989496E8 527.89 155 5 150 15500 500 15000
90900.0 16566 4109187.34 527.89 1666516 4.142290823E8 527.89 155 5 150 15655 505 15150
91800.0 16528 4102200.9 527.89 1683044 4.183312832E8 527.89 155 5 150 15810 510 15300
92700.0 16452 4097667.0 527.89 1699496 4.224289502E8 527.89 155 5 150 15965 515 15450
93600.0 16452 4098432.08 527.89 1715948 4.2652738228E8 527.89 155 5 150 16120 520 15600
94500.0 16566 4105388.22 527.89 1732514 4.306327705E8 527.89 155 5 150 16275 525 15750
95400.0 16528 4102386.56 527.89 1749042 4.3473515706E8 527.89 155 5 150 16430 530 15900
96300.0 16452 4097667.0 527.89 1765494 4.3883282405E8 527.89 155 5 150 16585 535 16050
97200.0 16452 4098432.08 527.89 1781946 4.4293125614E8 527.89 155 5 150 16740 540 16200
98100.0 16566 4105379.22 527.89 1798512 4.4703663535E8 527.89 155 5 150 16895 545 16350
99000.0 16528 4102200.9 527.89 1815040 4.5113883625E8 527.89 155 5 150 17050 550 16500
99900.0 16452 4097667.0 527.89 1831492 4.5523650325E8 527.89 155 5 150 17205 555 16650
100800.0 16452 4098432.08 527.89 1847944 4.5933493533E8 527.89 155 5 150 17360 560 16800
101700.0 16566 4105388.22 527.89 1864510 4.6344032355E8 527.89 155 5 150 17515 565 16950
102600.0 16528 4102209.9 527.89 1881038 4.6754253345E8 527.89 155 5 150 17670 570 17100
103500.0 16452 4097667.0 527.89 1897490 4.7164020045E8 527.89 155 5 150 17825 575 17250
104400.0 16452 4098432.08 527.89 1913942 4.7573863253E8 527.89 155 5 150 17980 580 17400
105300.0 16566 4105388.22 527.89 1930508 4.7984402075E8 527.89 155 5 150 18135 585 17550
106200.0 16528 4102209.9 527.89 1947036 4.8394623065E8 527.89 155 5 150 18290 590 17700
