# seed = 1, gamma = 0.75, beta = 0.5, dee = 100.0, dcc = 5.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.907368052E7 2404.17 16561 1.907368052E7 2404.17 153 7 150 153 7 150
1800.0 16524 4.50784407E7 4016.15 33085 6.415212122E7 4016.15 153 7 150 306 14 300
2700.0 16460 7.101720266E7 5627.89 49545 1.3516932388E8 5627.89 153 7 150 459 21 450
3600.0 16452 9.703796346E7 7240.19 65997 2.3220728735E8 7240.19 153 7 150 612 28 600
4500.0 16560 1.2352175001E8 8851.94 82557 3.5572903736E8 8851.94 153 7 150 765 35 750
5400.0 16525 1.4938935662E8 10463.69 99082 5.0511839398E8 10463.69 153 7 150 918 42 900
6300.0 16452 1.7509798709E8 12076.0 115534 6.8021638107E8 12076.0 153 7 150 1071 49 1050
7200.0 16452 2.0111887335E8 13687.74 131986 8.8133525441E8 13687.74 153 7 150 1224 56 1200
8100.0 16560 2.2792906938E8 15299.48 148546 1.10926432379E9 15299.48 153 7 150 1377 63 1350
9000.0 16524 2.5370139112E8 16911.8 165070 1.36296571491E9 16911.8 153 7 150 1530 70 1500
9900.0 16452 2.7917890011E8 18523.55 181522 1.64214461502E9 18523.55 153 7 150 1683 77 1650
10800.0 16452 3.0519508667E8 20135.29 197974 1.94733970168E9 20135.29 153 7 150 1836 84 1800
11700.0 16560 3.3237512289E8 21747.59 214534 2.27971482458E9 21747.59 153 7 150 1989 91 1950
12600.0 16530 3.5801529799E8 23359.35 231064 2.63773012257E9 23359.35 153 7 150 2142 98 2100
13500.0 16455 3.832594568E8 24971.64 247519 3.02098957937E9 24971.64 153 7 150 2295 105 2250
14400.0 16452 4.0928056731E8 26583.4 263971 3.43027014668E9 26583.4 153 7 150 2448 112 2400
15300.0 16561 4.3678712359E8 28195.14 280532 3.86705727027E9 28195.14 153 7 150 2601 119 2550
16200.0 16524 4.623273325E8 29807.45 297056 4.32938460276E9 29807.45 153 7 150 2754 126 2700
17100.0 16452 4.8734059783E8 31419.2 313508 4.8167252006E9 31419.2 153 7 150 2907 133 2850
18000.0 16452 5.1335678439E8 33030.94 329960 5.33008198498E9 33030.94 153 7 150 3060 140 3000
18900.0 16560 5.4121609477E8 34643.25 346520 5.87129807975E9 34643.25 153 7 150 3213 147 3150
19800.0 16524 5.6664036021E8 36255.0 363044 6.43793843996E9 36255.0 153 7 150 3366 154 3300
20700.0 16453 5.9141681115E8 37866.74 379497 7.02935525111E9 37866.74 153 7 150 3519 161 3450
21600.0 16452 6.1743757196E8 39479.05 395949 7.64679282307E9 39479.05 153 7 150 3672 168 3600
22500.0 16560 6.4564517779E8 41090.8 412509 8.29243800087E9 41090.8 153 7 150 3825 175 3750
23400.0 16532 6.709486971E8 42702.55 429041 8.96338669796E9 42702.55 153 7 150 3978 182 3900
24300.0 16452 6.9549759585E8 44314.85 445493 9.65888429381E9 44314.85 153 7 150 4131 189 4050
25200.0 16453 7.2151848211E8 45926.6 461946 1.038040277592E10 45926.6 153 7 150 4284 196 4200
