# seed = 1, gamma = 0.75, beta = 0.5, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.282814382E7 1640.84 16561 1.282814382E7 1640.84 153 7 150 153 7 150
1800.0 16530 2.62717027E7 2474.1 33091 3.909984652E7 2474.1 153 7 150 306 14 300
2700.0 16454 3.967677756E7 3307.86 49545 7.877662409E7 3307.86 153 7 150 459 21 450
3600.0 16453 5.313556647E7 4141.05 65998 1.3191219055E8 4141.05 153 7 150 612 28 600
4500.0 16560 6.683644419E7 4974.81 82558 1.9874863475E8 4974.81 153 7 150 765 35 750
5400.0 16524 8.020882613E7 5808.02 99082 2.7895746088E8 5808.02 153 7 150 918 42 900
6300.0 16452 9.349284459E7 6641.77 115534 3.7245030547E8 6641.77 153 7 150 1071 49 1050
7200.0 16452 1.069516342E8 7474.97 131986 4.7940193966E8 7474.97 153 7 150 1224 56 1200
8100.0 16560 1.2082076424E8 8308.73 148546 6.0022270391E8 8308.73 153 7 150 1377 63 1350
9000.0 16533 1.3414433698E8 9141.93 165079 7.3436704089E8 9141.93 153 7 150 1530 70 1500
9900.0 16452 1.4730891259E8 9975.69 181531 8.8167595348E8 9975.69 153 7 150 1683 77 1650
10800.0 16453 1.607677022E8 10808.89 197984 1.04244365568E9 10808.89 153 7 150 1836 84 1800
11700.0 16560 1.7482866083E8 11642.64 214544 1.21727231651E9 11642.64 153 7 150 1989 91 1950
12600.0 16524 1.8808100406E8 12475.85 231068 1.40535332057E9 12475.85 153 7 150 2142 98 2100
13500.0 16452 2.0112498059E8 13309.6 247520 1.60647830116E9 13309.6 153 7 150 2295 105 2250
14400.0 16453 2.145837702E8 14142.8 263973 1.82106207136E9 14142.8 153 7 150 2448 112 2400
15300.0 16560 2.2881295415E8 14976.56 280533 2.04987502551E9 14976.56 153 7 150 2601 119 2550
16200.0 16532 2.4201651492E8 15809.76 297065 2.29189154043E9 15809.76 153 7 150 2754 126 2700
17100.0 16452 2.5494104859E8 16643.52 313517 2.54683258902E9 16643.52 153 7 150 2907 133 2850
18000.0 16453 2.683998382E8 17476.72 329970 2.81523242722E9 17476.72 153 7 150 3060 140 3000
18900.0 16560 2.828090536E8 18310.47 346530 3.09804148082E9 18310.47 153 7 150 3213 147 3150
19800.0 16524 2.9595259489E8 19143.68 363054 3.39399407571E9 19143.68 153 7 150 3366 154 3300
20700.0 16452 3.087571166E8 19977.44 379506 3.70275119231E9 19977.44 153 7 150 3519 161 3450
21600.0 16452 3.222159062E8 20810.63 395958 4.02496709851E9 20810.63 153 7 150 3672 168 3600
22500.0 16560 3.3680514405E8 21644.39 412518 4.36177224256E9 21644.39 153 7 150 3825 175 3750
23400.0 16533 3.498904573E8 22477.83 429051 4.71166269987E9 22477.83 153 7 150 3978 182 3900
24300.0 16453 3.6257520646E8 23311.35 445504 5.07423790633E9 23311.35 153 7 150 4131 189 4050
25200.0 16452 3.760363101E8 24145.1 461956 5.45027421642E9 24145.1 153 7 150 4284 196 4200
26100.0 16560 3.9081795543E8 24978.31 478516 5.84109217186E9 24978.31 153 7 150 4437 203 4350
27000.0 16524 4.0382909388E8 25812.07 495040 6.24492126573E9 25812.07 153 7 150 4590 210 4500
27900.0 16452 4.163941293E8 26645.27 511492 6.66131539503E9 26645.27 153 7 150 4743 217 4650
28800.0 16453 4.2985234876E8 27479.03 527945 7.09116774379E9 27479.03 153 7 150 4896 224 4800
29700.0 16568 4.4480224687E8 28312.23 544513 7.53596999065E9 28312.23 153 7 150 5049 231 4950
30600.0 16524 4.5776517433E8 29145.99 561037 7.99373516498E9 29145.99 153 7 150 5202 238 5100
31500.0 16453 4.7021019779E8 29979.19 577490 8.46394536277E9 29979.19 153 7 150 5355 245 5250
32400.0 16452 4.8366841724E8 30812.94 593942 8.94761378002E9 30812.94 153 7 150 5508 252 5400
33300.0 16560 4.9879833781E8 31646.14 610502 9.44641211782E9 31646.14 153 7 150 5661 259 5550
34200.0 16524 5.1170127284E8 32479.91 627026 9.95811339067E9 32479.91 153 7 150 5814 266 5700
35100.0 16453 5.2402626633E8 33313.1 643479 1.0482139657E10 33313.1 153 7 150 5967 273 5850
36000.0 16452 5.3748448579E8 34146.86 659931 1.101962414278E10 34146.86 153 7 150 6120 280 6000
36900.0 16568 5.527944378E8 34980.06 676499 1.157241858059E10 34980.06 153 7 150 6273 287 6150
37800.0 16524 5.6563736241E8 35813.82 693023 1.213805594299E10 35813.82 153 7 150 6426 294 6300
38700.0 16453 5.7784233498E8 36647.02 709476 1.271589827797E10 36647.02 153 7 150 6579 301 6450
39600.0 16452 5.9130055444E8 37480.77 725928 1.330719883241E10 37480.77 153 7 150 6732 308 6600
40500.0 16560 6.067905379E8 38313.97 742488 1.391398937032E10 38313.97 153 7 150 6885 315 6750
41400.0 16524 6.1957345202E8 39147.74 759012 1.453356282234E10 39147.74 153 7 150 7038 322 6900
42300.0 16453 6.3165840363E8 39980.94 775465 1.516522122597E10 39980.94 153 7 150 7191 329 7050
43200.0 16452 6.4511662309E8 40814.69 791917 1.581033784906E10 40814.69 153 7 150 7344 336 7200
44100.0 16568 6.6078662901E8 41647.89 808485 1.647112447807E10 41647.89 153 7 150 7497 343 7350
45000.0 16524 6.7350954164E8 42481.65 825009 1.714463401971E10 42481.65 153 7 150 7650 350 7500
45900.0 16453 6.854744945E8 43314.85 841462 1.783010851422E10 43314.85 153 7 150 7803 357 7650
46800.0 16452 6.9893269179E8 44148.61 857914 1.852904120601E10 44148.61 153 7 150 7956 364 7800
