# seed = 1, gamma = 0.75, beta = 0.25, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 7622202.97 980.82 16561 7622202.97 980.82 228 7 75 228 7 75
1800.0 16532 9951036.31 1125.33 33093 1.757323928E7 1125.33 228 7 75 456 14 150
2700.0 16453 1.227728952E7 1270.36 49546 2.985052879E7 1270.36 228 7 75 684 21 225
3600.0 16452 1.461503584E7 1415.4 65998 4.446556464E7 1415.4 228 7 75 912 28 300
4500.0 16560 1.702633099E7 1560.43 82558 6.149189563E7 1560.43 228 7 75 1140 35 375
5400.0 16533 1.933258671E7 1705.48 99091 8.082448234E7 1705.48 228 7 75 1368 42 450
6300.0 16453 2.164230361E7 1850.52 115544 1.0246678595E8 1850.52 228 7 75 1596 49 525
7200.0 16452 2.397985025E7 1995.54 131996 1.264466362E8 1995.54 228 7 75 1824 56 600
8100.0 16560 2.641106286E7 2140.03 148556 1.5285769906E8 2140.03 228 7 75 2052 63 675
9000.0 16525 2.870881215E7 2285.07 165081 1.8156651121E8 2285.07 228 7 75 2280 70 750
9900.0 16460 3.09980469E7 2430.11 181541 2.1256455811E8 2430.11 228 7 75 2508 77 825
10800.0 16453 3.333579322E7 2575.15 197994 2.4590035133E8 2575.15 228 7 75 2736 84 900
11700.0 16560 3.580973312E7 2720.19 214554 2.8171008445E8 2720.19 228 7 75 2964 91 975
12600.0 16524 3.809509551E7 2865.24 231078 3.1980517996E8 2865.24 228 7 75 3192 98 1050
13500.0 16452 4.036306126E7 3010.28 247530 3.6016824122E8 3010.28 228 7 75 3420 105 1125
14400.0 16461 4.269630639E7 3154.75 263991 4.0286454761E8 3154.75 228 7 75 3648 112 1200
15300.0 16561 4.518966357E7 3299.78 280552 4.4805421118E8 3299.78 228 7 75 3876 119 1275
16200.0 16524 4.747132096E7 3444.83 297076 4.9552553214E8 3444.83 228 7 75 4104 126 1350
17100.0 16453 4.971880454E7 3589.87 313529 5.4524433669E8 3589.87 228 7 75 4332 133 1425
