# seed = 1, gamma = 1.0, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.379951713E7 2986.59 16561 2.379951713E7 2986.59 75 10 225 75 10 225
1800.0 16524 5.940206675E7 5193.26 33085 8.320158389E7 5193.26 75 10 225 150 20 450
2700.0 16452 9.491259988E7 7399.64 49537 1.7811418377E8 7399.64 75 10 225 225 30 675
3600.0 16460 1.3052754071E8 9606.01 65997 3.0864172448E8 9606.01 75 10 225 300 40 900
4500.0 16560 1.6677006168E8 11812.95 82557 4.7541178617E8 11812.95 75 10 225 375 50 1125
5400.0 16524 2.0219362979E8 14019.33 99081 6.7760541596E8 14019.33 75 10 225 450 60 1350
6300.0 16453 2.3738304161E8 16225.71 115534 9.1498845757E8 16225.71 75 10 225 525 70 1575
7200.0 16452 2.7300244076E8 18432.64 131986 1.18799089833E9 18432.64 75 10 225 600 80 1800
8100.0 16560 3.0970073272E8 20639.02 148546 1.49769163105E9 20639.02 75 10 225 675 90 2025
9000.0 16524 3.4498074333E8 22845.41 165070 1.84267237437E9 22845.41 75 10 225 750 100 2250
9900.0 16452 3.7985348361E8 25051.78 181522 2.22252585798E9 25051.78 75 10 225 825 110 2475
10800.0 16452 4.1547297165E8 27258.72 197974 2.63799882963E9 27258.72 75 10 225 900 120 2700
11700.0 16560 4.5266891606E8 29465.1 214534 3.09066774569E9 29465.1 75 10 225 975 130 2925
12600.0 16524 4.8776999091E8 31671.48 231058 3.5784377366E9 31671.48 75 10 225 1050 140 3150
13500.0 16452 5.2232846995E8 33878.42 247510 4.10076620654E9 33878.42 75 10 225 1125 150 3375
14400.0 16452 5.5794813752E8 36084.8 263962 4.65871434406E9 36084.8 75 10 225 1200 160 3600
