# seed = 1, gamma = 0.5, beta = 0.75, dee = 100.0, dcc = 200.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.311085424E7 11514.19 16560 9.311085424E7 11514.19 80 5 225 80 5 225
1800.0 16524 2.6900530199E8 22413.25 33084 3.6211615623E8 22413.25 80 5 225 160 10 450
2700.0 16452 4.4443410435E8 33311.83 49536 8.0655026058E8 33311.83 80 5 225 240 15 675
3600.0 16453 6.2035453549E8 44210.39 65989 1.42690479607E9 44210.39 80 5 225 320 20 900
4500.0 16560 7.9925269223E8 55108.96 82549 2.2261574883E9 55108.96 80 5 225 400 25 1125
5400.0 16524 9.7428144845E8 66007.54 99073 3.20043893676E9 66007.54 80 5 225 480 30 1350
6300.0 16452 1.14813297825E9 76906.11 115525 4.34857191501E9 76906.11 80 5 225 560 35 1575
7200.0 16452 1.32405328987E9 87804.67 131977 5.67262520488E9 87804.67 80 5 225 640 40 1800
8100.0 16560 1.5052252351E9 98703.24 148537 7.17785043998E9 98703.24 80 5 225 720 45 2025
9000.0 16524 1.6795460628E9 109601.82 165061 8.85739650278E9 109601.82 80 5 225 800 50 2250
9900.0 16452 1.85183185242E9 120500.39 181513 1.070922835521E10 120500.39 80 5 225 880 55 2475
10800.0 16452 2.02775216404E9 131398.95 197965 1.273698051925E10 131398.95 80 5 225 960 60 2700
11700.0 16560 2.21135864059E9 142297.52 214525 1.494833915983E10 142297.52 80 5 225 1040 65 2925
12600.0 16532 2.38481925044E9 153196.1 231057 1.733315841028E10 153196.1 80 5 225 1120 70 3150
13500.0 16452 2.55553529064E9 164095.23 247509 1.988869370092E10 164095.23 80 5 225 1200 75 3375
14400.0 16452 2.73146030928E9 174993.81 263961 2.26201540102E10 174993.81 80 5 225 1280 80 3600
15300.0 16560 2.91734045881E9 185892.38 280521 2.553749446901E10 185892.38 80 5 225 1360 85 3825
16200.0 16524 3.09009189107E9 196790.95 297045 2.862758636008E10 196790.95 80 5 225 1440 90 4050
17100.0 16452 3.25923887183E9 207689.52 313497 3.188682523191E10 207689.52 80 5 225 1520 95 4275
18000.0 16452 3.43515918344E9 218588.09 329949 3.532198441535E10 218588.09 80 5 225 1600 100 4500
18900.0 16560 3.62339342411E9 229486.66 346509 3.894537783946E10 229486.66 80 5 225 1680 105 4725
19800.0 16524 3.79536015032E9 240385.23 363033 4.274073798978E10 240385.23 80 5 225 1760 110 4950
