# seed = 1, gamma = 0.75, beta = 0.0, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 5786342.83 742.79 16566 5786342.83 742.79 303 7 0 303 7 0
1800.0 16528 5775281.12 742.79 33094 1.156162395E7 742.79 303 7 0 606 14 0
2700.0 16452 5769442.35 742.79 49546 1.73310663E7 742.79 303 7 0 909 21 0
3600.0 16452 5769444.27 742.79 65998 2.310051057E7 742.79 303 7 0 1212 28 0
4500.0 16566 5791672.44 742.79 82564 2.889218301E7 742.79 303 7 0 1515 35 0
5400.0 16528 5775551.2 742.79 99092 3.466773421E7 742.79 303 7 0 1818 42 0
6300.0 16452 5769442.35 742.79 115544 4.043717656E7 742.79 303 7 0 2121 49 0
7200.0 16452 5769444.27 742.79 131996 4.620662083E7 742.79 303 7 0 2424 56 0
8100.0 16566 5786351.47 742.79 148562 5.199297229E7 742.79 303 7 0 2727 63 0
9000.0 16528 5775281.12 742.79 165090 5.776825342E7 742.79 303 7 0 3030 70 0
9900.0 16452 5769442.35 742.79 181542 6.353769576E7 742.79 303 7 0 3333 77 0
10800.0 16452 5769444.27 742.79 197994 6.930714003E7 742.79 303 7 0 3636 84 0
11700.0 16566 5791690.44 742.79 214560 7.509883048E7 742.79 303 7 0 3939 91 0
12600.0 16528 5775551.2 742.79 231088 8.087438168E7 742.79 303 7 0 4242 98 0
13500.0 16452 5769442.35 742.79 247540 8.664382402E7 742.79 303 7 0 4545 105 0
14400.0 16452 5769444.27 742.79 263992 9.241326829E7 742.79 303 7 0 4848 112 0
15300.0 16566 5786342.47 742.79 280558 9.819961076E7 742.79 303 7 0 5151 119 0
16200.0 16528 5775281.12 742.79 297086 1.0397489188E8 742.79 303 7 0 5454 126 0
17100.0 16452 5769442.35 742.79 313538 1.0974433423E8 742.79 303 7 0 5757 133 0
18000.0 16452 5769444.27 742.79 329990 1.155137785E8 742.79 303 7 0 6060 140 0
18900.0 16566 5786342.47 742.79 346556 1.2130012097E8 742.79 303 7 0 6363 147 0
19800.0 16528 5775281.12 742.79 363084 1.2707540209E8 742.79 303 7 0 6666 154 0
20700.0 16452 5769442.35 742.79 379536 1.3284484444E8 742.79 303 7 0 6969 161 0
21600.0 16452 5769444.27 742.79 395988 1.3861428871E8 742.79 303 7 0 7272 168 0
22500.0 16566 5786333.47 742.79 412554 1.4440062218E8 742.79 303 7 0 7575 175 0
23400.0 16528 5775281.12 742.79 429082 1.501759033E8 742.79 303 7 0 7878 182 0
24300.0 16452 5769442.35 742.79 445534 1.5594534565E8 742.79 303 7 0 8181 189 0
25200.0 16452 5769444.27 742.79 461986 1.6171478991E8 742.79 303 7 0 8484 196 0
26100.0 16566 5791708.44 742.79 478552 1.6750649836E8 742.79 303 7 0 8787 203 0
27000.0 16528 5775281.12 742.79 495080 1.7328177948E8 742.79 303 7 0 9090 210 0
27900.0 16452 5769442.35 742.79 511532 1.7905122183E8 742.79 303 7 0 9393 217 0
28800.0 16452 5769444.27 742.79 527984 1.8482066609E8 742.79 303 7 0 9696 224 0
29700.0 16566 5786351.47 742.79 544550 1.9060701756E8 742.79 303 7 0 9999 231 0
30600.0 16528 5775281.12 742.79 561078 1.9638229868E8 742.79 303 7 0 10302 238 0
31500.0 16452 5769442.35 742.79 577530 2.0215174103E8 742.79 303 7 0 10605 245 0
32400.0 16452 5769444.27 742.79 593982 2.079211853E8 742.79 303 7 0 10908 252 0
33300.0 16566 5786342.47 742.79 610548 2.1370752776E8 742.79 303 7 0 11211 259 0
34200.0 16528 5775281.12 742.79 627076 2.1948280889E8 742.79 303 7 0 11514 266 0
35100.0 16452 5769442.35 742.79 643528 2.2525225124E8 742.79 303 7 0 11817 273 0
36000.0 16452 5769444.27 742.79 659980 2.310216955E8 742.79 303 7 0 12120 280 0
36900.0 16566 5786342.47 742.79 676546 2.3680803797E8 742.79 303 7 0 12423 287 0
37800.0 16528 5775281.12 742.79 693074 2.4258331909E8 742.79 303 7 0 12726 294 0
38700.0 16452 5769442.35 742.79 709526 2.4835276144E8 742.79 303 7 0 13029 301 0
39600.0 16452 5769444.27 742.79 725978 2.5412220571E8 742.79 303 7 0 13332 308 0
40500.0 16566 5786342.47 742.79 742544 2.5990854817E8 742.79 303 7 0 13635 315 0
41400.0 16528 5775281.12 742.79 759072 2.656838293E8 742.79 303 7 0 13938 322 0
42300.0 16452 5769442.35 742.79 775524 2.7145327164E8 742.79 303 7 0 14241 329 0
43200.0 16452 5769444.27 742.79 791976 2.7722271591E8 742.79 303 7 0 14544 336 0
44100.0 16566 5786333.47 742.79 808542 2.8300904938E8 742.79 303 7 0 14847 343 0
45000.0 16528 5775281.12 742.79 825070 2.887843305E8 742.79 303 7 0 15150 350 0
45900.0 16452 5769442.35 742.79 841522 2.9455377285E8 742.79 303 7 0 15453 357 0
46800.0 16452 5769444.27 742.79 857974 3.0032321711E8 742.79 303 7 0 15756 364 0
47700.0 16566 5791708.44 742.79 874540 3.0611492556E8 742.79 303 7 0 16059 371 0
48600.0 16528 5775281.12 742.79 891068 3.1189020668E8 742.79 303 7 0 16362 378 0
49500.0 16452 5769442.35 742.79 907520 3.1765964903E8 742.79 303 7 0 16665 385 0
50400.0 16452 5769444.27 742.79 923972 3.234290933E8 742.79 303 7 0 16968 392 0
51300.0 16566 5786342.47 742.79 940538 3.2921543576E8 742.79 303 7 0 17271 399 0
52200.0 16528 5775281.12 742.79 957066 3.3499071689E8 742.79 303 7 0 17574 406 0
53100.0 16452 5769442.35 742.79 973518 3.4076015923E8 742.79 303 7 0 17877 413 0
54000.0 16452 5769444.27 742.79 989970 3.465296035E8 742.79 303 7 0 18180 420 0
