# seed = 1, gamma = 0.0, beta = 0.25, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 5082242.26 652.14 16566 5082242.26 652.14 235 0 75 235 0 75
1800.0 16528 5075175.06 652.14 33094 1.015741732E7 652.14 235 0 75 470 0 150
2700.0 16452 5069690.51 652.14 49546 1.522710782E7 652.14 235 0 75 705 0 225
3600.0 16452 5070213.77 652.14 65998 2.029732159E7 652.14 235 0 75 940 0 300
4500.0 16566 5086905.9 652.14 82564 2.538422749E7 652.14 235 0 75 1175 0 375
5400.0 16528 5075405.78 652.14 99092 3.045963327E7 652.14 235 0 75 1410 0 450
6300.0 16452 5069690.51 652.14 115544 3.552932378E7 652.14 235 0 75 1645 0 525
7200.0 16452 5070213.77 652.14 131996 4.059953754E7 652.14 235 0 75 1880 0 600
8100.0 16566 5082249.67 652.14 148562 4.568178721E7 652.14 235 0 75 2115 0 675
9000.0 16528 5075175.06 652.14 165090 5.075696227E7 652.14 235 0 75 2350 0 750
9900.0 16452 5069690.51 652.14 181542 5.582665278E7 652.14 235 0 75 2585 0 825
10800.0 16452 5070213.77 652.14 197994 6.089686655E7 652.14 235 0 75 2820 0 900
11700.0 16566 5086923.9 652.14 214560 6.598379044E7 652.14 235 0 75 3055 0 975
12600.0 16528 5075405.78 652.14 231088 7.105919623E7 652.14 235 0 75 3290 0 1050
13500.0 16452 5069690.51 652.14 247540 7.612888673E7 652.14 235 0 75 3525 0 1125
14400.0 16452 5070213.77 652.14 263992 8.11991005E7 652.14 235 0 75 3760 0 1200
15300.0 16566 5082240.67 652.14 280558 8.628134117E7 652.14 235 0 75 3995 0 1275
16200.0 16528 5075175.06 652.14 297086 9.135651623E7 652.14 235 0 75 4230 0 1350
17100.0 16452 5069690.51 652.14 313538 9.642620674E7 652.14 235 0 75 4465 0 1425
18000.0 16452 5070213.77 652.14 329990 1.014964205E8 652.14 235 0 75 4700 0 1500
18900.0 16566 5082240.67 652.14 346556 1.0657866117E8 652.14 235 0 75 4935 0 1575
19800.0 16528 5075175.06 652.14 363084 1.1165383623E8 652.14 235 0 75 5170 0 1650
20700.0 16452 5069690.51 652.14 379536 1.1672352674E8 652.14 235 0 75 5405 0 1725
21600.0 16452 5070213.77 652.14 395988 1.2179374051E8 652.14 235 0 75 5640 0 1800
