# seed = 1, gamma = 0.75, beta = 0.75, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
111600.0 16452 4.458013037816E10 2773137.43 2045638 2.77915073387636E12 2773137.43 78 7 225 9672 868 27900
112500.0 16560 4.509192704106E10 2795498.27 2062198 2.82424266091743E12 2795498.27 78 7 225 9750 875 28125
113400.0 16524 4.540287515325E10 2817859.13 2078722 2.86964553607067E12 2817859.13 78 7 225 9828 882 28350
114300.0 16452 4.566302116446E10 2840219.97 2095174 2.91530855723513E12 2840219.97 78 7 225 9906 889 28575
115200.0 16452 4.602392553271E10 2862580.82 2111626 2.96133248276784E12 2862580.82 78 7 225 9984 896 28800
116100.0 16560 4.654055212051E10 2884941.66 2128186 3.00787303488835E12 2884941.66 78 7 225 10062 903 29025
117000.0 16530 4.684989228865E10 2907302.52 2144716 3.054722927177E12 2907302.52 78 7 225 10140 910 29250
117900.0 16455 4.710682084189E10 2929663.82 2161171 3.1018297480189E12 2929663.82 78 7 225 10218 917 29475
118800.0 16452 4.7467729027E10 2952024.77 2177623 3.1492974770459E12 2952024.77 78 7 225 10296 924 29700
119700.0 16560 4.798918651103E10 2974385.62 2194183 3.19728666355693E12 2974385.62 78 7 225 10374 931 29925
120600.0 16524 4.829691464198E10 2996746.47 2210707 3.24558357819891E12 2996746.47 78 7 225 10452 938 30150
121500.0 16452 4.855062070872E10 3019107.32 2227159 3.29413419890763E12 3019107.32 78 7 225 10530 945 30375
122400.0 16452 4.891152507697E10 3041468.16 2243611 3.3430457239846E12 3041468.16 78 7 225 10608 952 30600
123300.0 16560 4.943781159048E10 3063829.01 2260171 3.39248353557508E12 3063829.01 78 7 225 10686 959 30825
124200.0 16524 4.974392976746E10 3086189.86 2276695 3.44222746534253E12 3086189.86 78 7 225 10764 966 31050
125100.0 16452 4.999441586327E10 3108550.71 2293147 3.4922218812058E12 3108550.71 78 7 225 10842 973 31275
126000.0 16452 5.035532023152E10 3130911.55 2309599 3.54257720143732E12 3130911.55 78 7 225 10920 980 31500
126900.0 16560 5.088643669693E10 3153272.4 2326159 3.59346363813424E12 3153272.4 78 7 225 10998 987 31725
127800.0 16524 5.119094488394E10 3175633.25 2342683 3.64465458301818E12 3175633.25 78 7 225 11076 994 31950
128700.0 16452 5.143821101781E10 3197994.09 2359135 3.696092794036E12 3197994.09 78 7 225 11154 1001 32175
129600.0 16452 5.179911538606E10 3220354.94 2375587 3.74789190942206E12 3220354.94 78 7 225 11232 1008 32400
130500.0 16560 5.233506180338E10 3242715.78 2392147 3.80022697122543E12 3242715.78 78 7 225 11310 1015 32625
131400.0 16524 5.263795999142E10 3265076.64 2408671 3.85286493121685E12 3265076.64 78 7 225 11388 1022 32850
132300.0 16452 5.288200617236E10 3287437.48 2425123 3.90574693738921E12 3287437.48 78 7 225 11466 1029 33075
133200.0 16452 5.324291054061E10 3309798.33 2441575 3.95898984792982E12 3309798.33 78 7 225 11544 1036 33300
134100.0 16560 5.378368689182E10 3332159.17 2458135 4.01277353482164E12 3332159.17 78 7 225 11622 1043 33525
135000.0 16524 5.40849751169E10 3354520.02 2474659 4.06685850993854E12 3354520.02 78 7 225 11700 1050 33750
135900.0 16452 5.432580132691E10 3376880.87 2491111 4.12118431126545E12 3376880.87 78 7 225 11778 1057 33975
136800.0 16452 5.468670569515E10 3399241.71 2507563 4.1758710169606E12 3399241.71 78 7 225 11856 1064 34200
137700.0 16560 5.523231198027E10 3421602.56 2524123 4.23110332894087E12 3421602.56 78 7 225 11934 1071 34425
138600.0 16524 5.553199022438E10 3443963.41 2540647 4.28663531916526E12 3443963.41 78 7 225 12012 1078 34650
139500.0 16453 5.576959648145E10 3466324.26 2557100 4.34240491564671E12 3466324.26 78 7 225 12090 1085 34875
140400.0 16452 5.61305008497E10 3488685.1 2573552 4.3985354164964E12 3488685.1 78 7 225 12168 1092 35100
141300.0 16560 5.668094083144E10 3511046.48 2590112 4.45521635732784E12 3511046.48 78 7 225 12246 1099 35325
142200.0 16524 5.697901388314E10 3533407.37 2606636 4.51219537121098E12 3533407.37 78 7 225 12324 1106 35550
143100.0 16452 5.721340089376E10 3555768.22 2623088 4.56940877210474E12 3555768.22 78 7 225 12402 1113 35775
144000.0 16452 5.757430526201E10 3578129.06 2639540 4.62698307736676E12 3578129.06 78 7 225 12480 1120 36000
144900.0 16560 5.812957147291E10 3600489.9 2656100 4.68511264883967E12 3600489.9 78 7 225 12558 1127 36225
145800.0 16524 5.842602973576E10 3622850.76 2672624 4.74353867857543E12 3622850.76 78 7 225 12636 1134 36450
146700.0 16452 5.865719604831E10 3645211.6 2689076 4.80219587462374E12 3645211.6 78 7 225 12714 1141 36675
147600.0 16452 5.901810041656E10 3667572.45 2705528 4.8612139750403E12 3667572.45 78 7 225 12792 1148 36900
148500.0 16560 5.957819657036E10 3689933.29 2722088 4.92079217161065E12 3689933.29 78 7 225 12870 1155 37125
149400.0 16524 5.987304486124E10 3712294.15 2738612 4.9806652164719E12 3712294.15 78 7 225 12948 1162 37350
150300.0 16452 6.010099120286E10 3734654.99 2755064 5.04076620767475E12 3734654.99 78 7 225 13026 1169 37575
151200.0 16452 6.04618955711E10 3757015.83 2771516 5.10122810324585E12 3757015.83 78 7 225 13104 1176 37800
152100.0 16560 6.102682165881E10 3779376.68 2788076 5.16225492490466E12 3779376.68 78 7 225 13182 1183 38025
153000.0 16524 6.132005996878E10 3801737.53 2804600 5.22357498487344E12 3801737.53 78 7 225 13260 1190 38250
153900.0 16452 6.154478635746E10 3824098.38 2821052 5.28511977123089E12 3824098.38 78 7 225 13338 1197 38475
154800.0 16452 6.19056907257E10 3846459.22 2837504 5.3470254619566E12 3846459.22 78 7 225 13416 1204 38700
155700.0 16560 6.247544676531E10 3868820.07 2854064 5.4095009087219E12 3868820.07 78 7 225 13494 1211 38925
156600.0 16524 6.276707509431E10 3891180.92 2870588 5.47226798381622E12 3891180.92 78 7 225 13572 1218 39150
157500.0 16452 6.2988581512E10 3913541.76 2887040 5.53525656532822E12 3913541.76 78 7 225 13650 1225 39375
158400.0 16452 6.334948588025E10 3935902.61 2903492 5.59860605120847E12 3935902.61 78 7 225 13728 1232 39600
159300.0 16560 6.392423066763E10 3958263.45 2920052 5.6625302818761E12 3958263.45 78 7 225 13806 1239 39825
160200.0 16524 6.421409020179E10 3980624.31 2936576 5.72674437207789E12 3980624.31 78 7 225 13884 1246 40050
161100.0 16452 6.443237666655E10 4002985.15 2953028 5.79117674874444E12 4002985.15 78 7 225 13962 1253 40275
162000.0 16452 6.479328103479E10 4025346.0 2969480 5.85597002977923E12 4025346.0 78 7 225 14040 1260 40500
162900.0 16560 6.537269695121E10 4047706.84 2986040 5.92134272673044E12 4047706.84 78 7 225 14118 1267 40725
163800.0 16524 6.566111454096E10 4070067.78 3002564 5.9870038412714E12 4070067.78 78 7 225 14196 1274 40950
164700.0 16452 6.587617705357E10 4092429.1 3019016 6.05288001832497E12 4092429.1 78 7 225 14274 1281 41175
165600.0 16452 6.623708543341E10 4114789.96 3035468 6.11911710375838E12 4114789.96 78 7 225 14352 1288 41400
166500.0 16560 6.682149013753E10 4137150.8 3052028 6.18593859389592E12 4137150.8 78 7 225 14430 1295 41625
167400.0 16524 6.710812970834E10 4159511.65 3068552 6.25304672360426E12 4159511.65 78 7 225 14508 1302 41850
168300.0 16452 6.731997621961E10 4181872.5 3085004 6.32036669982387E12 4181872.5 78 7 225 14586 1309 42075
169200.0 16452 6.768088058786E10 4204233.34 3101456 6.38804758041174E12 4204233.34 78 7 225 14664 1316 42300
170100.0 16560 6.826995642101E10 4226594.19 3118016 6.45631753683275E12 4226594.19 78 7 225 14742 1323 42525
171000.0 16524 6.855515302291E10 4248955.04 3134540 6.52487268985566E12 4248955.04 78 7 225 14820 1330 42750
171900.0 16452 6.876377137406E10 4271315.89 3150992 6.59363646122972E12 4271315.89 78 7 225 14898 1337 42975
172800.0 16452 6.912467574231E10 4293676.73 3167444 6.66276113697203E12 4293676.73 78 7 225 14976 1344 43200
173700.0 16560 6.971858151836E10 4316037.57 3184004 6.7324797184904E12 4316037.57 78 7 225 15054 1351 43425
174600.0 16524 7.000215994112E10 4338398.43 3200528 6.80248187843151E12 4338398.43 78 7 225 15132 1358 43650
175500.0 16452 7.020756652851E10 4360759.27 3216980 6.87268944496002E12 4360759.27 78 7 225 15210 1365 43875
176400.0 16452 7.056847089676E10 4383120.12 3233432 6.94325791585679E12 4383120.12 78 7 225 15288 1372 44100
177300.0 16560 7.116720662472E10 4405480.96 3249992 7.01442512248151E12 4405480.96 78 7 225 15366 1379 44325
178200.0 16524 7.14491750575E10 4427841.81 3266516 7.08587429753901E12 4427841.81 78 7 225 15444 1386 44550
179100.0 16452 7.165136168296E10 4450202.66 3282968 7.15752565922197E12 4450202.66 78 7 225 15522 1393 44775
180000.0 16452 7.201226605121E10 4472563.5 3299420 7.22953792527318E12 4472563.5 78 7 225 15600 1400 45000
180900.0 16560 7.261583173107E10 4494924.35 3315980 7.30215375700425E12 4494924.35 78 7 225 15678 1407 45225
181800.0 16524 7.289619017383E10 4517285.2 3332504 7.37504994717809E12 4517285.2 78 7 225 15756 1414 45450
182700.0 16452 7.309515683736E10 4539646.05 3348956 7.44814510401545E12 4539646.05 78 7 225 15834 1421 45675
183600.0 16452 7.345606120561E10 4562006.89 3365408 7.52160116522106E12 4562006.89 78 7 225 15912 1428 45900
184500.0 16560 7.406445680137E10 4584367.74 3381968 7.59566562202243E12 4584367.74 78 7 225 15990 1435 46125
185400.0 16524 7.434320529016E10 4606728.59 3398492 7.67000882731259E12 4606728.59 78 7 225 16068 1442 46350
186300.0 16452 7.453895199176E10 4629089.43 3414944 7.74454777930435E12 4629089.43 78 7 225 16146 1449 46575
187200.0 16452 7.489985774069E10 4651450.45 3431396 7.81944763704504E12 4651450.45 78 7 225 16224 1456 46800
188100.0 16560 7.551308816442E10 4673811.69 3447956 7.89496072520946E12 4673811.69 78 7 225 16302 1463 47025
189000.0 16524 7.579022966543E10 4696172.55 3464480 7.97075095487489E12 4696172.55 78 7 225 16380 1470 47250
189900.0 16452 7.598275638448E10 4718533.39 3480932 8.04673371125937E12 4718533.39 78 7 225 16458 1477 47475
190800.0 16452 7.634366075274E10 4740894.24 3497384 8.12307737201211E12 4740894.24 78 7 225 16536 1484 47700
191700.0 16561 7.696171628321E10 4763255.08 3513945 8.20003908829531E12 4763255.08 78 7 225 16614 1491 47925
192600.0 16524 7.723724478176E10 4785615.94 3530469 8.27727633307708E12 4785615.94 78 7 225 16692 1498 48150
193500.0 16452 7.742655153888E10 4807976.78 3546921 8.35470288461596E12 4807976.78 78 7 225 16770 1505 48375
194400.0 16452 7.778745590713E10 4830337.62 3563373 8.43249034052309E12 4830337.62 78 7 225 16848 1512 48600
195300.0 16560 7.841034137151E10 4852698.47 3579933 8.5109006818946E12 4852698.47 78 7 225 16926 1519 48825
196200.0 16524 7.86842598981E10 4875059.32 3596457 8.58958494179269E12 4875059.32 78 7 225 17004 1526 49050
197100.0 16452 7.887034669328E10 4897420.17 3612909 8.66845528848597E12 4897420.17 78 7 225 17082 1533 49275
198000.0 16452 7.923125106153E10 4919781.01 3629361 8.7476865395475E12 4919781.01 78 7 225 17160 1540 49500
198900.0 16560 7.98589664778E10 4942141.86 3645921 8.8275455060253E12 4942141.86 78 7 225 17238 1547 49725
199800.0 16524 8.013127501443E10 4964502.71 3662445 8.90767678103973E12 4964502.71 78 7 225 17316 1554 49950
200700.0 16452 8.031414184767E10 4986863.55 3678897 8.9879909228874E12 4986863.55 78 7 225 17394 1561 50175
201600.0 16452 8.067504621592E10 5009224.4 3695349 9.06866596910333E12 5009224.4 78 7 225 17472 1568 50400
202500.0 16560 8.13075915841E10 5031585.24 3711909 9.14997356068743E12 5031585.24 78 7 225 17550 1575 50625
203400.0 16524 8.157829013076E10 5053946.1 3728433 9.23155185081819E12 5053946.1 78 7 225 17628 1582 50850
204300.0 16452 8.175793700207E10 5076306.94 3744885 9.31330978782026E12 5076306.94 78 7 225 17706 1589 51075
205200.0 16452 8.211884137032E10 5098667.79 3761337 9.39542862919058E12 5098667.79 78 7 225 17784 1596 51300
206100.0 16560 8.27562166544E10 5121028.63 3777897 9.47818484584499E12 5121028.63 78 7 225 17862 1603 51525
207000.0 16524 8.302530524698E10 5143389.48 3794421 9.56121015109197E12 5143389.48 78 7 225 17940 1610 51750
207900.0 16452 8.320173215636E10 5165750.33 3810873 9.64441188324833E12 5165750.33 78 7 225 18018 1617 51975
208800.0 16452 8.356263652461E10 5188111.17 3827325 9.72797451977294E12 5188111.17 78 7 225 18096 1624 52200
209700.0 16566 8.420484181692E10 5210472.02 3843891 9.81217936158986E12 5210472.02 78 7 225 18174 1631 52425
210600.0 16526 8.447232260595E10 5232833.14 3860417 9.89665168419581E12 5232833.14 78 7 225 18252 1638 52650
211500.0 16452 8.464553411404E10 5255194.28 3876869 9.98129721830985E12 5255194.28 78 7 225 18330 1645 52875
212400.0 16452 8.500644090222E10 5277555.13 3893321 1.006630365921207E13 5277555.13 78 7 225 18408 1652 53100
213300.0 16560 8.565347610296E10 5299915.98 3909881 1.015195713531504E13 5299915.98 78 7 225 18486 1659 53325
