# seed = 1, gamma = 0.25, beta = 0.5, dee = 10.0, dcc = 5.0, dec = 600.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.190635553E7 1517.35 16561 1.190635553E7 1517.35 158 2 150 158 2 150
1800.0 16532 2.331450449E7 2225.1 33093 3.522086001E7 2225.1 158 2 150 316 4 300
2700.0 16452 3.470874577E7 2933.34 49545 6.992960579E7 2933.34 158 2 150 474 6 450
3600.0 16453 4.613168043E7 3641.01 65998 1.1606128622E8 3641.01 158 2 150 632 8 600
4500.0 16560 5.778206921E7 4349.24 82558 1.7384335543E8 4349.24 158 2 150 790 10 750
5400.0 16524 6.91287302E7 5056.92 99082 2.4297208563E8 5056.92 158 2 150 948 12 900
6300.0 16452 8.041993015E7 5765.15 115534 3.2339201578E8 5765.15 158 2 150 1106 14 1050
7200.0 16452 9.184286481E7 6472.83 131986 4.152348806E8 6472.83 158 2 150 1264 16 1200
8100.0 16566 1.0363528669E8 7181.06 148552 5.1887016729E8 7181.06 158 2 150 1422 18 1350
9000.0 16527 1.1494584728E8 7889.3 165079 6.3381601457E8 7889.3 158 2 150 1580 20 1500
9900.0 16453 1.2613584155E8 8596.98 181532 7.5995185611E8 8596.98 158 2 150 1738 22 1650
10800.0 16452 1.3755859668E8 9305.21 197984 8.9751045279E8 9305.21 158 2 150 1896 24 1800
11700.0 16560 1.4951502474E8 10012.88 214544 1.04702547753E9 10012.88 158 2 150 2054 26 1950
12600.0 16524 1.6075954333E8 10721.12 231068 1.20778502086E9 10721.12 158 2 150 2212 28 2100
13500.0 16453 1.718470262E8 11428.8 247521 1.37963204706E9 11428.8 158 2 150 2370 30 2250
14400.0 16452 1.8326978133E8 12137.03 263973 1.56290182839E9 12137.03 158 2 150 2528 32 2400
15300.0 16568 1.9536833228E8 12844.7 280541 1.75827016066E9 12844.7 158 2 150 2686 34 2550
16200.0 16525 2.0657210738E8 13552.94 297066 1.96484226805E9 13552.94 158 2 150 2844 36 2700
17100.0 16452 2.1756275519E8 14261.18 313518 2.18240502324E9 14261.18 158 2 150 3002 38 2850
18000.0 16452 2.2898568985E8 14968.85 329970 2.4113907131E9 14968.85 158 2 150 3160 40 3000
18900.0 16560 2.4123688804E8 15677.08 346530 2.65262760114E9 15677.08 158 2 150 3318 42 3150
19800.0 16524 2.5238996738E8 16384.76 363054 2.90501756852E9 16384.76 158 2 150 3476 44 3300
20700.0 16452 2.6327393985E8 17092.99 379506 3.16829150836E9 17092.99 158 2 150 3634 46 3450
21600.0 16461 2.7469687451E8 17800.67 395967 3.44298838287E9 17800.67 158 2 150 3792 48 3600
22500.0 16560 2.871009818E8 18508.9 412527 3.73008936467E9 18508.9 158 2 150 3950 50 3750
23400.0 16525 2.9820609482E8 19216.97 429052 4.02829545949E9 19216.97 158 2 150 4108 52 3900
24300.0 16452 3.089884324E8 19924.81 445504 4.33728389188E9 19924.81 158 2 150 4266 54 4050
25200.0 16452 3.2041255981E8 20633.05 461956 4.6576964517E9 20633.05 158 2 150 4424 56 4200
26100.0 16560 3.3298070913E8 21340.72 478516 4.99067716083E9 21340.72 158 2 150 4582 58 4350
