# seed = 1, gamma = 0.25, beta = 0.75, dee = 100.0, dcc = 50.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
73800.0 16524 1.730465123167E10 1076513.33 1352863 7.1345355425483E11 1076513.33 83 2 225 6806 164 18450
74700.0 16452 1.747808076513E10 1089634.54 1369315 7.3093163501996E11 1089634.54 83 2 225 6889 166 18675
75600.0 16452 1.768986117829E10 1102755.76 1385767 7.4862149619825E11 1102755.76 83 2 225 6972 168 18900
76500.0 16560 1.796193919343E10 1115876.97 1402327 7.6658343539169E11 1115876.97 83 2 225 7055 170 19125
77400.0 16524 1.815375142661E10 1128998.19 1418851 7.847371868183E11 1128998.19 83 2 225 7138 172 19350
78300.0 16452 1.832529150483E10 1142119.41 1435303 8.0306247832313E11 1142119.41 83 2 225 7221 174 19575
79200.0 16452 1.853707191798E10 1155240.62 1451755 8.2159955024111E11 1155240.62 83 2 225 7304 176 19800
80100.0 16560 1.881188841574E10 1168361.84 1468315 8.4041143865685E11 1168361.84 83 2 225 7387 178 20025
81000.0 16524 1.900285645236E10 1181483.06 1484839 8.5941429510921E11 1181483.06 83 2 225 7470 180 20250
81900.0 16452 1.917250224446E10 1194604.28 1501291 8.7858679735368E11 1194604.28 83 2 225 7553 182 20475
82800.0 16452 1.938428265762E10 1207725.49 1517743 8.979710800113E11 1207725.49 83 2 225 7636 184 20700
83700.0 16560 1.966202904751E10 1220846.71 1534303 9.1763310905881E11 1220846.71 83 2 225 7719 186 20925
84600.0 16525 1.985195181644E10 1233967.93 1550828 9.3748506087526E11 1233967.93 83 2 225 7802 188 21150
85500.0 16452 2.001971745577E10 1247089.68 1567280 9.5750477833103E11 1247089.68 83 2 225 7885 190 21375
86400.0 16452 2.023150256999E10 1260210.93 1583732 9.7773628090102E11 1260210.93 83 2 225 7968 192 21600
87300.0 16560 2.051198754492E10 1273332.15 1600292 9.9824826844595E11 1273332.15 83 2 225 8051 194 21825
88200.0 16524 2.070106611597E10 1286453.37 1616816 1.01894933456192E12 1286453.37 83 2 225 8134 196 22050
89100.0 16452 2.086693298592E10 1299574.59 1633268 1.03981626754784E12 1299574.59 83 2 225 8217 198 22275
90000.0 16452 2.107871339908E10 1312695.8 1649720 1.06089498094692E12 1312695.8 83 2 225 8300 200 22500
90900.0 16560 2.13621281767E10 1325817.02 1666280 1.08225710912362E12 1325817.02 83 2 225 8383 202 22725
91800.0 16524 2.155016148011E10 1338938.24 1682804 1.10380727060372E12 1338938.24 83 2 225 8466 204 22950
92700.0 16452 2.171414372561E10 1352059.45 1699256 1.12552141432934E12 1352059.45 83 2 225 8549 206 23175
93600.0 16452 2.192592413877E10 1365180.67 1715708 1.14744733846811E12 1365180.67 83 2 225 8632 208 23400
94500.0 16560 2.2212077399E10 1378301.88 1732268 1.16965941586711E12 1378301.88 83 2 225 8715 210 23625
95400.0 16524 2.239926650586E10 1391423.11 1748792 1.19205868237297E12 1391423.11 83 2 225 8798 212 23850
96300.0 16452 2.25613544653E10 1404544.32 1765244 1.21462003683827E12 1404544.32 83 2 225 8881 214 24075
97200.0 16452 2.277313487846E10 1417665.54 1781696 1.23739317171673E12 1417665.54 83 2 225 8964 216 24300
98100.0 16560 2.306212232157E10 1430786.75 1798256 1.2604552940383E12 1430786.75 83 2 225 9047 218 24525
99000.0 16524 2.324836202801E10 1443907.98 1814780 1.28370365606631E12 1443907.98 83 2 225 9130 220 24750
99900.0 16452 2.340856998067E10 1457029.76 1831232 1.30711222604698E12 1457029.76 83 2 225 9213 222 24975
100800.0 16452 2.362035488654E10 1470150.98 1847684 1.33073258093352E12 1470150.98 83 2 225 9296 224 25200
101700.0 16560 2.391217654353E10 1483272.19 1864244 1.35464475747704E12 1483272.19 83 2 225 9379 226 25425
102600.0 16524 2.409747136299E10 1496393.42 1880768 1.37874222884003E12 1496393.42 83 2 225 9462 228 25650
103500.0 16452 2.425578521308E10 1509514.63 1897220 1.40299801405311E12 1509514.63 83 2 225 9545 230 25875
104400.0 16452 2.446756562623E10 1522635.85 1913672 1.42746557967934E12 1522635.85 83 2 225 9628 232 26100
105300.0 16560 2.476222147509E10 1535757.06 1930232 1.45222780115443E12 1535757.06 83 2 225 9711 234 26325
106200.0 16524 2.494657154893E10 1548878.29 1946756 1.47717437270336E12 1548878.29 83 2 225 9794 236 26550
107100.0 16452 2.510299595277E10 1561999.5 1963208 1.50227736865613E12 1561999.5 83 2 225 9877 238 26775
108000.0 16452 2.531477636593E10 1575120.72 1979660 1.52759214502206E12 1575120.72 83 2 225 9960 240 27000
108900.0 16560 2.561226638866E10 1588241.93 1996220 1.55320441141071E12 1588241.93 83 2 225 10043 242 27225
109800.0 16524 2.579567175292E10 1601363.15 2012744 1.57900008316364E12 1601363.15 83 2 225 10126 244 27450
110700.0 16452 2.595020669257E10 1614484.37 2029196 1.6049502898562E12 1614484.37 83 2 225 10209 246 27675
111600.0 16452 2.616198710573E10 1627605.58 2045648 1.63111227696193E12 1627605.58 83 2 225 10292 248 27900
112500.0 16560 2.646231132033E10 1640726.8 2062208 1.65757458828226E12 1640726.8 83 2 225 10375 250 28125
113400.0 16524 2.664477546539E10 1653848.42 2078732 1.68421936374766E12 1653848.42 83 2 225 10458 252 28350
114300.0 16452 2.679742539158E10 1666969.81 2095184 1.71101678913924E12 1666969.81 83 2 225 10541 254 28575
115200.0 16452 2.700920707003E10 1680091.02 2111636 1.73802599620927E12 1680091.02 83 2 225 10624 256 28800
116100.0 16561 2.731236548602E10 1693212.24 2128197 1.76533836169528E12 1693212.24 83 2 225 10707 258 29025
117000.0 16524 2.74938813881E10 1706333.46 2144721 1.79283224308338E12 1706333.46 83 2 225 10790 260 29250
117900.0 16452 2.764463739667E10 1719454.68 2161173 1.82047688048005E12 1719454.68 83 2 225 10873 262 29475
118800.0 16452 2.785641780983E10 1732575.89 2177625 1.84833329828988E12 1732575.89 83 2 225 10956 264 29700
119700.0 16560 2.816241043004E10 1745697.11 2194185 1.87649570871992E12 1745697.11 83 2 225 11039 266 29925
120600.0 16524 2.834298157415E10 1758818.33 2210709 1.90483869029407E12 1758818.33 83 2 225 11122 268 30150
121500.0 16452 2.849184813647E10 1771939.54 2227161 1.93333053843054E12 1771939.54 83 2 225 11205 270 30375
122400.0 16452 2.870362854963E10 1785060.76 2243613 1.96203416698016E12 1785060.76 83 2 225 11288 272 30600
123300.0 16560 2.901245533471E10 1798181.97 2260173 1.99104662231488E12 1798181.97 83 2 225 11371 274 30825
124200.0 16524 2.91920817782E10 1811303.2 2276697 2.02023870409307E12 1811303.2 83 2 225 11454 276 31050
125100.0 16452 2.933905887627E10 1824424.41 2293149 2.04957776296935E12 1824424.41 83 2 225 11537 278 31275
126000.0 16452 2.955083928943E10 1837545.63 2309601 2.07912860225878E12 1837545.63 83 2 225 11620 280 31500
126900.0 16568 2.986250123457E10 1850666.84 2326169 2.10899110349335E12 1850666.84 83 2 225 11703 282 31725
127800.0 16524 3.004118644834E10 1863788.63 2342693 2.13903228994169E12 1863788.63 83 2 225 11786 284 31950
128700.0 16452 3.018627888714E10 1876909.86 2359145 2.16921856882883E12 1876909.86 83 2 225 11869 286 32175
129600.0 16452 3.03980593003E10 1890031.07 2375597 2.19961662812914E12 1890031.07 83 2 225 11952 288 32400
130500.0 16560 3.071255450015E10 1903152.28 2392157 2.23032918262929E12 1903152.28 83 2 225 12035 290 32625
131400.0 16524 3.089029145104E10 1916273.51 2408681 2.26121947408033E12 1916273.51 83 2 225 12118 292 32850
132300.0 16452 3.103348962694E10 1929394.72 2425133 2.29225296370728E12 1929394.72 83 2 225 12201 294 33075
133200.0 16452 3.12452700401E10 1942515.94 2441585 2.32349823374738E12 1942515.94 83 2 225 12284 296 33300
134100.0 16560 3.156259941382E10 1955637.15 2458145 2.3550608331612E12 1955637.15 83 2 225 12367 298 33525
135000.0 16524 3.173939165509E10 1968758.38 2474669 2.3868002248163E12 1968758.38 83 2 225 12450 300 33750
135900.0 16452 3.188070036674E10 1981879.59 2491121 2.41868092518304E12 1981879.59 83 2 225 12533 302 33975
136800.0 16452 3.20924807799E10 1995000.81 2507573 2.45077340596295E12 1995000.81 83 2 225 12616 304 34200
137700.0 16560 3.24126443275E10 2008122.02 2524133 2.48318605029044E12 2008122.02 83 2 225 12699 306 34425
138600.0 16524 3.258849184112E10 2021243.24 2540657 2.51577454213156E12 2021243.24 83 2 225 12782 308 34650
139500.0 16452 3.272791110646E10 2034364.46 2557109 2.54850245323803E12 2034364.46 83 2 225 12865 310 34875
140400.0 16453 3.293969151956E10 2047485.67 2573562 2.58144214475759E12 2047485.67 83 2 225 12948 312 35100
141300.0 16560 3.326269138365E10 2060607.15 2590122 2.61470483614124E12 2060607.15 83 2 225 13031 314 35325
142200.0 16524 3.343759876778E10 2073728.68 2606646 2.64814243490902E12 2073728.68 83 2 225 13114 316 35550
143100.0 16452 3.357513106478E10 2086849.9 2623098 2.6817175659738E12 2086849.9 83 2 225 13197 318 35775
144000.0 16452 3.378691147788E10 2099971.11 2639550 2.71550447745168E12 2099971.11 83 2 225 13280 320 36000
144900.0 16560 3.4112743431E10 2113092.33 2656110 2.74961722088267E12 2113092.33 83 2 225 13363 322 36225
145800.0 16524 3.428670147005E10 2126213.55 2672634 2.78390392235273E12 2126213.55 83 2 225 13446 324 36450
146700.0 16452 3.442234180434E10 2139334.77 2689086 2.81832626415706E12 2139334.77 83 2 225 13529 326 36675
147600.0 16452 3.463412221744E10 2152455.98 2705538 2.8529603863745E12 2152455.98 83 2 225 13612 328 36900
148500.0 16560 3.496278835343E10 2165577.2 2722098 2.88792317472793E12 2165577.2 83 2 225 13695 330 37125
149400.0 16524 3.513580167386E10 2178698.42 2738622 2.92305897640179E12 2178698.42 83 2 225 13778 332 37350
150300.0 16452 3.52695525439E10 2191819.63 2755074 2.95832852894569E12 2191819.63 83 2 225 13861 334 37575
151200.0 16452 3.5481332957E10 2204940.85 2771526 2.99380986190268E12 2204940.85 83 2 225 13944 336 37800
152100.0 16560 3.581283326686E10 2218062.06 2788086 3.02962269516955E12 2218062.06 83 2 225 14027 338 38025
153000.0 16524 3.598490185972E10 2231183.29 2804610 3.06560759702927E12 2231183.29 83 2 225 14110 340 38250
153900.0 16452 3.611676328351E10 2244304.5 2821062 3.10172436031278E12 2244304.5 83 2 225 14193 342 38475
154800.0 16452 3.632854369661E10 2257425.72 2837514 3.13805290400939E12 2257425.72 83 2 225 14276 344 38700
155700.0 16560 3.666288282161E10 2270547.5 2854074 3.174715786831E12 2270547.5 83 2 225 14359 346 38925
156600.0 16524 3.683401135539E10 2283668.73 2870598 3.21154979818638E12 2283668.73 83 2 225 14442 348 39150
157500.0 16452 3.69639832942E10 2296789.94 2887050 3.24851378148058E12 2296789.94 83 2 225 14525 350 39375
158400.0 16452 3.71757637073E10 2309911.16 2903502 3.28568954518788E12 2309911.16 83 2 225 14608 352 39600
159300.0 16560 3.751302811418E10 2323032.37 2920062 3.32320257330206E12 2323032.37 83 2 225 14691 354 39825
160200.0 16524 3.76831115412E10 2336153.6 2936586 3.36088568484326E12 2336153.6 83 2 225 14774 356 40050
161100.0 16452 3.781119403376E10 2349274.81 2953038 3.39869687887701E12 2349274.81 83 2 225 14857 358 40275
162000.0 16452 3.802297444685E10 2362396.03 2969490 3.43671985332387E12 2362396.03 83 2 225 14940 360 40500
162900.0 16560 3.836297733635E10 2375517.24 2986050 3.47508283066022E12 2375517.24 83 2 225 15023 362 40725
163800.0 16524 3.853221658471E10 2388638.47 3002574 3.51361504724493E12 2388638.47 83 2 225 15106 364 40950
164700.0 16452 3.865840477321E10 2401759.68 3019026 3.55227345201814E12 2401759.68 83 2 225 15189 366 41175
165600.0 16452 3.88701851863E10 2414880.9 3035478 3.59114363720444E12 2414880.9 83 2 225 15272 368 41400
166500.0 16560 3.921311795894E10 2428002.11 3052038 3.63035675516338E12 2428002.11 83 2 225 15355 370 41625
167400.0 16524 3.93813119396E10 2441123.33 3068562 3.66973806710298E12 2441123.33 83 2 225 15438 372 41850
168300.0 16452 3.950561551266E10 2454244.55 3085014 3.70924368261563E12 2454244.55 83 2 225 15521 374 42075
169200.0 16452 3.971739694509E10 2467365.88 3101466 3.74896107956072E12 2467365.88 83 2 225 15604 376 42300
170100.0 16560 4.006307269094E10 2480487.54 3118026 3.78902415225166E12 2480487.54 83 2 225 15687 378 42525
171000.0 16524 4.023042622863E10 2493608.77 3134550 3.82925457848029E12 2493608.77 83 2 225 15770 380 42750
171900.0 16452 4.035283549501E10 2506729.99 3151002 3.8696074139753E12 2506729.99 83 2 225 15853 382 42975
172800.0 16452 4.056461590811E10 2519851.2 3167454 3.91017202988342E12 2519851.2 83 2 225 15936 384 43200
173700.0 16560 4.091312137715E10 2532972.42 3184014 3.95108515126057E12 2532972.42 83 2 225 16019 386 43425
174600.0 16524 4.107952159252E10 2546093.64 3200538 3.99216467285308E12 2546093.64 83 2 225 16102 388 43650
175500.0 16452 4.120004623447E10 2559214.86 3216990 4.03336471908755E12 2559214.86 83 2 225 16185 390 43875
176400.0 16452 4.141182664756E10 2572336.07 3233442 4.07477654573511E12 2572336.07 83 2 225 16268 392 44100
177300.0 16560 4.176316630847E10 2585457.29 3250002 4.11653971204359E12 2585457.29 83 2 225 16351 394 44325
178200.0 16524 4.192862178722E10 2598578.51 3266526 4.1584683338308E12 2598578.51 83 2 225 16434 396 44550
179100.0 16452 4.204725697392E10 2611699.73 3282978 4.20051559080472E12 2611699.73 83 2 225 16517 398 44775
180000.0 16452 4.225903738701E10 2624820.94 3299430 4.24277462819174E12 2624820.94 83 2 225 16600 400 45000
180900.0 16560 4.26132112398E10 2637942.15 3315990 4.28538783943153E12 2637942.15 83 2 225 16683 402 45225
181800.0 16524 4.277772198186E10 2651063.38 3332514 4.32816556141339E12 2651063.38 83 2 225 16766 404 45450
182700.0 16458 4.289446771331E10 2664184.59 3348972 4.37106002912671E12 2664184.59 83 2 225 16849 406 45675
183600.0 16455 4.310625282164E10 2677306.29 3365427 4.41416628194834E12 2677306.29 83 2 225 16932 408 45900
184500.0 16560 4.346326497954E10 2690427.59 3381987 4.45762954692788E12 2690427.59 83 2 225 17015 410 46125
185400.0 16524 4.36268314429E10 2703548.82 3398511 4.50125637837078E12 2703548.82 83 2 225 17098 412 46350
186300.0 16452 4.374168769848E10 2716670.03 3414963 4.54499806606926E12 2716670.03 83 2 225 17181 414 46575
187200.0 16452 4.395346811158E10 2729791.25 3431415 4.58895153418084E12 2729791.25 83 2 225 17264 416 46800
188100.0 16560 4.431331036104E10 2742912.46 3447975 4.63326484454188E12 2742912.46 83 2 225 17347 418 47025
189000.0 16524 4.447593163754E10 2756033.69 3464499 4.67774077617943E12 2756033.69 83 2 225 17430 420 47250
189900.0 16452 4.458889843788E10 2769154.9 3480951 4.7223296746173E12 2769154.9 83 2 225 17513 422 47475
190800.0 16452 4.480067885098E10 2782276.12 3497403 4.76713035346828E12 2782276.12 83 2 225 17596 424 47700
191700.0 16560 4.516335527431E10 2795397.33 3513963 4.81229370874259E12 2795397.33 83 2 225 17679 426 47925
192600.0 16524 4.532503183219E10 2808518.56 3530487 4.85761874057478E12 2808518.56 83 2 225 17762 428 48150
193500.0 16452 4.543610917728E10 2821639.77 3546939 4.90305484975206E12 2821639.77 83 2 225 17845 430 48375
194400.0 16452 4.564788959037E10 2834760.98 3563391 4.94870273934243E12 2834760.98 83 2 225 17928 432 48600
195300.0 16560 4.601340018758E10 2847882.2 3579951 4.99471613953001E12 2847882.2 83 2 225 18011 434 48825
196200.0 16524 4.617413202683E10 2861003.42 3596475 5.04089027155684E12 2861003.42 83 2 225 18094 436 49050
197100.0 16453 4.628331991667E10 2874124.64 3612928 5.08717359147352E12 2874124.64 83 2 225 18177 438 49275
198000.0 16452 4.649510506213E10 2887246.42 3629380 5.13366869653564E12 2887246.42 83 2 225 18260 440 49500
198900.0 16560 4.686345442099E10 2900367.64 3645940 5.18053215095663E12 2900367.64 83 2 225 18343 442 49725
199800.0 16524 4.702324151328E10 2913488.87 3662464 5.22755539246992E12 2913488.87 83 2 225 18426 444 49950
200700.0 16452 4.71305399272E10 2926610.08 3678916 5.27468593239711E12 2926610.08 83 2 225 18509 446 50175
201600.0 16452 4.73423203403E10 2939731.29 3695368 5.32202825273741E12 2939731.29 83 2 225 18592 448 50400
202500.0 16560 4.771349935226E10 2952852.51 3711928 5.36974175208967E12 2952852.51 83 2 225 18675 450 50625
203400.0 16524 4.787234170793E10 2965973.73 3728452 5.4176140937976E12 2965973.73 83 2 225 18758 452 50850
204300.0 16452 4.797775066659E10 2979094.95 3744904 5.46559184446419E12 2979094.95 83 2 225 18841 454 51075
205200.0 16452 4.818953107969E10 2992216.16 3761356 5.51378137554388E12 2992216.16 83 2 225 18924 456 51300
206100.0 16560 4.856354424753E10 3005337.38 3777916 5.56234491979141E12 3005337.38 83 2 225 19007 458 51525
207000.0 16524 4.872144190247E10 3018458.6 3794440 5.61106636169388E12 3018458.6 83 2 225 19090 460 51750
207900.0 16452 4.882496140588E10 3031579.82 3810892 5.65989132309976E12 3031579.82 83 2 225 19173 462 51975
208800.0 16452 4.903674181898E10 3044701.03 3827344 5.70892806491874E12 3044701.03 83 2 225 19256 464 52200
209700.0 16560 4.941358919669E10 3057822.25 3843904 5.75834165411543E12 3057822.25 83 2 225 19339 466 52425
210600.0 16524 4.95705420969E10 3070943.47 3860428 5.80791219621232E12 3070943.47 83 2 225 19422 468 52650
211500.0 16452 4.967217526997E10 3084065.05 3876880 5.85758437148229E12 3084065.05 83 2 225 19505 470 52875
212400.0 16452 4.988396017647E10 3097186.47 3893332 5.90746833165877E12 3097186.47 83 2 225 19588 472 53100
213300.0 16560 5.026364334197E10 3110307.68 3909892 5.95773197500074E12 3110307.68 83 2 225 19671 474 53325
214200.0 16524 5.041965153127E10 3123428.91 3926416 6.00815162653201E12 3123428.91 83 2 225 19754 476 53550
215100.0 16452 5.051939210363E10 3136550.12 3942868 6.05867101863564E12 3136550.12 83 2 225 19837 478 53775
216000.0 16452 5.073117251673E10 3149671.34 3959320 6.10940219115237E12 3149671.34 83 2 225 19920 480 54000
