# seed = 1, gamma = 1.0, beta = 0.75, dee = 10.0, dcc = 50.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.915967852E7 2414.25 16561 1.915967852E7 2414.25 75 10 225 75 10 225
1800.0 16524 4.533873488E7 4037.21 33085 6.44984134E7 4037.21 75 10 225 150 20 450
2700.0 16460 7.145719869E7 5659.94 49545 1.3595561209E8 5659.94 75 10 225 225 30 675
3600.0 16452 9.765230328E7 7283.22 65997 2.3360791536E8 7283.22 75 10 225 300 40 900
4500.0 16560 1.2431926121E8 8905.95 82557 3.5792717657E8 8905.95 75 10 225 375 50 1125
5400.0 16525 1.5036035906E8 10528.69 99082 5.0828753563E8 10528.69 75 10 225 450 60 1350
6300.0 16452 1.7624707155E8 12151.97 115534 6.8453460718E8 12151.97 75 10 225 525 70 1575
7200.0 16452 2.0244235567E8 13774.7 131986 8.8697696286E8 13774.7 75 10 225 600 80 1800
8100.0 16560 2.2943798035E8 15397.43 148546 1.11641494321E9 15397.43 75 10 225 675 90 2025
9000.0 16524 2.5538307076E8 17020.72 165070 1.37179801397E9 17020.72 75 10 225 750 100 2250
9900.0 16452 2.8103712709E8 18643.45 181522 1.65283514106E9 18643.45 75 10 225 825 110 2475
10800.0 16452 3.0722768447E8 20266.17 197974 1.96006282553E9 20266.17 75 10 225 900 120 2700
11700.0 16560 3.3459558252E8 21889.46 214534 2.29465840805E9 21889.46 75 10 225 975 130 2925
12600.0 16524 3.6040769433E8 23512.2 231058 2.65506610238E9 23512.2 75 10 225 1050 140 3150
13500.0 16461 3.8582438001E8 25135.18 247519 3.04089048239E9 25135.18 75 10 225 1125 150 3375
14400.0 16452 4.1201976897E8 26758.21 263971 3.45291025136E9 26758.21 75 10 225 1200 160 3600
15300.0 16561 4.3971895679E8 28380.94 280532 3.89262920815E9 28380.94 75 10 225 1275 170 3825
16200.0 16524 4.6543035296E8 30004.24 297056 4.35805956111E9 30004.24 75 10 225 1350 180 4050
17100.0 16452 4.9061700281E8 31626.97 313508 4.84867656392E9 31626.97 75 10 225 1425 190 4275
18000.0 16452 5.1680756018E8 33249.69 329960 5.3654841241E9 33249.69 75 10 225 1500 200 4500
18900.0 16560 5.4485938917E8 34872.98 346520 5.91034351327E9 34872.98 75 10 225 1575 210 4725
19800.0 16524 5.7045410466E8 36495.72 363044 6.48079761793E9 36495.72 75 10 225 1650 220 4950
20700.0 16452 5.954023316E8 38118.44 379496 7.07619994954E9 38118.44 75 10 225 1725 230 5175
21600.0 16453 6.2159745804E8 39741.72 395949 7.69779740758E9 39741.72 75 10 225 1800 240 5400
22500.0 16560 6.4999998638E8 41364.46 412509 8.34779739396E9 41364.46 75 10 225 1875 250 5625
23400.0 16532 6.7547313542E8 42987.19 429041 9.02327052939E9 42987.19 75 10 225 1950 260 5850
24300.0 16452 7.0019220474E8 44610.47 445493 9.72346273413E9 44610.47 75 10 225 2025 270 6075
25200.0 16452 7.2638748886E8 46233.21 461945 1.044985022299E10 46233.21 75 10 225 2100 280 6300
26100.0 16561 7.5515443114E8 47856.11 478506 1.120500465413E10 47856.11 75 10 225 2175 290 6525
27000.0 16524 7.8049828907E8 49479.22 495030 1.198550294319E10 49479.22 75 10 225 2250 300 6750
27900.0 16452 8.0498222867E8 51101.95 511482 1.279048517186E10 51101.95 75 10 225 2325 310 6975
28800.0 16452 8.3117733326E8 52725.24 527934 1.362166250512E10 52725.24 75 10 225 2400 320 7200
29700.0 16560 8.6028101129E8 54347.97 544494 1.448194351641E10 54347.97 75 10 225 2475 330 7425
30600.0 16524 8.8552043051E8 55970.7 561018 1.536746394692E10 55970.7 75 10 225 2550 340 7650
31500.0 16452 9.0977210229E8 57593.99 577470 1.627723604922E10 57593.99 75 10 225 2625 350 7875
32400.0 16452 9.3596738641E8 59216.72 593922 1.721320343563E10 59216.72 75 10 225 2700 360 8100
33300.0 16569 9.6541687102E8 60839.44 610491 1.817862030665E10 60839.44 75 10 225 2775 370 8325
34200.0 16524 9.9054401463E8 62462.74 627015 1.916916432129E10 62462.74 75 10 225 2850 380 8550
35100.0 16452 1.01456215837E9 64085.47 643467 2.018372647966E10 64085.47 75 10 225 2925 390 8775
36000.0 16453 1.04075271575E9 65708.19 659920 2.122447919541E10 65708.19 75 10 225 3000 400 9000
36900.0 16560 1.0705573039E9 67331.48 676480 2.229503649931E10 67331.48 75 10 225 3075 410 9225
37800.0 16524 1.09556777593E9 68954.22 693004 2.339060427524E10 68954.22 75 10 225 3150 420 9450
38700.0 16452 1.11934818724E9 70577.03 709456 2.450995246248E10 70577.03 75 10 225 3225 430 9675
39600.0 16452 1.14554334252E9 72200.23 725908 2.5655495805E10 72200.23 75 10 225 3300 440 9900
40500.0 16560 1.17569788186E9 73822.96 742468 2.683119368686E10 73822.96 75 10 225 3375 450 10125
41400.0 16525 1.20059132225E9 75446.25 758993 2.803178500911E10 75446.25 75 10 225 3450 460 10350
42300.0 16452 1.2241420595E9 77068.98 775445 2.925592706861E10 77068.98 75 10 225 3525 470 10575
43200.0 16460 1.25033261688E9 78691.71 791905 3.050625968548E10 78691.71 75 10 225 3600 480 10800
44100.0 16560 1.28083830584E9 80314.99 808465 3.178709799133E10 80314.99 75 10 225 3675 490 11025
