# seed = 1, gamma = 0.75, beta = 1.0, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 2555169.94 328.46 16566 2555169.94 328.46 3 7 300 3 7 300
1800.0 16528 2554707.22 328.46 33094 5109877.16 328.46 3 7 300 6 14 600
2700.0 16452 2552498.67 328.46 49546 7662375.83 328.46 3 7 300 9 21 900
3600.0 16452 2552776.23 328.46 65998 1.021515206E7 328.46 3 7 300 12 28 1200
4500.0 16566 2557449.09 328.46 82564 1.277260115E7 328.46 3 7 300 15 35 1500
5400.0 16528 2554822.16 328.46 99092 1.532742331E7 328.46 3 7 300 18 42 1800
6300.0 16452 2552498.67 328.46 115544 1.787992198E7 328.46 3 7 300 21 49 2100
7200.0 16452 2552776.23 328.46 131996 2.04326982E7 328.46 3 7 300 24 56 2400
8100.0 16566 2555102.86 328.46 148562 2.298780106E7 328.46 3 7 300 27 63 2700
9000.0 16528 2554707.22 328.46 165090 2.554250828E7 328.46 3 7 300 30 70 3000
9900.0 16452 2552498.67 328.46 181542 2.809500695E7 328.46 3 7 300 33 77 3300
10800.0 16452 2552776.23 328.46 197994 3.064778318E7 328.46 3 7 300 36 84 3600
11700.0 16566 2557458.09 328.46 214560 3.320524127E7 328.46 3 7 300 39 91 3900
12600.0 16528 2554822.16 328.46 231088 3.576006343E7 328.46 3 7 300 42 98 4200
13500.0 16452 2552498.67 328.46 247540 3.83125621E7 328.46 3 7 300 45 105 4500
14400.0 16452 2552776.23 328.46 263992 4.086533832E7 328.46 3 7 300 48 112 4800
15300.0 16566 2555102.86 328.46 280558 4.342044118E7 328.46 3 7 300 51 119 5100
16200.0 16528 2554707.22 328.46 297086 4.59751484E7 328.46 3 7 300 54 126 5400
17100.0 16452 2552498.67 328.46 313538 4.852764707E7 328.46 3 7 300 57 133 5700
18000.0 16452 2552776.23 328.46 329990 5.10804233E7 328.46 3 7 300 60 140 6000
18900.0 16566 2555102.86 328.46 346556 5.363552616E7 328.46 3 7 300 63 147 6300
19800.0 16528 2554707.22 328.46 363084 5.619023338E7 328.46 3 7 300 66 154 6600
20700.0 16452 2552498.67 328.46 379536 5.874273204E7 328.46 3 7 300 69 161 6900
21600.0 16452 2552776.23 328.46 395988 6.129550827E7 328.46 3 7 300 72 168 7200
22500.0 16566 2555093.86 328.46 412554 6.385060213E7 328.46 3 7 300 75 175 7500
23400.0 16528 2554707.22 328.46 429082 6.640530935E7 328.46 3 7 300 78 182 7800
24300.0 16452 2552498.67 328.46 445534 6.895780802E7 328.46 3 7 300 81 189 8100
25200.0 16452 2552776.23 328.46 461986 7.151058425E7 328.46 3 7 300 84 196 8400
26100.0 16566 2557467.09 328.46 478552 7.406805134E7 328.46 3 7 300 87 203 8700
27000.0 16528 2554707.22 328.46 495080 7.662275856E7 328.46 3 7 300 90 210 9000
27900.0 16452 2552498.67 328.46 511532 7.917525723E7 328.46 3 7 300 93 217 9300
28800.0 16452 2552776.23 328.46 527984 8.172803345E7 328.46 3 7 300 96 224 9600
29700.0 16566 2555102.85 328.46 544550 8.428313631E7 328.46 3 7 300 99 231 9900
30600.0 16528 2554707.22 328.46 561078 8.683784353E7 328.46 3 7 300 102 238 10200
31500.0 16452 2552498.67 328.46 577530 8.93903422E7 328.46 3 7 300 105 245 10500
32400.0 16452 2552776.23 328.46 593982 9.194311842E7 328.46 3 7 300 108 252 10800
33300.0 16566 2555093.85 328.46 610548 9.449821228E7 328.46 3 7 300 111 259 11100
34200.0 16528 2554707.22 328.46 627076 9.70529195E7 328.46 3 7 300 114 266 11400
35100.0 16452 2552498.67 328.46 643528 9.960541817E7 328.46 3 7 300 117 273 11700
36000.0 16452 2552776.23 328.46 659980 1.0215819439E8 328.46 3 7 300 120 280 12000
36900.0 16566 2555102.85 328.46 676546 1.0471329725E8 328.46 3 7 300 123 287 12300
37800.0 16528 2554707.22 328.46 693074 1.0726800447E8 328.46 3 7 300 126 294 12600
38700.0 16452 2552498.67 328.46 709526 1.0982050314E8 328.46 3 7 300 129 301 12900
39600.0 16452 2552776.23 328.46 725978 1.1237327936E8 328.46 3 7 300 132 308 13200
40500.0 16566 2555093.85 328.46 742544 1.1492837322E8 328.46 3 7 300 135 315 13500
41400.0 16528 2554707.22 328.46 759072 1.1748308044E8 328.46 3 7 300 138 322 13800
