# seed = 1, gamma = 0.0, beta = 0.5, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 6.347983516E7 7843.24 16560 6.347983516E7 7843.24 160 0 150 160 0 150
1800.0 16524 1.7897395272E8 15001.41 33084 2.4245378788E8 15001.41 160 0 150 320 0 300
2700.0 16453 2.9420908613E8 22159.11 49537 5.3666287402E8 22159.11 160 0 150 480 0 450
3600.0 16452 4.0972332467E8 29316.81 65989 9.4638619869E8 29316.81 160 0 150 640 0 600
4500.0 16560 5.2724717098E8 36474.5 82549 1.47363336967E9 36474.5 160 0 150 800 0 750
5400.0 16524 6.4216974493E8 43632.2 99073 2.11580311459E9 43632.2 160 0 150 960 0 900
6300.0 16452 7.5636707149E8 50789.89 115525 2.87217018608E9 50789.89 160 0 150 1120 0 1050
7200.0 16452 8.7188135768E8 57947.59 131977 3.74405154377E9 57947.59 160 0 150 1280 0 1200
8100.0 16566 9.9089650885E8 65105.28 148543 4.73494805262E9 65105.28 160 0 150 1440 0 1350
9000.0 16526 1.10535691122E9 72263.13 165069 5.84030496384E9 72263.13 160 0 150 1600 0 1500
9900.0 16452 1.21853091112E9 79421.24 181521 7.05883587496E9 79421.24 160 0 150 1760 0 1650
10800.0 16452 1.33404862841E9 86578.94 197973 8.39288450337E9 86578.94 160 0 150 1920 0 1800
11700.0 16560 1.45466464775E9 93736.63 214533 9.84754915112E9 93736.63 160 0 150 2080 0 1950
12600.0 16524 1.56855648561E9 100894.33 231057 1.141610563673E10 100894.33 160 0 150 2240 0 2100
13500.0 16452 1.6806923755E9 108052.02 247509 1.309679801223E10 108052.02 160 0 150 2400 0 2250
14400.0 16452 1.79620666169E9 115209.72 263961 1.489300467393E10 115209.72 160 0 150 2560 0 2400
