# seed = 1, gamma = 0.25, beta = 1.0, dee = 100.0, dcc = 200.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.068982343E7 2602.8 16561 2.068982343E7 2602.8 8 2 300 8 2 300
1800.0 16524 4.994983703E7 4416.46 33085 7.063966046E7 4416.46 8 2 300 16 4 600
2700.0 16452 7.913424879E7 6229.85 49537 1.4977390925E8 6229.85 8 2 300 24 6 900
3600.0 16460 1.0840791279E8 8043.5 65997 2.5818182204E8 8043.5 8 2 300 32 8 1200
4500.0 16560 1.3820089216E8 9857.21 82557 3.963827142E8 9857.21 8 2 300 40 10 1500
5400.0 16524 1.6731051462E8 11670.62 99081 5.6369322883E8 11670.62 8 2 300 48 12 1800
6300.0 16453 1.9623224013E8 13484.19 115534 7.5992546895E8 13484.19 8 2 300 56 14 2100
7200.0 16452 2.2550876996E8 15297.97 131986 9.8543423892E8 15297.97 8 2 300 64 16 2400
8100.0 16560 2.5567338268E8 17111.37 148546 1.24110762159E9 17111.37 8 2 300 72 18 2700
9000.0 16524 2.8466825376E8 18924.89 165070 1.52577587536E9 18924.89 8 2 300 80 20 3000
9900.0 16452 3.1333303304E8 20738.74 181522 1.8391089084E9 20738.74 8 2 300 88 22 3300
10800.0 16452 3.4260858135E8 22552.14 197974 2.18171748975E9 22552.14 8 2 300 96 24 3600
11700.0 16560 3.7318043247E8 24365.57 214534 2.55489792222E9 24365.57 8 2 300 104 26 3900
12600.0 16524 4.0203086198E8 26179.51 231058 2.9569287842E9 26179.51 8 2 300 112 28 4200
13500.0 16452 4.3043346263E8 27992.91 247510 3.38736224683E9 27992.91 8 2 300 120 30 4500
14400.0 16461 4.5970547238E8 29806.3 263971 3.84706771921E9 29806.3 8 2 300 128 32 4800
15300.0 16560 4.9065470377E8 31620.26 280531 4.33772242298E9 31620.26 8 2 300 136 34 5100
16200.0 16524 5.1939230085E8 33433.68 297055 4.85711472383E9 33433.68 8 2 300 144 36 5400
17100.0 16453 5.4753018022E8 35247.07 313508 5.40464490405E9 35247.07 8 2 300 152 38 5700
18000.0 16452 5.768064744E8 37061.03 329960 5.98145137845E9 37061.03 8 2 300 160 40 6000
18900.0 16560 6.0814787525E8 38874.43 346520 6.5895992537E9 38874.43 8 2 300 168 42 6300
19800.0 16524 6.367501299E8 40687.84 363044 7.2263493836E9 40687.84 8 2 300 176 44 6600
20700.0 16452 6.6463136389E8 42501.8 379496 7.8909807475E9 42501.8 8 2 300 184 46 6900
21600.0 16452 6.9390790598E8 44315.2 395948 8.58488865347E9 44315.2 8 2 300 192 48 7200
22500.0 16561 7.2563627923E8 46128.6 412509 9.3105249327E9 46128.6 8 2 300 200 50 7500
23400.0 16524 7.5411253135E8 47942.57 429033 1.006463746405E10 47942.57 8 2 300 208 52 7800
24300.0 16452 7.8173279834E8 49755.97 445485 1.084637026239E10 49755.97 8 2 300 216 54 8100
25200.0 16460 8.1100459419E8 51569.36 461945 1.165737485658E10 51569.36 8 2 300 224 56 8400
26100.0 16560 8.4314771915E8 53383.32 478505 1.250052257573E10 53383.32 8 2 300 232 58 8700
27000.0 16524 8.714751071E8 55196.74 495029 1.337199768282E10 55196.74 8 2 300 240 60 9000
27900.0 16453 8.9882948688E8 57010.13 511482 1.42708271697E10 57010.13 8 2 300 248 62 9300
28800.0 16452 9.2810581044E8 58824.09 527934 1.519893298014E10 58824.09 8 2 300 256 64 9600
29700.0 16560 9.6062242565E8 60637.5 544494 1.615955540578E10 60637.5 8 2 300 264 66 9900
30600.0 16524 9.8883293664E8 62450.9 561018 1.714838834242E10 62450.9 8 2 300 272 68 10200
31500.0 16452 1.01593070042E9 64264.86 577470 1.816431904284E10 64264.86 8 2 300 280 70 10500
32400.0 16452 1.0452072425E9 66078.26 593922 1.920952628534E10 66078.26 8 2 300 288 72 10800
33300.0 16560 1.07811083011E9 67891.66 610482 2.028763711545E10 67891.66 8 2 300 296 74 11100
34200.0 16524 1.10619533862E9 69705.63 627006 2.139383245407E10 69705.63 8 2 300 304 76 11400
35100.0 16452 1.13303213541E9 71519.03 643458 2.252686458948E10 71519.03 8 2 300 312 78 11700
36000.0 16461 1.16230393125E9 73332.43 659919 2.368916852073E10 73332.43 8 2 300 320 80 12000
36900.0 16560 1.19560378717E9 75146.39 676479 2.48847723079E10 75146.39 8 2 300 328 82 12300
37800.0 16524 1.22355791464E9 76959.8 693003 2.610833022254E10 76959.8 8 2 300 336 84 12600
38700.0 16453 1.25012882427E9 78773.19 709456 2.735845904681E10 78773.19 8 2 300 344 86 12900
39600.0 16452 1.27940514783E9 80587.15 725908 2.863786419464E10 80587.15 8 2 300 352 88 13200
40500.0 16560 1.31309695935E9 82400.56 742468 2.995096115399E10 82400.56 8 2 300 360 90 13500
41400.0 16524 1.34091575334E9 84213.96 758992 3.129187690734E10 84213.96 8 2 300 368 92 13800
42300.0 16452 1.36723003797E9 86027.92 775444 3.265910694531E10 86027.92 8 2 300 376 94 14100
43200.0 16452 1.39650658005E9 87841.32 791896 3.405561352536E10 87841.32 8 2 300 384 96 14400
44100.0 16561 1.43058536398E9 89654.72 808457 3.548619888934E10 89654.72 8 2 300 392 98 14700
45000.0 16524 1.45827814644E9 91468.69 824981 3.694447703578E10 91468.69 8 2 300 400 100 15000
45900.0 16452 1.48433147312E9 93282.09 841433 3.84288085089E10 93282.09 8 2 300 408 102 15300
46800.0 16460 1.51360326896E9 95095.49 857893 3.994241177786E10 95095.49 8 2 300 416 104 15600
47700.0 16560 1.54809680455E9 96909.45 874453 4.149050858241E10 96909.45 8 2 300 424 106 15900
48600.0 16524 1.57564071366E9 98722.86 890977 4.306614929607E10 98722.86 8 2 300 432 108 16200
49500.0 16453 1.60142816213E9 100536.25 907430 4.46675774582E10 100536.25 8 2 300 440 110 16500
50400.0 16452 1.63070448569E9 102350.21 923882 4.629828194389E10 102350.21 8 2 300 448 112 16800
51300.0 16560 1.66557150253E9 104163.62 940442 4.796385344641E10 104163.62 8 2 300 456 114 17100
52200.0 16524 1.69299856152E9 105977.02 956966 4.965685200793E10 105977.02 8 2 300 464 116 17400
53100.0 16452 1.71852937598E9 107790.98 973418 5.137538138391E10 107790.98 8 2 300 472 118 17700
54000.0 16452 1.74780591806E9 109604.39 989870 5.312318730197E10 109604.39 8 2 300 480 120 18000
54900.0 16560 1.7830599163E9 111417.78 1006430 5.490624721828E10 111417.78 8 2 300 488 122 18300
55800.0 16525 1.81036095471E9 113231.75 1022955 5.671660817299E10 113231.75 8 2 300 496 124 18600
56700.0 16452 1.83563081118E9 115045.15 1039407 5.855223898416E10 115045.15 8 2 300 504 126 18900
57600.0 16460 1.86490260702E9 116858.55 1055867 6.041714159118E10 116858.55 8 2 300 512 128 19200
58500.0 16560 1.90055287357E9 118672.51 1072427 6.231769446475E10 118672.51 8 2 300 520 130 19500
59400.0 16524 1.92772353088E9 120485.92 1088951 6.424541799563E10 120485.92 8 2 300 528 132 19800
60300.0 16453 1.95272750013E9 122299.32 1105404 6.619814549576E10 122299.32 8 2 300 536 134 20100
61200.0 16452 1.98200382369E9 124113.28 1121856 6.818014931945E10 124113.28 8 2 300 544 136 20400
62100.0 16560 2.01804604585E9 125926.68 1138416 7.01981953653E10 125926.68 8 2 300 552 138 20700
63000.0 16524 2.04508136968E9 127740.08 1154940 7.224327673498E10 127740.08 8 2 300 560 140 21000
63900.0 16452 2.06982871393E9 129554.04 1171392 7.431310544891E10 129554.04 8 2 300 568 142 21300
64800.0 16452 2.09910525601E9 131367.45 1187844 7.641221070492E10 131367.45 8 2 300 576 144 21600
65700.0 16560 2.1355529306E9 133180.84 1204404 7.854776363552E10 133180.84 8 2 300 584 146 21900
66600.0 16525 2.1624437964E9 134994.81 1220929 8.071020743192E10 134994.81 8 2 300 592 148 22200
67500.0 16452 2.18693014912E9 136808.22 1237381 8.289713758105E10 136808.22 8 2 300 600 150 22500
68400.0 16460 2.21620194497E9 138621.61 1253841 8.511333952602E10 138621.61 8 2 300 608 152 22800
69300.0 16560 2.25302740784E9 140435.57 1270401 8.736636693386E10 140435.57 8 2 300 616 154 23100
70200.0 16524 2.27980633004E9 142248.98 1286925 8.96461732639E10 142248.98 8 2 300 624 156 23400
71100.0 16453 2.30402683808E9 144062.38 1303378 9.195020010198E10 144062.38 8 2 300 632 158 23700
72000.0 16452 2.33330316164E9 145876.34 1319830 9.428350326362E10 145876.34 8 2 300 640 160 24000
72900.0 16560 2.37052058912E9 147689.74 1336390 9.665402385273E10 147689.74 8 2 300 648 162 24300
