# seed = 1, gamma = 0.25, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.399838779E7 3010.72 16561 2.399838779E7 3010.72 8 2 300 8 2 300
1800.0 16524 5.998991654E7 5241.49 33085 8.398830433E7 5241.49 8 2 300 16 4 600
2700.0 16452 9.588820061E7 7471.96 49537 1.7987650494E8 7471.96 8 2 300 24 6 900
3600.0 16460 1.3189212931E8 9702.43 65997 3.1176863425E8 9702.43 8 2 300 32 8 1200
4500.0 16560 1.6852999832E8 11933.46 82557 4.8029863257E8 11933.46 8 2 300 40 10 1500
5400.0 16524 2.0434060765E8 14163.94 99081 6.8463924022E8 14163.94 8 2 300 48 12 1800
6300.0 16453 2.3991426431E8 16394.41 115534 9.2455350453E8 16394.41 8 2 300 56 14 2100
7200.0 16452 2.7592173879E8 18625.32 131986 1.20047524332E9 18625.32 8 2 300 64 16 2400
8100.0 16560 3.1302042246E8 20855.91 148546 1.51349566579E9 20855.91 8 2 300 72 18 2700
9000.0 16524 3.4868677263E8 23086.38 165070 1.86218243842E9 23086.38 8 2 300 80 20 3000
9900.0 16452 3.8394029641E8 25316.85 181522 2.24612273483E9 25316.85 8 2 300 88 22 3300
10800.0 16452 4.1994878989E8 27547.88 197974 2.66607152472E9 27547.88 8 2 300 96 24 3600
11700.0 16560 4.5755045526E8 29778.35 214534 3.12362197998E9 29778.35 8 2 300 104 26 3900
12600.0 16524 4.9303511948E8 32008.82 231058 3.61665709946E9 32008.82 8 2 300 112 28 4200
13500.0 16452 5.2797081156E8 34239.85 247510 4.14462791102E9 34239.85 8 2 300 120 30 4500
14400.0 16452 5.6397957002E8 36470.33 263962 4.70860748103E9 36470.33 8 2 300 128 32 4800
15300.0 16560 6.0203702943E8 38700.79 280522 5.31064451047E9 38700.79 8 2 300 136 34 5100
16200.0 16533 6.3738131642E8 40931.27 297055 5.94802582688E9 40931.27 8 2 300 144 36 5400
17100.0 16452 6.7199698626E8 43162.3 313507 6.62002281315E9 43162.3 8 2 300 152 38 5700
18000.0 16452 7.0800562413E8 45392.77 329959 7.32802843728E9 45392.77 8 2 300 160 40 6000
18900.0 16561 7.4654490529E8 47623.23 346520 8.07457334256E9 47623.23 8 2 300 168 42 6300
19800.0 16524 7.8173312589E8 49854.27 363044 8.85630646845E9 49854.27 8 2 300 176 44 6600
20700.0 16452 8.160277594E8 52084.75 379496 9.67233422786E9 52084.75 8 2 300 184 46 6900
21600.0 16452 8.520316881E8 54315.21 395948 1.052436591596E10 54315.21 8 2 300 192 48 7200
22500.0 16560 8.9105277214E8 56545.68 412508 1.14154186881E10 56545.68 8 2 300 200 50 7500
23400.0 16524 9.2608040679E8 58776.72 429032 1.234149909488E10 58776.72 8 2 300 208 52 7800
24300.0 16452 9.6005382337E8 61007.19 445484 1.330155291826E10 61007.19 8 2 300 216 54 8100
25200.0 16452 9.9605775207E8 63237.66 461936 1.429761067033E10 63237.66 8 2 300 224 56 8400
26100.0 16561 1.0355865593E9 65468.69 478497 1.533319722963E10 65468.69 8 2 300 232 58 8700
27000.0 16524 1.07043242418E9 67699.17 495021 1.640362965381E10 67699.17 8 2 300 240 60 9000
27900.0 16452 1.10407988767E9 69929.63 511473 1.750770954148E10 69929.63 8 2 300 248 62 9300
28800.0 16460 1.14008381637E9 72160.1 527933 1.864779335784E10 72160.1 8 2 300 256 64 9600
29700.0 16560 1.18007312144E9 74391.13 544493 1.982786647928E10 74391.13 8 2 300 264 66 9900
30600.0 16524 1.21477968756E9 76621.61 561017 2.104264616684E10 76621.61 8 2 300 272 68 10200
31500.0 16453 1.24810595213E9 78852.08 577470 2.229075211897E10 78852.08 8 2 300 280 70 10500
32400.0 16452 1.28411444561E9 81083.11 593922 2.357486656458E10 81083.11 8 2 300 288 72 10800
33300.0 16560 1.32458571166E9 83313.58 610482 2.489945227624E10 83313.58 8 2 300 296 74 11100
34200.0 16524 1.359126969E9 85544.05 627006 2.625857924524E10 85544.05 8 2 300 304 76 11400
35100.0 16452 1.39213201664E9 87774.52 643458 2.765071126188E10 87774.52 8 2 300 312 78 11700
36000.0 16452 1.42814051012E9 90005.55 659910 2.9078851772E10 90005.55 8 2 300 320 80 12000
36900.0 16560 1.46909358806E9 92236.02 676470 3.054794536006E10 92236.02 8 2 300 328 82 12300
37800.0 16524 1.50347424149E9 94466.49 692994 3.205141960155E10 94466.49 8 2 300 336 84 12600
38700.0 16452 1.53616264317E9 96697.53 709446 3.358758224472E10 96697.53 8 2 300 344 86 12900
39600.0 16452 1.57217128103E9 98928.0 725898 3.515975352576E10 98928.0 8 2 300 352 88 13200
40500.0 16560 1.61360146456E9 101158.46 742458 3.677335499032E10 101158.46 8 2 300 360 90 13500
41400.0 16533 1.64782151402E9 103388.94 758991 3.842117650435E10 103388.94 8 2 300 368 92 13800
42300.0 16452 1.68018870778E9 105619.97 775443 4.010136521212E10 105619.97 8 2 300 376 94 14100
43200.0 16452 1.71619734564E9 107850.44 791895 4.181756255776E10 107850.44 8 2 300 384 96 14400
44100.0 16561 1.75810933206E9 110080.91 808456 4.357567188982E10 110080.91 8 2 300 392 98 14700
45000.0 16524 1.79217333314E9 112311.94 824980 4.536784522296E10 112311.94 8 2 300 400 100 15000
45900.0 16452 1.82421948161E9 114542.42 841432 4.719206470457E10 114542.42 8 2 300 408 102 15300
46800.0 16452 1.8602234103E9 116772.88 857884 4.905228811487E10 116772.88 8 2 300 416 104 15600
47700.0 16560 1.90263853725E9 119003.35 874444 5.095492665212E10 119003.35 8 2 300 424 106 15900
48600.0 16524 1.93652059683E9 121234.39 890968 5.289144724895E10 121234.39 8 2 300 432 108 16200
49500.0 16452 1.96824554638E9 123464.86 907420 5.485969279533E10 123464.86 8 2 300 440 110 16500
50400.0 16452 2.00424947507E9 125695.33 923872 5.68639422704E10 125695.33 8 2 300 448 112 16800
51300.0 16561 2.04712967348E9 127926.36 940433 5.891107194388E10 127926.36 8 2 300 456 114 17100
52200.0 16524 2.0808726237E9 130156.84 956957 6.099194456758E10 130156.84 8 2 300 464 116 17400
53100.0 16452 2.11227161115E9 132387.3 973409 6.310421617873E10 132387.3 8 2 300 472 118 17700
54000.0 16460 2.14827553984E9 134617.77 989869 6.525249171857E10 134617.77 8 2 300 480 120 18000
54900.0 16560 2.19163755014E9 136848.8 1006429 6.74441292687E10 136848.8 8 2 300 488 122 18300
55800.0 16524 2.22521989634E9 139079.28 1022953 6.966934916505E10 139079.28 8 2 300 496 124 18600
56700.0 16453 2.25629767586E9 141309.75 1039406 7.192564684091E10 141309.75 8 2 300 504 126 18900
57600.0 16452 2.29230616934E9 143540.78 1055858 7.421795301025E10 143540.78 8 2 300 512 128 19200
58500.0 16560 2.33615014962E9 145771.25 1072418 7.655410315987E10 145771.25 8 2 300 520 130 19500
59400.0 16524 2.36956716898E9 148001.72 1088942 7.892367032886E10 148001.72 8 2 300 528 132 19800
60300.0 16452 2.40032374058E9 150232.19 1105394 8.132399406943E10 150232.19 8 2 300 536 134 20100
61200.0 16452 2.43633223406E9 152463.22 1121846 8.376032630349E10 152463.22 8 2 300 544 136 20400
62100.0 16560 2.48065802623E9 154693.69 1138406 8.624098432972E10 154693.69 8 2 300 552 138 20700
63000.0 16524 2.51391444162E9 156924.17 1154930 8.875489877134E10 156924.17 8 2 300 560 140 21000
63900.0 16453 2.54435436721E9 159155.2 1171383 9.129925313855E10 159155.2 8 2 300 568 142 21300
64800.0 16452 2.58036300507E9 161385.67 1187835 9.387961614362E10 161385.67 8 2 300 576 144 21600
65700.0 16560 2.62518722248E9 163616.13 1204395 9.650480336609E10 163616.13 8 2 300 584 146 21900
66600.0 16532 2.65826236259E9 165846.69 1220927 9.916306572869E10 165846.69 8 2 300 592 148 22200
67500.0 16452 2.68838111843E9 168077.64 1237379 1.0185144684712E11 168077.64 8 2 300 600 150 22500
68400.0 16452 2.72438904284E9 170308.11 1253831 1.0457583588995E11 170308.11 8 2 300 608 152 22800
69300.0 16561 2.76967374339E9 172538.57 1270392 1.0734550963335E11 172538.57 8 2 300 616 154 23100
70200.0 16524 2.80261349748E9 174769.61 1286916 1.1014812313082E11 174769.61 8 2 300 624 156 23400
71100.0 16452 2.83241117886E9 177000.09 1303368 1.1298053430968E11 177000.09 8 2 300 632 158 23700
72000.0 16452 2.86841510755E9 179230.55 1319820 1.1584894941723E11 179230.55 8 2 300 640 160 24000
72900.0 16560 2.91418353486E9 181461.27 1336380 1.1876313295209E11 181461.27 8 2 300 648 162 24300
73800.0 16524 2.94696298691E9 183692.06 1352904 1.21710095939E11 183692.06 8 2 300 656 164 24600
74700.0 16452 2.97643719096E9 185922.53 1369356 1.2468653312996E11 185922.53 8 2 300 664 166 24900
75600.0 16452 3.01244111966E9 188152.99 1385808 1.2769897424962E11 188152.99 8 2 300 672 168 25200
76500.0 16561 3.05871534608E9 190384.02 1402369 1.307576895957E11 190384.02 8 2 300 680 170 25500
77400.0 16524 3.09131274421E9 192614.5 1418893 1.3384900233991E11 192614.5 8 2 300 688 172 25800
78300.0 16458 3.12046325568E9 194844.97 1435351 1.3696946559559E11 194844.97 8 2 300 696 174 26100
79200.0 16454 3.15647059632E9 197075.86 1451805 1.4012593619191E11 197075.86 8 2 300 704 176 26400
80100.0 16560 3.20320555115E9 199306.47 1468365 1.4332914174306E11 199306.47 8 2 300 712 178 26700
81000.0 16524 3.23566105522E9 201536.94 1484889 1.4656480279828E11 201536.94 8 2 300 720 180 27000
81900.0 16453 3.26448928383E9 203767.41 1501342 1.4982929208211E11 203767.41 8 2 300 728 182 27300
82800.0 16452 3.30049777731E9 205998.44 1517794 1.5312978985942E11 205998.44 8 2 300 736 184 27600
83700.0 16560 3.34773579108E9 208228.91 1534354 1.564775256505E11 208228.91 8 2 300 744 186 27900
84600.0 16524 3.38000725285E9 210459.39 1550878 1.5985753290335E11 210459.39 8 2 300 752 188 28200
85500.0 16452 3.40851979967E9 212690.41 1567330 1.6326605270302E11 212690.41 8 2 300 760 190 28500
86400.0 16452 3.44452855813E9 214920.89 1583782 1.6671058126115E11 214920.89 8 2 300 768 192 28800
87300.0 16560 3.49222232999E9 217151.36 1600342 1.7020280359114E11 217151.36 8 2 300 776 194 29100
88200.0 16524 3.52435559139E9 219381.83 1616866 1.7372715918253E11 219381.83 8 2 300 784 196 29400
89100.0 16452 3.55254597507E9 221612.86 1633318 1.772797051576E11 221612.86 8 2 300 792 198 29700
90000.0 16452 3.58855461293E9 223843.33 1649770 1.8086825977054E11 223843.33 8 2 300 800 200 30000
90900.0 16567 3.63675153518E9 226073.8 1666337 1.8450501130572E11 226073.8 8 2 300 808 202 30300
91800.0 16526 3.66870633566E9 228304.84 1682863 1.8817371764138E11 228304.84 8 2 300 816 204 30600
92700.0 16452 3.69657674896E9 230535.31 1699315 1.9187029439033E11 230535.31 8 2 300 824 206 30900
93600.0 16452 3.73258067765E9 232765.78 1715767 1.9560287506798E11 232765.78 8 2 300 832 208 31200
94500.0 16561 3.78123809214E9 234996.24 1732328 1.9938411316012E11 234996.24 8 2 300 840 210 31500
95400.0 16524 3.81305470729E9 237227.28 1748852 2.0319716786741E11 237227.28 8 2 300 848 212 31800
96300.0 16452 3.84060281367E9 239457.75 1765304 2.0703777068108E11 239457.75 8 2 300 856 214 32100
97200.0 16452 3.87660674237E9 241688.22 1781756 2.1091437742345E11 241688.22 8 2 300 864 216 32400
98100.0 16560 3.92575054796E9 243919.25 1798316 2.1484012797141E11 243919.25 8 2 300 872 218 32700
99000.0 16524 3.95740562612E9 246149.73 1814840 2.1879753359753E11 246149.73 8 2 300 880 220 33000
99900.0 16452 3.98462887839E9 248380.2 1831292 2.2278216247592E11 248380.2 8 2 300 888 222 33300
100800.0 16452 4.02063280708E9 250610.66 1847744 2.26802795283E11 250610.66 8 2 300 896 224 33600
101700.0 16561 4.07025842456E9 252841.69 1864305 2.3087305370756E11 252841.69 8 2 300 904 226 33900
102600.0 16524 4.10175290776E9 255072.17 1880829 2.3497480661533E11 255072.17 8 2 300 912 228 34200
103500.0 16460 4.12865494311E9 257302.64 1897289 2.3910346155843E11 257302.64 8 2 300 920 230 34500
104400.0 16452 4.16466343659E9 259533.67 1913741 2.4326812499502E11 259533.67 8 2 300 928 232 34800
105300.0 16560 4.21477103305E9 261764.14 1930301 2.4748289602807E11 261764.14 8 2 300 936 234 35100
106200.0 16524 4.24610017141E9 263994.62 1946825 2.5172899619947E11 263994.62 8 2 300 944 236 35400
107100.0 16453 4.27268100782E9 266225.08 1963278 2.560016772073E11 266225.08 8 2 300 952 238 35700
108000.0 16452 4.3086895013E9 268456.11 1979730 2.603103667086E11 268456.11 8 2 300 960 240 36000
108900.0 16560 4.35927890066E9 270686.58 1996290 2.6466964560926E11 270686.58 8 2 300 968 242 36300
109800.0 16524 4.3904474531E9 272917.06 2012814 2.6906009306236E11 272917.06 8 2 300 976 244 36600
110700.0 16452 4.41671163456E9 275148.09 2029266 2.7347680469692E11 275148.09 8 2 300 984 246 36900
111600.0 16452 4.45272027242E9 277378.56 2045718 2.7792952496934E11 277378.56 8 2 300 992 248 37200
112500.0 16560 4.50378678637E9 279609.03 2062278 2.8243331175571E11 279609.03 8 2 300 1000 250 37500
113400.0 16524 4.53479471685E9 281839.5 2078802 2.8696810647256E11 281839.5 8 2 300 1008 252 37800
114300.0 16453 4.56073769939E9 284070.53 2095255 2.9152884417195E11 284070.53 8 2 300 1016 254 38100
115200.0 16452 4.59674633725E9 286301.0 2111707 2.961255905092E11 286301.0 8 2 300 1024 256 38400
116100.0 16568 4.64829464508E9 288531.47 2128275 3.0077388515428E11 288531.47 8 2 300 1032 258 38700
117000.0 16524 4.67914654518E9 290762.51 2144799 3.0545303169947E11 290762.51 8 2 300 1040 260 39000
117900.0 16452 4.70476847338E9 292992.98 2161251 3.1015780017284E11 292992.98 8 2 300 1048 262 39300
118800.0 16452 4.74077240207E9 295223.45 2177703 3.1489857257492E11 295223.45 8 2 300 1056 264 39600
119700.0 16561 4.7928025488E9 297453.91 2194264 3.1969137512371E11 297453.91 8 2 300 1064 266 39900
120600.0 16524 4.82349380893E9 299684.95 2210788 3.2451486893265E11 299684.95 8 2 300 1072 268 40200
121500.0 16452 4.8487945382E9 301915.42 2227240 3.2936366347085E11 301915.42 8 2 300 1080 270 40500
122400.0 16452 4.8847984669E9 304145.89 2243692 3.3424846193775E11 304145.89 8 2 300 1088 272 40800
123300.0 16560 4.93731498672E9 306376.92 2260252 3.3918577692447E11 306376.92 8 2 300 1096 274 41100
124200.0 16524 4.96784583586E9 308607.4 2276776 3.4415362276033E11 308607.4 8 2 300 1104 276 41400
125100.0 16452 4.99282060303E9 310837.87 2293228 3.4914644336336E11 310837.87 8 2 300 1112 278 41700
126000.0 16453 5.02882453172E9 313068.33 2309681 3.5417526789508E11 313068.33 8 2 300 1120 280 42000
126900.0 16560 5.08182287244E9 315299.36 2326241 3.5925709076752E11 315299.36 8 2 300 1128 282 42300
127800.0 16524 5.11219310861E9 317529.84 2342765 3.6436928387613E11 317529.84 8 2 300 1136 284 42600
128700.0 16460 5.13684666785E9 319760.31 2359225 3.6950613054399E11 319760.31 8 2 300 1144 286 42900
129600.0 16452 5.17285516133E9 321991.34 2375677 3.7467898570532E11 321991.34 8 2 300 1152 288 43200
130500.0 16560 5.22633548103E9 324221.81 2392237 3.7990532118636E11 324221.81 8 2 300 1160 290 43500
131400.0 16524 5.25654037236E9 326452.29 2408761 3.8516186155872E11 326452.29 8 2 300 1168 292 43800
132300.0 16453 5.28087276618E9 328682.75 2425214 3.904427343249E11 328682.75 8 2 300 1176 294 44100
133200.0 16452 5.31688122616E9 330913.78 2441666 3.9575961555106E11 330913.78 8 2 300 1184 296 44400
134100.0 16560 5.37084334875E9 333144.26 2458226 4.0113045889981E11 333144.26 8 2 300 1192 298 44700
135000.0 16524 5.40088765411E9 335374.73 2474750 4.0653134655392E11 335374.73 8 2 300 1200 300 45000
135900.0 16452 5.42490335942E9 337605.76 2491202 4.1195624991334E11 337605.76 8 2 300 1208 302 45300
136800.0 16452 5.46091199728E9 339836.23 2507654 4.1741716191062E11 339836.23 8 2 300 1216 304 45600
137700.0 16560 5.51535121646E9 342066.7 2524214 4.2293251312708E11 342066.7 8 2 300 1224 306 45900
138600.0 16525 5.54523542854E9 344297.24 2540739 4.2847774855562E11 344297.24 8 2 300 1232 308 46200
139500.0 16452 5.56892995391E9 346528.2 2557191 4.3404667850953E11 346528.2 8 2 300 1240 310 46500
140400.0 16452 5.60493803949E9 348758.67 2573643 4.3965161654902E11 348758.67 8 2 300 1248 312 46800
141300.0 16568 5.65985907948E9 350989.14 2590211 4.453114756285E11 350989.14 8 2 300 1256 314 47100
142200.0 16524 5.68958672353E9 353220.18 2606735 4.5100106235203E11 353220.18 8 2 300 1264 316 47400
