# seed = 1, gamma = 0.25, beta = 0.25, dee = 100.0, dcc = 200.0, dec = 150.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 5.032103084E7 6247.42 16560 5.032103084E7 6247.42 233 2 75 233 2 75
1800.0 16525 1.3950657663E8 11775.09 33085 1.8982760746E8 11775.09 233 2 75 466 4 150
2700.0 16452 2.2848882367E8 17302.32 49537 4.1831643114E8 17302.32 233 2 75 699 6 225
3600.0 16452 3.1769179982E8 22829.53 65989 7.3600823096E8 22829.53 233 2 75 932 8 300
4500.0 16560 4.0844840281E8 28356.75 82549 1.14445663377E9 28356.75 233 2 75 1165 10 375
5400.0 16524 4.9719023493E8 33883.97 99073 1.6416468687E9 33883.97 233 2 75 1398 12 450
6300.0 16452 5.8537017029E8 39411.18 115525 2.22701703899E9 39411.18 233 2 75 1631 14 525
7200.0 16460 6.745734619E8 44938.4 131985 2.90159050089E9 44938.4 233 2 75 1864 16 600
8100.0 16560 7.6648410612E8 50466.18 148545 3.66807460701E9 50466.18 233 2 75 2097 18 675
9000.0 16524 8.5487436201E8 55993.41 165069 4.52294896902E9 55993.41 233 2 75 2330 20 750
9900.0 16452 9.4226078826E8 61520.63 181521 5.46520975728E9 61520.63 233 2 75 2563 22 825
10800.0 16452 1.03146376441E9 67047.84 197973 6.49667352169E9 67047.84 233 2 75 2796 24 900
11700.0 16560 1.12460817416E9 72575.06 214533 7.62128169585E9 72575.06 233 2 75 3029 26 975
12600.0 16524 1.21255405895E9 78102.28 231057 8.8338357548E9 78102.28 233 2 75 3262 28 1050
13500.0 16453 1.29914213515E9 83629.49 247510 1.013297788995E10 83629.49 233 2 75 3495 30 1125
14400.0 16452 1.38834940563E9 89157.27 263962 1.152132729559E10 89157.27 233 2 75 3728 32 1200
15300.0 16560 1.48264885563E9 94684.5 280522 1.300397615122E10 94684.5 233 2 75 3961 34 1275
16200.0 16524 1.57023818604E9 100211.72 297046 1.457421433725E10 100211.72 233 2 75 4194 36 1350
17100.0 16452 1.65603275312E9 105738.94 313498 1.623024709037E10 105738.94 233 2 75 4427 38 1425
18000.0 16452 1.74523572927E9 111266.15 329950 1.797548281964E10 111266.15 233 2 75 4660 40 1500
18900.0 16560 1.84072408139E9 116793.37 346510 1.981620690103E10 116793.37 233 2 75 4893 42 1575
19800.0 16524 1.92791544317E9 122320.59 363034 2.17441223442E10 122320.59 233 2 75 5126 44 1650
20700.0 16452 2.01291839147E9 127848.37 379486 2.375704073567E10 127848.37 233 2 75 5359 46 1725
21600.0 16452 2.10212634723E9 133375.59 395938 2.58591670829E10 133375.59 233 2 75 5592 48 1800
22500.0 16560 2.19880860023E9 138902.81 412498 2.805797568314E10 138902.81 233 2 75 5825 50 1875
23400.0 16524 2.28560201005E9 144430.03 429022 3.034357769319E10 144430.03 233 2 75 6058 52 1950
24300.0 16452 2.36980471796E9 149957.25 445474 3.271338241115E10 149957.25 233 2 75 6291 54 2025
25200.0 16452 2.45900769411E9 155484.46 461926 3.517239010526E10 155484.46 233 2 75 6524 56 2100
26100.0 16560 2.55692769936E9 161011.68 478486 3.772931780462E10 161011.68 233 2 75 6757 58 2175
27000.0 16524 2.6432835826E9 166539.47 495010 4.037260138722E10 166539.47 233 2 75 6990 60 2250
27900.0 16452 2.72669533625E9 172066.69 511462 4.309929672347E10 172066.69 233 2 75 7223 62 2325
28800.0 16452 2.81589831239E9 177593.9 527914 4.591519503585E10 177593.9 233 2 75 7456 64 2400
29700.0 16560 2.91496837219E9 183121.12 544474 4.883016340804E10 183121.12 233 2 75 7689 66 2475
30600.0 16524 3.00096582587E9 188648.34 560998 5.183112923391E10 188648.34 233 2 75 7922 68 2550
31500.0 16452 3.08357668361E9 194175.56 577450 5.491470591752E10 194175.56 233 2 75 8155 70 2625
32400.0 16458 3.17277965975E9 199702.77 593908 5.808748557726E10 199702.77 233 2 75 8388 72 2700
33300.0 16563 3.27304788659E9 205230.55 610471 6.136053346385E10 205230.55 233 2 75 8621 74 2775
34200.0 16524 3.35865239329E9 210757.78 626995 6.471918585714E10 210757.78 233 2 75 8854 76 2850
35100.0 16452 3.4404673021E9 216285.0 643447 6.815965315925E10 216285.0 233 2 75 9087 78 2925
36000.0 16452 3.52967027825E9 221812.21 659899 7.168932343749E10 221812.21 233 2 75 9320 80 3000
36900.0 16560 3.63112811781E9 227339.43 676459 7.53204515553E10 227339.43 233 2 75 9553 82 3075
37800.0 16524 3.71632966001E9 232866.65 692983 7.903678121531E10 232866.65 233 2 75 9786 84 3150
38700.0 16453 3.79734864963E9 238393.87 709436 8.283412986493E10 238393.87 233 2 75 10019 86 3225
39600.0 16452 3.88655472544E9 243921.47 725888 8.672068459038E10 243921.47 233 2 75 10252 88 3300
40500.0 16560 3.98921105446E9 249448.86 742448 9.070989564484E10 249448.86 233 2 75 10485 90 3375
41400.0 16524 4.07401616841E9 254976.09 758972 9.478391181325E10 254976.09 233 2 75 10718 92 3450
42300.0 16452 4.15423921822E9 260503.31 775424 9.893815103147E10 260503.31 233 2 75 10951 94 3525
43200.0 16452 4.24344219436E9 266030.52 791876 1.0318159322583E11 266030.52 233 2 75 11184 96 3600
44100.0 16560 4.34728781352E9 271557.74 808436 1.0752888103935E11 271557.74 233 2 75 11417 98 3675
45000.0 16524 4.43169343519E9 277084.96 824960 1.1196057447454E11 277084.96 233 2 75 11650 100 3750
45900.0 16452 4.51112161812E9 282612.31 841412 1.1647169609266E11 282612.31 233 2 75 11883 102 3825
46800.0 16452 4.60032898427E9 288139.95 857864 1.2107202507692E11 288139.95 233 2 75 12116 104 3900
47700.0 16560 4.70541618474E9 293667.18 874424 1.2577744126166E11 293667.18 233 2 75 12349 106 3975
48600.0 16524 4.78937995424E9 299194.4 890948 1.305668212159E11 299194.4 233 2 75 12582 108 4050
49500.0 16452 4.868011154E9 304721.62 907400 1.3543483236989E11 304721.62 233 2 75 12815 110 4125
50400.0 16452 4.95721413014E9 310248.83 923852 1.4039204650003E11 310248.83 233 2 75 13048 112 4200
51300.0 16560 5.06344754695E9 315776.04 940412 1.4545549404698E11 315776.04 233 2 75 13281 114 4275
