# seed = 1, gamma = 1.0, beta = 0.0, dee = 100.0, dcc = 200.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 0 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 1739176.49 223.86 16566 1739176.49 223.86 300 10 0 300 10 0
1800.0 16528 1739540.97 223.86 33094 3478717.46 223.86 300 10 0 600 20 0
2700.0 16452 1738584.6 223.86 49546 5217302.07 223.86 300 10 0 900 30 0
3600.0 16452 1738564.1 223.86 65998 6955866.17 223.86 300 10 0 1200 40 0
4500.0 16566 1740785.23 223.86 82564 8696651.39 223.86 300 10 0 1500 50 0
5400.0 16528 1739615.1 223.86 99092 1.04362665E7 223.86 300 10 0 1800 60 0
6300.0 16452 1738584.6 223.86 115544 1.21748511E7 223.86 300 10 0 2100 70 0
7200.0 16452 1738564.1 223.86 131996 1.39134152E7 223.86 300 10 0 2400 80 0
8100.0 16566 1739183.39 223.86 148562 1.565259859E7 223.86 300 10 0 2700 90 0
9000.0 16528 1739540.97 223.86 165090 1.739213956E7 223.86 300 10 0 3000 100 0
9900.0 16452 1738584.6 223.86 181542 1.913072417E7 223.86 300 10 0 3300 110 0
10800.0 16452 1738564.1 223.86 197994 2.086928827E7 223.86 300 10 0 3600 120 0
11700.0 16566 1740785.23 223.86 214560 2.261007349E7 223.86 300 10 0 3900 130 0
12600.0 16528 1739615.1 223.86 231088 2.43496886E7 223.86 300 10 0 4200 140 0
13500.0 16452 1738584.6 223.86 247540 2.60882732E7 223.86 300 10 0 4500 150 0
14400.0 16452 1738564.1 223.86 263992 2.78268373E7 223.86 300 10 0 4800 160 0
15300.0 16566 1739183.39 223.86 280558 2.956602069E7 223.86 300 10 0 5100 170 0
16200.0 16528 1739540.97 223.86 297086 3.130556167E7 223.86 300 10 0 5400 180 0
17100.0 16452 1738584.6 223.86 313538 3.304414627E7 223.86 300 10 0 5700 190 0
18000.0 16452 1738564.1 223.86 329990 3.478271037E7 223.86 300 10 0 6000 200 0
18900.0 16566 1739183.39 223.86 346556 3.652189376E7 223.86 300 10 0 6300 210 0
19800.0 16528 1739540.97 223.86 363084 3.826143473E7 223.86 300 10 0 6600 220 0
20700.0 16452 1738584.6 223.86 379536 4.000001934E7 223.86 300 10 0 6900 230 0
21600.0 16452 1738564.1 223.86 395988 4.173858344E7 223.86 300 10 0 7200 240 0
22500.0 16566 1739174.39 223.86 412554 4.347775783E7 223.86 300 10 0 7500 250 0
23400.0 16528 1739540.97 223.86 429082 4.52172988E7 223.86 300 10 0 7800 260 0
24300.0 16452 1738584.6 223.86 445534 4.69558834E7 223.86 300 10 0 8100 270 0
25200.0 16452 1738564.1 223.86 461986 4.86944475E7 223.86 300 10 0 8400 280 0
26100.0 16566 1740794.23 223.86 478552 5.043524173E7 223.86 300 10 0 8700 290 0
27000.0 16528 1739540.97 223.86 495080 5.21747827E7 223.86 300 10 0 9000 300 0
27900.0 16452 1738584.6 223.86 511532 5.391336731E7 223.86 300 10 0 9300 310 0
28800.0 16452 1738564.1 223.86 527984 5.565193141E7 223.86 300 10 0 9600 320 0
29700.0 16566 1739183.39 223.86 544550 5.739111479E7 223.86 300 10 0 9900 330 0
30600.0 16528 1739540.97 223.86 561078 5.913065577E7 223.86 300 10 0 10200 340 0
31500.0 16452 1738584.6 223.86 577530 6.086924037E7 223.86 300 10 0 10500 350 0
32400.0 16452 1738564.1 223.86 593982 6.260780447E7 223.86 300 10 0 10800 360 0
33300.0 16566 1739174.39 223.86 610548 6.434697886E7 223.86 300 10 0 11100 370 0
34200.0 16528 1739540.97 223.86 627076 6.608651983E7 223.86 300 10 0 11400 380 0
35100.0 16452 1738584.6 223.86 643528 6.782510443E7 223.86 300 10 0 11700 390 0
36000.0 16452 1738564.1 223.86 659980 6.956366853E7 223.86 300 10 0 12000 400 0
36900.0 16566 1739183.39 223.86 676546 7.130285192E7 223.86 300 10 0 12300 410 0
37800.0 16528 1739540.97 223.86 693074 7.304239289E7 223.86 300 10 0 12600 420 0
38700.0 16452 1738584.6 223.86 709526 7.478097749E7 223.86 300 10 0 12900 430 0
39600.0 16452 1738564.1 223.86 725978 7.65195416E7 223.86 300 10 0 13200 440 0
40500.0 16566 1739174.39 223.86 742544 7.825871598E7 223.86 300 10 0 13500 450 0
41400.0 16528 1739540.97 223.86 759072 7.999825696E7 223.86 300 10 0 13800 460 0
42300.0 16452 1738584.6 223.86 775524 8.173684156E7 223.86 300 10 0 14100 470 0
43200.0 16452 1738564.1 223.86 791976 8.347540566E7 223.86 300 10 0 14400 480 0
44100.0 16566 1739183.39 223.86 808542 8.521458905E7 223.86 300 10 0 14700 490 0
45000.0 16528 1739540.97 223.86 825070 8.695413002E7 223.86 300 10 0 15000 500 0
45900.0 16452 1738584.6 223.86 841522 8.869271462E7 223.86 300 10 0 15300 510 0
46800.0 16452 1738564.1 223.86 857974 9.043127872E7 223.86 300 10 0 15600 520 0
47700.0 16566 1740785.23 223.86 874540 9.217206395E7 223.86 300 10 0 15900 530 0
48600.0 16528 1739540.97 223.86 891068 9.391160492E7 223.86 300 10 0 16200 540 0
49500.0 16452 1738584.6 223.86 907520 9.565018952E7 223.86 300 10 0 16500 550 0
50400.0 16452 1738564.1 223.86 923972 9.738875362E7 223.86 300 10 0 16800 560 0
51300.0 16566 1739183.39 223.86 940538 9.912793701E7 223.86 300 10 0 17100 570 0
52200.0 16528 1739540.97 223.86 957066 1.0086747798E8 223.86 300 10 0 17400 580 0
53100.0 16452 1738584.6 223.86 973518 1.0260606259E8 223.86 300 10 0 17700 590 0
54000.0 16452 1738564.1 223.86 989970 1.0434462669E8 223.86 300 10 0 18000 600 0
54900.0 16566 1739174.39 223.86 1006536 1.0608380108E8 223.86 300 10 0 18300 610 0
55800.0 16528 1739540.97 223.86 1023064 1.0782334205E8 223.86 300 10 0 18600 620 0
56700.0 16452 1738584.6 223.86 1039516 1.0956192665E8 223.86 300 10 0 18900 630 0
57600.0 16452 1738564.1 223.86 1055968 1.1130049075E8 223.86 300 10 0 19200 640 0
58500.0 16566 1739183.39 223.86 1072534 1.1303967414E8 223.86 300 10 0 19500 650 0
59400.0 16528 1739540.97 223.86 1089062 1.1477921511E8 223.86 300 10 0 19800 660 0
60300.0 16452 1738584.6 223.86 1105514 1.1651779971E8 223.86 300 10 0 20100 670 0
61200.0 16452 1738564.1 223.86 1121966 1.1825636381E8 223.86 300 10 0 20400 680 0
62100.0 16566 1739174.39 223.86 1138532 1.199955382E8 223.86 300 10 0 20700 690 0
63000.0 16528 1739540.97 223.86 1155060 1.2173507917E8 223.86 300 10 0 21000 700 0
63900.0 16452 1738584.6 223.86 1171512 1.2347366378E8 223.86 300 10 0 21300 710 0
64800.0 16452 1738564.1 223.86 1187964 1.2521222788E8 223.86 300 10 0 21600 720 0
65700.0 16566 1740794.23 223.86 1204530 1.2695302211E8 223.86 300 10 0 21900 730 0
66600.0 16528 1739540.97 223.86 1221058 1.2869256308E8 223.86 300 10 0 22200 740 0
67500.0 16452 1738584.6 223.86 1237510 1.3043114768E8 223.86 300 10 0 22500 750 0
68400.0 16452 1738564.1 223.86 1253962 1.3216971178E8 223.86 300 10 0 22800 760 0
69300.0 16566 1739174.39 223.86 1270528 1.3390888617E8 223.86 300 10 0 23100 770 0
70200.0 16528 1739540.97 223.86 1287056 1.3564842714E8 223.86 300 10 0 23400 780 0
71100.0 16452 1738584.6 223.86 1303508 1.3738701174E8 223.86 300 10 0 23700 790 0
72000.0 16452 1738564.1 223.86 1319960 1.3912557584E8 223.86 300 10 0 24000 800 0
72900.0 16566 1739183.39 223.86 1336526 1.4086475923E8 223.86 300 10 0 24300 810 0
73800.0 16528 1739540.97 223.86 1353054 1.426043002E8 223.86 300 10 0 24600 820 0
74700.0 16452 1738584.6 223.86 1369506 1.4434288481E8 223.86 300 10 0 24900 830 0
75600.0 16452 1738564.1 223.86 1385958 1.4608144891E8 223.86 300 10 0 25200 840 0
76500.0 16566 1740785.23 223.86 1402524 1.4782223413E8 223.86 300 10 0 25500 850 0
77400.0 16528 1739540.97 223.86 1419052 1.4956177511E8 223.86 300 10 0 25800 860 0
78300.0 16452 1738584.6 223.86 1435504 1.5130035971E8 223.86 300 10 0 26100 870 0
79200.0 16452 1738564.1 223.86 1451956 1.5303892381E8 223.86 300 10 0 26400 880 0
80100.0 16566 1739183.39 223.86 1468522 1.547781072E8 223.86 300 10 0 26700 890 0
81000.0 16528 1739615.1 223.86 1485050 1.565177223E8 223.86 300 10 0 27000 900 0
81900.0 16452 1738584.6 223.86 1501502 1.5825630691E8 223.86 300 10 0 27300 910 0
82800.0 16452 1738564.1 223.86 1517954 1.5999487101E8 223.86 300 10 0 27600 920 0
83700.0 16566 1740794.23 223.86 1534520 1.6173566523E8 223.86 300 10 0 27900 930 0
84600.0 16528 1739540.97 223.86 1551048 1.6347520621E8 223.86 300 10 0 28200 940 0
85500.0 16452 1738584.6 223.86 1567500 1.6521379081E8 223.86 300 10 0 28500 950 0
86400.0 16452 1738564.1 223.86 1583952 1.6695235491E8 223.86 300 10 0 28800 960 0
87300.0 16566 1739174.39 223.86 1600518 1.686915293E8 223.86 300 10 0 29100 970 0
88200.0 16528 1739606.1 223.86 1617046 1.704311354E8 223.86 300 10 0 29400 980 0
89100.0 16452 1738584.6 223.86 1633498 1.7216972E8 223.86 300 10 0 29700 990 0
90000.0 16452 1738564.1 223.86 1649950 1.739082841E8 223.86 300 10 0 30000 1000 0
90900.0 16566 1740794.23 223.86 1666516 1.7564907833E8 223.86 300 10 0 30300 1010 0
91800.0 16528 1739540.97 223.86 1683044 1.773886193E8 223.86 300 10 0 30600 1020 0
92700.0 16452 1738584.6 223.86 1699496 1.7912720391E8 223.86 300 10 0 30900 1030 0
93600.0 16452 1738564.1 223.86 1715948 1.8086576801E8 223.86 300 10 0 31200 1040 0
94500.0 16566 1739174.39 223.86 1732514 1.826049424E8 223.86 300 10 0 31500 1050 0
95400.0 16528 1739606.1 223.86 1749042 1.843445485E8 223.86 300 10 0 31800 1060 0
96300.0 16452 1738584.6 223.86 1765494 1.860831331E8 223.86 300 10 0 32100 1070 0
97200.0 16452 1738564.1 223.86 1781946 1.878216972E8 223.86 300 10 0 32400 1080 0
98100.0 16566 1739183.39 223.86 1798512 1.8956088059E8 223.86 300 10 0 32700 1090 0
99000.0 16528 1739540.97 223.86 1815040 1.9130042156E8 223.86 300 10 0 33000 1100 0
99900.0 16452 1738584.6 223.86 1831492 1.9303900617E8 223.86 300 10 0 33300 1110 0
100800.0 16452 1738564.1 223.86 1847944 1.9477757027E8 223.86 300 10 0 33600 1120 0
101700.0 16566 1739174.39 223.86 1864510 1.9651674465E8 223.86 300 10 0 33900 1130 0
102600.0 16528 1739540.97 223.86 1881038 1.9825628563E8 223.86 300 10 0 34200 1140 0
103500.0 16452 1738584.6 223.86 1897490 1.9999487023E8 223.86 300 10 0 34500 1150 0
104400.0 16452 1738564.1 223.86 1913942 2.0173343433E8 223.86 300 10 0 34800 1160 0
105300.0 16566 1739183.39 223.86 1930508 2.0347261772E8 223.86 300 10 0 35100 1170 0
106200.0 16528 1739540.97 223.86 1947036 2.0521215869E8 223.86 300 10 0 35400 1180 0
107100.0 16452 1738584.6 223.86 1963488 2.0695074329E8 223.86 300 10 0 35700 1190 0
108000.0 16452 1738564.1 223.86 1979940 2.0868930739E8 223.86 300 10 0 36000 1200 0
108900.0 16566 1739174.39 223.86 1996506 2.1042848178E8 223.86 300 10 0 36300 1210 0
109800.0 16528 1739540.97 223.86 2013034 2.1216802275E8 223.86 300 10 0 36600 1220 0
110700.0 16452 1738584.6 223.86 2029486 2.1390660736E8 223.86 300 10 0 36900 1230 0
111600.0 16452 1738564.1 223.86 2045938 2.1564517146E8 223.86 300 10 0 37200 1240 0
112500.0 16566 1739183.39 223.86 2062504 2.1738435484E8 223.86 300 10 0 37500 1250 0
113400.0 16528 1739540.97 223.86 2079032 2.1912389582E8 223.86 300 10 0 37800 1260 0
114300.0 16452 1738584.6 223.86 2095484 2.2086248042E8 223.86 300 10 0 38100 1270 0
115200.0 16452 1738564.1 223.86 2111936 2.2260104452E8 223.86 300 10 0 38400 1280 0
116100.0 16566 1739174.39 223.86 2128502 2.2434021891E8 223.86 300 10 0 38700 1290 0
