# seed = 1, gamma = 0.5, beta = 0.75, dee = 100.0, dcc = 50.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3267348.06 420.1 16566 3267348.06 420.1 80 5 225 80 5 225
1800.0 16528 3266230.28 420.1 33094 6533578.34 420.1 80 5 225 160 10 450
2700.0 16452 3262777.41 420.1 49546 9796355.75 420.1 80 5 225 240 15 675
3600.0 16452 3263454.44 420.1 65998 1.305981019E7 420.1 80 5 225 320 20 900
4500.0 16566 3270328.63 420.1 82564 1.633013882E7 420.1 80 5 225 400 25 1125
5400.0 16528 3266378.13 420.1 99092 1.959651695E7 420.1 80 5 225 480 30 1350
6300.0 16452 3262777.41 420.1 115544 2.285929436E7 420.1 80 5 225 560 35 1575
7200.0 16452 3263454.44 420.1 131996 2.61227488E7 420.1 80 5 225 640 40 1800
8100.0 16566 3267331.08 420.1 148562 2.939007988E7 420.1 80 5 225 720 45 2025
9000.0 16528 3266230.28 420.1 165090 3.265631016E7 420.1 80 5 225 800 50 2250
9900.0 16452 3262777.41 420.1 181542 3.591908756E7 420.1 80 5 225 880 55 2475
10800.0 16452 3263454.44 420.1 197994 3.918254201E7 420.1 80 5 225 960 60 2700
11700.0 16566 3270346.63 420.1 214560 4.245288864E7 420.1 80 5 225 1040 65 2925
12600.0 16528 3266378.13 420.1 231088 4.571926677E7 420.1 80 5 225 1120 70 3150
13500.0 16452 3262777.41 420.1 247540 4.898204418E7 420.1 80 5 225 1200 75 3375
14400.0 16452 3263454.44 420.1 263992 5.224549862E7 420.1 80 5 225 1280 80 3600
15300.0 16566 3267322.08 420.1 280558 5.55128207E7 420.1 80 5 225 1360 85 3825
16200.0 16528 3266230.28 420.1 297086 5.877905098E7 420.1 80 5 225 1440 90 4050
17100.0 16452 3262777.41 420.1 313538 6.204182838E7 420.1 80 5 225 1520 95 4275
18000.0 16452 3263454.44 420.1 329990 6.530528283E7 420.1 80 5 225 1600 100 4500
18900.0 16566 3267331.08 420.1 346556 6.857261391E7 420.1 80 5 225 1680 105 4725
19800.0 16528 3266230.28 420.1 363084 7.183884419E7 420.1 80 5 225 1760 110 4950
20700.0 16452 3262777.41 420.1 379536 7.510162159E7 420.1 80 5 225 1840 115 5175
21600.0 16452 3263454.44 420.1 395988 7.836507604E7 420.1 80 5 225 1920 120 5400
22500.0 16566 3267313.08 420.1 412554 8.163238912E7 420.1 80 5 225 2000 125 5625
23400.0 16528 3266230.28 420.1 429082 8.48986194E7 420.1 80 5 225 2080 130 5850
24300.0 16452 3262777.41 420.1 445534 8.81613968E7 420.1 80 5 225 2160 135 6075
25200.0 16452 3263454.44 420.1 461986 9.142485125E7 420.1 80 5 225 2240 140 6300
26100.0 16566 3270355.63 420.1 478552 9.469520688E7 420.1 80 5 225 2320 145 6525
27000.0 16528 3266230.28 420.1 495080 9.796143716E7 420.1 80 5 225 2400 150 6750
27900.0 16452 3262777.41 420.1 511532 1.0122421457E8 420.1 80 5 225 2480 155 6975
28800.0 16452 3263454.44 420.1 527984 1.0448766901E8 420.1 80 5 225 2560 160 7200
29700.0 16566 3267331.07 420.1 544550 1.0775500008E8 420.1 80 5 225 2640 165 7425
30600.0 16528 3266230.28 420.1 561078 1.1102123036E8 420.1 80 5 225 2720 170 7650
31500.0 16452 3262777.41 420.1 577530 1.1428400777E8 420.1 80 5 225 2800 175 7875
32400.0 16452 3263454.44 420.1 593982 1.1754746221E8 420.1 80 5 225 2880 180 8100
33300.0 16566 3267322.08 420.1 610548 1.2081478429E8 420.1 80 5 225 2960 185 8325
34200.0 16528 3266230.28 420.1 627076 1.2408101457E8 420.1 80 5 225 3040 190 8550
35100.0 16452 3262777.41 420.1 643528 1.2734379198E8 420.1 80 5 225 3120 195 8775
36000.0 16452 3263454.44 420.1 659980 1.3060724642E8 420.1 80 5 225 3200 200 9000
36900.0 16566 3267331.08 420.1 676546 1.3387457749E8 420.1 80 5 225 3280 205 9225
37800.0 16528 3266230.28 420.1 693074 1.3714080778E8 420.1 80 5 225 3360 210 9450
38700.0 16452 3262777.41 420.1 709526 1.4040358518E8 420.1 80 5 225 3440 215 9675
39600.0 16452 3263454.44 420.1 725978 1.4366703963E8 420.1 80 5 225 3520 220 9900
40500.0 16566 3267322.08 420.1 742544 1.469343617E8 420.1 80 5 225 3600 225 10125
41400.0 16528 3266230.28 420.1 759072 1.5020059198E8 420.1 80 5 225 3680 230 10350
42300.0 16452 3262777.41 420.1 775524 1.5346336939E8 420.1 80 5 225 3760 235 10575
43200.0 16452 3263454.44 420.1 791976 1.5672682383E8 420.1 80 5 225 3840 240 10800
44100.0 16566 3267322.08 420.1 808542 1.5999414591E8 420.1 80 5 225 3920 245 11025
45000.0 16528 3266230.28 420.1 825070 1.6326037619E8 420.1 80 5 225 4000 250 11250
45900.0 16452 3262777.41 420.1 841522 1.6652315359E8 420.1 80 5 225 4080 255 11475
46800.0 16452 3263454.44 420.1 857974 1.6978660804E8 420.1 80 5 225 4160 260 11700
47700.0 16566 3270346.63 420.1 874540 1.7305695467E8 420.1 80 5 225 4240 265 11925
48600.0 16528 3266230.28 420.1 891068 1.7632318495E8 420.1 80 5 225 4320 270 12150
49500.0 16452 3262777.41 420.1 907520 1.7958596236E8 420.1 80 5 225 4400 275 12375
50400.0 16452 3263454.44 420.1 923972 1.828494168E8 420.1 80 5 225 4480 280 12600
51300.0 16566 3267331.08 420.1 940538 1.8611674787E8 420.1 80 5 225 4560 285 12825
52200.0 16528 3266230.28 420.1 957066 1.8938297816E8 420.1 80 5 225 4640 290 13050
53100.0 16452 3262777.41 420.1 973518 1.9264575556E8 420.1 80 5 225 4720 295 13275
54000.0 16452 3263454.44 420.1 989970 1.9590921001E8 420.1 80 5 225 4800 300 13500
54900.0 16566 3267322.08 420.1 1006536 1.9917653208E8 420.1 80 5 225 4880 305 13725
55800.0 16528 3266230.28 420.1 1023064 2.0244276236E8 420.1 80 5 225 4960 310 13950
56700.0 16452 3262777.41 420.1 1039516 2.0570553977E8 420.1 80 5 225 5040 315 14175
57600.0 16452 3263454.44 420.1 1055968 2.0896899421E8 420.1 80 5 225 5120 320 14400
58500.0 16566 3267331.08 420.1 1072534 2.1223632529E8 420.1 80 5 225 5200 325 14625
59400.0 16528 3266230.28 420.1 1089062 2.1550255557E8 420.1 80 5 225 5280 330 14850
60300.0 16452 3262777.41 420.1 1105514 2.1876533297E8 420.1 80 5 225 5360 335 15075
61200.0 16452 3263454.44 420.1 1121966 2.2202878742E8 420.1 80 5 225 5440 340 15300
62100.0 16566 3267322.08 420.1 1138532 2.2529610949E8 420.1 80 5 225 5520 345 15525
63000.0 16528 3266230.28 420.1 1155060 2.2856233977E8 420.1 80 5 225 5600 350 15750
63900.0 16452 3262777.41 420.1 1171512 2.3182511718E8 420.1 80 5 225 5680 355 15975
64800.0 16452 3263454.44 420.1 1187964 2.3508857162E8 420.1 80 5 225 5760 360 16200
65700.0 16566 3270355.63 420.1 1204530 2.3835892725E8 420.1 80 5 225 5840 365 16425
66600.0 16528 3266230.28 420.1 1221058 2.4162515754E8 420.1 80 5 225 5920 370 16650
67500.0 16452 3262777.41 420.1 1237510 2.4488793494E8 420.1 80 5 225 6000 375 16875
68400.0 16452 3263454.44 420.1 1253962 2.4815138938E8 420.1 80 5 225 6080 380 17100
69300.0 16566 3267313.08 420.1 1270528 2.5141870246E8 420.1 80 5 225 6160 385 17325
70200.0 16528 3266230.28 420.1 1287056 2.5468493274E8 420.1 80 5 225 6240 390 17550
71100.0 16452 3262777.41 420.1 1303508 2.5794771015E8 420.1 80 5 225 6320 395 17775
72000.0 16452 3263454.44 420.1 1319960 2.6121116459E8 420.1 80 5 225 6400 400 18000
72900.0 16566 3267331.08 420.1 1336526 2.6447849567E8 420.1 80 5 225 6480 405 18225
73800.0 16528 3266230.28 420.1 1353054 2.6774472595E8 420.1 80 5 225 6560 410 18450
74700.0 16452 3262777.41 420.1 1369506 2.7100750335E8 420.1 80 5 225 6640 415 18675
75600.0 16452 3263454.44 420.1 1385958 2.742709578E8 420.1 80 5 225 6720 420 18900
76500.0 16566 3270337.63 420.1 1402524 2.7754129543E8 420.1 80 5 225 6800 425 19125
77400.0 16528 3266230.28 420.1 1419052 2.8080752571E8 420.1 80 5 225 6880 430 19350
78300.0 16452 3262777.41 420.1 1435504 2.8407030312E8 420.1 80 5 225 6960 435 19575
79200.0 16452 3263454.44 420.1 1451956 2.8733375756E8 420.1 80 5 225 7040 440 19800
80100.0 16566 3267331.08 420.1 1468522 2.9060108863E8 420.1 80 5 225 7120 445 20025
81000.0 16528 3266378.13 420.1 1485050 2.9386746676E8 420.1 80 5 225 7200 450 20250
81900.0 16452 3262777.41 420.1 1501502 2.9713024417E8 420.1 80 5 225 7280 455 20475
82800.0 16452 3263454.44 420.1 1517954 3.0039369861E8 420.1 80 5 225 7360 460 20700
83700.0 16566 3270346.63 420.1 1534520 3.0366404525E8 420.1 80 5 225 7440 465 20925
84600.0 16528 3266230.28 420.1 1551048 3.0693027553E8 420.1 80 5 225 7520 470 21150
85500.0 16452 3262777.41 420.1 1567500 3.1019305293E8 420.1 80 5 225 7600 475 21375
86400.0 16452 3263454.44 420.1 1583952 3.1345650738E8 420.1 80 5 225 7680 480 21600
87300.0 16566 3267322.08 420.1 1600518 3.1672382945E8 420.1 80 5 225 7760 485 21825
88200.0 16528 3266369.13 420.1 1617046 3.1999019858E8 420.1 80 5 225 7840 490 22050
89100.0 16452 3262777.41 420.1 1633498 3.2325297599E8 420.1 80 5 225 7920 495 22275
90000.0 16452 3263454.44 420.1 1649950 3.2651643043E8 420.1 80 5 225 8000 500 22500
90900.0 16566 3270337.63 420.1 1666516 3.2978676806E8 420.1 80 5 225 8080 505 22725
91800.0 16528 3266230.28 420.1 1683044 3.3305299834E8 420.1 80 5 225 8160 510 22950
92700.0 16452 3262777.41 420.1 1699496 3.3631577575E8 420.1 80 5 225 8240 515 23175
93600.0 16452 3263454.44 420.1 1715948 3.3957923019E8 420.1 80 5 225 8320 520 23400
94500.0 16566 3267322.08 420.1 1732514 3.4284655227E8 420.1 80 5 225 8400 525 23625
95400.0 16528 3266369.13 420.1 1749042 3.461129214E8 420.1 80 5 225 8480 530 23850
96300.0 16452 3262777.41 420.1 1765494 3.493756988E8 420.1 80 5 225 8560 535 24075
97200.0 16452 3263454.44 420.1 1781946 3.5263915325E8 420.1 80 5 225 8640 540 24300
98100.0 16566 3267313.08 420.1 1798512 3.5590646632E8 420.1 80 5 225 8720 545 24525
99000.0 16528 3266230.28 420.1 1815040 3.591726966E8 420.1 80 5 225 8800 550 24750
99900.0 16452 3262777.41 420.1 1831492 3.6243547401E8 420.1 80 5 225 8880 555 24975
100800.0 16452 3263454.44 420.1 1847944 3.6569892845E8 420.1 80 5 225 8960 560 25200
101700.0 16566 3267322.08 420.1 1864510 3.6896625053E8 420.1 80 5 225 9040 565 25425
102600.0 16528 3266230.28 420.1 1881038 3.7223248081E8 420.1 80 5 225 9120 570 25650
103500.0 16452 3262777.41 420.1 1897490 3.7549525822E8 420.1 80 5 225 9200 575 25875
104400.0 16452 3263454.44 420.1 1913942 3.7875871266E8 420.1 80 5 225 9280 580 26100
105300.0 16566 3267322.08 420.1 1930508 3.8202603473E8 420.1 80 5 225 9360 585 26325
106200.0 16528 3266230.28 420.1 1947036 3.8529226502E8 420.1 80 5 225 9440 590 26550
107100.0 16452 3262777.41 420.1 1963488 3.8855504242E8 420.1 80 5 225 9520 595 26775
108000.0 16452 3263454.44 420.1 1979940 3.9181849687E8 420.1 80 5 225 9600 600 27000
108900.0 16566 3267322.08 420.1 1996506 3.9508581894E8 420.1 80 5 225 9680 605 27225
109800.0 16528 3266230.28 420.1 2013034 3.9835204922E8 420.1 80 5 225 9760 610 27450
110700.0 16452 3262777.41 420.1 2029486 4.0161482663E8 420.1 80 5 225 9840 615 27675
111600.0 16452 3263454.44 420.1 2045938 4.0487828107E8 420.1 80 5 225 9920 620 27900
112500.0 16566 3267322.08 420.1 2062504 4.0814560315E8 420.1 80 5 225 10000 625 28125
113400.0 16528 3266230.28 420.1 2079032 4.1141183343E8 420.1 80 5 225 10080 630 28350
114300.0 16452 3262777.41 420.1 2095484 4.1467461083E8 420.1 80 5 225 10160 635 28575
115200.0 16452 3263454.44 420.1 2111936 4.1793806528E8 420.1 80 5 225 10240 640 28800
116100.0 16566 3267313.08 420.1 2128502 4.2120537835E8 420.1 80 5 225 10320 645 29025
117000.0 16528 3266230.28 420.1 2145030 4.2447160863E8 420.1 80 5 225 10400 650 29250
117900.0 16452 3262777.41 420.1 2161482 4.2773438604E8 420.1 80 5 225 10480 655 29475
118800.0 16452 3263454.44 420.1 2177934 4.3099784048E8 420.1 80 5 225 10560 660 29700
119700.0 16566 3267331.08 420.1 2194500 4.3426517156E8 420.1 80 5 225 10640 665 29925
120600.0 16528 3266230.28 420.1 2211028 4.3753140184E8 420.1 80 5 225 10720 670 30150
121500.0 16452 3262777.41 420.1 2227480 4.4079417925E8 420.1 80 5 225 10800 675 30375
122400.0 16452 3263454.44 420.1 2243932 4.4405763369E8 420.1 80 5 225 10880 680 30600
123300.0 16566 3267313.08 420.1 2260498 4.4732494676E8 420.1 80 5 225 10960 685 30825
124200.0 16528 3266230.28 420.1 2277026 4.5059117704E8 420.1 80 5 225 11040 690 31050
125100.0 16452 3262777.41 420.1 2293478 4.5385395445E8 420.1 80 5 225 11120 695 31275
126000.0 16452 3263454.44 420.1 2309930 4.5711740889E8 420.1 80 5 225 11200 700 31500
126900.0 16566 3267331.08 420.1 2326496 4.6038473997E8 420.1 80 5 225 11280 705 31725
127800.0 16528 3266230.28 420.1 2343024 4.6365097025E8 420.1 80 5 225 11360 710 31950
128700.0 16452 3262777.41 420.1 2359476 4.6691374766E8 420.1 80 5 225 11440 715 32175
129600.0 16452 3263454.44 420.1 2375928 4.701772021E8 420.1 80 5 225 11520 720 32400
130500.0 16566 3267331.08 420.1 2392494 4.7344453317E8 420.1 80 5 225 11600 725 32625
131400.0 16528 3266230.28 420.1 2409022 4.7671076346E8 420.1 80 5 225 11680 730 32850
132300.0 16452 3262777.41 420.1 2425474 4.7997354086E8 420.1 80 5 225 11760 735 33075
133200.0 16452 3263454.44 420.1 2441926 4.8323699531E8 420.1 80 5 225 11840 740 33300
134100.0 16566 3267322.08 420.1 2458492 4.8650431738E8 420.1 80 5 225 11920 745 33525
135000.0 16528 3266230.28 420.1 2475020 4.8977054766E8 420.1 80 5 225 12000 750 33750
135900.0 16452 3262777.41 420.1 2491472 4.9303332507E8 420.1 80 5 225 12080 755 33975
136800.0 16452 3263454.44 420.1 2507924 4.9629677951E8 420.1 80 5 225 12160 760 34200
137700.0 16566 3267322.07 420.1 2524490 4.9956410158E8 420.1 80 5 225 12240 765 34425
138600.0 16528 3266230.28 420.1 2541018 5.0283033187E8 420.1 80 5 225 12320 770 34650
139500.0 16452 3262777.41 420.1 2557470 5.0609310927E8 420.1 80 5 225 12400 775 34875
140400.0 16452 3263454.44 420.1 2573922 5.0935656371E8 420.1 80 5 225 12480 780 35100
141300.0 16566 3267322.07 420.1 2590488 5.1262388579E8 420.1 80 5 225 12560 785 35325
142200.0 16528 3266230.28 420.1 2607016 5.1589011607E8 420.1 80 5 225 12640 790 35550
143100.0 16452 3262777.41 420.1 2623468 5.1915289347E8 420.1 80 5 225 12720 795 35775
144000.0 16452 3263454.44 420.1 2639920 5.2241634792E8 420.1 80 5 225 12800 800 36000
144900.0 16566 3267322.07 420.1 2656486 5.2568366999E8 420.1 80 5 225 12880 805 36225
145800.0 16528 3266230.28 420.1 2673014 5.2894990027E8 420.1 80 5 225 12960 810 36450
146700.0 16452 3262777.41 420.1 2689466 5.3221267768E8 420.1 80 5 225 13040 815 36675
147600.0 16452 3263454.44 420.1 2705918 5.3547613212E8 420.1 80 5 225 13120 820 36900
148500.0 16566 3267331.07 420.1 2722484 5.387434632E8 420.1 80 5 225 13200 825 37125
149400.0 16528 3266230.28 420.1 2739012 5.4200969348E8 420.1 80 5 225 13280 830 37350
150300.0 16452 3262777.41 420.1 2755464 5.4527247088E8 420.1 80 5 225 13360 835 37575
151200.0 16452 3263454.44 420.1 2771916 5.4853592532E8 420.1 80 5 225 13440 840 37800
152100.0 16566 3267313.07 420.1 2788482 5.518032384E8 420.1 80 5 225 13520 845 38025
153000.0 16528 3266230.28 420.1 2805010 5.5506946868E8 420.1 80 5 225 13600 850 38250
153900.0 16452 3262777.41 420.1 2821462 5.5833224609E8 420.1 80 5 225 13680 855 38475
154800.0 16452 3263454.44 420.1 2837914 5.6159570053E8 420.1 80 5 225 13760 860 38700
155700.0 16566 3267331.07 420.1 2854480 5.648630316E8 420.1 80 5 225 13840 865 38925
156600.0 16528 3266230.28 420.1 2871008 5.6812926188E8 420.1 80 5 225 13920 870 39150
157500.0 16452 3262777.41 420.1 2887460 5.7139203929E8 420.1 80 5 225 14000 875 39375
158400.0 16452 3263454.44 420.1 2903912 5.7465549373E8 420.1 80 5 225 14080 880 39600
159300.0 16566 3270337.63 420.1 2920478 5.7792583136E8 420.1 80 5 225 14160 885 39825
160200.0 16528 3266230.28 420.1 2937006 5.8119206164E8 420.1 80 5 225 14240 890 40050
161100.0 16452 3262777.41 420.1 2953458 5.8445483905E8 420.1 80 5 225 14320 895 40275
162000.0 16452 3263454.44 420.1 2969910 5.8771829349E8 420.1 80 5 225 14400 900 40500
162900.0 16566 3267331.07 420.1 2986476 5.9098562457E8 420.1 80 5 225 14480 905 40725
163800.0 16528 3266378.13 420.1 3003004 5.942520027E8 420.1 80 5 225 14560 910 40950
164700.0 16452 3262777.41 420.1 3019456 5.975147801E8 420.1 80 5 225 14640 915 41175
165600.0 16452 3263454.44 420.1 3035908 6.0077823454E8 420.1 80 5 225 14720 920 41400
166500.0 16566 3270337.63 420.1 3052474 6.0404857218E8 420.1 80 5 225 14800 925 41625
167400.0 16528 3266230.28 420.1 3069002 6.0731480246E8 420.1 80 5 225 14880 930 41850
168300.0 16452 3262777.41 420.1 3085454 6.1057757986E8 420.1 80 5 225 14960 935 42075
169200.0 16452 3263454.44 420.1 3101906 6.138410343E8 420.1 80 5 225 15040 940 42300
170100.0 16566 3267331.07 420.1 3118472 6.1710836538E8 420.1 80 5 225 15120 945 42525
171000.0 16528 3266378.13 420.1 3135000 6.2037474351E8 420.1 80 5 225 15200 950 42750
171900.0 16452 3262777.41 420.1 3151452 6.2363752091E8 420.1 80 5 225 15280 955 42975
172800.0 16452 3263454.44 420.1 3167904 6.2690097536E8 420.1 80 5 225 15360 960 43200
173700.0 16566 3267313.07 420.1 3184470 6.3016828843E8 420.1 80 5 225 15440 965 43425
174600.0 16528 3266230.28 420.1 3200998 6.3343451871E8 420.1 80 5 225 15520 970 43650
175500.0 16452 3262777.41 420.1 3217450 6.3669729612E8 420.1 80 5 225 15600 975 43875
176400.0 16452 3263454.44 420.1 3233902 6.3996075056E8 420.1 80 5 225 15680 980 44100
177300.0 16566 3267331.07 420.1 3250468 6.4322808164E8 420.1 80 5 225 15760 985 44325
178200.0 16528 3266230.28 420.1 3266996 6.4649431192E8 420.1 80 5 225 15840 990 44550
179100.0 16452 3262777.41 420.1 3283448 6.4975708932E8 420.1 80 5 225 15920 995 44775
180000.0 16452 3263454.44 420.1 3299900 6.5302054376E8 420.1 80 5 225 16000 1000 45000
180900.0 16566 3267331.07 420.1 3316466 6.5628787484E8 420.1 80 5 225 16080 1005 45225
181800.0 16528 3266230.28 420.1 3332994 6.5955410512E8 420.1 80 5 225 16160 1010 45450
182700.0 16452 3262777.41 420.1 3349446 6.6281688253E8 420.1 80 5 225 16240 1015 45675
183600.0 16452 3263454.44 420.1 3365898 6.6608033697E8 420.1 80 5 225 16320 1020 45900
184500.0 16566 3267313.07 420.1 3382464 6.6934765004E8 420.1 80 5 225 16400 1025 46125
185400.0 16528 3266230.28 420.1 3398992 6.7261388032E8 420.1 80 5 225 16480 1030 46350
186300.0 16452 3262777.41 420.1 3415444 6.7587665773E8 420.1 80 5 225 16560 1035 46575
187200.0 16452 3263454.44 420.1 3431896 6.7914011217E8 420.1 80 5 225 16640 1040 46800
188100.0 16566 3267331.07 420.1 3448462 6.8240744325E8 420.1 80 5 225 16720 1045 47025
189000.0 16528 3266230.28 420.1 3464990 6.8567367353E8 420.1 80 5 225 16800 1050 47250
189900.0 16452 3262777.41 420.1 3481442 6.8893645093E8 420.1 80 5 225 16880 1055 47475
190800.0 16452 3263454.44 420.1 3497894 6.9219990537E8 420.1 80 5 225 16960 1060 47700
191700.0 16566 3267331.07 420.1 3514460 6.9546723645E8 420.1 80 5 225 17040 1065 47925
192600.0 16528 3266230.28 420.1 3530988 6.9873346673E8 420.1 80 5 225 17120 1070 48150
193500.0 16452 3262777.41 420.1 3547440 7.0199624414E8 420.1 80 5 225 17200 1075 48375
194400.0 16452 3263454.44 420.1 3563892 7.0525969858E8 420.1 80 5 225 17280 1080 48600
195300.0 16566 3267313.07 420.1 3580458 7.0852701165E8 420.1 80 5 225 17360 1085 48825
196200.0 16528 3266230.28 420.1 3596986 7.1179324193E8 420.1 80 5 225 17440 1090 49050
197100.0 16452 3262777.41 420.1 3613438 7.1505601934E8 420.1 80 5 225 17520 1095 49275
198000.0 16452 3263454.44 420.1 3629890 7.1831947378E8 420.1 80 5 225 17600 1100 49500
198900.0 16566 3267331.07 420.1 3646456 7.2158680486E8 420.1 80 5 225 17680 1105 49725
199800.0 16528 3266230.28 420.1 3662984 7.2485303514E8 420.1 80 5 225 17760 1110 49950
200700.0 16452 3262777.41 420.1 3679436 7.2811581254E8 420.1 80 5 225 17840 1115 50175
201600.0 16452 3263454.44 420.1 3695888 7.3137926699E8 420.1 80 5 225 17920 1120 50400
202500.0 16566 3267331.07 420.1 3712454 7.3464659806E8 420.1 80 5 225 18000 1125 50625
203400.0 16528 3266230.28 420.1 3728982 7.3791282834E8 420.1 80 5 225 18080 1130 50850
204300.0 16452 3262777.41 420.1 3745434 7.4117560575E8 420.1 80 5 225 18160 1135 51075
205200.0 16452 3263454.44 420.1 3761886 7.4443906019E8 420.1 80 5 225 18240 1140 51300
206100.0 16566 3267313.07 420.1 3778452 7.4770637326E8 420.1 80 5 225 18320 1145 51525
207000.0 16528 3266230.28 420.1 3794980 7.5097260354E8 420.1 80 5 225 18400 1150 51750
207900.0 16452 3262777.41 420.1 3811432 7.5423538095E8 420.1 80 5 225 18480 1155 51975
208800.0 16452 3263454.44 420.1 3827884 7.5749883539E8 420.1 80 5 225 18560 1160 52200
209700.0 16566 3267331.07 420.1 3844450 7.6076616647E8 420.1 80 5 225 18640 1165 52425
210600.0 16528 3266230.28 420.1 3860978 7.6403239675E8 420.1 80 5 225 18720 1170 52650
211500.0 16452 3262777.41 420.1 3877430 7.6729517415E8 420.1 80 5 225 18800 1175 52875
212400.0 16452 3263454.44 420.1 3893882 7.705586286E8 420.1 80 5 225 18880 1180 53100
213300.0 16566 3267313.07 420.1 3910448 7.7382594167E8 420.1 80 5 225 18960 1185 53325
214200.0 16528 3266230.28 420.1 3926976 7.7709217195E8 420.1 80 5 225 19040 1190 53550
215100.0 16452 3262777.41 420.1 3943428 7.8035494936E8 420.1 80 5 225 19120 1195 53775
216000.0 16452 3263454.44 420.1 3959880 7.836184038E8 420.1 80 5 225 19200 1200 54000
216900.0 16566 3267331.07 420.1 3976446 7.8688573487E8 420.1 80 5 225 19280 1205 54225
217800.0 16528 3266230.28 420.1 3992974 7.9015196515E8 420.1 80 5 225 19360 1210 54450
218700.0 16452 3262777.41 420.1 4009426 7.9341474256E8 420.1 80 5 225 19440 1215 54675
219600.0 16452 3263454.44 420.1 4025878 7.96678197E8 420.1 80 5 225 19520 1220 54900
220500.0 16566 3267313.07 420.1 4042444 7.9994551008E8 420.1 80 5 225 19600 1225 55125
221400.0 16528 3266230.28 420.1 4058972 8.0321174036E8 420.1 80 5 225 19680 1230 55350
222300.0 16452 3262777.41 420.1 4075424 8.0647451776E8 420.1 80 5 225 19760 1235 55575
223200.0 16452 3263454.44 420.1 4091876 8.0973797221E8 420.1 80 5 225 19840 1240 55800
224100.0 16566 3267331.07 420.1 4108442 8.1300530328E8 420.1 80 5 225 19920 1245 56025
225000.0 16528 3266230.28 420.1 4124970 8.1627153356E8 420.1 80 5 225 20000 1250 56250
225900.0 16452 3262777.41 420.1 4141422 8.1953431097E8 420.1 80 5 225 20080 1255 56475
226800.0 16452 3263454.44 420.1 4157874 8.2279776541E8 420.1 80 5 225 20160 1260 56700
227700.0 16566 3267313.07 420.1 4174440 8.2606507848E8 420.1 80 5 225 20240 1265 56925
228600.0 16528 3266230.28 420.1 4190968 8.2933130876E8 420.1 80 5 225 20320 1270 57150
229500.0 16452 3262777.41 420.1 4207420 8.3259408617E8 420.1 80 5 225 20400 1275 57375
230400.0 16452 3263454.44 420.1 4223872 8.3585754061E8 420.1 80 5 225 20480 1280 57600
231300.0 16566 3267331.07 420.1 4240438 8.3912487169E8 420.1 80 5 225 20560 1285 57825
232200.0 16528 3266230.28 420.1 4256966 8.4239110197E8 420.1 80 5 225 20640 1290 58050
233100.0 16452 3262777.41 420.1 4273418 8.4565387937E8 420.1 80 5 225 20720 1295 58275
234000.0 16452 3263454.44 420.1 4289870 8.4891733382E8 420.1 80 5 225 20800 1300 58500
234900.0 16566 3267313.07 420.1 4306436 8.5218464689E8 420.1 80 5 225 20880 1305 58725
235800.0 16528 3266230.28 420.1 4322964 8.5545087717E8 420.1 80 5 225 20960 1310 58950
236700.0 16452 3262777.41 420.1 4339416 8.5871365458E8 420.1 80 5 225 21040 1315 59175
237600.0 16452 3263454.44 420.1 4355868 8.6197710902E8 420.1 80 5 225 21120 1320 59400
238500.0 16566 3267331.07 420.1 4372434 8.6524444009E8 420.1 80 5 225 21200 1325 59625
239400.0 16528 3266230.28 420.1 4388962 8.6851067037E8 420.1 80 5 225 21280 1330 59850
240300.0 16452 3262777.41 420.1 4405414 8.7177344778E8 420.1 80 5 225 21360 1335 60075
241200.0 16452 3263454.44 420.1 4421866 8.7503690222E8 420.1 80 5 225 21440 1340 60300
242100.0 16566 3267313.07 420.1 4438432 8.783042153E8 420.1 80 5 225 21520 1345 60525
243000.0 16528 3266230.28 420.1 4454960 8.8157044558E8 420.1 80 5 225 21600 1350 60750
243900.0 16452 3262777.41 420.1 4471412 8.8483322298E8 420.1 80 5 225 21680 1355 60975
244800.0 16452 3263454.44 420.1 4487864 8.8809667743E8 420.1 80 5 225 21760 1360 61200
245700.0 16566 3267331.07 420.1 4504430 8.913640085E8 420.1 80 5 225 21840 1365 61425
246600.0 16528 3266230.28 420.1 4520958 8.9463023878E8 420.1 80 5 225 21920 1370 61650
