# seed = 1, gamma = 0.5, beta = 0.25, dee = 100.0, dcc = 50.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 4949832.99 635.05 16566 4949832.99 635.05 230 5 75 230 5 75
1800.0 16528 4943304.0 635.05 33094 9893137.0 635.05 230 5 75 460 10 150
2700.0 16452 4937973.99 635.05 49546 1.483111098E7 635.05 230 5 75 690 15 225
3600.0 16452 4938503.69 635.05 65998 1.976961468E7 635.05 230 5 75 920 20 300
4500.0 16566 4954384.61 635.05 82564 2.472399928E7 635.05 230 5 75 1150 25 375
5400.0 16528 4943527.46 635.05 99092 2.966752674E7 635.05 230 5 75 1380 30 450
6300.0 16452 4937973.99 635.05 115544 3.460550073E7 635.05 230 5 75 1610 35 525
7200.0 16452 4938503.69 635.05 131996 3.954400442E7 635.05 230 5 75 1840 40 600
8100.0 16566 4949843.79 635.05 148562 4.449384822E7 635.05 230 5 75 2070 45 675
9000.0 16528 4943304.0 635.05 165090 4.943715222E7 635.05 230 5 75 2300 50 750
9900.0 16452 4937973.99 635.05 181542 5.437512621E7 635.05 230 5 75 2530 55 825
10800.0 16452 4938503.69 635.05 197994 5.93136299E7 635.05 230 5 75 2760 60 900
11700.0 16566 4954402.61 635.05 214560 6.426803251E7 635.05 230 5 75 2990 65 975
12600.0 16528 4943527.46 635.05 231088 6.921155997E7 635.05 230 5 75 3220 70 1050
13500.0 16452 4937973.99 635.05 247540 7.414953395E7 635.05 230 5 75 3450 75 1125
14400.0 16452 4938503.69 635.05 263992 7.908803765E7 635.05 230 5 75 3680 80 1200
15300.0 16566 4949834.79 635.05 280558 8.403787244E7 635.05 230 5 75 3910 85 1275
16200.0 16528 4943304.0 635.05 297086 8.898117644E7 635.05 230 5 75 4140 90 1350
17100.0 16452 4937973.99 635.05 313538 9.391915043E7 635.05 230 5 75 4370 95 1425
18000.0 16452 4938503.69 635.05 329990 9.885765412E7 635.05 230 5 75 4600 100 1500
18900.0 16566 4949843.79 635.05 346556 1.0380749792E8 635.05 230 5 75 4830 105 1575
19800.0 16528 4943304.0 635.05 363084 1.0875080192E8 635.05 230 5 75 5060 110 1650
20700.0 16452 4937973.99 635.05 379536 1.1368877591E8 635.05 230 5 75 5290 115 1725
21600.0 16452 4938503.69 635.05 395988 1.186272796E8 635.05 230 5 75 5520 120 1800
22500.0 16566 4949825.79 635.05 412554 1.2357710539E8 635.05 230 5 75 5750 125 1875
23400.0 16528 4943304.0 635.05 429082 1.285204094E8 635.05 230 5 75 5980 130 1950
24300.0 16452 4937973.99 635.05 445534 1.3345838338E8 635.05 230 5 75 6210 135 2025
25200.0 16452 4938503.69 635.05 461986 1.3839688708E8 635.05 230 5 75 6440 140 2100
26100.0 16566 4954420.61 635.05 478552 1.4335130768E8 635.05 230 5 75 6670 145 2175
27000.0 16528 4943304.0 635.05 495080 1.4829461169E8 635.05 230 5 75 6900 150 2250
