# seed = 1, gamma = 1.0, beta = 0.25, dee = 100.0, dcc = 200.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 8.182732472E7 10123.93 16560 8.182732472E7 10123.93 225 10 75 225 10 75
1800.0 16524 2.3477839682E8 19603.36 33084 3.1660572154E8 19603.36 225 10 75 450 20 150
2700.0 16453 3.8738601106E8 29082.29 49537 7.039917326E8 29082.29 225 10 75 675 30 225
3600.0 16452 5.4035986514E8 38561.21 65989 1.24435159774E9 38561.21 225 10 75 900 40 300
4500.0 16560 6.9598941218E8 48040.13 82549 1.94034100992E9 48040.13 225 10 75 1125 50 375
5400.0 16524 8.481867048E8 57519.06 99073 2.78852771472E9 57519.06 225 10 75 1350 60 450
6300.0 16452 9.994211901E8 66997.99 115525 3.78794890482E9 66997.99 225 10 75 1575 70 525
7200.0 16452 1.15239504418E9 76476.91 131977 4.940343949E9 76476.91 225 10 75 1800 80 600
8100.0 16560 1.31000119527E9 85955.83 148537 6.25034514428E9 85955.83 225 10 75 2025 90 675
9000.0 16524 1.46158292717E9 95434.76 165061 7.71192807145E9 95434.76 225 10 75 2250 100 750
9900.0 16452 1.61145636942E9 104913.68 181513 9.32338444087E9 104913.68 225 10 75 2475 110 825
10800.0 16458 1.7644302235E9 114392.6 197971 1.108781466437E10 114392.6 225 10 75 2700 120 900
11700.0 16562 1.92415921949E9 123872.09 214533 1.301197388386E10 123872.09 225 10 75 2925 130 975
12600.0 16524 2.07499628535E9 133351.03 231057 1.508697016921E10 133351.03 225 10 75 3150 140 1050
13500.0 16452 2.22350081981E9 142829.95 247509 1.731047098903E10 142829.95 225 10 75 3375 150 1125
14400.0 16452 2.37647467389E9 152308.87 263961 1.968694566291E10 152308.87 225 10 75 3600 160 1200
15300.0 16560 2.53817574225E9 161787.8 280521 2.222512140516E10 161787.8 225 10 75 3825 170 1275
16200.0 16524 2.68839250772E9 171266.73 297045 2.491351391288E10 171266.73 225 10 75 4050 180 1350
17100.0 16452 2.83553599911E9 180745.65 313497 2.7749049912E10 180745.65 225 10 75 4275 190 1425
18000.0 16452 2.98850985319E9 190224.57 329949 3.073755976518E10 190224.57 225 10 75 4500 200 1500
18900.0 16560 3.15225836918E9 199703.49 346509 3.388981813436E10 199703.49 225 10 75 4725 210 1575
19800.0 16524 3.30179264311E9 209182.42 363033 3.719161077747E10 209182.42 225 10 75 4950 220 1650
20700.0 16452 3.44757117841E9 218661.35 379485 4.063918195589E10 218661.35 225 10 75 5175 230 1725
21600.0 16453 3.60054503249E9 228140.27 395938 4.423972698837E10 228140.27 225 10 75 5400 240 1800
22500.0 16560 3.76634552335E9 237619.76 412498 4.800607251172E10 237619.76 225 10 75 5625 250 1875
23400.0 16524 3.91520208826E9 247098.7 429022 5.192127459998E10 247098.7 225 10 75 5850 260 1950
24300.0 16452 4.0596156288E9 256577.62 445474 5.598089022878E10 256577.62 225 10 75 6075 270 2025
25200.0 16452 4.21258948287E9 266056.54 461926 6.019347971165E10 266056.54 225 10 75 6300 280 2100
26100.0 16560 4.38050381373E9 275535.46 478486 6.457398352538E10 275535.46 225 10 75 6525 290 2175
27000.0 16524 4.52860223297E9 285014.39 495010 6.910258575835E10 285014.39 225 10 75 6750 300 2250
27900.0 16452 4.67165080842E9 294493.32 511462 7.377423656677E10 294493.32 225 10 75 6975 310 2325
28800.0 16452 4.8246246625E9 303972.24 527914 7.859886122927E10 303972.24 225 10 75 7200 320 2400
29700.0 16560 4.99451556145E9 313451.16 544474 8.359337679072E10 313451.16 225 10 75 7425 330 2475
30600.0 16524 5.14200236885E9 322930.09 560998 8.873537915956E10 322930.09 225 10 75 7650 340 2550
31500.0 16452 5.28368598821E9 332409.01 577450 9.401906514777E10 332409.01 225 10 75 7875 350 2625
32400.0 16452 5.4366639045E9 341888.44 593902 9.945572905227E10 341888.44 225 10 75 8100 360 2700
33300.0 16560 5.60860696376E9 351367.43 610462 1.0506433601604E11 351367.43 225 10 75 8325 370 2775
34200.0 16524 5.75541178757E9 360846.36 626986 1.108197478036E11 360846.36 225 10 75 8550 380 2850
35100.0 16452 5.89573041222E9 370325.28 643438 1.1671547821582E11 370325.28 225 10 75 8775 390 2925
36000.0 16452 6.0487042663E9 379804.2 659890 1.2276418248212E11 379804.2 225 10 75 9000 400 3000
36900.0 16560 6.22269008244E9 389283.12 676450 1.2898687256456E11 389283.12 225 10 75 9225 410 3075
37800.0 16524 6.36881193255E9 398762.06 692974 1.3535568449711E11 398762.06 225 10 75 9450 420 3150
38700.0 16452 6.50776559217E9 408240.98 709426 1.4186345008928E11 408240.98 225 10 75 9675 430 3225
39600.0 16452 6.66073944624E9 417719.9 725878 1.4852418953552E11 417719.9 225 10 75 9900 440 3300
40500.0 16560 6.83677271002E9 427198.82 742438 1.5536096224554E11 427198.82 225 10 75 10125 450 3375
41400.0 16524 6.98221207759E9 436677.75 758962 1.6234317432313E11 436677.75 225 10 75 10350 460 3450
42300.0 16452 7.11980077212E9 446156.68 775414 1.6946297509525E11 446156.68 225 10 75 10575 470 3525
43200.0 16452 7.27277917341E9 455636.16 791866 1.7673575426865E11 455636.16 225 10 75 10800 480 3600
44100.0 16560 7.45086463071E9 465115.09 808426 1.8418661889936E11 465115.09 225 10 75 11025 490 3675
45000.0 16524 7.59562151439E9 474594.02 824950 1.9178224041375E11 474594.02 225 10 75 11250 500 3750
45900.0 16452 7.73184522321E9 484072.95 841402 1.9951408563695E11 484072.95 225 10 75 11475 510 3825
46800.0 16452 7.88481907728E9 493551.87 857854 2.0739890471424E11 493551.87 225 10 75 11700 520 3900
47700.0 16560 8.0650181559E9 503030.79 874414 2.1546392287014E11 503030.79 225 10 75 11925 530 3975
48600.0 16524 8.20902165061E9 512509.72 890938 2.2367294452075E11 512509.72 225 10 75 12150 540 4050
49500.0 16452 8.34388040336E9 521988.64 907390 2.3201682492411E11 521988.64 225 10 75 12375 550 4125
50400.0 16452 8.49685425745E9 531467.57 923842 2.4051367918156E11 531467.57 225 10 75 12600 560 4200
51300.0 16560 8.67902989516E9 540946.49 940402 2.4919270907672E11 540946.49 225 10 75 12825 570 4275
52200.0 16530 8.82242180487E9 550425.42 956932 2.5801513088159E11 550425.42 225 10 75 13050 580 4350
53100.0 16455 8.955919477E9 559904.78 973387 2.6697105035859E11 559904.78 225 10 75 13275 590 4425
54000.0 16452 9.10889763235E9 569383.83 989839 2.7607994799094E11 569383.83 225 10 75 13500 600 4500
54900.0 16560 9.29312178832E9 578862.76 1006399 2.8537306977926E11 578862.76 225 10 75 13725 610 4575
55800.0 16524 9.43583120513E9 588341.69 1022923 2.9480890098439E11 588341.69 225 10 75 13950 620 4650
56700.0 16452 9.5679599981E9 597820.61 1039375 3.043768609825E11 597820.61 225 10 75 14175 630 4725
57600.0 16452 9.72093385219E9 607299.53 1055827 3.1409779483469E11 607299.53 225 10 75 14400 640 4800
58500.0 16560 9.90720441607E9 616778.45 1072387 3.2400499925076E11 616778.45 225 10 75 14625 650 4875
59400.0 16524 1.004923135034E10 626257.38 1088911 3.340542306011E11 626257.38 225 10 75 14850 660 4950
60300.0 16452 1.017999517822E10 635736.31 1105363 3.4423422577932E11 635736.31 225 10 75 15075 670 5025
61200.0 16452 1.033296903231E10 645215.23 1121815 3.5456719481163E11 645215.23 225 10 75 15300 680 5100
62100.0 16560 1.052128704382E10 654694.15 1138375 3.6508848185545E11 654694.15 225 10 75 15525 690 5175
63000.0 16525 1.066263168031E10 664173.08 1154900 3.7575111353577E11 664173.08 225 10 75 15750 700 5250
63900.0 16452 1.079203490267E10 673652.57 1171352 3.8654314843844E11 673652.57 225 10 75 15975 710 5325
64800.0 16452 1.09450134835E10 683131.5 1187804 3.9748816192194E11 683131.5 225 10 75 16200 720 5400
65700.0 16560 1.11354498622E10 692610.42 1204364 4.0862361178415E11 692610.42 225 10 75 16425 730 5475
66600.0 16524 1.12760409325E10 702089.35 1220888 4.1989965271665E11 702089.35 225 10 75 16650 740 5550
67500.0 16452 1.140407480953E10 711568.27 1237340 4.3130372752618E11 711568.27 225 10 75 16875 750 5625
68400.0 16452 1.155704866362E10 721047.2 1253792 4.4286077618979E11 721047.2 225 10 75 17100 760 5700
69300.0 16560 1.174946159241E10 730526.12 1270352 4.546102377822E11 730526.12 225 10 75 17325 770 5775
70200.0 16524 1.188944106871E10 740005.05 1286876 4.6649967885091E11 740005.05 225 10 75 17550 780 5850
71100.0 16452 1.201610998964E10 749483.97 1303328 4.7851578884056E11 749483.97 225 10 75 17775 790 5925
72000.0 16452 1.216908384373E10 758962.89 1319780 4.9068487268429E11 758962.89 225 10 75 18000 800 6000
72900.0 16560 1.236354422916E10 768441.82 1336340 5.0304841691345E11 768441.82 225 10 75 18225 810 6075
73800.0 16524 1.250284442492E10 777921.13 1352864 5.1555126133838E11 777921.13 225 10 75 18450 820 6150
74700.0 16452 1.262815290814E10 787400.24 1369316 5.2817941424652E11 787400.24 225 10 75 18675 830 6225
75600.0 16452 1.278112824278E10 796879.16 1385768 5.409605424893E11 796879.16 225 10 75 18900 840 6300
76500.0 16560 1.297770698623E10 806358.08 1402328 5.5393824947553E11 806358.08 225 10 75 19125 850 6375
77400.0 16524 1.311625060761E10 815837.01 1418852 5.6705450008314E11 815837.01 225 10 75 19350 860 6450
78300.0 16452 1.324018956881E10 825315.94 1435304 5.8029468965195E11 825315.94 225 10 75 19575 870 6525
79200.0 16452 1.33931634229E10 834794.86 1451756 5.9368785307485E11 834794.86 225 10 75 19800 880 6600
80100.0 16560 1.359171872544E10 844273.78 1468316 6.0727957180029E11 844273.78 225 10 75 20025 890 6675
81000.0 16524 1.372965467484E10 853752.71 1484840 6.2100922647512E11 853752.71 225 10 75 20250 900 6750
81900.0 16452 1.385222474887E10 863231.63 1501292 6.3486145122399E11 863231.63 225 10 75 20475 910 6825
