# seed = 1, gamma = 0.25, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2456269738E8 15388.95 16560 1.2456269738E8 15388.95 8 2 300 8 2 300
1800.0 16524 3.6429379649E8 30242.89 33084 4.8885649387E8 30242.89 8 2 300 16 4 600
2700.0 16452 6.0337840174E8 45096.33 49536 1.09223489561E9 45096.33 8 2 300 24 6 900
3600.0 16452 8.4314091624E8 59949.76 65988 1.93537581185E9 59949.76 8 2 300 32 8 1200
4500.0 16561 1.08694368303E9 74803.19 82549 3.02231949488E9 74803.19 8 2 300 40 10 1500
5400.0 16524 1.32549882798E9 89656.62 99073 4.34781832286E9 89656.62 8 2 300 48 12 1800
6300.0 16452 1.56243479848E9 104510.05 115525 5.91025312134E9 104510.05 8 2 300 56 14 2100
7200.0 16452 1.80219731298E9 119363.48 131977 7.71245043432E9 119363.48 8 2 300 64 16 2400
8100.0 16560 2.04910083314E9 134216.91 148537 9.76155126746E9 134216.91 8 2 300 72 18 2700
9000.0 16524 2.28668857064E9 149070.35 165061 1.20482398381E10 149070.35 8 2 300 80 20 3000
9900.0 16452 2.52149119548E9 163923.78 181513 1.456973103358E10 163923.78 8 2 300 88 22 3300
10800.0 16452 2.76125370998E9 178777.21 197965 1.733098474356E10 178777.21 8 2 300 96 24 3600
11700.0 16560 3.01147298754E9 193630.64 214525 2.03424577311E10 193630.64 8 2 300 104 26 3900
12600.0 16524 3.24788941038E9 208484.08 231049 2.359034714148E10 208484.08 8 2 300 112 28 4200
13500.0 16452 3.48054759247E9 223337.51 247501 2.707089473395E10 223337.51 8 2 300 120 30 4500
14400.0 16452 3.72031010697E9 238190.94 263953 3.079120484093E10 238190.94 8 2 300 128 32 4800
15300.0 16560 3.97363030075E9 253044.37 280513 3.476483514168E10 253044.37 8 2 300 136 34 5100
16200.0 16530 4.20907915304E9 267897.81 297043 3.897391429472E10 267897.81 8 2 300 144 36 5400
17100.0 16454 4.43960812641E9 282751.7 313497 4.341352242113E10 282751.7 8 2 300 152 38 5700
18000.0 16452 4.67937490296E9 297605.24 329949 4.809289732409E10 297605.24 8 2 300 160 40 6000
18900.0 16560 4.93590430507E9 312458.67 346509 5.302880162915E10 312458.67 8 2 300 168 42 6300
19800.0 16524 5.17028369095E9 327312.11 363033 5.819908532011E10 327312.11 8 2 300 176 44 6600
20700.0 16452 5.39866962158E9 342165.54 379485 6.359775494168E10 342165.54 8 2 300 184 46 6900
21600.0 16452 5.63843213608E9 357018.97 395937 6.923618707776E10 357018.97 8 2 300 192 48 7200
22500.0 16560 5.89816903437E9 371872.4 412497 7.513435611213E10 371872.4 8 2 300 200 50 7500
23400.0 16524 6.13147899115E9 386725.84 429021 8.126583510328E10 386725.84 8 2 300 208 52 7800
24300.0 16452 6.35772601857E9 401579.27 445473 8.762356112186E10 401579.27 8 2 300 216 54 8100
25200.0 16452 6.59748853307E9 416432.7 461925 9.422104965492E10 416432.7 8 2 300 224 56 8400
26100.0 16560 6.86054122477E9 431286.13 478485 1.0108159087969E11 431286.13 8 2 300 232 58 8700
27000.0 16524 7.09267428268E9 446139.56 495009 1.0817426516237E11 446139.56 8 2 300 240 60 9000
27900.0 16452 7.31678241589E9 460992.99 511461 1.1549104757826E11 460992.99 8 2 300 248 62 9300
28800.0 16452 7.55654493039E9 475846.42 527913 1.2304759250865E11 475846.42 8 2 300 256 64 9600
29700.0 16560 7.82269852935E9 490699.85 544473 1.30870291038E11 490699.85 8 2 300 264 66 9900
30600.0 16524 8.05386956537E9 505553.29 560997 1.3892416060336E11 505553.29 8 2 300 272 68 10200
31500.0 16453 8.27583881338E9 520406.72 577450 1.4719999941674E11 520406.72 8 2 300 280 70 10500
32400.0 16452 8.51560176812E9 535260.21 593902 1.5571560118486E11 535260.21 8 2 300 288 72 10800
33300.0 16560 8.78496814367E9 550114.15 610462 1.6450056932853E11 550114.15 8 2 300 296 74 11100
34200.0 16524 9.01507413856E9 564967.59 626986 1.7351564346709E11 564967.59 8 2 300 304 76 11400
35100.0 16452 9.23490446273E9 579821.02 643438 1.8275054792982E11 579821.02 8 2 300 312 78 11700
36000.0 16452 9.47466697725E9 594674.45 659890 1.9222521490707E11 594674.45 8 2 300 320 80 12000
36900.0 16560 9.7472372808E9 609527.88 676450 2.0197245218787E11 609527.88 8 2 300 328 82 12300
37800.0 16524 9.97626943041E9 624381.32 692974 2.1194872161828E11 624381.32 8 2 300 336 84 12600
38700.0 16452 1.019396086043E10 639234.75 709426 2.2214268247871E11 639234.75 8 2 300 344 86 12900
39600.0 16452 1.043372337495E10 654088.18 725878 2.3257640585366E11 654088.18 8 2 300 352 88 13200
40500.0 16560 1.070950201981E10 668941.61 742438 2.4328590787347E11 668941.61 8 2 300 360 90 13500
41400.0 16524 1.093746472232E10 683795.05 758962 2.5422337259579E11 683795.05 8 2 300 368 92 13800
42300.0 16452 1.115301725814E10 698648.48 775414 2.6537638985393E11 698648.48 8 2 300 376 94 14100
43200.0 16452 1.139277977265E10 713501.91 791866 2.7676916962658E11 713501.91 8 2 300 384 96 14400
44100.0 16560 1.167176674983E10 728355.34 808426 2.8844093637641E11 728355.34 8 2 300 392 98 14700
45000.0 16524 1.189866001423E10 743208.78 824950 3.0033959639064E11 743208.78 8 2 300 400 100 15000
45900.0 16452 1.211207365589E10 758062.21 841402 3.1245167004653E11 758062.21 8 2 300 408 102 15300
46800.0 16452 1.235183617041E10 772915.64 857854 3.2480350621694E11 772915.64 8 2 300 416 104 15600
47700.0 16560 1.263413894095E10 787769.07 874414 3.3743764515789E11 787769.07 8 2 300 424 106 15900
48600.0 16524 1.285985915138E10 802622.96 890938 3.5029750430927E11 802622.96 8 2 300 432 108 16200
49500.0 16452 1.307113840262E10 817476.51 907390 3.6336864271189E11 817476.51 8 2 300 440 110 16500
50400.0 16452 1.331090180337E10 832329.94 923842 3.7667954451526E11 832329.94 8 2 300 448 112 16800
51300.0 16560 1.359630550307E10 847183.37 940402 3.9027585001833E11 847183.37 8 2 300 456 114 17100
52200.0 16524 1.382105985407E10 862036.81 956926 4.0409690987241E11 862036.81 8 2 300 464 116 17400
53100.0 16452 1.403019568672E10 876890.24 973378 4.1812710555913E11 876890.24 8 2 300 472 118 17700
54000.0 16452 1.426995820124E10 891743.67 989830 4.3239706376037E11 891743.67 8 2 300 480 120 18000
54900.0 16560 1.455857024225E10 906597.09 1006390 4.4695563400261E11 906597.09 8 2 300 488 122 18300
55800.0 16524 1.478225514609E10 921450.53 1022914 4.6173788914871E11 921450.53 8 2 300 496 124 18600
56700.0 16452 1.498925208453E10 936303.96 1039366 4.7672714123324E11 936303.96 8 2 300 504 126 18900
57600.0 16452 1.522901459905E10 951157.39 1055818 4.9195615583229E11 951157.39 8 2 300 512 128 19200
58500.0 16560 1.552083498137E10 966010.82 1072378 5.0747699081366E11 966010.82 8 2 300 520 130 19500
59400.0 16524 1.574345043811E10 980864.26 1088902 5.2322044125177E11 980864.26 8 2 300 528 132 19800
60300.0 16452 1.594830848234E10 995717.69 1105354 5.3916874973412E11 995717.69 8 2 300 536 134 20100
61200.0 16452 1.618807099686E10 1010571.12 1121806 5.5535682073097E11 1010571.12 8 2 300 544 136 20400
62100.0 16560 1.64830997205E10 1025424.55 1138366 5.7183992045147E11 1025424.55 8 2 300 552 138 20700
63000.0 16524 1.670464573013E10 1040277.99 1154890 5.885445661816E11 1040277.99 8 2 300 560 140 21000
63900.0 16452 1.690736526138E10 1055131.47 1171342 6.0545193144298E11 1055131.47 8 2 300 568 142 21300
64800.0 16452 1.714713240634E10 1069985.41 1187794 6.2259906384932E11 1069985.41 8 2 300 576 144 21600
65700.0 16560 1.744548118758E10 1084838.85 1204354 6.400445450369E11 1084838.85 8 2 300 584 146 21900
66600.0 16524 1.766585029675E10 1099692.29 1220878 6.5771039533364E11 1099692.29 8 2 300 592 148 22200
67500.0 16452 1.786643053192E10 1114545.72 1237330 6.7557682586556E11 1114545.72 8 2 300 600 150 22500
