# seed = 1, gamma = 0.25, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 600.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 1.335355302E7 1704.41 16561 1.335355302E7 1704.41 158 2 150 158 2 150
1800.0 16530 2.782375274E7 2601.29 33091 4.117730575E7 2601.29 158 2 150 316 4 300
2700.0 16454 4.225223866E7 3498.6 49545 8.342954442E7 3498.6 158 2 150 474 6 450
3600.0 16453 5.673766852E7 4395.43 65998 1.4016721293E8 4395.43 158 2 150 632 8 600
4500.0 16560 7.148222711E7 5292.75 82558 2.1164944004E8 5292.75 158 2 150 790 10 750
5400.0 16524 8.587611448E7 6189.59 99082 2.9752555452E8 6189.59 158 2 150 948 12 900
6300.0 16452 1.0017469827E8 7086.92 115534 3.9770025279E8 7086.92 158 2 150 1106 14 1050
7200.0 16452 1.146601181E8 7983.73 131986 5.1236037089E8 7983.73 158 2 150 1264 16 1200
8100.0 16560 1.2958624008E8 8881.06 148546 6.4194661097E8 8881.06 158 2 150 1422 18 1350
9000.0 16530 1.4392715615E8 9777.88 165076 7.8587376712E8 9777.88 158 2 150 1580 20 1500
9900.0 16455 1.5809703866E8 10675.22 181531 9.4397080578E8 10675.22 158 2 150 1738 22 1650
10800.0 16453 1.7258245145E8 11572.03 197984 1.11655325724E9 11572.03 158 2 150 1896 24 1800
11700.0 16560 1.8771453744E8 12469.36 214544 1.30426779468E9 12469.36 158 2 150 2054 26 1950
12600.0 16524 2.0197919936E8 13366.18 231068 1.50624699404E9 13366.18 158 2 150 2212 28 2100
13500.0 16452 2.1601932347E8 14263.52 247520 1.72226631751E9 14263.52 158 2 150 2370 30 2250
14400.0 16452 2.3050473627E8 15160.32 263972 1.95277105378E9 15160.32 158 2 150 2528 32 2400
15300.0 16561 2.4581841023E8 16057.66 280533 2.198589464E9 16057.66 158 2 150 2686 34 2550
16200.0 16530 2.6003008502E8 16954.48 297063 2.45861954903E9 16954.48 158 2 150 2844 36 2700
17100.0 16454 2.7394165279E8 17851.82 313517 2.73256120181E9 17851.82 158 2 150 3002 38 2850
18000.0 16453 2.8842702242E8 18748.62 329970 3.02098822423E9 18748.62 158 2 150 3160 40 3000
18900.0 16560 3.0393447656E8 19645.96 346530 3.32492270079E9 19645.96 158 2 150 3318 42 3150
19800.0 16524 3.180815399E8 20542.77 363054 3.6430042407E9 20542.77 158 2 150 3476 44 3300
20700.0 16452 3.3186395106E8 21440.11 379506 3.97486819175E9 21440.11 158 2 150 3634 46 3450
21600.0 16452 3.4634930761E8 22336.92 395958 4.32121749937E9 22336.92 158 2 150 3792 48 3600
22500.0 16560 3.620505598E8 23234.26 412518 4.68326805916E9 23234.26 158 2 150 3950 50 3750
23400.0 16530 3.7613305163E8 24131.07 429048 5.05940111079E9 24131.07 158 2 150 4108 52 3900
24300.0 16455 3.8978627501E8 25028.41 445503 5.44918738579E9 25028.41 158 2 150 4266 54 4050
25200.0 16453 4.0427159383E8 25925.21 461956 5.85345897962E9 25925.21 158 2 150 4424 56 4200
26100.0 16560 4.2017886433E8 26822.56 478516 6.27363784396E9 26822.56 158 2 150 4582 58 4350
27000.0 16524 4.3418451544E8 27719.37 495040 6.7078223594E9 27719.37 158 2 150 4740 60 4500
27900.0 16452 4.4770856014E8 28616.71 511492 7.15553091954E9 28616.71 158 2 150 4898 62 4650
28800.0 16452 4.6219387897E8 29513.51 527944 7.61772479851E9 29513.51 158 2 150 5056 64 4800
29700.0 16561 4.7828270577E8 30410.86 544505 8.09600750428E9 30410.86 158 2 150 5214 66 4950
30600.0 16530 4.9223597078E8 31307.66 561035 8.58824347506E9 31307.66 158 2 150 5372 68 5100
31500.0 16454 5.0563086736E8 32205.01 577489 9.09387434242E9 32205.01 158 2 150 5530 70 5250
32400.0 16453 5.2011616461E8 33101.81 593942 9.61399050703E9 33101.81 158 2 150 5688 72 5400
33300.0 16560 5.3639878151E8 33999.15 610502 1.015038928854E10 33999.15 158 2 150 5846 74 5550
34200.0 16524 5.5028744452E8 34895.96 627026 1.070067673306E10 34895.96 158 2 150 6004 76 5700
35100.0 16452 5.6355318402E8 35793.31 643478 1.126422991708E10 35793.31 158 2 150 6162 78 5850
36000.0 16452 5.7803845066E8 36690.1 659930 1.184226836774E10 36690.1 158 2 150 6320 80 6000
36900.0 16561 5.9451483489E8 37587.45 676491 1.243678320263E10 37587.45 158 2 150 6478 82 6150
37800.0 16530 6.0833890861E8 38484.26 693021 1.304512211123E10 38484.26 158 2 150 6636 84 6300
38700.0 16454 6.21475527E8 39381.61 709475 1.366659763823E10 39381.61 158 2 150 6794 86 6450
39600.0 16453 6.3596072864E8 40278.4 725928 1.430255836687E10 40278.4 158 2 150 6952 88 6600
40500.0 16560 6.5263094608E8 41175.75 742488 1.495518931295E10 41175.75 158 2 150 7110 90 6750
41400.0 16524 6.663903738E8 42072.55 759012 1.562157968675E10 42072.55 158 2 150 7268 92 6900
42300.0 16452 6.7939781246E8 42969.9 775464 1.630097749921E10 42969.9 158 2 150 7426 94 7050
43200.0 16452 6.938830141E8 43866.7 791916 1.699486051331E10 43866.7 158 2 150 7584 96 7200
