# seed = 1, gamma = 0.75, beta = 0.75, dee = 100.0, dcc = 200.0, dec = 150.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 7689565.15 987.8 16561 7689565.15 987.8 78 7 225 78 7 225
1800.0 16532 1.008360503E7 1135.77 33093 1.777317018E7 1135.77 78 7 225 156 14 450
2700.0 16453 1.245810465E7 1284.27 49546 3.023127483E7 1284.27 78 7 225 234 21 675
3600.0 16452 1.485925094E7 1432.77 65998 4.509052576E7 1432.77 78 7 225 312 28 900
4500.0 16560 1.732013716E7 1581.27 82558 6.241066292E7 1581.27 78 7 225 390 35 1125
5400.0 16533 1.96893526E7 1729.79 99091 8.210001553E7 1729.79 78 7 225 468 42 1350
6300.0 16452 2.204684686E7 1878.29 115543 1.0414686239E8 1878.29 78 7 225 546 49 1575
7200.0 16453 2.444784701E7 2026.77 131996 1.285947094E8 2026.77 78 7 225 624 56 1800
8100.0 16560 2.692930359E7 2174.73 148556 1.55524013E8 2174.73 78 7 225 702 63 2025
9000.0 16525 2.928983667E7 2323.24 165081 1.8481384967E8 2323.24 78 7 225 780 70 2250
9900.0 16460 3.162631827E7 2471.74 181541 2.1644016794E8 2471.74 78 7 225 858 77 2475
10800.0 16453 3.402746456E7 2620.24 197994 2.5046763249E8 2620.24 78 7 225 936 84 2700
11700.0 16560 3.65524924E7 2768.75 214554 2.8702012489E8 2768.75 78 7 225 1014 91 2925
12600.0 16524 3.890031557E7 2917.26 231078 3.2592044046E8 2917.26 78 7 225 1092 98 3150
13500.0 16452 4.121497267E7 3065.74 247530 3.6713541313E8 3065.74 78 7 225 1170 105 3375
14400.0 16461 4.361165379E7 3213.7 263991 4.1074706692E8 3213.7 78 7 225 1248 112 3600
15300.0 16561 4.615690539E7 3362.2 280552 4.5690397231E8 3362.2 78 7 225 1326 119 3825
16200.0 16524 4.850079964E7 3510.71 297076 5.0540477196E8 3510.71 78 7 225 1404 126 4050
17100.0 16453 5.079453216E7 3659.21 313529 5.5619930412E8 3659.21 78 7 225 1482 133 4275
18000.0 16460 5.319567845E7 3807.72 329989 6.0939498256E8 3807.72 78 7 225 1560 140 4500
18900.0 16561 5.57777252E7 3956.22 346550 6.6517270776E8 3956.22 78 7 225 1638 147 4725
19800.0 16524 5.811090277E7 4104.72 363074 7.2328361054E8 4104.72 78 7 225 1716 154 4950
20700.0 16452 6.037882143E7 4252.67 379526 7.8366243196E8 4252.67 78 7 225 1794 161 5175
21600.0 16453 6.277514985E7 4401.17 395979 8.4643758181E8 4401.17 78 7 225 1872 168 5400
22500.0 16568 6.538923391E7 4549.67 412547 9.1182681572E8 4549.67 78 7 225 1950 175 5625
23400.0 16525 6.771176262E7 4698.18 429072 9.7953857834E8 4698.18 78 7 225 2028 182 5850
24300.0 16452 6.996274605E7 4846.69 445524 1.04950132439E9 4846.69 78 7 225 2106 189 6075
25200.0 16452 7.236389234E7 4995.19 461976 1.12186521672E9 4995.19 78 7 225 2184 196 6300
26100.0 16561 7.501723505E7 5143.68 478537 1.19688245177E9 5143.68 78 7 225 2262 203 6525
27000.0 16532 7.731742955E7 5291.64 495069 1.27419988132E9 5291.64 78 7 225 2340 210 6750
27900.0 16453 7.954221778E7 5440.14 511522 1.35374209909E9 5440.14 78 7 225 2418 217 6975
28800.0 16452 8.194336406E7 5588.64 527974 1.43568546316E9 5588.64 78 7 225 2496 224 7200
29700.0 16560 8.462158975E7 5737.15 544534 1.5203070529E9 5737.15 78 7 225 2574 231 7425
30600.0 16533 8.69227174E7 5885.66 561067 1.6072297703E9 5885.66 78 7 225 2652 238 7650
31500.0 16453 8.913096075E7 6034.16 577520 1.69636073105E9 6034.16 78 7 225 2730 245 7875
32400.0 16452 9.153211332E7 6182.66 593972 1.78789284437E9 6182.66 78 7 225 2808 252 8100
33300.0 16560 9.423806964E7 6330.61 610532 1.88213091401E9 6330.61 78 7 225 2886 259 8325
34200.0 16525 9.652356255E7 6479.11 627057 1.97865447656E9 6479.11 78 7 225 2964 266 8550
35100.0 16460 9.871043269E7 6627.61 643517 2.07736490925E9 6627.61 78 7 225 3042 273 8775
36000.0 16453 1.0111157898E8 6776.12 659970 2.17847648823E9 6776.12 78 7 225 3120 280 9000
36900.0 16560 1.0385391929E8 6924.62 676530 2.28233040752E9 6924.62 78 7 225 3198 287 9225
37800.0 16524 1.0613369051E8 7073.13 693054 2.38846409803E9 7073.13 78 7 225 3276 294 9450
38700.0 16453 1.0829917583E8 7221.64 709507 2.49676327386E9 7221.64 78 7 225 3354 301 9675
39600.0 16460 1.106960127E8 7369.58 725967 2.60745928655E9 7369.58 78 7 225 3432 308 9900
40500.0 16561 1.1346543765E8 7518.07 742528 2.7209247242E9 7518.07 78 7 225 3510 315 10125
41400.0 16524 1.1573452677E8 7666.58 759052 2.83665925097E9 7666.58 78 7 225 3588 322 10350
42300.0 16453 1.1787864788E8 7815.09 775505 2.95453789885E9 7815.09 78 7 225 3666 329 10575
43200.0 16460 1.2027979417E8 7963.59 791965 3.07481769301E9 7963.59 78 7 225 3744 336 10800
44100.0 16561 1.2308624911E8 8112.1 808526 3.19790394212E9 8112.1 78 7 225 3822 343 11025
45000.0 16524 1.2534465478E8 8260.61 825050 3.3232485969E9 8260.61 78 7 225 3900 350 11250
45900.0 16452 1.2746308452E8 8408.55 841502 3.45071168142E9 8408.55 78 7 225 3978 357 11475
46800.0 16453 1.2985926627E8 8557.04 857955 3.58057094769E9 8557.04 78 7 225 4056 364 11700
47700.0 16568 1.3270489924E8 8705.55 874523 3.71327584693E9 8705.55 78 7 225 4134 371 11925
48600.0 16525 1.349454822E8 8854.06 891048 3.84822132913E9 8854.06 78 7 225 4212 378 12150
49500.0 16452 1.3704686328E8 9002.56 907500 3.98526819241E9 9002.56 78 7 225 4290 385 12375
50400.0 16452 1.3944800957E8 9151.07 923952 4.12471620199E9 9151.07 78 7 225 4368 392 12600
51300.0 16561 1.4231859714E8 9299.57 940513 4.26703479913E9 9299.57 78 7 225 4446 399 12825
52200.0 16532 1.4455130435E8 9447.52 957045 4.41158610348E9 9447.52 78 7 225 4524 406 13050
53100.0 16453 1.466263355E8 9596.01 973498 4.55821243897E9 9596.01 78 7 225 4602 413 13275
