# seed = 1, gamma = 0.75, beta = 0.75, dee = 100.0, dcc = 5.0, dec = 600.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 9.187510342E7 11357.49 16560 9.187510342E7 11357.49 78 7 225 78 7 225
1800.0 16524 2.652384584E8 22100.83 33084 3.5711356182E8 22100.83 78 7 225 156 14 450
2700.0 16452 4.3817845505E8 32843.69 49536 7.9529201688E8 32843.69 78 7 225 234 21 675
3600.0 16453 6.1156747967E8 43586.53 65989 1.40685949655E9 43586.53 78 7 225 312 28 900
4500.0 16560 7.8792759555E8 54329.37 82549 2.1947870921E9 54329.37 78 7 225 390 35 1125
5400.0 16524 9.6043787629E8 65072.23 99073 3.15522496838E9 65072.23 78 7 225 468 42 1350
6300.0 16452 1.13182258466E9 75815.07 115525 4.28704755305E9 75815.07 78 7 225 546 49 1575
7200.0 16452 1.30521144096E9 86557.92 131977 5.59225899401E9 86557.92 78 7 225 624 56 1800
8100.0 16560 1.48381273814E9 97300.76 148537 7.07607173214E9 97300.76 78 7 225 702 63 2025
9000.0 16524 1.6556248819E9 108043.61 165061 8.73169661405E9 108043.61 78 7 225 780 70 2250
9900.0 16452 1.82546671454E9 118786.46 181513 1.055716332859E10 118786.46 78 7 225 858 77 2475
10800.0 16452 1.99885557084E9 129529.3 197965 1.255601889943E10 129529.3 78 7 225 936 84 2700
11700.0 16566 2.17985678283E9 140272.15 214531 1.473587568226E10 140272.15 78 7 225 1014 91 2925
12600.0 16526 2.35082135821E9 151015.15 231057 1.708669704046E10 151015.15 78 7 225 1092 98 3150
13500.0 16452 2.51911657556E9 161758.41 247509 1.960581361602E10 161758.41 78 7 225 1170 105 3375
14400.0 16452 2.69250893782E9 172501.26 263961 2.229832255384E10 172501.26 78 7 225 1248 112 3600
15300.0 16560 2.8757511667E9 183244.11 280521 2.517407372054E10 183244.11 78 7 225 1326 119 3825
16200.0 16524 3.04601633923E9 193986.96 297045 2.822009005977E10 193986.96 78 7 225 1404 126 4050
17100.0 16452 3.21276421139E9 204729.81 313497 3.143285427116E10 204729.81 78 7 225 1482 133 4275
18000.0 16452 3.38615306768E9 215472.65 329949 3.481900733884E10 215472.65 78 7 225 1560 140 4500
18900.0 16560 3.57171575146E9 226215.49 346509 3.839072309031E10 226215.49 78 7 225 1638 147 4725
19800.0 16524 3.74120743002E9 236958.35 363033 4.213193052033E10 236958.35 78 7 225 1716 154 4950
20700.0 16452 3.90640834125E9 247701.19 379485 4.603833886159E10 247701.19 78 7 225 1794 161 5175
21600.0 16452 4.07979719755E9 258444.04 395937 5.011813605913E10 258444.04 78 7 225 1872 168 5400
22500.0 16560 4.26768032723E9 269186.88 412497 5.438581638636E10 269186.88 78 7 225 1950 175 5625
