# seed = 1, gamma = 0.5, beta = 0.75, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 3476096.5 446.62 16566 3476096.5 446.62 80 5 225 80 5 225
1800.0 16528 3473364.36 446.62 33094 6949460.86 446.62 80 5 225 160 10 450
2700.0 16452 3470783.26 446.62 49546 1.042024412E7 446.62 80 5 225 240 15 675
3600.0 16452 3470343.13 446.62 65998 1.389058725E7 446.62 80 5 225 320 20 900
4500.0 16566 3479315.88 446.62 82564 1.736990313E7 446.62 80 5 225 400 25 1125
5400.0 16528 3473522.77 446.62 99092 2.08434259E7 446.62 80 5 225 480 30 1350
6300.0 16452 3470783.26 446.62 115544 2.431420916E7 446.62 80 5 225 560 35 1575
7200.0 16452 3470343.13 446.62 131996 2.778455229E7 446.62 80 5 225 640 40 1800
8100.0 16566 3476119.46 446.62 148562 3.126067175E7 446.62 80 5 225 720 45 2025
9000.0 16528 3473364.36 446.62 165090 3.473403611E7 446.62 80 5 225 800 50 2250
9900.0 16452 3470783.26 446.62 181542 3.820481937E7 446.62 80 5 225 880 55 2475
10800.0 16452 3470343.13 446.62 197994 4.167516249E7 446.62 80 5 225 960 60 2700
11700.0 16566 3479333.88 446.62 214560 4.515449638E7 446.62 80 5 225 1040 65 2925
12600.0 16528 3473522.77 446.62 231088 4.862801915E7 446.62 80 5 225 1120 70 3150
13500.0 16452 3470783.26 446.62 247540 5.209880241E7 446.62 80 5 225 1200 75 3375
14400.0 16452 3470343.13 446.62 263992 5.556914554E7 446.62 80 5 225 1280 80 3600
15300.0 16566 3476110.46 446.62 280558 5.9045256E7 446.62 80 5 225 1360 85 3825
16200.0 16528 3473364.36 446.62 297086 6.251862036E7 446.62 80 5 225 1440 90 4050
