# seed = 1, gamma = 0.0, beta = 0.5, dee = 10.0, dcc = 200.0, dec = 15.0, dsc = 200.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 150 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16561 2.483308666E7 3113.36 16561 2.483308666E7 3113.36 160 0 150 160 0 150
1800.0 16524 6.247922809E7 5446.64 33085 8.731231475E7 5446.64 160 0 150 320 0 300
2700.0 16452 1.0002719107E8 7779.61 49537 1.8733950582E8 7779.61 160 0 150 480 0 450
3600.0 16460 1.3768586701E8 10112.57 65997 3.2502537282E8 10112.57 160 0 150 640 0 600
4500.0 16560 1.7600568916E8 12446.1 82557 5.0103106198E8 12446.1 160 0 150 800 0 750
5400.0 16524 2.1346286635E8 14779.08 99081 7.1449392833E8 14779.08 160 0 150 960 0 900
6300.0 16452 2.5067132852E8 17112.04 115533 9.6516525686E8 17112.04 160 0 150 1120 0 1050
7200.0 16453 2.8833000446E8 19445.0 131986 1.25349526132E9 19445.0 160 0 150 1280 0 1200
8100.0 16560 3.2713179408E8 21778.53 148546 1.5806270554E9 21778.53 160 0 150 1440 0 1350
9000.0 16524 3.6444184915E8 24111.51 165070 1.94506890455E9 24111.51 160 0 150 1600 0 1500
9900.0 16452 4.0131546625E8 26444.47 181522 2.3463843708E9 26444.47 160 0 150 1760 0 1650
10800.0 16452 4.3897868918E8 28778.0 197974 2.78536305998E9 28778.0 160 0 150 1920 0 1800
11700.0 16560 4.783066227E8 31110.97 214534 3.26366968268E9 31110.97 160 0 150 2080 0 1950
12600.0 16524 5.1542307698E8 33443.94 231058 3.77909275966E9 33443.94 160 0 150 2240 0 2100
13500.0 16452 5.5195960397E8 35776.91 247510 4.33105236363E9 35776.91 160 0 150 2400 0 2250
14400.0 16452 5.8962282691E8 38110.43 263962 4.92067519054E9 38110.43 160 0 150 2560 0 2400
15300.0 16560 6.294327041E8 40443.41 280522 5.55010789464E9 40443.41 160 0 150 2720 0 2550
16200.0 16530 6.6640205979E8 42776.38 297052 6.21650995443E9 42776.38 160 0 150 2880 0 2700
17100.0 16455 7.0260708074E8 45109.75 313507 6.91911703517E9 45109.75 160 0 150 3040 0 2850
18000.0 16452 7.4027044577E8 47442.87 329959 7.65938748094E9 47442.87 160 0 150 3200 0 3000
18900.0 16560 7.8058075313E8 49775.84 346519 8.43996823406E9 49775.84 160 0 150 3360 0 3150
19800.0 16525 8.1738211607E8 52108.81 363044 9.25735035013E9 52108.81 160 0 150 3520 0 3300
20700.0 16452 8.5325238359E8 54442.34 379496 1.011060273372E10 54442.34 160 0 150 3680 0 3450
21600.0 16452 8.9091578648E8 56775.31 395948 1.10015185202E10 56775.31 160 0 150 3840 0 3600
