# seed = 1, gamma = 1.0, beta = 0.25, dee = 10.0, dcc = 5.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 75 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 2324287.44 299.32 16566 2324287.44 299.32 225 10 75 225 10 75
1800.0 16528 2323575.93 299.32 33094 4647863.37 299.32 225 10 75 450 20 150
2700.0 16452 2322273.16 299.32 49546 6970136.53 299.32 225 10 75 675 30 225
3600.0 16452 2321906.0 299.32 65998 9292042.53 299.32 225 10 75 900 40 300
4500.0 16566 2326437.28 299.32 82564 1.161847981E7 299.32 225 10 75 1125 50 375
5400.0 16528 2323681.32 299.32 99092 1.394216113E7 299.32 225 10 75 1350 60 450
6300.0 16452 2322273.16 299.32 115544 1.62644343E7 299.32 225 10 75 1575 70 525
7200.0 16452 2321906.0 299.32 131996 1.85863403E7 299.32 225 10 75 1800 80 600
8100.0 16566 2324294.34 299.32 148562 2.091063464E7 299.32 225 10 75 2025 90 675
9000.0 16528 2323575.93 299.32 165090 2.323421057E7 299.32 225 10 75 2250 100 750
9900.0 16452 2322273.16 299.32 181542 2.555648373E7 299.32 225 10 75 2475 110 825
10800.0 16452 2321906.0 299.32 197994 2.787838973E7 299.32 225 10 75 2700 120 900
11700.0 16566 2326446.28 299.32 214560 3.020483601E7 299.32 225 10 75 2925 130 975
12600.0 16528 2323681.32 299.32 231088 3.252851733E7 299.32 225 10 75 3150 140 1050
13500.0 16452 2322273.16 299.32 247540 3.485079049E7 299.32 225 10 75 3375 150 1125
14400.0 16452 2321906.0 299.32 263992 3.717269649E7 299.32 225 10 75 3600 160 1200
15300.0 16566 2324294.34 299.32 280558 3.949699083E7 299.32 225 10 75 3825 170 1275
16200.0 16528 2323575.93 299.32 297086 4.182056677E7 299.32 225 10 75 4050 180 1350
17100.0 16452 2322273.16 299.32 313538 4.414283993E7 299.32 225 10 75 4275 190 1425
18000.0 16452 2321906.0 299.32 329990 4.646474593E7 299.32 225 10 75 4500 200 1500
18900.0 16566 2324294.34 299.32 346556 4.878904027E7 299.32 225 10 75 4725 210 1575
19800.0 16528 2323575.93 299.32 363084 5.11126162E7 299.32 225 10 75 4950 220 1650
20700.0 16452 2322273.16 299.32 379536 5.343488936E7 299.32 225 10 75 5175 230 1725
21600.0 16452 2321906.0 299.32 395988 5.575679536E7 299.32 225 10 75 5400 240 1800
22500.0 16566 2324285.34 299.32 412554 5.80810807E7 299.32 225 10 75 5625 250 1875
23400.0 16528 2323575.93 299.32 429082 6.040465664E7 299.32 225 10 75 5850 260 1950
24300.0 16452 2322273.16 299.32 445534 6.27269298E7 299.32 225 10 75 6075 270 2025
25200.0 16452 2321906.0 299.32 461986 6.50488358E7 299.32 225 10 75 6300 280 2100
26100.0 16566 2326455.28 299.32 478552 6.737529107E7 299.32 225 10 75 6525 290 2175
27000.0 16528 2323575.93 299.32 495080 6.969886701E7 299.32 225 10 75 6750 300 2250
27900.0 16452 2322273.16 299.32 511532 7.202114017E7 299.32 225 10 75 6975 310 2325
28800.0 16452 2321906.0 299.32 527984 7.434304617E7 299.32 225 10 75 7200 320 2400
29700.0 16566 2324294.34 299.32 544550 7.666734051E7 299.32 225 10 75 7425 330 2475
