# seed = 1, gamma = 0.75, beta = 1.0, dee = 100.0, dcc = 50.0, dec = 15.0, dsc = 1000.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 1.2271686037E8 15161.83 16560 1.2271686037E8 15161.83 3 7 300 3 7 300
1800.0 16524 3.5870930594E8 29784.1 33084 4.8142616631E8 29784.1 3 7 300 6 14 600
2700.0 16452 5.9406459127E8 44405.88 49536 1.07549075758E9 44405.88 3 7 300 9 21 900
3600.0 16452 8.3008772121E8 59027.65 65988 1.90557847879E9 59027.65 3 7 300 12 28 1200
4500.0 16561 1.0700884607E9 73649.42 82549 2.97566693949E9 73649.42 3 7 300 15 35 1500
5400.0 16524 1.30492268904E9 88271.2 99073 4.28058962853E9 88271.2 3 7 300 18 42 1800
6300.0 16452 1.53816315027E9 102892.97 115525 5.8187527788E9 102892.97 3 7 300 21 49 2100
7200.0 16452 1.77418628022E9 117514.74 131977 7.59293905902E9 117514.74 3 7 300 24 56 2400
8100.0 16560 2.01723926208E9 132136.51 148537 9.6101783211E9 132136.51 3 7 300 27 63 2700
9000.0 16524 2.25112131671E9 146758.29 165061 1.186129963781E10 146758.29 3 7 300 30 70 3000
9900.0 16452 2.48226170954E9 161380.05 181513 1.434356134735E10 161380.05 3 7 300 33 77 3300
10800.0 16452 2.71828483949E9 176001.82 197965 1.706184618684E10 176001.82 3 7 300 36 84 3600
11700.0 16560 2.96460196138E9 190623.59 214525 2.002644814822E10 190623.59 3 7 300 39 91 3900
12600.0 16524 3.19733087784E9 205245.37 231049 2.322377902606E10 205245.37 3 7 300 42 98 4200
13500.0 16452 3.42636026881E9 219867.14 247501 2.665013929487E10 219867.14 3 7 300 45 105 4500
14400.0 16452 3.66238339875E9 234488.91 263953 3.031252269362E10 234488.91 3 7 300 48 112 4800
15300.0 16560 3.91175297701E9 249110.68 280513 3.422427567063E10 249110.68 3 7 300 51 119 5100
16200.0 16532 4.14353045165E9 263732.46 297045 3.836780612228E10 263732.46 3 7 300 54 126 5400
17100.0 16452 4.37046380125E9 278354.79 313497 4.273826992353E10 278354.79 3 7 300 57 133 5700
18000.0 16452 4.6064912291E9 292976.57 329949 4.734476115263E10 292976.57 3 7 300 60 140 6000
18900.0 16560 4.85901914107E9 307598.34 346509 5.22037802937E10 307598.34 3 7 300 63 147 6300
19800.0 16524 5.08974288266E9 322220.12 363033 5.729352317636E10 322220.12 3 7 300 66 154 6600
20700.0 16452 5.31456665842E9 336841.89 379485 6.260808983478E10 336841.89 3 7 300 69 161 6900
21600.0 16452 5.55058978836E9 351463.66 395937 6.815867962314E10 351463.66 3 7 300 72 168 7200
22500.0 16560 5.80627599404E9 366085.43 412497 7.396495561718E10 366085.43 3 7 300 75 175 7500
23400.0 16524 6.03594698606E9 380707.21 429021 8.000090260324E10 380707.21 3 7 300 78 182 7800
24300.0 16452 6.25866521768E9 395328.98 445473 8.625956782092E10 395328.98 3 7 300 81 189 8100
25200.0 16452 6.49468834763E9 409950.75 461925 9.275425616855E10 409950.75 3 7 300 84 196 8400
26100.0 16560 6.75363872934E9 424572.52 478485 9.950789489789E10 424572.52 3 7 300 87 203 8700
27000.0 16524 6.98215108078E9 439194.29 495009 1.0649004597867E11 439194.29 3 7 300 90 210 9000
27900.0 16452 7.20276377727E9 453816.06 511461 1.1369280975594E11 453816.06 3 7 300 93 217 9300
28800.0 16452 7.43878690721E9 468437.83 527913 1.2113159666315E11 468437.83 3 7 300 96 224 9600
29700.0 16560 7.70078973633E9 483059.6 544473 1.2883238639948E11 483059.6 3 7 300 99 231 9900
30600.0 16524 7.92835516666E9 497681.38 560997 1.3676074156615E11 497681.38 3 7 300 102 238 10200
31500.0 16453 8.14686233702E9 512303.15 577450 1.4490760390317E11 512303.15 3 7 300 105 245 10500
32400.0 16452 8.38288974581E9 526925.4 593902 1.5329049364897E11 526925.4 3 7 300 108 252 10800
33300.0 16560 8.64805531466E9 541547.26 610462 1.6193854896363E11 541547.26 3 7 300 111 259 11100
34200.0 16524 8.87456852559E9 556169.04 626986 1.7081311748922E11 556169.04 3 7 300 114 266 11400
35100.0 16452 9.09097013123E9 570790.81 643438 1.7990408762045E11 570790.81 3 7 300 117 273 11700
36000.0 16452 9.32699326119E9 585412.58 659890 1.8923108088164E11 585412.58 3 7 300 120 280 12000
36900.0 16560 9.59531271762E9 600034.35 676450 1.9882639359927E11 600034.35 3 7 300 123 287 12300
37800.0 16524 9.82077262064E9 614656.13 692974 2.0864716621991E11 614656.13 3 7 300 126 294 12600
38700.0 16452 1.00350686912E10 629277.9 709426 2.1868223491111E11 629277.9 3 7 300 129 301 12900
39600.0 16452 1.027109182116E10 643899.67 725878 2.2895332673227E11 643899.67 3 7 300 132 308 13200
40500.0 16560 1.05425695803E10 658521.44 742438 2.3949589631257E11 658521.44 3 7 300 135 315 13500
41400.0 16524 1.076697671575E10 673143.22 758962 2.5026287302832E11 673143.22 3 7 300 138 322 13800
42300.0 16452 1.097916725117E10 687764.99 775414 2.6124204027949E11 687764.99 3 7 300 141 329 14100
43200.0 16452 1.121519038113E10 702386.75 791866 2.7245723066062E11 702386.75 3 7 300 144 336 14400
44100.0 16560 1.148982643397E10 717008.52 808426 2.839470570946E11 717008.52 3 7 300 147 343 14700
45000.0 16524 1.171318081086E10 731630.3 824950 2.9566023790545E11 731630.3 3 7 300 150 350 15000
45900.0 16452 1.19232658112E10 746252.07 841402 3.0758350371665E11 746252.07 3 7 300 153 357 15300
46800.0 16452 1.215928894116E10 760873.84 857854 3.1974279265781E11 760873.84 3 7 300 156 364 15600
47700.0 16560 1.24371912237E10 775495.9 874414 3.3217998388151E11 775495.9 3 7 300 159 371 15900
48600.0 16524 1.26593927069E10 790117.96 890938 3.4483937658841E11 790117.96 3 7 300 162 378 16200
49500.0 16452 1.286737359754E10 804739.73 907390 3.5770675018595E11 804739.73 3 7 300 165 385 16500
50400.0 16452 1.31033967275E10 819361.5 923842 3.7081014691344E11 819361.5 3 7 300 168 392 16800
51300.0 16560 1.338434942561E10 833983.27 940402 3.8419449633905E11 833983.27 3 7 300 171 399 17100
52200.0 16524 1.360559824817E10 848605.05 956926 3.9780009458722E11 848605.05 3 7 300 174 406 17400
53100.0 16452 1.381147215767E10 863226.82 973378 4.1161156674489E11 863226.82 3 7 300 177 413 17700
54000.0 16452 1.404749528763E10 877848.59 989830 4.2565906203252E11 877848.59 3 7 300 180 420 18000
54900.0 16560 1.433160628845E10 892470.36 1006390 4.3999066832097E11 892470.36 3 7 300 183 427 18300
55800.0 16524 1.455180234339E10 907092.14 1022914 4.5454247066436E11 907092.14 3 7 300 186 434 18600
56700.0 16452 1.475557071775E10 921713.91 1039366 4.6929804138211E11 921713.91 3 7 300 189 441 18900
57600.0 16452 1.499159384771E10 936335.67 1055818 4.8428963522982E11 936335.67 3 7 300 192 448 19200
58500.0 16560 1.527886315123E10 950957.44 1072378 4.9956849838104E11 950957.44 3 7 300 195 455 19500
59400.0 16524 1.54980064386E10 965579.22 1088902 5.1506650481965E11 965579.22 3 7 300 198 462 19800
60300.0 16452 1.569966927783E10 980200.99 1105354 5.3076617409748E11 980200.99 3 7 300 201 469 20100
61200.0 16452 1.593569240779E10 994822.76 1121806 5.4670186650526E11 994822.76 3 7 300 204 476 20400
62100.0 16560 1.622612001401E10 1009444.53 1138366 5.6292798651928E11 1009444.53 3 7 300 207 483 20700
63000.0 16524 1.644421134624E10 1024066.39 1154890 5.7937219786551E11 1024066.39 3 7 300 210 490 21000
63900.0 16452 1.664377343426E10 1038688.64 1171342 5.9601597129977E11 1038688.64 3 7 300 213 497 21300
64800.0 16452 1.68798002153E10 1053310.42 1187794 6.1289577151508E11 1053310.42 3 7 300 216 504 21600
65700.0 16560 1.717349201946E10 1067932.19 1204354 6.3006926353454E11 1067932.19 3 7 300 219 511 21900
66600.0 16524 1.73904238971E10 1082553.97 1220878 6.4745968743164E11 1082553.97 3 7 300 222 518 22200
67500.0 16452 1.758787564543E10 1097175.74 1237330 6.6504756307706E11 1097175.74 3 7 300 225 525 22500
68400.0 16452 1.782389877539E10 1111797.51 1253782 6.8287146185245E11 1111797.51 3 7 300 228 532 22800
69300.0 16560 1.812064300896E10 1126419.28 1270342 7.0099210486141E11 1126419.28 3 7 300 231 539 23100
70200.0 16524 1.833662798332E10 1141041.06 1286866 7.1932873284472E11 1141041.06 3 7 300 234 546 23400
71100.0 16452 1.853197420551E10 1155662.83 1303318 7.3786070705023E11 1155662.83 3 7 300 237 553 23700
72000.0 16452 1.876799733547E10 1170284.6 1319770 7.5662870438571E11 1170284.6 3 7 300 240 560 24000
72900.0 16560 1.906789988074E10 1184906.36 1336330 7.7569660426645E11 1184906.36 3 7 300 243 567 24300
73800.0 16524 1.928283208754E10 1199528.14 1352854 7.9497943635399E11 1199528.14 3 7 300 246 574 24600
74700.0 16452 1.94760727656E10 1214149.91 1369306 8.1445550911958E11 1214149.91 3 7 300 249 581 24900
75600.0 16452 1.971209589555E10 1228771.68 1385758 8.3416760501514E11 1228771.68 3 7 300 252 588 25200
76500.0 16560 2.001526259883E10 1243393.45 1402318 8.5418286761396E11 1243393.45 3 7 300 255 595 25500
77400.0 16524 2.022903618276E10 1258015.23 1418842 8.7441190379672E11 1258015.23 3 7 300 258 602 25800
78300.0 16461 2.042017228021E10 1272637.0 1435303 8.9483207607693E11 1272637.0 3 7 300 261 609 26100
79200.0 16452 2.065619943169E10 1287259.34 1451755 9.1548827550862E11 1287259.34 3 7 300 264 616 26400
80100.0 16560 2.096242289941E10 1301881.11 1468315 9.3645069840802E11 1301881.11 3 7 300 267 623 26700
81000.0 16524 2.117525503645E10 1316502.89 1484839 9.5762595344447E11 1316502.89 3 7 300 270 630 27000
81900.0 16452 2.136427915678E10 1331124.66 1501291 9.7899023260126E11 1331124.66 3 7 300 273 637 27300
82800.0 16452 2.160030228674E10 1345746.43 1517743 1.000590534888E12 1345746.43 3 7 300 276 644 27600
83700.0 16560 2.190978563543E10 1360368.2 1534303 1.02250032052343E12 1360368.2 3 7 300 279 651 27900
84600.0 16524 2.212145366489E10 1374989.98 1550827 1.04462177418832E12 1374989.98 3 7 300 282 658 28200
85500.0 16452 2.230837771681E10 1389611.75 1567279 1.06693015190513E12 1389611.75 3 7 300 285 665 28500
86400.0 16452 2.254440084677E10 1404233.52 1583731 1.0894745527519E12 1404233.52 3 7 300 288 672 28800
87300.0 16560 2.285693661587E10 1418855.29 1600291 1.11233148936778E12 1418855.29 3 7 300 291 679 29100
88200.0 16524 2.306766321778E10 1433477.07 1616815 1.13539915258556E12 1433477.07 3 7 300 294 686 29400
