# seed = 1, gamma = 0.75, beta = 0.75, dee = 100.0, dcc = 5.0, dec = 15.0, dsc = 20.0, dLocalhost = 0.015, hostBroker = CLOUD, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 225 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16566 1886937.44 242.7 16566 1886937.44 242.7 78 7 225 78 7 225
1800.0 16528 1886886.31 242.7 33094 3773823.75 242.7 78 7 225 156 14 450
2700.0 16452 1886068.54 242.7 49546 5659892.29 242.7 78 7 225 234 21 675
3600.0 16452 1885737.43 242.7 65998 7545629.72 242.7 78 7 225 312 28 900
4500.0 16566 1888674.76 242.7 82564 9434304.48 242.7 78 7 225 390 35 1125
5400.0 16528 1886968.5 242.7 99092 1.132127298E7 242.7 78 7 225 468 42 1350
6300.0 16452 1886068.54 242.7 115544 1.320734152E7 242.7 78 7 225 546 49 1575
7200.0 16452 1885737.43 242.7 131996 1.509307895E7 242.7 78 7 225 624 56 1800
8100.0 16566 1886944.44 242.7 148562 1.69800234E7 242.7 78 7 225 702 63 2025
9000.0 16528 1886886.31 242.7 165090 1.88669097E7 242.7 78 7 225 780 70 2250
9900.0 16452 1886068.54 242.7 181542 2.075297824E7 242.7 78 7 225 858 77 2475
10800.0 16452 1885737.43 242.7 197994 2.263871567E7 242.7 78 7 225 936 84 2700
11700.0 16566 1888683.76 242.7 214560 2.452739944E7 242.7 78 7 225 1014 91 2925
12600.0 16528 1886968.5 242.7 231088 2.641436794E7 242.7 78 7 225 1092 98 3150
13500.0 16452 1886068.54 242.7 247540 2.830043648E7 242.7 78 7 225 1170 105 3375
14400.0 16452 1885737.43 242.7 263992 3.018617391E7 242.7 78 7 225 1248 112 3600
15300.0 16566 1886944.44 242.7 280558 3.207311835E7 242.7 78 7 225 1326 119 3825
16200.0 16528 1886886.31 242.7 297086 3.396000466E7 242.7 78 7 225 1404 126 4050
17100.0 16452 1886068.54 242.7 313538 3.58460732E7 242.7 78 7 225 1482 133 4275
18000.0 16452 1885737.43 242.7 329990 3.773181063E7 242.7 78 7 225 1560 140 4500
18900.0 16566 1886944.44 242.7 346556 3.961875507E7 242.7 78 7 225 1638 147 4725
