# seed = 1, gamma = 0.75, beta = 1.0, dee = 10.0, dcc = 50.0, dec = 600.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 3.2116174349E8 39586.93 16560 3.2116174349E8 39586.93 3 7 300 3 7 300
1800.0 16524 9.5912561033E8 79113.64 33084 1.28028735382E9 79113.64 3 7 300 6 14 600
2700.0 16452 1.59535411418E9 118640.23 49536 2.875641468E9 118640.23 3 7 300 9 21 900
3600.0 16452 2.23338740042E9 158166.6 65988 5.10902886842E9 158166.6 3 7 300 12 28 1200
4500.0 16560 2.88212360509E9 197692.97 82548 7.99115247351E9 197692.97 3 7 300 15 35 1500
5400.0 16524 3.5169740829E9 237219.35 99072 1.150812655641E10 237219.35 3 7 300 18 42 1800
6300.0 16452 4.14749461692E9 276745.72 115524 1.565562117333E10 276745.72 3 7 300 21 49 2100
7200.0 16452 4.78552617221E9 316272.08 131976 2.044114734554E10 316272.08 3 7 300 24 56 2400
8100.0 16560 5.4425243764E9 355798.45 148536 2.588367172194E10 355798.45 3 7 300 27 63 2700
9000.0 16524 6.07479184677E9 395324.83 165060 3.195846356871E10 395324.83 3 7 300 30 70 3000
9900.0 16453 6.69963354293E9 434851.2 181513 3.865809711164E10 434851.2 3 7 300 33 77 3300
10800.0 16452 7.33766494427E9 474377.57 197965 4.599576205591E10 474377.57 3 7 300 36 84 3600
11700.0 16560 8.00347655955E9 513903.94 214525 5.399923861546E10 513903.94 3 7 300 39 91 3900
12600.0 16524 8.63263522209E9 553430.32 231049 6.263187383756E10 553430.32 3 7 300 42 98 4200
13500.0 16452 9.25177216106E9 592956.69 247501 7.188364599862E10 592956.69 3 7 300 45 105 4500
14400.0 16452 9.88980371637E9 632483.06 263953 8.177344971499E10 632483.06 3 7 300 48 112 4800
15300.0 16560 1.056387730418E10 672009.43 280513 9.233732701916E10 672009.43 3 7 300 51 119 5100
16200.0 16524 1.119045298602E10 711535.81 297037 1.0352778000519E11 711535.81 3 7 300 54 126 5400
17100.0 16452 1.180391093319E10 751062.18 313489 1.1533169093837E11 751062.18 3 7 300 57 133 5700
18000.0 16452 1.244194248849E10 790588.55 329941 1.2777363342687E11 790588.55 3 7 300 60 140 6000
18900.0 16560 1.31245537726E10 830114.92 346501 1.4089818719947E11 830114.92 3 7 300 63 147 6300
19800.0 16524 1.374828354668E10 869641.29 363025 1.5464647074615E11 869641.29 3 7 300 66 154 6600
20700.0 16452 1.435604970531E10 909167.66 379477 1.6900252045145E11 909167.66 3 7 300 69 161 6900
21600.0 16452 1.499408126062E10 948694.03 395929 1.8399660171207E11 948694.03 3 7 300 72 168 7200
22500.0 16560 1.568523023202E10 988220.4 412489 1.9968183194409E11 988220.4 3 7 300 75 175 7500
23400.0 16524 1.630611412534E10 1027746.78 429013 2.1598794606943E11 1027746.78 3 7 300 78 182 7800
24300.0 16452 1.690818847743E10 1067273.15 445465 2.3289613454686E11 1067273.15 3 7 300 81 189 8100
25200.0 16452 1.754622003274E10 1106799.52 461917 2.504423545796E11 1106799.52 3 7 300 84 196 8400
