# seed = 1, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 200.0, dec = 150.0, dsc = 2000.0, dLocalhost = 0.015, hostBroker = EDGE, numOfCloud = 1, numOfEdge = 1, numOfSmartphone = 300 
#
# The columns have the following meaning: 
# instant[SECONDS] delayCountPartial delaySumPartial[SECONDS] delayMaxPartial[SECONDS] delayCountTot delaySumTot[SECONDS] delayMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot
0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0
900.0 16560 2.6552330916E8 32738.98 16560 2.6552330916E8 32738.98 10 0 300 10 0 300
1800.0 16524 7.9078540415E8 65283.24 33084 1.05630871331E9 65283.24 10 0 300 20 0 600
2700.0 16452 1.31462207264E9 97827.26 49536 2.37093078595E9 97827.26 10 0 300 30 0 900
3600.0 16452 1.83994323842E9 130371.12 65988 4.21087402437E9 130371.12 10 0 300 40 0 1200
4500.0 16560 2.37408257277E9 162914.98 82548 6.58495659715E9 162914.98 10 0 300 50 0 1500
5400.0 16524 2.89678110383E9 195458.85 99072 9.48173770098E9 195458.85 10 0 300 60 0 1800
6300.0 16452 3.4159155589E9 228002.72 115524 1.289765325987E10 228002.72 10 0 300 70 0 2100
7200.0 16452 3.94123549598E9 260546.58 131976 1.683888875585E10 260546.58 10 0 300 80 0 2400
8100.0 16561 4.48217623742E9 293090.44 148537 2.132106499328E10 293090.44 10 0 300 90 0 2700
9000.0 16524 5.00274787851E9 325634.31 165061 2.632381287179E10 325634.31 10 0 300 100 0 3000
9900.0 16452 5.51720781672E9 358178.18 181513 3.184102068851E10 358178.18 10 0 300 110 0 3300
10800.0 16452 6.04252775381E9 390722.04 197965 3.788354844232E10 390722.04 10 0 300 120 0 3600
11700.0 16560 6.59072605572E9 423265.9 214525 4.447427449804E10 423265.9 10 0 300 130 0 3900
12600.0 16524 7.10873825252E9 455809.77 231049 5.158301275056E10 455809.77 10 0 300 140 0 4200
13500.0 16452 7.61850007455E9 488353.63 247501 5.920151282511E10 488353.63 10 0 300 150 0 4500
14400.0 16452 8.14382001164E9 520897.5 263953 6.734533283674E10 520897.5 10 0 300 160 0 4800
15300.0 16560 8.69881969365E9 553441.36 280513 7.604415253039E10 553441.36 10 0 300 170 0 5100
